"","x","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58"
"11",11,-0.185221274511573,-0.0502129171415935,-0.121150339411313,-0.208431743224605,0.0237508685234842,-0.0385784184402784,-0.0914041277441218,0.039810754878785,-0.0466892105824893,-0.0108225362529455,-0.143775444488558,-0.0925956465328512,-0.113402244494014,0.00672096766804785,-0.0603493999344438,-0.0264165459478022,-0.166183807661307,-0.0723127017431664,-0.149475246861657,-0.0539591021982687,-0.086679008638725,-0.109566930487995,0.0254748476899016,0.0199687814490296,0.00520827767903198,-0.191843009320721,-0.236031386808607,0.0609716969085039,-0.0417219111693903,-0.111878500680311,-0.067691533548202,-0.0110517500763382,-0.0530744523422037,-0.00239975584433602,-0.0958161926804209,-0.113312948685206,0.0833127337883941,0.0156587891168389,-0.118961944051774,0.110403867655863,-0.0139854914254838,-0.133343938549015,0.022737212006365,0.0452619838098214,-0.0563764129996424,-0.1012631399678,-0.130711361582119,-0.141179974119069,0.00666387182662771,-0.0873568271966392,-0.0652346632504582,-0.0237587495071792,0.047678159047879,0.137561467043301,-0.0525679172761142,-0.0593072948159168,-0.101512852108133,-0.0730969983902109
"12",12,-0.0824886263723984,-0.00185404238156723,-0.0512953321105083,-0.147032474775349,0.0193590651857821,-0.00308593718375348,-0.0738849601581031,0.0703146472328948,-0.0102150894626713,0.0209015467409744,-0.102421613243753,-0.0262984742398147,-0.0489340949836207,0.0474578873386829,-0.0395312942182469,0.000387542617697973,-0.132275999019717,-0.0942231929346785,-0.0458797025795688,-0.0214461261099075,-0.042088352297339,-0.142269976772763,0.0364805154610844,0.114076018416226,-0.0183171378154579,-0.117047705536381,-0.190586697107339,0.0893207395273191,0.0647345993687144,-0.094265990620808,0.0299759116319493,0.00437861240215532,0.0486810207315487,0.0147071487675412,-0.0580824265380745,-0.0807216110214964,0.190211914052291,0.115905412973392,-0.121291534953159,0.132541382194311,0.0925197923757741,-0.0139898652744541,-0.0211130073674688,0.0573261323161984,0.0486934496833669,-0.0137871000333472,0.0105762584200669,-0.0226559767285435,0.119048772288473,-0.0221849358678695,0.119832728075755,-0.0732326991563288,0.0576536730364631,-0.0254358858866461,0.00500035499995057,-0.0258794770319019,0.0025858722832358,-0.0464940072585375
"13",13,-0.137990873864636,-0.0580837165361013,-0.0974317026327418,-0.139829997993017,0.0177284245678458,0.00512821058301687,-0.0806937525575343,0.0664304915313114,-0.0260162921402717,-0.00158675301774302,-0.0922764593972814,-0.0108887414869336,-0.0636285605502156,0.052524294716901,-0.0236805219544786,0.0129136305724821,-0.126267761644445,-0.0448893873358122,-0.0289885576034725,-0.0231993791415233,-0.0432648074277365,-0.0984663910837353,0.130014146462525,0.0622557111011856,0.0238594268194723,-0.105154841392114,-0.216415960263702,0.0620944356880045,-0.0265041771837479,-0.101195450523866,0.000282992681658979,0.0178927075969915,0.0115552441899645,0.00134078782627464,-0.0717350161067636,-0.0757448108823785,0.0646012266246141,0.00182683260370328,-0.0926274651412575,0.083970278839161,0.0496506807262786,-0.0793134110080688,-0.00459127617486554,0.042524168888896,0.028385716312602,-0.0874645740011841,-0.0372447419544664,-0.053244592953321,0.0106084443542729,-0.124585849699402,-0.0256744722073316,-0.0955034779139743,0.0192034040662963,0.10787267980757,-0.0545227649266617,-0.0382927415571998,-0.0330003037399606,-0.0594044933950238
"14",14,0.140698236931601,-0.0734900496335144,-0.023711898928452,0.0731327410833415,0.0258272828480064,0.134269034231476,0.184128040099153,0.0779441273029304,0.177617761471187,0.158550926673929,0.0774140823598391,0.00287811607407294,0.113561199805386,0.0977058700364374,0.206666255236264,0.2055420784225,0.102080973381537,0.073750428810257,0.14034823132232,0.215546023500984,0.0307677139650713,0.171807673822622,-0.174227291972264,-0.164112217946229,-0.047532391644436,0.0868265393562467,0.189133584602892,-0.0329526179265671,0.0277369997094789,0.142346331740888,0.117496538553378,0.16477418628972,0.031296084633908,0.0710668448843773,0.141796161231036,0.2070651204919,-0.0637744892639208,-0.0429198938413176,0.104984643329301,-0.045408692040081,-0.013473785930795,0.137648996886524,0.0484256643732576,0.102449185903718,0.0785561225957701,0.178013907855705,0.121557378961747,0.203309417871477,0.0494231106758306,0.101880881789494,-0.00259363652242604,0.132733840696597,0.0956284515188537,0.0862064849434243,0.185197360246967,0.253262341283076,0.133719945845313,0.152228308657062
"15",15,-0.192590874033781,0.0426032543734696,0.00366974313049801,-0.13329779231238,0.127708653186767,-0.0258232086346721,-0.0970218742411764,-0.014396629143478,-0.106794054819939,-0.0724806966310909,-0.1012071165432,-0.00490875740863686,-0.0556435304665945,-0.0010801225503518,-0.042635433132174,-0.0974435363251071,-0.112378314881912,-0.047135671567121,-0.0530328319542698,-0.0980500400630146,0.0258324560024572,-0.137974395456162,0.0999177030553255,0.0993708104516209,0.0781036723015472,-0.0685197397406428,-0.162873448419779,0.132115893541924,0.0351888131198966,-0.11149123833608,-0.0866837859379408,-0.110045361721987,0.0163952112533506,0.0116403588680466,-0.0935006313034318,-0.0927243158325618,0.162475511956886,0.112334342345788,-0.0950090680768801,0.108418351429582,0.0368650925889455,-0.0908211672951786,-0.0492458061642772,-0.0796211068325699,-0.0294591136899381,-0.128759471858446,-0.0286539166340284,-0.108070855320287,0.0715618041382005,-0.114508092071022,0.0391889524773953,-0.103438509261133,-0.0439223049922608,-0.106222383411166,-0.0863833031814206,-0.0953589170629747,-0.139998905245434,-0.133284931576696
"16",16,0.0990594614869692,0.192318023831395,0.160510039160233,0.0313033234197131,0.217457809153524,0.0832943643445535,0.0125354000998297,0.138856723294354,0.0451441677500132,0.00655925759902912,0.178711450660703,0.215263296692859,0.177753267196557,0.228096008469975,0.184099541030936,0.060388191222865,0.158533777813371,0.209458684632183,0.170360222770485,0.120425035752993,0.0527608433581432,0.0389176176693699,-0.136353200510538,-0.0735933462196446,-0.145910842964504,-0.113914532732423,-0.169815333382041,0.0155746674624578,-0.00726764861075315,-0.0798946106552271,-0.0300143392621009,-0.0421336012682356,-0.0851438518778948,-0.079333851002263,-0.0480945424641714,-0.0289792681076305,-0.0980310420788968,-0.0970860736774685,-0.120689254829496,-0.0564421027351611,-0.104262025725425,-0.0945250383504664,-0.0915499559410152,-0.041751842124923,-0.0951272450084076,-0.10993426009059,-0.0781028582365422,-0.0468824941977667,-0.104376376587225,-0.121036639522613,-0.103392791968202,-0.128733023097219,-0.119456820891556,-0.124722042365997,-0.116292691633258,-0.061507693936742,-0.137282383389327,-0.0882417192718227
"17",17,-0.134559632669055,-0.203755116402937,-0.178171545786545,-0.16789249656986,-0.138635660905351,-0.107435768439765,-0.107869757535449,-0.112243421963438,-0.0975504148243798,-0.116226838032319,-0.210830362279064,-0.180125136910055,-0.154021882803492,-0.0970799928775101,-0.123406700612243,-0.11691942800612,-0.165071612806496,-0.185723541167699,-0.136505232634628,-0.102593581242407,-0.0742435630338947,-0.0923618370075149,-0.195086405112,-0.191159473094062,-0.160267932941697,-0.164407099147483,-0.13433172547103,-0.128405417763619,-0.135973104712415,-0.104052991621466,-0.116582927187971,-0.126611071240727,0.0309958992597899,0.0254229522304742,0.0179525049267663,-0.0215287533773678,-0.064519212156544,-0.0749909063643333,-0.07488310401927,-0.135575836121176,-0.109243794513007,-0.100852388617044,-0.126020532460394,-0.111567982469646,0.0698945299353625,0.0931720462243791,0.0668829620722516,0.0615823730105777,0.0613134188291904,0.094751226715899,-0.0579123131790121,-0.0552225361223334,-0.151848302608718,-0.121396663334447,0.214163825914138,0.0930808576652731,0.194549899715233,0.0828600990480325
"18",18,-0.181339788128497,-0.199304246142541,-0.199836451488105,-0.170539138429643,-0.0908560114149812,-0.108561067644438,-0.109833471008377,-0.090361890101402,-0.104803057851586,-0.0963281300491838,-0.193846026238725,-0.214840630532418,-0.151728584542867,-0.118455000909236,-0.1099595729441,-0.080497674706967,-0.187916490083916,-0.16602768104944,-0.139489138326673,-0.109395538118833,-0.133814936932737,-0.137545058898669,-0.206892646662852,-0.163612464626852,-0.205950111471821,-0.177676815965796,-0.197219939684277,-0.097933197009207,-0.0755814350757669,-0.0530322763980321,-0.0774259462881048,-0.0742214913670333,-0.00905509655531964,-0.0158199767103449,-0.0893921078007776,-0.0620775952586226,-0.0886731334585402,-0.0464241728583316,-0.0465256451483077,-0.0737598876542048,0.0306571694569639,-0.0047345784407843,0.0498762601944806,-0.0327464548410941,0.0230907860446264,0.00947616116218126,0.0330557888691263,-0.0058874508608977,0.0878300332760198,0.107450650782713,0.16152591912515,0.150768182241277,0.136127359358828,0.00460443356738699,0.10375314935326,0.0491821520720673,0.215133363856762,0.256454023474971
"19",19,-0.142897577369612,-0.176324068331033,-0.192742526344667,-0.156196638027364,-0.0946037704869027,-0.057282187570172,-0.024849446019662,0.0146526300156683,0.0446502193502975,0.130619471813094,-0.174664836684769,-0.182467261861628,-0.114234390405747,-0.0586856643055986,-0.0333648393672047,0.0253896966487215,-0.180416011754095,-0.180535307839688,-0.0845445274364983,-0.033312533829719,-0.140788058997101,-0.133692888559355,-0.189861398564202,-0.196813906371939,-0.153264876489237,-0.130416929188631,-0.125009838412127,0.0449664319151038,0.0817866496023712,0.0487300660356543,0.144877945631157,0.161510146628392,-0.0522819490821745,-0.0590338054780401,-0.0653553315028428,-0.0727236093761008,-0.12628363504317,-0.116019761419981,-0.144608446417097,-0.0637496006223446,-0.0127037965958019,-0.00285659920615247,0.169105258418322,0.217132506710725,-0.042039490158834,-0.0598774549800326,-0.042200198858163,-0.0350076403031517,-0.0934575310345173,-0.152963202219697,-0.0739696159624125,-0.0917636563324567,0.0281862468467154,0.262836716203746,-0.0643244297964958,-0.0539720061984172,-0.145126780726783,-0.102213182435215
"20",20,-0.123545490546046,-0.210964055929076,-0.1758536329882,-0.181170477110798,-0.10446615337443,-0.106593552099863,-0.0703714327870557,-0.0726978651668327,0.013647715231662,0.0560636216572655,-0.186318196349576,-0.187651564306302,-0.150901137566839,-0.100238801406039,-0.081717705970583,-0.0255141733382058,-0.18477215929537,-0.174366040924685,-0.1352154321528,-0.0694957188944808,-0.0548694943415913,-0.0994781690091638,-0.156766724004077,-0.160969841940467,-0.16195092959092,-0.176108797659502,-0.139248707182168,-0.0273758297303008,0.00139946100571916,0.0202622661377161,0.11343719214483,0.113331244896097,0.182899844312348,0.114155462859155,0.0393844841772515,0.0633402209147967,-0.10321941975327,-0.109823845335695,-0.129667314875805,-0.0931003754601315,-0.053676767386244,-0.0062860056696021,0.139854555358525,0.146041921195107,0.0888349068661747,0.0508135867400442,0.168433123109737,0.129462096794461,-0.0712233485802139,-0.0946370671706172,-0.096477167646976,-0.0924428377897115,-0.0290733531472746,0.145253950693071,0.0435825948160485,0.128765022415244,-0.0905559045029926,-0.101630576125716
"21",21,0.149038571249315,0.0583294377087101,0.141879561362017,0.125400050174856,-0.185654763927126,-0.146900105136409,-0.0437094455170262,-0.164155035300487,-0.180495541045021,-0.152236797976649,0.162492718700624,0.0967470342288298,-0.0630179390428991,-0.154357854066905,-0.13859160895507,-0.13842516659576,0.158595606912864,0.0576264045594407,-0.0994576037970768,-0.14866870740828,0.0336107294059911,0.0731353836674028,-0.175936422414644,-0.096985294368801,-0.0442395332925148,0.0501638359261106,0.0314882616072835,-0.192661357699399,-0.131763327460824,-0.0472072382350438,-0.129426816420833,-0.166624941173728,-0.109609946103459,-0.0995039974937067,-0.0387661314550802,-0.0637471490171067,-0.0955847214897524,0.0740680521024392,0.198112790964943,-0.115101311804558,0.00177989821528093,0.0513201046239487,-0.134017841435991,-0.133594767998796,-0.0981881655403914,-0.0766182980351057,-0.105327785748417,-0.102066931830801,-0.0519794367323812,0.0478116846457903,-0.005332736047509,0.132463972238557,-0.0766731574209868,-0.148426545922353,-0.0896198842726527,-0.157488641246429,0.026251866758068,-0.0564140335785235
"22",22,-0.125276581932956,-0.188215651633822,-0.172393262568235,-0.146755061588907,-0.168477280945487,-0.121247669033622,-0.115579442778481,-0.164744307331007,-0.103649435297298,-0.135276490522539,-0.195795323587635,-0.203054402449369,-0.197635598791704,-0.135393070635417,-0.15960252853156,-0.121302351802174,-0.201245666157362,-0.187906556294399,-0.147725097392031,-0.139505441255474,-0.00247998941036659,-0.109699611395239,-0.216709220708821,-0.173906931585637,-0.131159029398734,-0.140293212873803,-0.182055933062439,-0.124011667763157,-0.131963886891112,-0.134134005611781,-0.0889979272045588,-0.128802717039401,0.216964608253624,0.181889405939873,0.120471772877822,0.0525812199623626,0.049806696658523,0.000817711478448733,-0.0174811244987148,-0.0537277858851526,-0.0352294810890926,-0.0991815575608977,-0.111560754762211,-0.136430468338192,0.215170863148272,0.145345757485762,0.214965098522898,0.223779398843436,0.0727469944940879,-0.014359464500473,0.00850175012953665,-0.0508214216194682,-0.095867388032526,-0.150147965194928,0.106487837187671,0.217135506355038,-0.0490639191986663,-0.0478046164929798
"23",23,0.188502274815264,0.15928493008853,0.244712702534018,0.169149522170835,-0.130436309433702,-0.124158944885342,-0.150435884918141,-0.193975668722429,-0.186741023169713,-0.174110272733929,0.242198318139437,0.175377172487981,0.0879722816990167,-0.106754516792284,-0.144144750834873,-0.15539986664765,0.189565420271193,0.152232917593551,0.0549358008522372,-0.159598493234422,0.0863038546889341,0.185342289061307,-0.0852376702338962,-0.116455768119443,-0.115772596285606,-0.0955940935462753,-0.0977126882210776,-0.20598767331404,-0.200036640276398,-0.186982688054461,-0.172727965430059,-0.189312619389079,-0.130009722948177,-0.104161393287632,-0.0546456991082325,-0.00993379621008543,-0.126598226960413,-0.19608190777472,-0.122450216937103,-0.153889495210699,-0.171808296692303,-0.192244984260781,-0.204472451652126,-0.200615302811508,-0.115003519407552,-0.142487630319318,-0.133583072781984,-0.117243243948648,-0.158048324315962,-0.176829305391859,-0.20448263198945,-0.199995674282612,-0.207259178923801,-0.220666088879272,-0.184968944980138,-0.15770462783867,-0.173005822038047,-0.196285163137961
"24",24,0.231770392465123,0.098220788798372,0.211813918757684,0.240174540662203,-0.140959799345994,-0.0987870496710688,-0.0838397437693304,-0.166513028129989,-0.133114327393632,-0.139861609768595,0.226623746852703,0.137392626027605,0.0822517342876384,-0.121919064392706,-0.103816271946936,-0.142783281515297,0.221239105227671,0.169328339376728,0.0527031110726876,-0.0663587926872477,-0.0259356700359316,0.126970329003711,-0.0119057436582284,-0.016641286807121,0.00304173376748366,0.034996654783096,0.0431343964082363,-0.175960510986062,-0.152689537520711,-0.0624358028452763,-0.143560697812614,-0.137440197433352,-0.252378595951055,-0.205023525914803,-0.122491456364362,-0.0781393674529341,-0.144124161643817,-0.178647636243483,-0.101226756330996,-0.196949144337697,-0.164376865998729,-0.0977359110407351,-0.133205886483885,-0.163100025323472,-0.235140393826913,-0.1612736049714,-0.202306412156163,-0.194452237687199,-0.173881275812139,-0.0893504778079705,-0.14983726753341,-0.0776353043910763,-0.120222946051206,-0.147881889548153,-0.177845668161696,-0.175749830847171,-0.157415391475632,-0.115219470360548
"25",25,-0.129758669474048,-0.0630967977840855,-0.106210308878254,-0.086805436527212,-0.108182539042324,-0.0483562531200396,-0.0868772950552599,-0.0625447823852237,-0.0491173400637387,-0.0164389829816577,-0.146950334971465,-0.14996557224852,-0.101390442592441,-0.121497234614341,-0.115672172612924,-0.0519735186582063,-0.119463709897189,-0.112678050105182,-0.0847402316078799,-0.0829933450705913,-0.150981634222125,-0.0915532168331033,-0.141379550922505,-0.102662930103626,-0.139273638723313,-0.16671152336276,-0.168451027282374,-0.0528428311318813,0.0233249736665256,-0.0212154840023566,0.0231819686064295,0.0124558141316927,-0.183814191722637,-0.162265861072392,-0.136115855064648,-0.149361888351741,-0.110695737512267,-0.096858181838964,-0.122410739147047,-0.0641427621306971,0.0823177229923403,0.0550527144120167,0.10447936746796,0.0428008867288461,-0.141784047613766,-0.0994463071855982,-0.183564399078839,-0.159713185423144,0.0569537500782028,0.10087782627573,0.196063803087082,0.181572066582848,0.175489274906489,0.0643600034425045,-0.0673463810397818,-0.19252728981212,0.139807295568774,0.222415888449249
