"","x","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58"
"17",17,-0.126028055607396,-0.194415747460532,-0.178593643946255,-0.162256520941363,-0.139145176916633,-0.11258435665962,-0.108749237446684,-0.0995944388180881,-0.104648235229207,-0.119029328870903,-0.215027195135283,-0.182360899665452,-0.15322639611962,-0.0918134307878833,-0.128752073321791,-0.110511037535666,-0.167944463758878,-0.190104661902538,-0.135624412789726,-0.100041130393572,-0.0816817880931831,-0.0939036965517488,-0.188118225499317,-0.184314741915992,-0.18299624796922,-0.164636790796617,-0.132221158152793,-0.136457217159724,-0.135917718927869,-0.108747260492975,-0.120694032389059,-0.128705452241609,0.0400523195052637,0.0137620361559228,0.0223172486235371,-0.0215305085520944,-0.0647380359944881,-0.077375366475525,-0.0659755870350606,-0.126802312152411,-0.106741891937503,-0.108986012093604,-0.12304414093016,-0.106861993742263,0.0844976758203125,0.0958818223374605,0.0629356257586697,0.0765801130800532,0.0393719257976483,0.0916905583365459,-0.041895600559889,-0.0608678815250651,-0.152407128699096,-0.120202761818398,0.202235860131689,0.087284924901594,0.191410943152068,0.0952821827770404
"18",18,-0.183700642295846,-0.201645518700475,-0.205634605441693,-0.16800899717825,-0.087121861788265,-0.103716997306566,-0.115171874648115,-0.0926646574634009,-0.0919705984893762,-0.0966893837433482,-0.185511851497221,-0.217969884175471,-0.16031865610705,-0.119812640969692,-0.106456144286153,-0.0857346514099729,-0.181655859564857,-0.165592738486658,-0.144251335656998,-0.108430894646107,-0.131570616571125,-0.144760726007623,-0.21403958383585,-0.163113406079088,-0.191714452997995,-0.175223905516111,-0.198412601184767,-0.0930379186416443,-0.0791766353452826,-0.057286510220384,-0.0687800847390524,-0.0707995733154195,-0.0191041625482364,-0.0115935211212511,-0.0865964837378592,-0.0659511284158817,-0.0878015289495111,-0.0495244052089034,-0.0527637325358128,-0.0783441744671344,0.0310410209303805,6.92479359598996e-05,0.043767092102509,-0.0365934502177691,0.0165884701710302,0.00826011693986654,0.0361404677172572,-0.0109055513291998,0.0969359211069414,0.109773302665747,0.1543390647218,0.155788093824963,0.132641663067675,0.00256896161411803,0.105596813486742,0.0555713318563228,0.215782120977416,0.252281891096558
"19",19,-0.133527622551309,-0.178563316786311,-0.188821495779261,-0.160679046060766,-0.0880277314302897,-0.0607933457917315,-0.0242430344609606,0.0171534738867839,0.0391968306426642,0.133726630606986,-0.181306327396025,-0.185717910358071,-0.116537998117842,-0.0597905487375165,-0.0357419451928787,0.0193282697838479,-0.175340033003956,-0.175586214710012,-0.0985226937051212,-0.0247870434441132,-0.144132313233238,-0.134206310194312,-0.193436825691179,-0.185987585901289,-0.153331561377362,-0.134018569556818,-0.124505403994757,0.0417926314534984,0.0864514780282157,0.0495329195742491,0.142134103224761,0.1685622451097,-0.0409068477545994,-0.0631003458684119,-0.0676261097156314,-0.0616098542761696,-0.123053599131219,-0.114295058935646,-0.150717155009513,-0.0620866985448199,-0.0209468685175873,0.00259671043815025,0.171376299002567,0.222814884967816,-0.0503527317487198,-0.0661790656601175,-0.0430018481563063,-0.037624403997427,-0.100611842164005,-0.148356415345621,-0.0779209135650622,-0.0834750168993079,0.025917671701308,0.25207069591668,-0.0635438221831001,-0.0498464989220427,-0.144511195918739,-0.101149952061616
"20",20,-0.133105141516027,-0.200935643302299,-0.189103790457497,-0.170924298867955,-0.115013074797593,-0.096539745862012,-0.0744515544411408,-0.0712306721380453,0.0346315460075258,0.0515577712425638,-0.171447742087373,-0.189188184629951,-0.151692397759328,-0.0959671710343056,-0.0803189129999467,-0.021674938936797,-0.190008447668287,-0.180937593406821,-0.1221236203304,-0.0787199785833524,-0.0551505778742626,-0.10661442440936,-0.158476047443775,-0.170699482240605,-0.159519374099706,-0.167795446540459,-0.137868101428273,-0.0273159589279844,-0.00694070704299876,0.0103258662493234,0.124016577250131,0.110225832768285,0.167081644595335,0.120842544821424,0.0470875129940214,0.0446565688875939,-0.109286251808146,-0.119328546152685,-0.123826648949468,-0.089797852042277,-0.0424447090362466,-0.0175679579965254,0.12951224705914,0.135991002388208,0.104152872420555,0.0597521878486802,0.16683308805812,0.132294118297197,-0.0601107454474192,-0.0992461757205648,-0.0943040881027394,-0.100562363524747,-0.026015345923989,0.155383515026612,0.0331293035528143,0.126799268803964,-0.0925125620169693,-0.0977712284713323
"21",21,0.144557580412317,0.0697365694930951,0.135831555516776,0.133596699849506,-0.193833694554675,-0.141321756244469,-0.0395268771317273,-0.15902698846455,-0.161307687490545,-0.156995652189503,0.167686941482385,0.0921322477428508,-0.0568397437194734,-0.15300855437917,-0.142613671776695,-0.149876518465189,0.162132903063151,0.0592733464423994,-0.0963177079832866,-0.148137420592858,0.0206534960791635,0.0581961328522886,-0.171757180937134,-0.113826671119914,-0.0494053575738528,0.0585287681618723,0.0375197918659176,-0.197157733917275,-0.128389432007801,-0.0548404332827174,-0.131945902066535,-0.163482385724244,-0.107736537260585,-0.0870969451603037,-0.0297276987305296,-0.0756450621982977,-0.104671235809168,0.0666808896641747,0.191466821739137,-0.0975928665054843,0.0116961331641841,0.0312126695552416,-0.142469769593051,-0.134008819057496,-0.0806998441039228,-0.0776210936910056,-0.118193278317435,-0.0963327924155182,-0.0498160845996422,0.0621412460363099,-0.0103528617461281,0.12855490679675,-0.0709371093208862,-0.149001416276673,-0.10821386574672,-0.153664490452632,0.0165710087546961,-0.0433838858192205
"22",22,-0.125304982329984,-0.196050152919491,-0.163558052232472,-0.159261399768919,-0.156308567338687,-0.125896802284988,-0.11530688225829,-0.172740622229075,-0.120324033448942,-0.128975276076366,-0.205434327580663,-0.201766631373091,-0.199849282207249,-0.142052267096989,-0.157323771409146,-0.121494704952506,-0.198467876299698,-0.183787249481403,-0.156912253306976,-0.137101238414692,0.00638817869522933,-0.0969124502461254,-0.220158578934513,-0.16739421536177,-0.125398258406669,-0.147607786422296,-0.181346531388791,-0.120037347070029,-0.12761808204958,-0.128196726456483,-0.0915981973535907,-0.124493895154137,0.22355221838387,0.176534703507746,0.113837090323587,0.0716513058240244,0.0555623846310172,0.0067550922461561,-0.0196137861546931,-0.0598298733901716,-0.0450867388134766,-0.0841999386287896,-0.104279384542303,-0.132332071142741,0.196516968832443,0.137117301677271,0.21946601355244,0.216674913236072,0.0722587501793075,-0.0176106986400221,0.00322707936278621,-0.0421582654266381,-0.101306183444849,-0.157916451127062,0.119446486696686,0.2170613312365,-0.0420091733586783,-0.0549352816867022
"23",23,0.21069869858866,0.137853057733982,0.244804261626834,0.181638175736813,-0.119019531574747,-0.131762627609834,-0.15931809578444,-0.183421054494558,-0.177773383772734,-0.180219989143367,0.249322747662824,0.172505412235226,0.0664940721436645,-0.103556744516094,-0.140698966220413,-0.167759119807138,0.211472216448924,0.155308217042408,0.0348767907130763,-0.140033969058783,0.0779497355931996,0.157668303957056,-0.0883317745243652,-0.0974428831607957,-0.100160464421631,-0.0964640141385536,-0.113064720192,-0.197988327790656,-0.20394813928451,-0.181676701525188,-0.169819991852216,-0.191660192411179,-0.139095359318155,-0.107014370564853,-0.0540648728672415,-0.0194857703284906,-0.1167412693193,-0.188518154281117,-0.141830473495692,-0.173691708190927,-0.176533375229639,-0.176759231603669,-0.205722021352736,-0.194620494776282,-0.131035166944785,-0.143890837575563,-0.122373011228215,-0.116564076714256,-0.168669322351532,-0.15982036504489,-0.204542453339336,-0.190080951100029,-0.2154456920467,-0.22601724455504,-0.173645968343398,-0.138985729160175,-0.180576567053977,-0.20765511321353
"24",24,0.202874760062819,0.122758037227958,0.210373364271101,0.231707242212448,-0.127711846422473,-0.0961946599027822,-0.08783308706275,-0.174359591559412,-0.147920758731645,-0.136813506345473,0.221379998361736,0.134885488336316,0.0852065071083721,-0.131648460909592,-0.102160916135892,-0.127659170720412,0.213601948520837,0.159541267262289,0.0685125435788206,-0.0848547885428848,-0.0104464786349968,0.151891741084292,-0.00449827931508901,-0.038214983505179,-0.0194299446858145,0.0352362225107452,0.0634320753282905,-0.17338957876745,-0.152034005127419,-0.0775510703165062,-0.14143583709812,-0.135310006610417,-0.252745372372667,-0.215673236356191,-0.111442343831026,-0.0607233013436923,-0.149004931368701,-0.189156431728061,-0.0784759996021122,-0.17734102374102,-0.15312690646045,-0.105333188907753,-0.129516052392154,-0.165529757664135,-0.222250304354301,-0.167907877830163,-0.210138149360853,-0.177976143858813,-0.182152883410546,-0.109354698567051,-0.137828709763895,-0.0854253615321857,-0.129533113921737,-0.142999202587187,-0.190745553631608,-0.195323223101965,-0.148461110438222,-0.0978614010029994
"25",25,-0.123226780386957,-0.0828627606941143,-0.0985838362145039,-0.0817586633211409,-0.104650398309038,-0.0571839434760309,-0.0871151090457852,-0.0623363619636863,-0.0554600857414838,-0.0213716267214929,-0.146760133206697,-0.143369619422013,-0.106793503072635,-0.121681742552652,-0.111368042475748,-0.0533963483316824,-0.110693900103309,-0.112154844993054,-0.0839656891397387,-0.0769725666388083,-0.151178958847955,-0.100435944028473,-0.133755002200121,-0.102602755215634,-0.132756269863867,-0.169056428041201,-0.180377742887275,-0.0430287681771591,0.0222124930769626,-0.00757872874444997,0.0169363150233882,0.000791021581811524,-0.192181813379654,-0.161554236764495,-0.140414647822264,-0.157135600028251,-0.105212210566747,-0.0847368148013704,-0.129997562955866,-0.0817034839581716,0.0830727908485594,0.0642542817633521,0.110556548280925,0.0469094136306532,-0.151014824947612,-0.0977708874185878,-0.174823552623142,-0.158006073520803,0.0529094763735445,0.109459408409533,0.200082596026347,0.180048622993364,0.173416431898752,0.0705939621587975,-0.0513313096546041,-0.1865101154877,0.135004417162107,0.209654416951578
"26",26,0.0716379178124605,-0.0553790788905301,-0.0198948518411023,0.080596320528359,-0.0731485673448301,0.0338931508141615,0.072758370811902,0.00822306234300438,-0.0023989255053849,0.0467807468703583,0.0164382170013574,-0.023586572071182,0.015758467674938,-0.0267175983013822,0.000363715612249357,0.0191501473700289,0.0692421769725691,0.0109276800231321,0.0318839900088072,0.0320568150299513,-7.52642911056094e-05,0.0271087618018321,-0.102562741448074,-0.0847680401092277,-0.0130450983470082,0.0810772701682289,-0.0025330284762827,-0.0191884289302279,0.0690254563423945,0.0727090090660912,0.0405971804900057,0.0561200600210191,-0.0399690083511166,-0.0371069344587755,0.0393755955300025,0.027493144531346,-0.0667329996621381,-0.00666665645860059,0.0894737114920476,-0.0228359768353142,0.0912259360839238,0.123988422239444,0.05530345773528,0.0288663438092529,-0.0136004446112179,0.0255213255540342,-0.00860004296110814,0.0251887755170873,0.0155373779779212,0.084814958339576,0.0747429391719064,0.155904054304533,0.0896962461547813,0.0379360866560088,0.0295763807705764,-0.0103896684268822,0.130552378687463,0.134017828177759
"27",27,0.193369228427353,-0.0732511142611527,0.0272764659785914,0.197057049094679,-0.0534376151921047,-0.00691010545712191,0.0810838535321156,-0.0214675188987356,0.0394343096097931,0.0440407442367726,0.161878468694563,-0.0322243699516206,0.0827002931097722,-0.0473445395765304,0.0174566278708869,0.0144803702062998,0.150410120742973,0.0054418582628862,0.0442667177830112,0.0169791933969487,0.0709461650389875,0.121002082143016,-0.166004780142221,-0.12672558563881,-0.0630546987609845,0.161901985879144,0.184635028026917,-0.0571063603130855,0.0322979907905668,0.122321230480672,0.0367617850114204,0.0514823594176936,0.0376893494247816,0.0642342249395835,0.100189749818791,0.164325317883898,-0.0822369673530877,-0.0339818738731941,0.121053763779701,-0.0557656596038538,0.00979454166720966,0.102038013410939,0.0571604402207061,0.0342670574971039,0.0959864012861602,0.137602455911716,0.164978786547081,0.116278364072215,0.00189477925867355,0.0875724052037892,0.0166010825085168,0.0791722955242514,0.086446788838415,0.0169997056776451,0.145106136523584,0.173806170309079,0.175897244120114,0.145423586952608
"28",28,-0.023456765670845,0.0999279421891326,0.0557421422663722,-0.0127499729952706,0.161730020153876,0.101599441146075,0.0541549191070369,0.121835109108061,0.0681108130556524,0.0709172183094314,0.0365030614567797,0.0976548590344821,0.0877621124095038,0.130377916380003,0.112203356146755,0.0637842061077813,0.0167759084453209,0.0659152481241473,0.0912890190925079,0.0734520833943404,0.0388730940156686,-0.0494021799176954,0.0903085908605511,0.124562833569237,0.0699308712414166,0.0483680721030367,-0.0256850320406931,0.136324465755099,0.135622081388838,0.0313500169576037,0.0771278322782275,0.0582779300470569,0.0350844075238252,0.00848532162432555,-0.0429207227824536,-0.01966217294098,0.0819747281728447,0.104326193295202,-0.00139618757773297,0.110384385825655,0.109064388846231,0.0715364077842741,0.0421007185775346,0.0530764026316679,-0.00166685863892885,-0.0558542399651193,0.00922393428345508,-0.0359217428872644,0.0760495031838186,-0.0237046206893408,0.105295751164755,0.0111359384896576,0.0857133271594051,-0.0112498318570174,-0.0668640188691937,-0.0455456059263656,-0.0162912815492535,-0.00169350247772354
"29",29,-0.107492326985381,0.12083546906065,0.018380026480751,-0.0663282061244815,0.0955769941098503,0.0698290112430379,-0.0462691367646844,0.0221693606073563,-0.0770793833291911,-0.0598285813451655,-0.081700251506961,0.0764564589802513,0.030569598989009,0.0700696667845809,-0.0126075733989008,-0.0504986736622698,-0.0533992152788318,0.0770513680746831,0.0666071926823493,-0.0129040276103619,0.0241759288654836,-0.0883496009071818,0.274092579939657,0.244025580861826,0.171509630771757,-0.00140839157336106,-0.168200526210546,0.109075330446333,0.032479111175567,-0.111024576001384,-0.0703400936834698,-0.0775756240529257,0.0258799734690681,-0.0258250891061733,-0.0392884106629364,-0.0915564523567576,0.118551879483702,0.0137153837919708,-0.0749191744522799,0.104080098862736,0.00838683008112029,-0.0997626147262587,-0.0685857598407616,-0.154268721764504,-0.0619591580897278,-0.0897686897387967,-0.0592334649214582,-0.0681142036304891,-0.0012877041641479,-0.100526936582335,-0.028807789578893,-0.0985203189098496,-0.103455873854616,-0.121422286306216,-0.102048747164067,-0.119652572449714,-0.115183708935931,-0.0903264857132751
"30",30,0.154737864701338,-0.0873669570026653,-0.0225542913367654,0.126904777417707,-0.140280111782649,-0.0737435550864102,0.0380520836158678,-0.0962525654318762,-0.00059560261912236,0.00350588675525803,0.102368419596173,-0.103799322792971,0.00752284623089616,-0.127344693335641,-0.0322825680353637,0.00687886742300706,0.103042151279567,-0.0326426664012461,-0.0283832648438426,-0.0202556327646293,-0.0192468885817322,0.123266745012472,-0.249241936236573,-0.200915510797638,-0.13933067281592,0.0483649845832436,0.16203614301227,-0.129368723658587,-0.061609675991059,0.0809491503352682,-0.0247123418122468,0.00163601251519608,-0.0745149979071216,0.00775199463552955,0.0804379056465073,0.0979104417386477,-0.109690159779809,-0.077050141932054,0.0994485778263824,-0.0991290731121485,-0.0584742982912772,0.0491547010039999,0.0506021283905919,0.00992525568585793,0.0114297447815107,0.153881333095696,0.0656396141352052,0.0924034988985135,-0.0318847284188977,0.137640234668496,-0.00232395187713329,0.136610692846562,0.0764076726018214,0.0550510939045024,0.169820783549287,0.147943317112052,0.148622584365319,0.164375608637454
