"","x","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58"
"11",11,-0.192821060998319,-0.0414942563127872,-0.10446464890482,-0.189010437947584,0.0220629910179172,-0.0293035464153992,-0.101248413540458,0.0187915059130155,-0.0552411964603398,-0.0133738064462436,-0.168688014258871,-0.0780320688247552,-0.0998215922344558,-0.00194033389233712,-0.0607942962579075,-0.0440971857764096,-0.174847788483807,-0.0932013963259184,-0.0848263348924883,-0.0630519860109092,-0.0797698101588142,-0.156669838095109,0.018068337387081,0.0261475685514481,-0.0282413870205991,-0.163358515127426,-0.240977572213812,0.0671292057904123,0.0180750889322649,-0.0993773797100742,-0.010989896400019,-0.00947253616355431,-0.0205830588952983,-0.0405951178584049,-0.107619142194713,-0.122320862042484,0.0532015250882167,0.00239092479027571,-0.147516794151706,0.0558446127866207,0.0289120891342692,-0.0735746037641002,0.0198657663612988,0.0262266082548453,-0.0441076487642712,-0.114985967997056,-0.0809953413653782,-0.104073275936258,0.0233488136636645,-0.0975351006646253,0.0250098279758595,-0.0608577740521406,0.0146102990327198,0.0403095877619578,-0.0839883200049881,-0.103889466923132,-0.0815657571453991,-0.0577800427985984
"12",12,-0.165084149570525,-0.0304707905066098,-0.0938867288399311,-0.156743998805852,0.0604996999601959,0.0135726386754113,-0.0421186949914703,0.0513563843362864,0.000863098523350327,0.0165255609956638,-0.150093394073052,-0.05989473672105,-0.0690229318457324,0.0375317548498998,-0.0107784809204818,-0.0014707571884204,-0.155029230711641,-0.0786249716238614,-0.0541815416576997,-0.0159321286128024,-0.0338267873237097,-0.126144670532713,0.0744047536452179,0.0731121977533069,0.0300056257931203,-0.0853244089727829,-0.137326045462542,0.0946194384906739,0.0453478366876583,-0.0463622395289793,0.0204630968678977,0.0179416580954779,0.0581443093428827,0.0285419670136377,-0.0396358533760917,-0.0592006500666002,0.0886188469158569,0.0480181972125054,-0.0772026847865441,0.0855175128162117,0.040386081459432,-0.0385397050028402,0.028877764935217,0.0355099589431059,0.0244008398043531,-0.0400522349067924,-0.00107377057277079,-0.0271074704763153,0.0468830058525852,-0.0596212103354389,0.0299902131740282,-0.0514060447472935,0.0135495316466372,0.0405632487002398,-0.0283909966312964,-0.0255081029802933,-0.055678949903618,-0.0476107699500951
"13",13,-0.150558933775004,-0.00984389864307499,-0.068196124871944,-0.148813559653223,0.060978910424406,0.0069056326321107,-0.0593080190432255,0.0464976234468882,-0.0156381854581254,0.00705151750733324,-0.12581046644746,-0.0357799322103617,-0.0558954385043733,0.0402351671390211,-0.0145541600899072,-0.0110325976055619,-0.134146268929937,-0.0549036615779617,-0.0431863204035758,-0.0224380099903602,-0.0350207550507392,-0.116972901712505,0.0549152114797671,0.0565265666297807,0.00854971991240264,-0.113241022188009,-0.177265074451757,0.0837998742989113,0.0332402970313155,-0.068992116909214,0.00725918203336513,0.00531122342409008,0.0224545131739485,-0.000753893976049175,-0.0627987604366544,-0.0762542364259906,0.0694463456609531,0.0212698616868349,-0.109982663464037,0.0689207130934823,0.0253052635880386,-0.0578462791775019,0.0155804035570116,0.0264428736486696,-0.0100516118724882,-0.075827937263801,-0.0369310661876401,-0.0591508832802627,0.0252779481300575,-0.0874673212822243,0.0111715879061479,-0.0700351923481586,0.000671407641542831,0.0285997456264508,-0.0628183183679794,-0.060747679364348,-0.0837588641792048,-0.0695060129990795
"14",14,0.161644946251003,-0.0498926466643901,0.0179764586407806,0.11674165990169,0.0388077256585136,0.0988213490986944,0.159377959826019,0.0878720386357431,0.172885832751984,0.14250284101163,0.109465735575152,0.0139354277139793,0.112068439694982,0.0884994911983273,0.159814004660468,0.165092685668042,0.126628933582116,0.0523692861119379,0.115180430562787,0.16356365004959,0.0760472010353628,0.151502531325672,-0.156358140173263,-0.148638895140139,-0.0775436450763252,0.0696550416165637,0.146160986218705,-0.0103815124315144,0.0654310484465934,0.167837967618327,0.133428405808798,0.145047782292036,0.072031730949421,0.106101502072862,0.160807021160736,0.192946382477353,-0.0860005407886534,-0.0379800790228727,0.0909964115653657,-0.0532975522783755,0.0188678137008296,0.147459778736696,0.105373333405102,0.130184586645965,0.107079201335515,0.187080596943816,0.159762070340709,0.199157194590542,0.0203526022843407,0.131115523949417,0.027126665537802,0.114914621142391,0.103102951259345,0.100904886336576,0.172651146628144,0.215420684516192,0.153982120457761,0.149003042842921
"15",15,-0.164156304707452,0.0381922500801425,-0.0357734199501667,-0.141079874863208,0.0543033318013379,-0.0194984410384418,-0.0922668950169568,0.00542125967136961,-0.0707504116841,-0.0589171206083704,-0.122279379837864,-0.0055038985379654,-0.0702361244306974,0.0155276792658763,-0.0599577292189295,-0.0715443428759775,-0.139601248480627,-0.0443404748948491,-0.0637158473811669,-0.0723559239547916,-0.0213763634648539,-0.134633192390864,0.155817942275321,0.147831117851664,0.0829134756734752,-0.0719764151740742,-0.145370494864458,0.078427864617965,-0.00281969287560978,-0.115426244376239,-0.0543170050034853,-0.0669139327179588,0.0378882560511403,-0.00458180596679785,-0.0792672047925824,-0.108246222573027,0.119788277966045,0.0596299193354604,-0.0873588969119687,0.0918214329404851,0.00150995186941904,-0.111343205965503,-0.0562981084844311,-0.058643657284003,-0.0149315151079031,-0.104965536321061,-0.0522226444916394,-0.0912684022775539,0.0149583582016059,-0.122704435079483,-0.021469466852542,-0.126425025378364,-0.0770991192429397,-0.0535665808157063,-0.105338686682657,-0.101135262694658,-0.144154019600066,-0.144813674941025
"16",16,0.131634081589652,0.155038092402673,0.185167368975729,0.0664459353484079,0.135044688672414,0.070780154612614,-0.0037632632414025,0.0865518533859208,0.031899330426604,0.0377792923053341,0.185311662946351,0.207198070847439,0.168503962221094,0.162361471040356,0.118643207663859,0.060620027829058,0.160314103835329,0.198654757088637,0.161884817096041,0.0863505735468472,0.0943644666416277,0.114117910121255,-0.0819698003109508,-0.0705680127977747,-0.0901921080429092,-0.128676459233373,-0.189861713404338,0.014700698041516,-0.00337585668371785,-0.0665912982644667,0.00759026680024361,0.00569372894187888,-0.0711352591287312,-0.0437927979162278,-0.021170618193383,0.0210078463136466,-0.068016128805444,-0.127772149974168,-0.167214842259141,-0.0531337090276421,-0.0828395864343372,-0.0771756981337906,-0.0472917599953876,0.00608268938421224,-0.092074767495559,-0.108154482337448,-0.0760495427673918,-0.0519256198254708,-0.101642107971597,-0.16347208461979,-0.132636255166505,-0.146407530774739,-0.0784915871344181,-0.0491079168470345,-0.133740493381512,-0.0682242309095549,-0.177919232159716,-0.155297108597577
"17",17,-0.0968289916042148,-0.200288962204131,-0.161949125585551,-0.123476902143209,-0.17621564562879,-0.146654740988138,-0.117884468964524,-0.152082087765124,-0.123419720611655,-0.106959661779176,-0.160085895040221,-0.202618936795475,-0.177189992756793,-0.160729962565894,-0.162351742856245,-0.121979203960732,-0.152566320966035,-0.181912842629653,-0.162985163118954,-0.141068090016031,-0.0604046945064927,-0.0849625834382208,-0.237214129605642,-0.198573881329105,-0.165952494764468,-0.137622775968148,-0.141095003359991,-0.131862863659902,-0.121732757836107,-0.0990387922421145,-0.0915125338297518,-0.0964010817476017,0.0704643222409792,0.0563532627741694,0.0267444224692339,0.0111894708675131,-0.0309732352229992,-0.0477270635864985,-0.0382180010456058,-0.090030041463254,-0.0562851463660719,-0.0752079500790176,-0.0626191449721336,-0.0747907699869507,0.0937059557329637,0.069551696561713,0.100246388300558,0.0926112886821417,0.0249782797745869,0.00553884074828484,-0.0125621545106056,-0.0162276709414459,-0.0576872492658441,-0.0691956725193442,0.106967644154273,0.118058660102309,0.042731674901213,0.0197374403951942
"18",18,-0.142886599025104,-0.227802908029756,-0.215441075824442,-0.149246782985306,-0.1767624602495,-0.123555925593672,-0.0933362768179488,-0.103329825495278,-0.0833100476902723,-0.0358203906829321,-0.201702238618101,-0.247714064284801,-0.190052992148091,-0.168710780386391,-0.145827933899262,-0.0755498953090183,-0.179588670657739,-0.212800349592171,-0.172700044684941,-0.113526770777508,-0.142811653601646,-0.124447544102512,-0.225572494710659,-0.193211036500121,-0.170131632263652,-0.141692157531939,-0.140351912951749,-0.084308180551053,-0.0460614787853423,-0.0350689402692961,-0.0201064070035536,-0.00662152598053002,-0.0350112520775618,-0.0275550884567952,-0.0451872059680012,-0.0535642527812767,-0.0630215557449716,-0.0467152605557529,-0.0500351587549608,-0.0639650405867509,0.0275787999404771,0.00950747086971962,0.0562523422187697,0.0385446307319967,0.0137661639526968,0.0198457985953487,0.00331317070741738,0.00550409927020867,0.0470750246632017,0.0640752173050583,0.0863131032479002,0.100689860274282,0.089247134544706,0.0755501906089734,0.0858759407237498,0.031416800345449,0.126832764161248,0.139278196317184
"19",19,-0.143592319413593,-0.126231060091778,-0.144763172153064,-0.17809678969889,-0.0069038543289573,-0.0167493039026189,-0.0645094870964543,0.0427256473638287,0.00238623759554529,0.059430596331256,-0.154388941688096,-0.12941081450343,-0.0842968296772995,0.00330427986668937,-0.0165060775398568,0.0234824540574015,-0.146444154472234,-0.109249542779936,-0.0624398180252723,-0.00892205753548865,-0.0984267948192631,-0.110433114072447,-0.182482000127203,-0.154114818626792,-0.170282599729347,-0.228021077334934,-0.283145162689308,0.0308911451870935,0.0382301830178369,-0.0416198342184109,0.0558607492341074,0.0723969673685953,-0.0525191195182344,-0.03876454564526,-0.0744980787230275,-0.0631531811518327,-0.0481729081490802,-0.0768444716929628,-0.174332525061471,-0.0140563330054721,0.0408031982837071,-0.00385406395497546,0.102599316495958,0.125813278079036,-0.0358306281157813,-0.0608258055821307,-0.0507585711190576,-0.0438555027332309,0.0253847779212204,-0.0393330892852613,0.0570313645058337,0.0237370336707897,0.109646792461593,0.133975696182229,-0.00837228258972656,-0.0293112755005449,0.0165699865503512,0.0574129992716607
"20",20,-0.133171539397322,-0.181975958080524,-0.173583807034748,-0.18310256916596,-0.0381127000255334,-0.0434225655514834,-0.063874264113615,-0.00921907106309522,-0.0100246822170534,0.0115603234991501,-0.180760026304467,-0.170792692110434,-0.118727239212614,-0.017457784064279,-0.039498748149664,-0.00542517467207878,-0.175731453185598,-0.153245226290167,-0.0928273436558793,-0.0317041659839362,-0.035693650327,-0.0953517309925082,-0.223633150251389,-0.1864626651561,-0.17373470849637,-0.20089047987548,-0.233747700235045,-0.0166010700508197,-0.0197836731121149,-0.0589281288891313,0.0158302651250687,0.0171502300304614,0.108739053090207,0.0959538617728319,0.0406468333011731,0.0368049099809901,-0.00724780152410069,-0.0485327770775936,-0.11149288956543,-0.0315096856462382,-0.0107536503586749,-0.0401604656438452,0.0280911246609074,0.0491030687925804,0.111415202965803,0.0678917797062887,0.118764287430486,0.114322748922392,0.0492344365931678,-0.0271199696741577,0.00902352129888291,-0.0307326321760722,0.0130234802598643,0.0351674893887362,0.101560928718705,0.140262889739157,0.0186567012462178,0.0166472521001146
"21",21,0.137516185712014,0.0290827098887938,0.0948424298066946,0.15695942300022,-0.185415252102446,-0.12958587678447,-0.0628707754066014,-0.185792009543147,-0.149443851028985,-0.145133354516622,0.131752006326015,0.0280427560995178,-0.0119401512462179,-0.17996493737912,-0.138174213209415,-0.139504052266944,0.13438434325866,0.0419698740792641,-0.0363394774230337,-0.122524146776195,-0.0319847124530799,0.0804773506794383,-0.0680696275847954,-0.0642586712392034,-0.0321961152297692,0.0757140523305276,0.116632100927447,-0.183184487937924,-0.140826951369724,-0.0450526268706322,-0.140205112226038,-0.141246994608549,-0.158399687713301,-0.130474632940838,-0.0540597133327611,-0.0469218087794434,-0.106241896843293,-0.0621275094456007,0.0695524849195705,-0.126722391482182,-0.076535490661834,-0.0335657479390897,-0.114808723579801,-0.151714309970183,-0.111463500896201,-0.0527456998106534,-0.107239863192931,-0.0903826771072192,-0.0823204566549716,0.0341614668464454,-0.0476858375439828,0.0377259422219221,-0.0768476565208872,-0.128334077145189,-0.0467249864090914,-0.098072288080628,0.0255352493625697,0.0156800646066916
"22",22,-0.128000966048466,-0.211799916879809,-0.180952549399553,-0.163544816414563,-0.139813951629179,-0.135128712552535,-0.116285865389453,-0.144862464394237,-0.112997092192983,-0.121855583443912,-0.20043985279511,-0.210448526813406,-0.191617843773563,-0.1260168276521,-0.152034377454593,-0.124194526745813,-0.200606819836581,-0.203910130055641,-0.171365657763205,-0.138571490467992,-0.00548742435180112,-0.100522435938594,-0.205290319128527,-0.165799572428298,-0.133916148316961,-0.134441893356283,-0.144409788876043,-0.111295628654707,-0.133076931288337,-0.121825712241611,-0.103048010673053,-0.12102936516799,0.207996448282155,0.164337176417875,0.0982043542153542,0.0676936007934384,0.038792942227472,-0.0061619492992858,-0.0225162483222628,-0.059270017735187,-0.0802502687900576,-0.115263572769967,-0.107939931269467,-0.113949822189633,0.200623941107621,0.138080963651501,0.2150145923243,0.190365247204268,0.0507399624871866,-0.0220351921355416,-0.0487628098855718,-0.0907601761247118,-0.130242733541677,-0.129145690371961,0.156358188752366,0.220053556923159,0.000427275159479568,-0.0493975325931088
"23",23,0.194144756483198,0.140427675635075,0.225617457252188,0.155767354298323,-0.0961365309306528,-0.118118340588038,-0.128872873088649,-0.165482785211476,-0.188542779328776,-0.183920760058246,0.231708074875339,0.173895805940886,0.073402099909796,-0.0750413468659101,-0.101497890458968,-0.157277069697511,0.204477725543598,0.167397965459373,0.0466198608215733,-0.115777050256301,0.0563118744830956,0.130683114399406,-0.136104977369549,-0.115763023101687,-0.109968960040183,-0.0750901624195809,-0.109030574748467,-0.193558984181211,-0.199495462558954,-0.180297048838721,-0.199132465634316,-0.213564640637805,-0.155573112742712,-0.129027377526029,-0.0663435515048383,-0.0396176333574235,-0.119858004854049,-0.158138219338691,-0.0958980053098254,-0.170623623800677,-0.187449438516136,-0.178989526946119,-0.230569522128802,-0.225958482372675,-0.146537968930371,-0.144225202370603,-0.133576261175996,-0.114301602818933,-0.165891593834594,-0.158330324009701,-0.203055169589422,-0.167834093562466,-0.233236270331582,-0.255922267180558,-0.16251325841018,-0.133957189320815,-0.18825558744672,-0.19771494990861
"24",24,0.204998704343757,0.156239562822138,0.224858810787966,0.204839904436209,-0.11190290735458,-0.100162505882611,-0.0834864076900877,-0.149094926616126,-0.160578347704831,-0.147029559588626,0.248396816804257,0.170497397449795,0.0838233013851776,-0.103412051897571,-0.0933158327176326,-0.131986579193574,0.23398457572431,0.171468351996254,0.0505541340674328,-0.097019269510803,0.00535532103464063,0.132719835544852,-0.0530308511438106,-0.0503416899861599,-0.0451885051591248,0.0200060806800009,0.0174522712485167,-0.169689468485685,-0.147258012330904,-0.100286843180487,-0.158768148592455,-0.16128238517847,-0.246769052551501,-0.203833646242194,-0.112069658718534,-0.0843593127202646,-0.135824198749399,-0.124544026750736,-0.0279376943082553,-0.143875075693914,-0.120081430106579,-0.0916350370882984,-0.156606984844141,-0.171477928401043,-0.215002664410914,-0.168787185493861,-0.213960012037058,-0.187886248112727,-0.153657427944054,-0.0749751692060301,-0.122842943658741,-0.0512226194582294,-0.130160391732322,-0.169000455635875,-0.177183792852602,-0.212442549791042,-0.100963807094225,-0.092570926795533
"25",25,-0.108651929003665,-0.122143398386664,-0.133120469320388,-0.0937927328583942,-0.130028651811587,-0.0839843493818093,-0.0778201948803762,-0.0490969925666575,-0.0672856491966114,0.00621677245056722,-0.119509409539018,-0.153519738531653,-0.117626628264059,-0.134220056288659,-0.106862056997986,-0.0441547134509273,-0.0978807756835874,-0.121252970174691,-0.110796224217773,-0.0790332714038229,-0.181809629238931,-0.105097801636828,-0.139717689088367,-0.123549306046862,-0.130241438737155,-0.12422675277462,-0.138416799841654,-0.0375506905646352,0.00957497015888936,-0.00961313071449688,0.0117809096676651,0.0381518427841753,-0.208633884026888,-0.172651415746964,-0.157473888234749,-0.148448070864834,-0.102214334883784,-0.0687218905217734,-0.0890398130699554,-0.0447825611706813,0.0694434012907214,0.0460896246982323,0.111230943365692,0.0940973753484982,-0.149682745628453,-0.117428477239806,-0.180218490595767,-0.16513288429068,0.00646198018069312,0.0485987036344482,0.116516728660609,0.145744803237713,0.165122552890585,0.149895988728911,-0.0452768133998544,-0.156864084253188,0.107738502882882,0.159859149899305
