"","x","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58"
"11",11,-0.185530155057851,-0.05000308739496,-0.121162947769937,-0.208346763013809,0.0236206071271929,-0.0381983538429771,-0.091562357919915,0.0398696461763665,-0.0467668334715121,-0.0109086429651964,-0.143546959278675,-0.0927297642311438,-0.1136403510446,0.006828475474096,-0.0603138837498405,-0.026698264108001,-0.16607789272377,-0.0725389162171243,-0.149280889176572,-0.0537369297507994,-0.0867662880225409,-0.109416331488664,0.0253202344636947,0.020096598967891,0.00533640101647807,-0.191930437856844,-0.236017657355857,0.060599391285403,-0.0416735670532997,-0.111753428278546,-0.0680483759432934,-0.0111082942267233,-0.0529358933144018,-0.002278096752667,-0.095848987106986,-0.113387870808591,0.0831791369559048,0.0156643858472971,-0.118990966812973,0.110612026178224,-0.0139678942093026,-0.132979007075243,0.022853677452554,0.0454006569603509,-0.056526889280085,-0.101334160440985,-0.130822268594649,-0.141071340772051,0.00661002911761292,-0.0874505936936342,-0.0651466105145243,-0.0240293829717315,0.0476906998655732,0.137626838766831,-0.0523248381701943,-0.0592847789509157,-0.101546798227728,-0.0731513934844297
"12",12,-0.0847963836073974,-0.000286329161210107,-0.0513895336754412,-0.146397557171568,0.0183858356206498,-0.00024633839788836,-0.0750671544962759,0.070754645218231,-0.0107950378793075,0.020258212641196,-0.10071451837309,-0.0273005156189355,-0.0507130743380567,0.0482611166783611,-0.0392659400774136,-0.00171727469845523,-0.131484670571424,-0.0959133223236221,-0.0444275866747699,-0.0197861961491423,-0.0427404478465551,-0.141144797688234,0.0353253446492453,0.115030988897424,-0.0173598824540371,-0.117700915455926,-0.190484119446498,0.0865391108177918,0.0650957955820149,-0.0933315298930304,0.0273098142394486,0.00395615079452002,0.0497162448747881,0.0156161074325834,-0.0583274454493828,-0.0812813810503505,0.189213764248217,0.115947228151988,-0.121508374401106,0.134096609099317,0.0926512674830518,-0.0112633314767631,-0.0202428522887221,0.0583622091112268,0.0475691874756261,-0.0143177194355731,0.00974763239080671,-0.021844338068996,0.118646494117258,-0.0228854989640183,0.12049060161574,-0.0752546987395943,0.0577473699789071,-0.0249474703170702,0.00681648609698129,-0.0257112529369086,0.00233224866063844,-0.0469004124975352
"13",13,-0.139398769952434,-0.0571272999441579,-0.0974891722888747,-0.139442653086507,0.0171346852973111,0.00686056785218954,-0.0814149752054319,0.0666989216039374,-0.0263701019321008,-0.0019792325855627,-0.0912350100830044,-0.0115000580136812,-0.0647138645134748,0.0530143217560485,-0.0235186370512078,0.0116295422723783,-0.125784994995675,-0.0459204864993115,-0.0281026635976427,-0.0221867037776082,-0.0436626321030051,-0.0977799517966401,0.129309410088151,0.0628383110315643,0.024443420689334,-0.10555334591256,-0.216353380593187,0.0603974442894041,-0.0262838217980422,-0.100625363002143,-0.00134351639462719,0.0176349759623055,0.0121868045634549,0.00189531727550588,-0.0718844950733706,-0.0760863104221647,0.0639922842354924,0.00185234283738917,-0.0927597526305197,0.0849190778904605,0.0497308898948912,-0.0776500314251549,-0.0040604196737718,0.0431562494406355,0.0276998363855748,-0.0877882895849439,-0.037750262780986,-0.0527494356308121,0.0103630260516579,-0.125013243026294,-0.0252731225466458,-0.0967370415053417,0.0192605658668119,0.108170648051022,-0.0534147957574352,-0.0381901128917481,-0.0331550321925954,-0.0596524295025866
"14",14,0.132586666805827,-0.067979671188515,-0.0240430094058987,0.0753644223837204,0.0224064638180311,0.144249982110779,0.179972727689793,0.0794906827460794,0.175579292181813,0.156289662106967,0.0834143754343147,-0.000643974028124988,0.107308238892962,0.100529152753123,0.207598952440672,0.198143824826763,0.104862425478622,0.06780976795905,0.145452295048733,0.221380535934275,0.0284756536495613,0.175762582471503,-0.178287618988196,-0.160755578041129,-0.044167720579959,0.0845305621239422,0.189494136344051,-0.0427298059249431,0.029006573635591,0.145630881609563,0.10812543329437,0.163289269720589,0.0349348093257555,0.0742617571745877,0.140934940626426,0.205097576516955,-0.0672829008112825,-0.0427729170500179,0.104222471138319,-0.0399422019300619,-0.0130116621266517,0.147232530962314,0.0514841853626005,0.106090907593983,0.0746044366907097,0.176148825850555,0.118644829044256,0.206162258631269,0.0480091371666613,0.0994184621745711,-0.000281267061480856,0.125626684378246,0.0959577882912308,0.0879232240713752,0.19158090637034,0.253853634649072,0.132828480413399,0.150799828856147
"15",15,-0.203062440318657,0.0497168331562282,0.00324229871980577,-0.130416821267159,0.12329257434315,-0.0129383841576063,-0.102386141411933,-0.0124001158192928,-0.109425600371834,-0.0753998579566333,-0.0934610864055316,-0.00945557132932065,-0.0637157401197086,0.00256457159027801,-0.0414313751695072,-0.106994252366373,-0.108787621643584,-0.0548047199652505,-0.0464437818931046,-0.0905180231121882,0.0228735391527422,-0.132868837909937,0.0946760565150938,0.103704037769601,0.0824472673802021,-0.0714837131026249,-0.162407997046231,0.119494111246117,0.0368277593799544,-0.107251075071446,-0.0987813389838609,-0.11196230283697,0.0210925936604911,0.0157648052209174,-0.0946124171238387,-0.0952643009196133,0.157946356256673,0.112524080853693,-0.0959929881434777,0.115475272918901,0.0374616676011652,-0.0784493809749032,-0.0452974330654829,-0.0749198554744015,-0.0345605108609209,-0.131167184488779,-0.0324138495503586,-0.104388003461382,0.0697364463965127,-0.117686932889634,0.0421740872552446,-0.112613435610857,-0.0434971503318781,-0.104006172826355,-0.0781425155993635,-0.0945955916426402,-0.14114973538266,-0.135129016099169
"16",16,0.0986034116229709,0.192627829122042,0.160491423419277,0.0314287933272334,0.217265483373288,0.083855514633875,0.0123017795270213,0.138943673957244,0.0450295606360058,0.00643212445683382,0.179048800002216,0.215065277235813,0.177401712327465,0.228254739477537,0.184151979267508,0.0599722455435642,0.158690157013813,0.209124687942116,0.170647184176499,0.120753064551418,0.0526319788129372,0.0391399711130906,-0.136581480800876,-0.0734046287274111,-0.145721673943271,-0.114043617495089,-0.169795062390116,0.0150249729905112,-0.0071962704426104,-0.0797099462194054,-0.0305412028917827,-0.0422170864614719,-0.0849392749741494,-0.079154226183289,-0.0481429621330536,-0.029089887648394,-0.0982282924982626,-0.0970778103271375,-0.120732105784201,-0.0561347649408048,-0.104236044134344,-0.0939862315172493,-0.0913779993334043,-0.0415470967235009,-0.095349417262561,-0.110039118999729,-0.0782666080375258,-0.0467221013736477,-0.104455873209526,-0.121175082032889,-0.103262785599296,-0.129132602663461,-0.119438304872102,-0.124625523611467,-0.115933794983627,-0.0614744501559494,-0.137332503487246,-0.0883220314689473
"17",17,-0.135399621386918,-0.203184492509758,-0.178205833730939,-0.167661396168197,-0.138989901742387,-0.10640219744399,-0.108300058388297,-0.112083269353813,-0.0977615072735894,-0.116461001911186,-0.210209005573977,-0.180489864811468,-0.154669404373082,-0.0967876295504867,-0.123310115719708,-0.117685549663944,-0.16478358122388,-0.186338722694123,-0.13597668441536,-0.101989391850932,-0.074480915947799,-0.0919522888443689,-0.195506869810121,-0.190811878287324,-0.159919506473127,-0.164644857675327,-0.134294388754453,-0.129417888528677,-0.135841634755564,-0.103712862054666,-0.117553346301586,-0.126764840874189,0.0313727051852976,0.0257537994322771,0.0178633217501129,-0.0217325011987177,-0.0648825235835194,-0.0749756862719757,-0.0749620302976067,-0.135009757057871,-0.109195939563137,-0.0998599715663241,-0.125703809176916,-0.111190866191787,0.0694853155014954,0.0929789087900816,0.0665813547344647,0.061877797202803,0.0611669956612163,0.0944962323482108,-0.057672857163887,-0.0559585133783937,-0.151814198339275,-0.121218887456702,0.214824870155938,0.0931420886906704,0.194457584553857,0.082712173689827
"18",18,-0.178519976198934,-0.201219810038887,-0.199721348091373,-0.171314934170321,-0.0896668376594651,-0.112030728321964,-0.10838896651402,-0.0908995166546712,-0.104094428088039,-0.0955420503256594,-0.195931898360882,-0.21361625207878,-0.149554877911162,-0.119436454088041,-0.11028380495626,-0.0779258318425501,-0.188883401752466,-0.163962538780068,-0.141263455698257,-0.111423780186334,-0.133018151733233,-0.138919897359722,-0.205481161786321,-0.164779327897574,-0.207119766601414,-0.176878669134878,-0.197345277699628,-0.0945343690476765,-0.0760227749947719,-0.0541740791266437,-0.0741682842087778,-0.0737052922352851,-0.0103200205016544,-0.016930618873348,-0.0890927230827503,-0.0613936211467724,-0.087453510058672,-0.0464752661612372,-0.0462606924692099,-0.0756601947200451,0.030496522110562,-0.00806608680417935,0.0488130315175611,-0.0340124206291139,0.024464504188487,0.0101245165861237,0.0340682738597562,-0.00687917925415179,0.0883215705872207,0.108306657708386,0.160722073890451,0.153238831432618,0.136012872552304,0.00400764633656948,0.101534047597066,0.0489766017209697,0.215443262534913,0.256950603584777
"19",19,-0.132375064616169,-0.183472256236057,-0.19231300232309,-0.159091625629116,-0.0901662064503466,-0.0702296995466393,-0.0194590805116204,0.0126464032159105,0.0472945679489473,0.133552835499265,-0.182448552959372,-0.177898326693159,-0.106122907680757,-0.0623480906832617,-0.0345747553361601,0.0349868790199862,-0.184024174503213,-0.172828947837685,-0.0911656346725595,-0.0408811956963484,-0.137814746367407,-0.138823285763753,-0.18459425026297,-0.201168215791999,-0.157629604111403,-0.127438535445627,-0.125477554308778,0.0576496219523607,0.0801397295089965,0.0444692734459881,0.157034355928154,0.163436414082682,-0.0570021852858382,-0.0631783181677661,-0.0642381366003738,-0.070171266704054,-0.12173244400629,-0.116210423047377,-0.143619739363397,-0.0708408555837581,-0.013303274076409,-0.0152885769825807,0.165137675617703,0.212408382732738,-0.0369132735708175,-0.0574580282992408,-0.0384219730428598,-0.0387084100447661,-0.0916232925267357,-0.149768895642722,-0.0769692740762166,-0.0825440919520732,0.0277590237155852,0.260609723267964,-0.0726053106190576,-0.0547390453644776,-0.143970351548323,-0.10036012603675
"20",20,-0.13075808522909,-0.206064372432821,-0.176148047710887,-0.179186124829824,-0.107507855629935,-0.0977187559149349,-0.0740662272257931,-0.0713227087675992,0.0118351619860985,0.0540529647141905,-0.180982893657911,-0.190783314134069,-0.156461105850529,-0.0977284127149031,-0.0808883761622858,-0.0320925057351458,-0.182298965290323,-0.179648320212765,-0.130677033011297,-0.0643078239860952,-0.0569075340538212,-0.095961568320204,-0.160377059930716,-0.157985206073794,-0.158959152628686,-0.178150320191063,-0.138928114062596,-0.0360694479914736,0.00252833272934671,0.0231828014411991,0.105104651968593,0.112010896161486,0.18613530254775,0.116996294786866,0.0386187094804392,0.0615907325922772,-0.106339006970057,-0.109693157440871,-0.130345018329884,-0.088239716316329,-0.0532658590613463,0.00223542062001191,0.142574111730925,0.14928004428263,0.0853211717562066,0.0491552049045664,0.165843360372897,0.131998767719645,-0.0724806166129213,-0.0968265858885263,-0.0944210695771025,-0.0987623341484284,-0.0287805155564572,0.146780429946094,0.049258676032694,0.129290784915176,-0.0913485721042887,-0.10290074277128
"21",21,0.153142810182098,0.0555413326442576,0.142047094464921,0.124270878739911,-0.183923920400271,-0.151950199537017,-0.0416069678580856,-0.164937551257701,-0.179464129753371,-0.151092658194936,0.159456729852285,0.0985291182271271,-0.0598541069827666,-0.155786360097723,-0.139063528955695,-0.13468184687203,0.157188266063988,0.0606322210874281,-0.102040124411032,-0.151620815657512,0.0347704510181252,0.0711343049858836,-0.173882004840706,-0.0986836649639177,-0.0459419674408623,0.0513255393940575,0.031305832007292,-0.187714360383976,-0.132405698130719,-0.0488691331873969,-0.124685286180588,-0.165873612848821,-0.111451044104758,-0.101120538213319,-0.0383303767145864,-0.0627516240498418,-0.0938095584767184,0.073993685751694,0.198498429840181,-0.117867210537766,0.00154607585052031,0.0464710910473383,-0.135565371781726,-0.135437382401654,-0.0961887174816064,-0.0756746161018082,-0.103854112886112,-0.103510393445977,-0.0512640037106267,0.0490576035364253,-0.00650273354755316,0.136060004475333,-0.0768397930762581,-0.149295170301741,-0.0928497889794508,-0.157787819977031,0.0267029245774741,-0.0556912607586252
"22",22,-0.123661549241033,-0.189312780943629,-0.172327337693344,-0.147199394585131,-0.167796187830233,-0.123234899233387,-0.11475211030373,-0.165052230157517,-0.103243571266934,-0.134826267428353,-0.196989996052539,-0.202353146025428,-0.196390619565945,-0.135955192865181,-0.15978823073883,-0.119829342109231,-0.20179945981237,-0.186723756745414,-0.148741328485642,-0.140667106404772,-0.00202363481020763,-0.110487043009892,-0.215900800049324,-0.174575246486167,-0.131828943321987,-0.139836078406297,-0.182127719762186,-0.122065006634963,-0.132216662046069,-0.13478796721649,-0.0871321181049538,-0.128507066657695,0.216240129608537,0.18125329138788,0.120643243925946,0.0529729625957938,0.050505229650022,0.000788448053584933,-0.0173293742227232,-0.054816176924232,-0.0353214910254964,-0.101089661737595,-0.112169713485384,-0.137155543692712,0.21595765310705,0.145717099699998,0.215544994062315,0.223211391537763,0.0730285199456853,-0.013869190963085,0.00804135193075075,-0.0494063700791658,-0.095932959758566,-0.150489771993385,0.105216858139251,0.217017778455039,-0.0488864263342841,-0.0475202028045744
"23",23,0.184566008950209,0.161958927137223,0.244552026012737,0.170232480314345,-0.132096315199471,-0.119315534321294,-0.152452315047203,-0.193225178582433,-0.187730222172657,-0.17520758661876,0.245110053899982,0.173668023355574,0.0849379349309488,-0.105384474838288,-0.143692144975438,-0.158989984545711,0.190915163264877,0.149350119299029,0.0574126273491829,-0.156767205114576,0.0851915966870064,0.187261470141248,-0.0872080072199494,-0.114826906274589,-0.114139837195457,-0.0967082522931433,-0.0975377248675831,-0.210732206219199,-0.199420559735759,-0.185388809023686,-0.177275440355002,-0.190033198304491,-0.128243975062777,-0.10261101228928,-0.0550636198332764,-0.0108885775984581,-0.128300738360834,-0.196010584995335,-0.122820072875243,-0.151236795660786,-0.171584043911711,-0.187594424940673,-0.202988256658896,-0.198848100585903,-0.116921136600811,-0.143392690439439,-0.13499643303687,-0.115858858493417,-0.158734477005508,-0.178024232899774,-0.203360518658075,-0.203444532688539,-0.207099363120557,-0.219833014453017,-0.181871229702599,-0.157417693514401,-0.173438419537065,-0.196978355231733
"24",24,0.229968281657153,0.0994450046280773,0.211740357442083,0.240670343192292,-0.141719787221391,-0.0965696276716063,-0.0847629107132498,-0.166169436909546,-0.133567204886045,-0.140363984679077,0.227956804797445,0.136610139216618,0.0808625422733468,-0.121291828454558,-0.10360905883202,-0.144426918019483,0.221857047846459,0.168008529653032,0.0538370578010418,-0.0650625654769497,-0.0264448866984338,0.127848973151536,-0.0128078081273568,-0.0158955573173121,0.00378924750360866,0.0344865679169242,0.0432144985560943,-0.178132664575346,-0.152407482029815,-0.0617060892724567,-0.145642633838319,-0.137770094624237,-0.251570196961374,-0.204313726716938,-0.122682789846727,-0.0785764877893702,-0.144903609552208,-0.178614983075229,-0.101396084675768,-0.19573467898066,-0.164274198045527,-0.0956067806666227,-0.132526388723792,-0.162290960504222,-0.236018321992335,-0.161687961795926,-0.202953480184137,-0.193818434972444,-0.174195411904603,-0.0898975424246849,-0.14932353888002,-0.0792142691311499,-0.12014977879163,-0.147500489389001,-0.17642746462234,-0.175618465877255,-0.15761344431434,-0.115536829250169
"25",25,-0.130759579523633,-0.0624168562835995,-0.106251165555723,-0.0865300629304379,-0.108604643775665,-0.0471246751540137,-0.0873900310465914,-0.0623539484453962,-0.0493688726728228,-0.0167180069430793,-0.146209941490847,-0.150400173111752,-0.102162013486838,-0.121148861611318,-0.115557084412904,-0.0528864105223625,-0.119120498495051,-0.113411085393659,-0.0841104264532333,-0.0822734077417683,-0.151264458159843,-0.0910652092401864,-0.141880566391992,-0.102248744617739,-0.13885846224949,-0.166994830620147,-0.168406537762402,-0.0540492665781041,0.0234816300575366,-0.0208101939141314,0.0220256408814609,0.0122725859904336,-0.183365198980755,-0.161871631623687,-0.136222123560722,-0.149604669281572,-0.11112865053914,-0.0968400459484784,-0.122504785773488,-0.0634682361385356,0.0823747457823239,0.0562352543418041,0.104856767200396,0.0432502492790132,-0.142271657543022,-0.0996764450372483,-0.183923787019414,-0.159361165167871,0.0567792758058696,0.100573981212363,0.196349133028872,0.180695094051919,0.175529912721371,0.064571836838387,-0.0665586968593083,-0.192454328417088,0.139697295076165,0.222239624203709
