"","x","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58"
"11",11,-0.189634201471664,-0.0446154512414657,-0.123508852895852,-0.203342993260747,0.0383461878565039,-0.0432109829852552,-0.102259404333456,0.0447132285720356,-0.0557932589968013,-0.014038182350934,-0.142026143514151,-0.0946059017715791,-0.125913470483162,0.00530781741355316,-0.0571921304479227,-0.0144870694592849,-0.162695015164699,-0.0821913559543416,-0.145384827327663,-0.0573241821991467,-0.0795422756819296,-0.106795482857212,0.0312472479923,0.0213599212585145,-0.00840323690374049,-0.192723053544674,-0.233233467750683,0.066540758938763,-0.0477335917543237,-0.119908429463521,-0.0629889264305358,-0.0160779538180062,-0.0616968872066542,-0.0185527605220595,-0.0872754739801801,-0.110300555239627,0.087229286274719,0.0128257681617777,-0.106533072355682,0.109023894751574,-0.00719741092915943,-0.129176924462194,0.0263665775032814,0.046259794766748,-0.0518508286094502,-0.101383005227852,-0.126279367866907,-0.123480211316793,-0.0123052486716619,-0.0986536757640873,-0.0463987772145119,-0.0281181263135877,0.0354242380818025,0.143462458377576,-0.0550613672831265,-0.0663455358243711,-0.0989467833460948,-0.0671641868721598
"12",12,-0.102180942504826,0.0111190470825834,-0.0531231897091917,-0.147470677596093,0.019114236410134,0.00161660028040759,-0.0707397178166224,0.0649798109046529,-0.0052033810536289,0.0192906249495279,-0.101518978378392,-0.0273832700342833,-0.0414991590982623,0.0417767152081926,-0.0393560194669374,-0.00175538539825346,-0.132817552172159,-0.0960471533013161,-0.0339172250834317,-0.0308766708470447,-0.0410612864268284,-0.139552297568153,0.0437027970725131,0.0876230502297734,-0.0256818791095632,-0.111813513528357,-0.17927576910461,0.091443843220654,0.0681313157143488,-0.101044499950667,0.0273401426874139,0.00500200385810509,0.0466997691210093,0.022937278212097,-0.0498514903919019,-0.0817206197553071,0.181950027807288,0.109740306919999,-0.118263109277273,0.148683552930002,0.104394552714969,-0.0285325620819702,-0.0238641282755779,0.0553159446892307,0.0616033694096834,-0.0178810426460943,2.79944774615647e-05,-0.0155072813717678,0.123590644723802,-0.0195546409720794,0.117830607356248,-0.0795557744449649,0.0584548566127165,-0.021629930982895,-0.00677062834066047,-0.0310694404919618,0.000277399109516519,-0.0355812316436522
"13",13,-0.128324776605187,-0.0607901739254978,-0.0891005399873818,-0.145772870506549,0.0161322283108775,0.000226018809257883,-0.0724319520486966,0.068372365200893,-0.03464893080171,0.00120276225143127,-0.103529941641906,-0.010744911303804,-0.0554267682353897,0.0523092647821352,-0.0288213471025613,0.00534581256112305,-0.125355663930081,-0.0374061614043841,-0.0381283610277774,-0.015207919855431,-0.0511374934162514,-0.0975431247163668,0.131691520069242,0.0666856018647665,0.0189336956993983,-0.108646487910295,-0.216004782597794,0.0555108942134665,-0.0174909700486813,-0.0946032291771264,-0.0106568281916947,0.0224274559357407,0.0297888165815882,0.0025469090837273,-0.0772736571236815,-0.0665807921816785,0.0646671184110472,0.00665321958982046,-0.0996263505422686,0.0897424131236184,0.0420783102831404,-0.0809988754674955,-8.52225733509668e-05,0.0500540559571444,0.0252516733553025,-0.0926318502610309,-0.0425118735942317,-0.056757478101546,0.00487950648929328,-0.115358210251039,-0.0310601231554102,-0.0910760481698788,0.0237824029002515,0.0987926739458763,-0.0548791378713439,-0.0356937486337673,-0.035520528315209,-0.0571919814389608
"14",14,0.143274172201127,-0.0839121461794447,-0.0138794690492193,0.0814046407061533,0.0429046787215844,0.119633246545273,0.181253378560633,0.0844470805707046,0.164297198210085,0.150233280441495,0.0726443111367533,0.0049068315130507,0.104213253588062,0.0933902436722603,0.209444606340593,0.202550614731863,0.119896804382888,0.0713650321777645,0.139823988355462,0.223855018026165,0.0270318577260745,0.159593449982634,-0.156113222797501,-0.173430566977216,-0.0600715775493045,0.0852277177801893,0.185577003641589,-0.0218568034665748,0.030611054535305,0.148692009218358,0.105500999195236,0.153829057745756,0.0281956003288791,0.0640241381828508,0.147881920019666,0.206028719230321,-0.0592065721050108,-0.033586100911066,0.0996253892632983,-0.0496548744821617,-0.00518630900651406,0.140101632167086,0.0578437015525364,0.113812296368392,0.0784268457513163,0.171746439944089,0.123224079052307,0.223922489483285,0.0235844062295031,0.115253970059467,0.0118666731140074,0.129113562318545,0.0854957350268359,0.0903699037453025,0.189593425908788,0.256450227340411,0.124763575705805,0.154201886645047
"15",15,-0.184887927254682,0.051488177550211,-0.000460788306598717,-0.142356051954044,0.121132621861536,-0.0204467197271878,-0.0967956428035277,-0.0137688701879885,-0.10956709626017,-0.0639507286163444,-0.104820916423891,-0.00811511875076101,-0.051573776722544,0.00353366012724889,-0.0472659086337345,-0.0906571545661935,-0.126412382056187,-0.0458465098333864,-0.060380359714526,-0.0995789271060389,0.0283420344800437,-0.12356510059137,0.0858440063336396,0.121109074466593,0.0776103450460215,-0.0720860709630635,-0.159971878065655,0.119351925889778,0.0341396694819389,-0.116755760595167,-0.0794389075098132,-0.0995151759537115,0.0285443172685166,0.00433952603699313,-0.0997468200555798,-0.0812326283858516,0.163492583452915,0.106598551929944,-0.0864611588614591,0.111798420243559,0.0242502201756004,-0.0871745594197638,-0.051120129434075,-0.0832053613491948,-0.0320429122406921,-0.125802991630425,-0.0281845860942731,-0.119417019608612,0.0759315975154206,-0.129873945927166,0.035930156651862,-0.0977761733918495,-0.0400258339708877,-0.114400511729023,-0.0896990154181639,-0.10050996148253,-0.130475063051372,-0.131740208912365
"16",16,0.103587559860006,0.189034306944518,0.158543885930632,0.0280415838816962,0.206344567428935,0.0887310545188853,0.0167018654161937,0.135699590168938,0.0533487340129825,0.00989053947907492,0.180703226230453,0.216140015120814,0.183204691069304,0.231116193136157,0.182745985286853,0.0565201733606085,0.152841561787906,0.214285723835625,0.167249875422582,0.121135528499895,0.0509615259842342,0.0392048068415963,-0.145269082810026,-0.0671323337660147,-0.133300026756436,-0.11364382611608,-0.173250120615366,0.0109901293402869,-0.00712587928590886,-0.0766001798397093,-0.0273332564166603,-0.0381163308201221,-0.0828452258954606,-0.0712632836603038,-0.0548243018960956,-0.0318917039892939,-0.099219365563326,-0.0970293174219194,-0.125623015225645,-0.0596075215637896,-0.1109646622825,-0.0936252091424228,-0.0957172989903671,-0.045655976316175,-0.0999123217887515,-0.106624331118652,-0.077418911729913,-0.0617518873755496,-0.0886542232443612,-0.120129627942786,-0.1151153699666,-0.125005076054597,-0.111765965044832,-0.12793432088099,-0.113103933903103,-0.0576884097656788,-0.135764151063259,-0.0947840859876457
"17",17,-0.135733903790101,-0.196277324391718,-0.175382798550803,-0.169286309304393,-0.128877059082052,-0.112560845698815,-0.110058343563338,-0.1082811403185,-0.109969872286051,-0.116137922218407,-0.217493099853681,-0.182409467802264,-0.155880235582396,-0.0992822454909053,-0.125019447981689,-0.11210987052471,-0.163733142675234,-0.188870199681401,-0.137294270319373,-0.10257384829765,-0.0732779202696147,-0.0866868296898197,-0.189238895802875,-0.19112337143022,-0.176842776232245,-0.16661953402498,-0.12826358086346,-0.129676178355983,-0.133813527364441,-0.108599203824295,-0.120061731376909,-0.12588636326438,0.0378334911956878,0.0143532711838883,0.0224174588269925,-0.0113607279017773,-0.0634088815449454,-0.0764385082871489,-0.0676068704868392,-0.127787041911386,-0.107518902802601,-0.102104376582817,-0.12095690122678,-0.10658058355006,0.0745659355559999,0.0887797635454926,0.0640021562560616,0.0738833899739755,0.0437735690574472,0.0905306719486443,-0.0473529103604146,-0.0566208101064147,-0.157856802039953,-0.123023746513027,0.208196741679681,0.087016561920551,0.195597724767239,0.0924277035896897
"18",18,-0.181862102519143,-0.20389965859441,-0.203252275439798,-0.167663272314368,-0.0947706847121797,-0.105390669138607,-0.111555487186345,-0.0923029934031392,-0.0966827709053795,-0.0974039682938773,-0.187254249816154,-0.213521026201258,-0.154223332421193,-0.116930573321472,-0.107479005803144,-0.0806667443974973,-0.1881408633739,-0.166575667036442,-0.137365340954347,-0.110681110501683,-0.132186324385625,-0.141492771039979,-0.210344291641414,-0.163087365813361,-0.195697594812298,-0.175980525765537,-0.201606160065492,-0.0950348202847703,-0.0795911826179206,-0.0518188939099231,-0.0725730879505289,-0.0764462596409358,-0.0180545689104158,-0.011386191312734,-0.0905132907998925,-0.0700894004927426,-0.0883915545657432,-0.0462298569363163,-0.0486833931642318,-0.0810912301912271,0.0313536661066069,-0.00224585477819464,0.0464860345013443,-0.0369920007124898,0.020497798185103,0.013419455027308,0.0371006925786241,-0.0110390513961102,0.0972939480431347,0.107181325745911,0.158378609528392,0.150559872052041,0.137416685325994,0.00802324399521467,0.108142270790566,0.052128211605503,0.215187491202378,0.249953443871547
"19",19,-0.131585852365957,-0.180021044962067,-0.187364263342345,-0.159964832730045,-0.0940864899293169,-0.0619699722742612,-0.0216162436714879,0.017990006791372,0.0362454356986896,0.133031009543715,-0.182364240427144,-0.182591203782088,-0.112080607487518,-0.0572661773136057,-0.036710421450626,0.0229935737113719,-0.180175469948347,-0.176359103321226,-0.0935761852435173,-0.0261970032764851,-0.145128235259226,-0.132395982660469,-0.19076727592873,-0.185512649469664,-0.156540753768542,-0.134416794242498,-0.127012968478866,0.0399358454274712,0.0860193052322567,0.0533616872308481,0.139428707503603,0.164408750015284,-0.0400211336579538,-0.0629944380688479,-0.0703827382243326,-0.0651973337882532,-0.123556989898876,-0.112044861240815,-0.147743024991918,-0.0639493025561552,-0.020675252907737,0.000509775157039697,0.173145220009173,0.222516196938628,-0.046941954367534,-0.0620804690949296,-0.0423992266799283,-0.037537262618232,-0.100655696802707,-0.150098394069647,-0.0747188133381833,-0.0874304915213328,0.0296356229193104,0.25608923541554,-0.0621565061709,-0.0522458417691315,-0.145209479941797,-0.10259325598671
"20",20,-0.141218924047641,-0.203294079383975,-0.185499303835185,-0.17710438403242,-0.108184551640667,-0.0970337823498926,-0.0745093202236761,-0.0788875682519437,0.0284224628369779,0.0539235405794652,-0.174189121060573,-0.18786251061145,-0.152189832556211,-0.101759318447895,-0.0772957431098603,-0.021545101174012,-0.188238136155226,-0.180136149283355,-0.121497792688599,-0.0816773836156525,-0.0478247897462293,-0.0991549557227284,-0.15834101963742,-0.176780174054076,-0.155242337562457,-0.169801385363651,-0.135311783131222,-0.0218664600598398,-0.00518658054844905,0.0121408907190336,0.123414748929311,0.111009109283042,0.165420434030478,0.121435068819518,0.0459717557255552,0.0524775016133719,-0.108279214640255,-0.117476873020431,-0.124029747864898,-0.0915238477276648,-0.0430433466209615,-0.0121264234956529,0.132215524917138,0.136120005827355,0.0964743543815057,0.0549888316424522,0.168082349702146,0.129841454805867,-0.056064338261523,-0.101081083020964,-0.0979412151212426,-0.0983733154247636,-0.0294193056028763,0.154539332196677,0.0392432471381593,0.125499684162338,-0.0889514714737286,-0.101040447905897
"21",21,0.134024915247866,0.0646912983393785,0.142786401848306,0.124823942395323,-0.189309990090826,-0.143233340424609,-0.0370385244896104,-0.169943541899801,-0.173720884854455,-0.154051591624051,0.162446881692479,0.0972316859690063,-0.0532295242915518,-0.159410866369224,-0.138929559830915,-0.146081800617749,0.160103000522722,0.0597436646131702,-0.0905058197677943,-0.154053985644228,0.0309061346553119,0.071406641120407,-0.16893134958102,-0.122681801678382,-0.0459973621315766,0.0550632182381507,0.0389784134756105,-0.190625759045823,-0.126124509437698,-0.0483021462690955,-0.135522453573248,-0.166356316743293,-0.109414102298909,-0.0860847732383538,-0.0341423078025418,-0.0671757574346072,-0.103621386210452,0.0717267662191084,0.194073136690959,-0.102065860750203,0.011044943054452,0.0375066577705141,-0.136590610583829,-0.134104085842542,-0.0891241885751687,-0.0809020527610578,-0.115687118372486,-0.10000697548959,-0.043656399188247,0.0576196363035608,-0.0127869021664598,0.128030132028697,-0.0725076756065847,-0.146353240536836,-0.0974808802465866,-0.158010387220787,0.0213447558230572,-0.0498111396263483
"22",22,-0.112556699059532,-0.192677536445497,-0.168839434026073,-0.149677237059364,-0.167765940392618,-0.125333766984194,-0.11478591484291,-0.160874161030597,-0.111298968497313,-0.132713659280707,-0.201409297521534,-0.203282491100881,-0.198353440286463,-0.132764312543126,-0.162114075747051,-0.121090122305713,-0.201975736556451,-0.185142141617672,-0.157056480101871,-0.132803264522003,-0.00499733797325583,-0.10804070784728,-0.219925890219826,-0.158001697321526,-0.132478137142105,-0.14460068080753,-0.185675118654192,-0.128690523902469,-0.130376183959355,-0.130346577318689,-0.0911217490124153,-0.126377551374911,0.226242665276955,0.175644520073714,0.115092333097086,0.0590806515838091,0.0539369387117627,0.00428920305072699,-0.0188130124216572,-0.0574926806786401,-0.0441250341048729,-0.0928788081987668,-0.108128989375588,-0.132578853775616,0.208840381385325,0.145088552551772,0.217651628498049,0.220446217870791,0.0660532969371042,-0.0150868164586084,0.00932558550568344,-0.0461626612533174,-0.095479908718544,-0.155961718905987,0.11030964074843,0.21865698290463,-0.0475789721784762,-0.0501651644956556
"23",23,0.207879964865362,0.132836221972562,0.250871946686238,0.177903679817285,-0.125831714673799,-0.134622089642028,-0.153914234448615,-0.188148321883173,-0.189141335303676,-0.179666830417018,0.24481256914724,0.180114844254016,0.0753266907001782,-0.103206274967695,-0.140157235614108,-0.160041170066146,0.202929383164375,0.15438042952558,0.0456729319381585,-0.145457280058122,0.0820666357100765,0.167723194593639,-0.082676404659114,-0.101590159104389,-0.103211478877767,-0.0989839919495985,-0.116111891811671,-0.197242294142754,-0.203364451816686,-0.172196854068982,-0.175943828782322,-0.199620693378553,-0.138659160466935,-0.106294338935242,-0.0607289008538663,-0.0203303731293687,-0.116936084614697,-0.182284124480218,-0.135828300083713,-0.179015087772054,-0.176474914279552,-0.176497659201234,-0.199768114390567,-0.19513160296752,-0.130437135740667,-0.139404156988524,-0.120067515847258,-0.118453655511429,-0.16534449961069,-0.164985293629881,-0.200965968273305,-0.196443696174678,-0.210601583775567,-0.218388296255346,-0.165605006026278,-0.14506329419547,-0.179019881867968,-0.21341086335966
"24",24,0.209776740488525,0.125946868170676,0.205950471474341,0.237411604214263,-0.130932855765479,-0.095017123774697,-0.0893121154009392,-0.167263821254595,-0.140043877398573,-0.138750237374607,0.224714349065391,0.131743638214285,0.0830924122480723,-0.127387046919896,-0.104589299025625,-0.129931405062718,0.21467621381327,0.159199363648153,0.0649996766512097,-0.0811005490000337,-0.0171210325174755,0.143443555319454,-0.0061932983153849,-0.0324691430311676,-0.0217899621254915,0.0374562258759411,0.0623662809524082,-0.177701991730917,-0.153518910857367,-0.081588269795052,-0.139257436076889,-0.133656799995854,-0.251617759214885,-0.216322136436684,-0.108724875999279,-0.0663727051351054,-0.149708110844322,-0.192306725260108,-0.0800141970940457,-0.174541907920535,-0.152692740903718,-0.109503111836491,-0.13322848545536,-0.165482865287794,-0.216638635727617,-0.165586265568365,-0.211728119116495,-0.175597471364522,-0.186135652272186,-0.106518240134737,-0.13609844616302,-0.0852805384274076,-0.128335518714925,-0.144513147313615,-0.197613453017912,-0.192632608663547,-0.151580382791093,-0.0937787736285496
"25",25,-0.120720054112826,-0.0805799092627946,-0.101480467811272,-0.0792615290244521,-0.103359318374617,-0.056036083906183,-0.0891055899564222,-0.0592053427345209,-0.0501312701542695,-0.0220030271830961,-0.14459583262979,-0.146426214355295,-0.109974277229564,-0.120767105966724,-0.112113749982049,-0.056277498231329,-0.107849942781703,-0.111955823170368,-0.0880760401578436,-0.0744312064170934,-0.154024272932423,-0.105504032405979,-0.13587337299228,-0.099970702177392,-0.132397775337876,-0.167761652640765,-0.179710401585675,-0.0442876245135648,0.0216800764825882,-0.0114161223309415,0.0193123165991609,0.00359733400449461,-0.192043785867927,-0.161927684495832,-0.137745960180458,-0.15823309154716,-0.105321658924196,-0.0873789822538511,-0.132183376287352,-0.0794211659145202,0.0831590871789459,0.063176243800427,0.107864546092241,0.0470754013944449,-0.149851714314279,-0.0985732782078163,-0.175902471726542,-0.15686416629864,0.0509487645695839,0.111702694828419,0.199414149932451,0.182009851271235,0.17223657746638,0.0679213965682912,-0.0554110803050429,-0.18402543181898,0.133785906054137,0.212375094496133
