"","x","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58"
"11",11,-0.18994775011418,-0.0458392832782086,-0.127041762388131,-0.206841239744087,0.023987268705016,-0.0346505509777875,-0.0965649940237731,0.0389329318600736,-0.0427451620326527,-0.0107061948033119,-0.138058998256215,-0.0935660521960062,-0.117587065459547,0.00760632127817851,-0.058292107142386,-0.0199494003437495,-0.169729843277852,-0.0769150109599081,-0.145271826274219,-0.0594017357239081,-0.0811739559633686,-0.106539761134431,0.0219025835646942,0.0215151947399337,0.00684521980814499,-0.190526628317521,-0.235022982855743,0.0622025580097908,-0.0473142841761258,-0.117548173641752,-0.0596332473613429,-0.0114935631509196,-0.0612503021234298,-0.0053794229315144,-0.0932939271461463,-0.115768932822931,0.0834271526507287,0.0112085316997154,-0.112196134104775,0.108407333218069,-0.0117265153390159,-0.131849285012891,0.0198498013057044,0.0401379560881766,-0.0544442359290549,-0.0978033601137818,-0.127740182266499,-0.140490122212918,0.0100020696455757,-0.0966754284041665,-0.0619034209870109,-0.0254706073523083,0.0452860661212836,0.141343314919322,-0.0537016891626286,-0.0625612716944093,-0.0978390598138477,-0.0732589048694603
"12",12,-0.0839431659910325,-0.000508087326137929,-0.0531083760888134,-0.146543008517507,0.0194318156787077,-0.00187716360248612,-0.075473180451906,0.0700445033738721,-0.0090013362655981,0.0209373500037032,-0.100662417127698,-0.0265971097563986,-0.0502219441979274,0.0477303486842414,-0.0388981768333761,0.00237776118465309,-0.133367266536365,-0.0956395212215023,-0.0445861294624583,-0.0231210582915908,-0.0403942110614134,-0.141338386698619,0.0353811763053987,0.114551916228363,-0.0178133803901805,-0.116642598542638,-0.190276367884393,0.0896995283728322,0.0630135859150558,-0.0960107925917659,0.0324557925204938,0.00424264753635666,0.0461649604738308,0.0137901771817257,-0.0573062170626053,-0.0814774228634293,0.190247125652303,0.114535877558303,-0.119209404535596,0.131926962765564,0.0932149763757723,-0.0135298961627497,-0.0220015876993046,0.0557492488294838,0.0492880635850731,-0.0127223771208571,0.0114906179538917,-0.0224436796571414,0.120076079184931,-0.0250526698384251,0.120857894448935,-0.0737595113662207,0.056917523265317,-0.0242720488059499,0.00465144467731633,-0.0268808655263808,0.00371645601876212,-0.0465438328386065
"13",13,-0.131041675731109,-0.0645141418329963,-0.0887697166210632,-0.142168468504129,0.0173808523304348,-0.000646817478912549,-0.0731058825814047,0.067721128910214,-0.0318151107792475,-0.00175780643103049,-0.100681182245378,-0.00946198256757295,-0.0574757413064681,0.0512225853308128,-0.0267052990680639,0.00340517650659479,-0.121054129720836,-0.0381227473892839,-0.0351687233245317,-0.0151972350667757,-0.0513587245433668,-0.102917149194082,0.135266341391377,0.0599820650997373,0.0214526789284965,-0.107090277683249,-0.217898586951381,0.0602847367946102,-0.0182818755518611,-0.0928594970409753,-0.0115648686081051,0.0185422923724963,0.0235759557764899,0.0057217047507857,-0.0754434289743494,-0.0721338496036546,0.0644329999349137,0.0083699152591449,-0.102575036610692,0.0869057247305956,0.0463293745938394,-0.0815109561636542,-0.000346001103375259,0.0500578762161379,0.0255448931662469,-0.0925513866128253,-0.0416131795579705,-0.054258861931244,0.00570039023462832,-0.110884984284439,-0.0305722997781972,-0.0929865836480499,0.0227204279755172,0.102312340051065,-0.0528558134515997,-0.03350851501045,-0.0384017725511667,-0.0591664470581751
"14",14,0.145146679646709,-0.0776064063724326,-0.0181670363656593,0.0716357982836446,0.0256047888051289,0.130572221877301,0.1889853206472,0.0787703127614119,0.173905719875145,0.15844142895986,0.0720339036100432,0.00379143804289481,0.117499850483682,0.096872596970327,0.204729981804825,0.199455359867553,0.105418414983316,0.0780820091735612,0.13639207513685,0.220668496458377,0.0255864936375047,0.168958576399833,-0.170865164742525,-0.165567664142688,-0.0490730413592657,0.0855875938974437,0.188184499577353,-0.0341110741547785,0.0330004037876164,0.147682488637256,0.109912277573713,0.165190009900864,0.0389909935802384,0.0738712343410995,0.139422266878271,0.209376632422662,-0.0638821774860588,-0.0387314208961406,0.0986168292324868,-0.0435296028789377,-0.0155998787238919,0.136242265699609,0.0511432243855835,0.107271794906035,0.0767376050074823,0.174757648058448,0.118760977987085,0.202660146205984,0.0462812809029025,0.110651320302655,-0.00572891989740391,0.13434499924278,0.0978798306114075,0.0826471026365623,0.186264438491564,0.256324904376024,0.130262262797226,0.152380691057544
"15",15,-0.19453201365112,0.044399483673641,0.00125016552038799,-0.132644580579764,0.127805741545303,-0.0242100533400824,-0.0991414159118644,-0.0147571466160938,-0.105174254034642,-0.0724329157863325,-0.0988594009967862,-0.0053072981049224,-0.0573622152648791,-0.000716512301939626,-0.0417905133909348,-0.0947875123447448,-0.113834653769173,-0.0490258166779792,-0.0513065083853696,-0.100285302116085,0.0280933532845194,-0.136731152318007,0.0984505922522545,0.100005914566428,0.0787759561521945,-0.0679791087225933,-0.162459302018154,0.132621401968928,0.0328920538195166,-0.113819744336774,-0.0833742885702756,-0.110226812116453,0.0130374311122683,0.0104166246703686,-0.0924647496094003,-0.0937329760923677,0.162522503204767,0.110506644139757,-0.0922303841619023,0.107598384837045,0.0377928426388227,-0.0902073206497914,-0.050431651130765,-0.0817255190938619,-0.028665578342509,-0.127338557776461,-0.0274336683211876,-0.107787536632598,0.0729327850935021,-0.118335194441365,0.040557076821243,-0.104141560617327,-0.0449047254549006,-0.104669197621982,-0.0868489375591213,-0.0966953089041301,-0.138490097336984,-0.133351425748591
"16",16,0.0996829413512859,0.191741088102327,0.161287189812654,0.0310935165831599,0.21742662508203,0.0827762306486519,0.0132161814003866,0.13897251887284,0.0446238995710441,0.0065439107407502,0.177957381578161,0.215391305053013,0.178305296198112,0.227979219514498,0.183828158982514,0.0595350957236505,0.159001543224843,0.210065785433552,0.169805740251613,0.121142985594989,0.05203465966787,0.0385182970557644,-0.135881975238401,-0.0737973370216406,-0.14612677562604,-0.114088179465902,-0.169948354180744,0.0154123018486377,-0.00652994630218217,-0.0791467115384372,-0.0310773256394423,-0.042075320727098,-0.084065357426456,-0.0789407965178183,-0.0484272600967797,-0.0286552938008325,-0.0980461353244272,-0.0964990303657306,-0.121581747803631,-0.0561787354558097,-0.104560012263874,-0.0947222014085787,-0.0911690712008335,-0.0410759202801379,-0.0953821227649206,-0.110390647313399,-0.0784947930802428,-0.0469734940905003,-0.104816725654525,-0.119807402199715,-0.103832223512771,-0.12850720813767,-0.119141274615916,-0.125220914294863,-0.116143133272779,-0.0610784546402199,-0.137767001467098,-0.0882203618295757
"17",17,-0.134244614423109,-0.204046617847965,-0.177778884131579,-0.16799850317155,-0.13865141690978,-0.107697559681776,-0.107525787275224,-0.11218491531052,-0.09781328453123,-0.116234592156634,-0.211211361784099,-0.180060459650387,-0.153742965684058,-0.09713900144219,-0.123543818587927,-0.117350461409389,-0.164835270547717,-0.185416798575829,-0.136785389413538,-0.102230831275895,-0.0746104732188685,-0.0925635969783932,-0.194848314730627,-0.191262541097235,-0.160377034666023,-0.164494835564528,-0.134398935305829,-0.128487454303682,-0.135600374652351,-0.103675109541548,-0.117120009655615,-0.126581624525777,0.0315408173073457,0.0256215461888955,0.0177843966509134,-0.0213650627376216,-0.0645268381409658,-0.0746942979813823,-0.075334043315503,-0.135442767672411,-0.109394354622531,-0.100952006847377,-0.125828087363725,-0.111226467488768,0.0697657508866996,0.0929414528874817,0.0666849338213751,0.061536394578505,0.0610909289001272,0.0953723088189016,-0.0581343395222922,-0.0551084412869803,-0.151688870299904,-0.121648722412817,0.214239391485829,0.0932977342927634,0.194305042510454,0.0828708900685283
"18",18,-0.183294220966517,-0.19749571598968,-0.202272598735371,-0.169881453403279,-0.0907582581805321,-0.10693686521592,-0.111967527624266,-0.0907248764527529,-0.103172164423025,-0.0962800219939002,-0.191482233177547,-0.215241900496284,-0.153459039157244,-0.118088900602287,-0.10910886706338,-0.0778234618685795,-0.189382802202388,-0.167930770162809,-0.137750992630212,-0.111646107587964,-0.13153855668065,-0.136293301841552,-0.208369804464859,-0.162973011222031,-0.205273223718648,-0.177132482623933,-0.196802957144817,-0.097424226783259,-0.0778939229347524,-0.0553767283635858,-0.0740937849768155,-0.0744041843615242,-0.0124358712878355,-0.01705209122678,-0.0883491322306354,-0.0630931629779985,-0.0886258204074134,-0.0482643874209268,-0.0437279323813314,-0.074585469503249,0.0315912728809315,-0.00411652807978123,0.0486822943804799,-0.0348652784390797,0.0238897556433571,0.010906805880898,0.0342843936288524,-0.00560219196354752,0.0892104029183723,0.103597339830604,0.162903412593537,0.150060316281978,0.135138211130758,0.00616825581016244,0.103284326240198,0.0478366084153994,0.216652504312296,0.256387073940828
"19",19,-0.138697164519808,-0.180210911176465,-0.187506826246732,-0.157610116445308,-0.0948138590272211,-0.0607728783827241,-0.02026299072828,0.0154327502146629,0.0411451484260246,0.130516079314943,-0.179745035172687,-0.181604863584402,-0.110515345342221,-0.0594724769315988,-0.0351931528519504,0.0196423525850326,-0.177264654416847,-0.176445241498901,-0.088280101960329,-0.0284756723456022,-0.145680392300093,-0.136383130109366,-0.186686731984704,-0.198188201894514,-0.154719624875057,-0.131586795310023,-0.125906005721035,0.0438725672216487,0.0867565843726744,0.0537686971772779,0.137716556957532,0.16190278534521,-0.0450160817919289,-0.0563857791316822,-0.0675968656715456,-0.0705409794001156,-0.126385318940437,-0.112064823319908,-0.150621213102071,-0.0619752830096694,-0.0147113457674859,-0.00418489590055981,0.171671296631452,0.221686223622514,-0.0437566134612192,-0.0629521569309523,-0.0448406821327437,-0.0356207108137579,-0.0964241831856807,-0.144681773191966,-0.076930086720259,-0.0902423304452034,0.0303120967847228,0.259475792811762,-0.0633168481645851,-0.0510802010897979,-0.148391675260865,-0.102069296353262
"20",20,-0.130521134716672,-0.204509158849581,-0.184548583264103,-0.178823107259546,-0.104117258407676,-0.100796546450961,-0.0779881793453516,-0.073993414226673,0.0194686019956086,0.0562353260355747,-0.177881488284196,-0.189083752934038,-0.157077372128852,-0.0989321382031135,-0.0786814176917919,-0.0159695336687207,-0.190005632343181,-0.181158432160445,-0.129011747043057,-0.0775283161229603,-0.046744774818517,-0.0950104729857161,-0.16203890681344,-0.158687543296606,-0.15953502252175,-0.174165995825037,-0.137760438174377,-0.0255592438028699,-0.006854131616843,0.0118945891479074,0.125330141943109,0.112679188045003,0.170833386414022,0.109757873810855,0.0431070098708629,0.0597155176741794,-0.103050552855996,-0.116391828505315,-0.119681886686922,-0.0960469925557045,-0.050342821610567,-0.00408009748283021,0.135593124365175,0.13847954340839,0.0916865411180527,0.0559197578492356,0.172818185345423,0.130480225699026,-0.0662966162506753,-0.108390072931573,-0.0915607007846188,-0.0949693104095484,-0.0326037615280553,0.150835451013523,0.04190929954999,0.123962588899818,-0.0851338797309654,-0.101869528377482
"21",21,0.150423432505632,0.0570479593734842,0.143605753161393,0.124934031341078,-0.185724029375615,-0.148050973547906,-0.0421973074334664,-0.163897832430796,-0.181651150528477,-0.152270886117506,0.160817795231936,0.0970313638898296,-0.0617917830427306,-0.154617263406103,-0.139194397442764,-0.140320045600545,0.15963459827805,0.058974884962119,-0.10068920950183,-0.147074011288866,0.031997744424142,0.0722484205459286,-0.174889746074751,-0.0974383947405969,-0.0447191586886958,0.0497781352046518,0.0311927984160066,-0.193022001018945,-0.130124757549742,-0.0455460193733718,-0.131787900930892,-0.166495489577874,-0.107214415363126,-0.0986309525755275,-0.0395051573403787,-0.0630275436357553,-0.095618246310943,0.0753719812022126,0.196130403060935,-0.114516325564858,0.00111801635570491,0.0508821699030644,-0.133171827715279,-0.132093423643166,-0.0987542950183312,-0.0776320163906116,-0.106198343742517,-0.10226905900922,-0.0529575314511671,0.0505420424981081,-0.00630879278278695,0.132965548001422,-0.0759722722172797,-0.14953463047438,-0.0892876881732445,-0.156535223332776,0.0251754425807587,-0.0563665948463453
"22",22,-0.122556107477164,-0.190733036722568,-0.169002265329645,-0.147670526822286,-0.168613348643551,-0.123508478989257,-0.112608940851885,-0.164239048169658,-0.105919558796151,-0.135343454571121,-0.199085607355189,-0.202495854380929,-0.19522689101534,-0.135902664269916,-0.160786669307785,-0.125024724643369,-0.199204631753456,-0.185257549779926,-0.150144510776662,-0.136372759163436,-0.0056485988437544,-0.1114419956985,-0.214653089646468,-0.17479701929786,-0.132101223884072,-0.141050898133264,-0.182636352263878,-0.124720129303259,-0.128745017443506,-0.130870643698776,-0.0936361319837652,-0.128548417369903,0.221670480525968,0.18360444879188,0.119020002143422,0.0539948403155124,0.0497408392166544,0.00337919970834815,-0.0213754031708403,-0.0525786165262476,-0.036529707146769,-0.100041853288023,-0.109898813029094,-0.133481170023859,0.214058736733888,0.143354370349366,0.213254941079736,0.223382332477975,0.070825587793116,-0.00899584503424526,0.00658434692136914,-0.0498361069936924,-0.0944905423128327,-0.152324728899523,0.107140415919752,0.219008436995534,-0.0511784880514022,-0.0477114260318289
"23",23,0.192510590793125,0.155575843663489,0.249708959118371,0.167800686156472,-0.130636790025262,-0.127489996440995,-0.146059181321721,-0.193231225647405,-0.190085797193521,-0.174208936797951,0.237350451632512,0.176200130829813,0.0915212442137871,-0.10750534623052,-0.145889450324064,-0.160884368258442,0.192572657040175,0.156135933523294,0.0513710648165742,-0.154982835235379,0.0816352617556669,0.18277507993811,-0.0822081902208593,-0.117767213184109,-0.117160814874387,-0.0967104583499291,-0.0985678712403606,-0.207031512452043,-0.195293994812475,-0.182174487900408,-0.17956184335363,-0.188937937161777,-0.123076144513413,-0.101634468746299,-0.0567847215197439,-0.00785098413438517,-0.126695260562747,-0.192307840285446,-0.128188002634919,-0.152196322208189,-0.173724034908745,-0.19351253415502,-0.202023765692609,-0.196269840375113,-0.116642113758874,-0.145421717371643,-0.136102799217748,-0.117828276994467,-0.16087930299436,-0.168926609757329,-0.207307711967295,-0.19854392297162,-0.205230550172833,-0.223873307648989,-0.184007442932935,-0.154945073233871,-0.1761214036237,-0.196147857377335
"24",24,0.225131150259771,0.104364397054918,0.203538284359889,0.242408708089152,-0.140627729915293,-0.0932696058870338,-0.0910891710595374,-0.167746099053162,-0.127574154166548,-0.139698185871471,0.23465359282704,0.136029505009572,0.0763733499877423,-0.120675415308429,-0.10092640933424,-0.1336989341807,0.216258017561829,0.162863512693392,0.0586076221116472,-0.0740040161581476,-0.0182027668882352,0.131222569409617,-0.0169236742989068,-0.0144690525143589,0.00534113319003239,0.0368457645743219,0.0445508933177329,-0.174231530312157,-0.160545098834495,-0.070399946782754,-0.132241288118615,-0.138060808700237,-0.26386314627904,-0.209209040269766,-0.118948450286213,-0.0815892685872725,-0.143963438389584,-0.184898876988733,-0.0917228775997224,-0.199753660179592,-0.161203700487014,-0.095636383258567,-0.137261809035867,-0.170297705787996,-0.232426280260309,-0.156413680080356,-0.198132820505537,-0.193483208271659,-0.169192136226367,-0.102440241859166,-0.145157898360419,-0.080039937316437,-0.12358309971594,-0.142569558300986,-0.179438268397701,-0.180320665956318,-0.1522548450337,-0.115446899087729
"25",25,-0.126949863660429,-0.06569592010164,-0.102709209010385,-0.0877506260930263,-0.108323024736117,-0.0506904695407656,-0.0838103436038243,-0.0620231179135136,-0.0514611724300505,-0.0165081212926468,-0.150347451292511,-0.149388888626851,-0.0989035262418188,-0.122023374295644,-0.116894761374719,-0.0558167535963406,-0.117356404942615,-0.109943032732635,-0.0872382011682364,-0.0797589476096635,-0.15425312555285,-0.0933521747869769,-0.139256659134567,-0.103581918163006,-0.140246425415848,-0.167493809980866,-0.169050292173051,-0.0535742957807507,0.0266483569089094,-0.0178461636642542,0.0183931654912786,0.0127183706826526,-0.17895552401173,-0.160495132322095,-0.13761476348856,-0.147902369017633,-0.110763733286018,-0.0942135243909452,-0.126431461543769,-0.0629562802766764,0.0809752797644527,0.0541644856566848,0.106195270953815,0.0458459461058073,-0.142932283772187,-0.101502352870558,-0.185330083795462,-0.16012314417623,0.0549699570304408,0.106415597640096,0.194084143521934,0.182589373487983,0.176910825567881,0.0621125621789699,-0.0666726136634301,-0.190593546798902,0.137624068567978,0.222512104720825
