"","x","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58"
"11",11,-0.185471980237774,-0.0460323006651688,-0.118090075986712,-0.206069251182959,0.0320581019280993,-0.0319715317227851,-0.0924516575460379,0.0331827574163093,-0.0480140992504512,-0.0183223664049485,-0.150918912969892,-0.0944492912160752,-0.115364802158587,0.00767641554344236,-0.068431235858433,-0.0297189045473631,-0.164063834098406,-0.0669538047142946,-0.148873807075238,-0.0480137303390853,-0.0948861058175586,-0.104517222375437,0.0229108757692614,0.0213665119714668,-0.00246521046798495,-0.18594180397433,-0.235141673233782,0.0615495984681555,-0.0382626348459956,-0.108691159174453,-0.0605836741994653,-0.0244590695364136,-0.0491664991056514,-0.00536978205947068,-0.100435968240114,-0.115160604733316,0.0851115272610017,0.0107763081817953,-0.123261742153758,0.113500362286999,-0.00941028657418664,-0.131437668197626,0.0135923708334957,0.0500744822537385,-0.0530890678782807,-0.0970603378865093,-0.127601195524294,-0.141570180516238,0.0110668634227771,-0.0918649781915443,-0.0705020847865482,-0.0157164487218139,0.0449364829667478,0.149785219719571,-0.050844677458954,-0.0596844654637031,-0.099286378825556,-0.0782559118267743
"12",12,-0.0849338987408668,0.00303112427496468,-0.0486303875294956,-0.144890390186213,0.0246491706182337,0.0049654282266411,-0.0761624957091806,0.0651822944399808,-0.0115959664024602,0.0139104458864271,-0.106857812123058,-0.0283642861474847,-0.052667723124038,0.0490290197250109,-0.0454909499350507,-0.00372617768046845,-0.129623434523267,-0.0909461157287918,-0.044331644275168,-0.0158973099070723,-0.0495144580414394,-0.137028672586161,0.033424629333447,0.116249887159007,-0.0235069381205026,-0.112747172525068,-0.190043229036581,0.0874435598989745,0.0685481088785587,-0.0904130430021083,0.0332893688450414,-0.00690706117648256,0.0521047820548067,0.0131520993596984,-0.0616043107308236,-0.0827889644144042,0.190728759423455,0.112219055092539,-0.124851167494672,0.136168470398182,0.0959942518614852,-0.00999782551254223,-0.0272296345555871,0.0627691215884004,0.051137209596259,-0.0108517860538818,0.0117155113358971,-0.0225295159992568,0.122033065978707,-0.027047209674937,0.11608851378067,-0.0686954272217421,0.0554946411706507,-0.0159989858525628,0.00802722257369038,-0.0251628244875576,0.00422337397008127,-0.0505079732379643
"13",13,-0.140083700608211,-0.0622864956686015,-0.100853544194,-0.143697025970212,0.00359894857327715,-0.00119884840046627,-0.0814131421299653,0.0754339696764424,-0.0239601305746057,0.00714959663723513,-0.0816052660060693,-0.00804525034898204,-0.0641558965370851,0.0521073349372632,-0.0111490642469987,0.0172394547131883,-0.127817235992367,-0.0521915557676221,-0.029430953907433,-0.0325452846199814,-0.0330805205596201,-0.104069707224947,0.132807264379144,0.0617053871180863,0.0357943342659874,-0.113496535427323,-0.218444141940355,0.0595249005752851,-0.0287427165755231,-0.103425281202209,-0.0118835359297686,0.035933855752024,0.00479890012255474,0.00630186617681043,-0.0641063335179064,-0.0738698642479743,0.0611559587090944,0.00936773345388249,-0.0864731920584261,0.0800490804612461,0.042287709646089,-0.0797254508397041,0.0104305034388913,0.0387274465244078,0.0255112821077909,-0.093683987064788,-0.0443031467408297,-0.0529800803470432,0.00346912719872331,-0.120828390425219,-0.0180783610902887,-0.108801343001963,0.0229972951578829,0.0884138151839825,-0.0554227008922342,-0.034782011418573,-0.0360833773498707,-0.0508689122837177
"14",14,0.131428785009438,-0.0654491647240541,-0.0208528471469333,0.0742758286092893,0.0227377356811975,0.14827904715186,0.177143681336225,0.075321138341071,0.176332513385546,0.150577192405906,0.078817271761284,0.000653953453528524,0.102909634980395,0.101451407059581,0.206000509406993,0.199523649184044,0.107292378771986,0.0733018620862677,0.14414410965881,0.219296660844109,0.0233640562887076,0.179032943404948,-0.179102560972672,-0.158932308585008,-0.0467580924258316,0.0880288646404987,0.188184277181862,-0.0414142607136523,0.0350492283757347,0.149894193501665,0.1112328671656,0.156648734666524,0.0324532216582664,0.0730554301132862,0.141577623654933,0.203797538104576,-0.0666899312715116,-0.0436046084627719,0.102947244708213,-0.0402924384117352,-0.0130909920566438,0.148072078933432,0.0504020354462911,0.112293103876711,0.0812628913974013,0.178200260394842,0.116054218521808,0.204121023863887,0.0486859872043458,0.0935642508211975,-0.00323050297940203,0.128446757540038,0.0945128326809226,0.0879065671560605,0.192357985486374,0.259263990044219,0.134285849363451,0.151765579292615
"15",15,-0.200939802616741,0.0461698681357666,-0.00174438909876904,-0.127828886128379,0.12493806770409,-0.0186112870156935,-0.0974747605091635,-0.00659416033819261,-0.111128687212883,-0.0669797374577973,-0.0870596002501784,-0.0122757691932073,-0.0561705915861695,0.00111218678501987,-0.0406855370402931,-0.110310196860901,-0.112673009496539,-0.0633110689062154,-0.0439546450913663,-0.0852006796089438,0.0300120267657201,-0.137514833404843,0.0955170793670816,0.100724411667681,0.085082372583095,-0.0762541942804115,-0.159790865454248,0.117353259237136,0.0267401336355277,-0.114193526754919,-0.102447180410664,-0.103435323585082,0.0266130696622762,0.017136257933784,-0.0970042819961474,-0.093370848072274,0.1573821848924,0.112735077724448,-0.0948103444127284,0.116882298111185,0.0388205043691295,-0.0795664844558916,-0.0457959859763027,-0.0849612935364262,-0.0457616161590458,-0.133761574835928,-0.0268410833632584,-0.100806251127519,0.0696923189861209,-0.108209631096202,0.0461140850904482,-0.115530303003863,-0.0416015111776439,-0.100736003368771,-0.079162239255819,-0.104547966429426,-0.14319954732505,-0.138246714016906
"16",16,0.0991770447126275,0.192740014720824,0.15998857639892,0.032708965457446,0.219919130906594,0.0840023217365611,0.0133595558721391,0.138710769892528,0.0442533023997341,0.00669551859118071,0.178792223605021,0.213870879694233,0.178932432942107,0.228095902368787,0.182211592287797,0.0583049852295488,0.158198296827509,0.208357304552236,0.171409053921195,0.123658095967001,0.0523724120248074,0.0392074203849566,-0.136994431806865,-0.0738541112644658,-0.147082017871765,-0.11372213838342,-0.168876106391638,0.0147119649114273,-0.00895184482482907,-0.0807300117774634,-0.0295406531401285,-0.0434882748838976,-0.0824950738116601,-0.0796072523444126,-0.0499794363568314,-0.0290584504184399,-0.0978680635055288,-0.0983089010501199,-0.121545142648601,-0.0550044346198149,-0.102679020394581,-0.0938743697139959,-0.0939468005023456,-0.0429581165408625,-0.0973907945189604,-0.109596614130361,-0.0759529763571639,-0.0459112865955112,-0.103294397982337,-0.119844160572341,-0.10363605435327,-0.127711785985999,-0.119664628438196,-0.120565161411112,-0.115812421892165,-0.0641974411611486,-0.137276704548469,-0.0904856435877867
"17",17,-0.135625964485299,-0.204028489221456,-0.178638387358458,-0.168600318271268,-0.141686840703401,-0.107714825129517,-0.108516143581545,-0.110645507965097,-0.0972191879279638,-0.115062095043952,-0.208624017496416,-0.179695733560335,-0.154893729437589,-0.0968994784143579,-0.120944666561313,-0.116451721272584,-0.16500638342059,-0.187179742815156,-0.136343918858378,-0.104232132375596,-0.0727437538530137,-0.092967054667458,-0.194865739365837,-0.190900229455247,-0.157834822082114,-0.165974719333042,-0.134815098173884,-0.129492719075571,-0.135873832569942,-0.103949785672172,-0.119435383964836,-0.123592676038454,0.0296969927010029,0.0265477396742708,0.0194768252166995,-0.0213862007671985,-0.065407591844822,-0.0735278370859775,-0.0737952567941481,-0.136015999915735,-0.110698969296464,-0.100213141626103,-0.122872215323775,-0.111607041951034,0.069554603743352,0.0919501336744087,0.0650652387139551,0.061675232905771,0.0598322927644752,0.0948899699836815,-0.0564515083504918,-0.0581690984343907,-0.15117322887685,-0.125193623449119,0.214480498886574,0.0942414734489796,0.193980145731541,0.0845525909142808
"18",18,-0.179021305948077,-0.198581252363361,-0.197122775941072,-0.170949345103165,-0.0863403165892592,-0.107865563705109,-0.110002212143626,-0.0953013831508791,-0.104223667487228,-0.100914809219428,-0.200784909496029,-0.213677157351402,-0.152191833391802,-0.118700437977999,-0.114062408164519,-0.0784396144906196,-0.187027015685904,-0.159377860491599,-0.1417013379009,-0.110210602340174,-0.138385236839704,-0.135597482982283,-0.206756578506192,-0.163477275402112,-0.211227730564868,-0.173043030797653,-0.197607368737753,-0.0935821244993169,-0.072007910692367,-0.0510945551943672,-0.0699535167014079,-0.0817328079397065,-0.0100221966310004,-0.0186398025247894,-0.0905293583342217,-0.0626485500420045,-0.0864579847142918,-0.0486915206969743,-0.0484449532069432,-0.0747309675472151,0.0321766705756923,-0.0071063713304431,0.0448370218616071,-0.0294499661917453,0.0287677654466568,0.0126606840475031,0.0341103817497992,-0.00798940893212858,0.0903054855461347,0.103999136339465,0.157372944932485,0.157643114214224,0.134322916548359,0.00857790299179405,0.102442499771551,0.0512709913190272,0.21695290699928,0.255465099449065
"19",19,-0.131607484991943,-0.183619736767018,-0.193220658469429,-0.157540048400212,-0.0872293049754668,-0.0705001567329466,-0.0179687635310239,0.0128355770376161,0.0463436848926601,0.134464520203332,-0.182239744869049,-0.179376414091161,-0.103933366489322,-0.0626255743801652,-0.0365758670515906,0.0329702425863062,-0.184837463101955,-0.17428142151925,-0.0901709648517179,-0.0374019894452732,-0.137553751713004,-0.13910074344386,-0.184968876863103,-0.201868544427664,-0.15887386926733,-0.127456029561292,-0.124306733171655,0.0571569800117671,0.077520838133733,0.0428663805172012,0.157819759957035,0.162729212783131,-0.0539962781315836,-0.0635555899978407,-0.0663647593771406,-0.0699957189914331,-0.121392916916087,-0.117499735412381,-0.144392863924929,-0.0695368348081538,-0.0115505069197844,-0.0152538915975514,0.16237687315379,0.210158245595945,-0.0399187979386293,-0.0571837667847139,-0.0355505636502695,-0.037579782979549,-0.09039525042148,-0.147646048868679,-0.0770690639664569,-0.0812568790671563,0.0276614664092397,0.265160006772483,-0.072553227399057,-0.0583734001333565,-0.144065158719226,-0.10288808729519
"20",20,-0.132419908541773,-0.204077572049984,-0.172867341571843,-0.18164082127359,-0.110426193017574,-0.0945170599460373,-0.0777124958481974,-0.0745385043021097,0.0134017098979176,0.0489456173230471,-0.184528701269111,-0.188256393036899,-0.161993130361218,-0.0967637622581007,-0.0798916759808414,-0.028927383242541,-0.179668954199667,-0.174118748085724,-0.132691608244272,-0.0695541210424858,-0.0608811611979331,-0.0933004921095355,-0.160563049037836,-0.155914961653651,-0.159492838607617,-0.175604066867919,-0.141133291494369,-0.0345893216986543,0.00970977186708851,0.0279863328418238,0.106505258087589,0.107973623280659,0.181110545048756,0.116530382924545,0.0413695183189254,0.0604627403968361,-0.106275649909584,-0.108907803245045,-0.130435098708863,-0.0898948006503045,-0.0552076990383972,0.0028046822184419,0.144760620074027,0.156180274386433,0.0933632092978885,0.0503424415273358,0.160884444543484,0.129310553896617,-0.0733119641282729,-0.103338545766938,-0.0964445342873589,-0.0981088703730687,-0.0297195723091188,0.141876058976293,0.0497640996392379,0.137107199785912,-0.0901937221249094,-0.0994850172282833
"21",21,0.153657955513884,0.0552423846531684,0.141280169110064,0.12520371951724,-0.182365421929797,-0.152445444232108,-0.0405564403403066,-0.164474063604477,-0.180043278376423,-0.150105021474743,0.159967872508794,0.0976178570239355,-0.0582897078614345,-0.156016226248755,-0.140006506800089,-0.135891253630145,0.156538205047989,0.0593714173351106,-0.101389229528919,-0.149559987747395,0.0353543730793443,0.07070101155847,-0.174013858568215,-0.0992201151834095,-0.046389978725609,0.0510129900033272,0.032052069985359,-0.18809458022109,-0.134344574020496,-0.0501047661316307,-0.124530057396306,-0.165680468294536,-0.109611544849575,-0.101219911678971,-0.0395353574238913,-0.062544116086863,-0.0936774418786658,0.0733689563390588,0.198191093763517,-0.117132129280049,0.00250020320057666,0.0464170972636234,-0.13696364392504,-0.13719079390605,-0.0983898960786649,-0.0757041334740783,-0.102077854928157,-0.102723591747712,-0.0506589712536893,0.0507120734409583,-0.00630113981972091,0.136511324696401,-0.0767673245142211,-0.146834601316813,-0.092888968051353,-0.160220703556365,0.026525420301083,-0.0571411289940105
"22",22,-0.121789134212035,-0.19066753033788,-0.175326471592627,-0.143954222029445,-0.162684672924423,-0.125455688190689,-0.110866231086826,-0.162916302547563,-0.105269480801603,-0.130732564495732,-0.194634621400987,-0.205557083388329,-0.190577145422397,-0.136849212900402,-0.16267927629574,-0.12403208756341,-0.204302038906258,-0.191689966140434,-0.146397837373446,-0.133544204712668,0.000646902507089224,-0.112393280535895,-0.216219713823358,-0.176614191995097,-0.132938318062937,-0.141375487790602,-0.179468359861767,-0.123513506981699,-0.139507021193161,-0.1394935617927,-0.0870665829407159,-0.126909578776747,0.222687718657952,0.181098370427599,0.116561505226343,0.0538474738749796,0.0508570397791324,-0.00115968293894385,-0.0181628014837851,-0.0523322048051208,-0.0321514669956406,-0.101389534556904,-0.116642472724666,-0.143854953328073,0.207710109923408,0.145323403748743,0.221798956587091,0.226110557793797,0.0749337858923599,-0.00754752843847622,0.00913423038555216,-0.0483191825722328,-0.0954845792627209,-0.142341810537038,0.104975041481196,0.20818326607589,-0.0496843119219104,-0.0524592382899622
"23",23,0.184647927143312,0.163603966926328,0.245765468799768,0.171298917468177,-0.128356645410184,-0.116738794782085,-0.15271127844375,-0.195999906001803,-0.188321849343667,-0.178231189221479,0.242051077536245,0.172839827963548,0.0843831709530804,-0.105051662424568,-0.147228001516433,-0.160401294165664,0.191694089330419,0.15157043278899,0.0576571235206203,-0.154118867215928,0.0818246244770807,0.189283927430769,-0.0882410306254492,-0.114349860319415,-0.117487157372846,-0.0942118544909297,-0.0970844300168,-0.21037290180569,-0.198194655604789,-0.184232009400881,-0.174103103195936,-0.195654597899105,-0.126446071966613,-0.103928816024995,-0.0571364729748908,-0.0116147554505665,-0.127469283149545,-0.198146125523125,-0.12465937958132,-0.149934193341852,-0.169551523003838,-0.186948965112628,-0.207058290830187,-0.197067776732143,-0.115713058660745,-0.141589583719832,-0.133437323672664,-0.115982138153908,-0.156783399640746,-0.17970591149284,-0.205601650674348,-0.199880726451815,-0.208255407000074,-0.214420269277791,-0.181249978985595,-0.157857378787642,-0.172502775440095,-0.199297205988246
"24",24,0.229091403422122,0.0983003918475878,0.211741262581817,0.238185575812153,-0.147783835426047,-0.098320777023571,-0.086134937195766,-0.164175749716758,-0.132093388192021,-0.138937950901353,0.230154459832087,0.138828787726336,0.078984601513799,-0.121261384753429,-0.0986962336880684,-0.141177438573139,0.222101661080749,0.167789777770205,0.0525913729182543,-0.0708375189657307,-0.0240589291276743,0.126543473166076,-0.0115946890832724,-0.0155317760312155,0.0077522525830787,0.0325313023128419,0.0416173566997996,-0.177895526398657,-0.150605919273303,-0.0609248292873159,-0.148981807437183,-0.132577311624895,-0.256171998071703,-0.20287264767851,-0.118793894577791,-0.078188067810956,-0.145920223130405,-0.175562409896072,-0.0991238622169601,-0.198144252032942,-0.167735660335786,-0.0961538104930324,-0.126387453376434,-0.16131789619353,-0.233793602005187,-0.163403758874227,-0.20722417878812,-0.194915066821481,-0.177037314685414,-0.09081392558307,-0.147446010859016,-0.0833938779953907,-0.119132536807896,-0.15659433325222,-0.176973760683698,-0.171425632302961,-0.158252903178025,-0.111028814617282
"25",25,-0.129821156272678,-0.065545040543428,-0.109686639711419,-0.0862321477952593,-0.111095621066952,-0.0520802675886096,-0.0848260337874712,-0.0571617007936024,-0.0496613897369543,-0.0100638161627262,-0.140485429086094,-0.151017198508075,-0.0980856616008454,-0.122131411574145,-0.112106533342276,-0.053228844909632,-0.121651459128911,-0.119403038214708,-0.0831399256825064,-0.0820615360448025,-0.144919566253314,-0.0950468370812852,-0.14057592830909,-0.104084368698112,-0.134673890024974,-0.171450631085784,-0.167557927133714,-0.0553826447068506,0.0176077609385944,-0.0251268058229433,0.0175037478709245,0.0212519803191899,-0.182312109682192,-0.160065244387363,-0.135545621656386,-0.148067831161998,-0.112125066432189,-0.0948699859615066,-0.120331679146644,-0.0639390649108583,0.0812419467214552,0.0551385410788122,0.108182793319692,0.0369129703705073,-0.148659813716623,-0.10248969490848,-0.182636751339378,-0.15754871482637,0.0550501233475938,0.106556430194688,0.200186231649098,0.176186902211674,0.177444135559857,0.0613892624409714,-0.0675878731577281,-0.196805622728072,0.137902661206582,0.222786078396795
