"","x","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58"
"11",11,-0.188083597695106,-0.0520375330127483,-0.117102923404874,-0.200625224232611,0.0270774816994534,-0.0386313968389632,-0.0990588401429181,0.0428416717521481,-0.0515312320263437,-0.0151359969699285,-0.154417810478099,-0.0903484407226609,-0.13090171476882,0.00660326586044132,-0.0567213703101234,-0.00501081208284505,-0.171302598359787,-0.0840112645074464,-0.139785486268748,-0.046028947369459,-0.0819058354464892,-0.0969597022390316,0.0382160840543772,0.016081070516866,-0.00493807843022658,-0.199417370881925,-0.228513733805228,0.0546320958654913,-0.0559225908822081,-0.118032062039168,-0.0596412712961019,-0.0164239401524936,-0.0611764927686675,-0.0220532406849271,-0.0855229813775079,-0.108571526842731,0.092910218031427,0.0152268167697385,-0.112498896928264,0.0974751109055154,-0.00344023269816958,-0.124310935626213,0.0159155929740691,0.049442116619246,-0.0451663131147227,-0.102253125008719,-0.136501707901558,-0.116871443497115,-0.00396203398336453,-0.0963961404768722,-0.0305538995702197,-0.0279920458353253,0.0371003382841732,0.138362768244061,-0.0649743406487783,-0.0703282326617827,-0.110128615354803,-0.0728586056145198
"12",12,-0.128840253975479,-0.00142539259720314,-0.0559490700715386,-0.169902309949667,0.0458215560825544,-0.0015702363197248,-0.0784558707291368,0.0418885762442814,-0.0231750500649921,0.0189133722324162,-0.0934180906855198,-0.0204349118799929,-0.0477001343111471,0.0247114074397477,-0.0228347215902441,-0.0080577981091004,-0.117264650096196,-0.076962446009612,-0.0341866479216565,-0.0365419669143399,-0.0309456367890994,-0.135532026483105,0.0479479543573143,0.0757772833986166,-0.011867913059596,-0.105845274822797,-0.179337029017131,0.101127690402112,0.0615583003511415,-0.10756118396408,0.0267027685819109,0.0168391248308499,0.0521486716854131,0.0277003617376395,-0.0639721840377553,-0.0566385361310906,0.171494736149789,0.110362071803764,-0.109774815985425,0.150445228337822,0.10958975945528,-0.00998112750205813,-0.0170764402825887,0.0517582657324218,0.0406145487009535,-0.0497859106999585,0.0170854247746144,-0.0177775252501853,0.127312216127355,-0.0377028482122366,0.0993034526232858,-0.059712810848227,0.0585506922851911,-0.0220374471997524,-0.00328402272963663,-0.0140731079650382,0.0111052627555473,-0.0335225713061326
"13",13,-0.137679058376757,-0.0151221938747741,-0.0766082423135202,-0.159824325296691,0.0313872648128939,0.00309294602725269,-0.0741072883135025,0.0416272694141774,-0.0177320338019843,0.0152310682812311,-0.119299915415655,-0.0318569006101062,-0.0626591239728108,0.0276190233464078,-0.0272876276575341,0.00706859085399719,-0.12142542665614,-0.0463660024940726,-0.0462351287638796,-0.0173335132369568,-0.0452125088332654,-0.0866867666117344,0.108080386379861,0.0693963365575926,0.0206687162614229,-0.136935086219082,-0.187237006579882,0.0763275676926959,0.00159967948367646,-0.0949070722184233,0.00367265993297914,0.0237847376644674,0.00481384142028396,0.00151278136012334,-0.0470938753387622,-0.0652430048820934,0.0913309564116162,0.00195194223483125,-0.12731115181857,0.0940679137860205,0.0208181065057749,-0.075297977286593,0.0114136319702688,0.0440235756217186,-0.0160390542467402,-0.0644571657331409,-0.0565145445469109,-0.0465776959915922,0.012765228699125,-0.0786707250939623,-0.0264695313108821,-0.0757624811713525,0.000273074510542563,0.0751474804590733,-0.0354967442778707,-0.0445502976088495,-0.0637836030528592,-0.0691837966112186
"14",14,0.157287571909981,-0.076010345983111,-0.0186279944805711,0.0945581312973458,0.0427401612281687,0.113432046473009,0.184567261839693,0.107795597264025,0.15932974057972,0.153401559119247,0.0848137412086277,-0.00186409305578825,0.120953546773997,0.10661891477014,0.194984321148552,0.191632662309974,0.120599219290178,0.0564564303502608,0.132751896281659,0.204655848656494,0.0339266056297139,0.149503843833863,-0.166210809048691,-0.164317176370353,-0.073171443268474,0.0955348629537306,0.17358167676093,-0.00633851555214523,0.0510291964845538,0.156390198975473,0.0945995950484555,0.142498488128633,0.0252522278396846,0.06623267360248,0.149711492986382,0.190628697632791,-0.0636058717373785,-0.0335025385479472,0.108412213081975,-0.0357202800213834,-0.012389231819749,0.119571998420342,0.0701445217757529,0.114896554007123,0.0879069840455785,0.190452505794631,0.128473378972517,0.20546122676036,0.0103563631559197,0.116868765959739,-0.00512858170360116,0.105352889374083,0.0816551608381345,0.105300894002456,0.21013649884698,0.243680168734466,0.150113453096133,0.159186930471793
"15",15,-0.157306021656399,0.0498494730598981,-0.0108834313298468,-0.119368480273186,0.0930313707714054,-0.0158906878431225,-0.0958890723558816,0.0127493765026098,-0.0872652637864172,-0.0739456717029262,-0.100603381885276,-0.00866415291233251,-0.0543334348534396,0.0249661694964555,-0.0563016730164145,-0.0872935990233908,-0.135435238765644,-0.047560544061687,-0.060287128907558,-0.0819677359221214,0.00223611747803909,-0.144622686010447,0.0913736715950774,0.137459799473132,0.0670147917686944,-0.0657996238892497,-0.167893995079112,0.0923830409561493,0.0209033149841553,-0.123639751125825,-0.0758093773373037,-0.100252609330776,0.0371594177708091,0.000436745813954076,-0.0976801504767085,-0.104239760614288,0.160359161143256,0.101387130248972,-0.0872642502048327,0.110911539937651,0.0310977770973864,-0.101596137987813,-0.0685222421458391,-0.0810101409617257,0.00044217588352376,-0.116467294425294,-0.0367073254316455,-0.108314211434093,0.0666460818676097,-0.126400632743478,0.0553656120603293,-0.104328335174248,-0.0264066941524418,-0.113769032087536,-0.119185305616754,-0.0958300721385783,-0.145492951336649,-0.122108295647674
"16",16,0.0917684756904485,0.167500646043349,0.176419928631371,0.0227530175247126,0.200937929759033,0.0911869418744202,0.0249800930073422,0.124515172086334,0.037315075820293,0.0137534154294425,0.159111208043128,0.228526328410232,0.184248974259586,0.227087903752746,0.185276541357982,0.0701598544697036,0.140351390234797,0.208212796022347,0.179517240362761,0.122981844012272,0.0685406701487846,0.0714855337646437,-0.133106354808722,-0.088681821033625,-0.123544593836178,-0.12289930346679,-0.168369909872033,0.00915707364104864,-0.00999425779866754,-0.0629471099952402,-0.0313540574077655,-0.0439625756716153,-0.0842367288590897,-0.0742189342162505,-0.0596863936276859,-0.0163469916396691,-0.0924457771351811,-0.0859884390720091,-0.127130348050934,-0.0792280337609499,-0.106754107739745,-0.0810244554597013,-0.100429336995249,-0.0392714499467707,-0.0993889317649732,-0.114159959648625,-0.0863767597302397,-0.0661622181235811,-0.0702701731884898,-0.126282391925847,-0.104559655137006,-0.132574913362921,-0.114647398322084,-0.127145473862956,-0.105556933843165,-0.0732775464208897,-0.131328457505939,-0.110553237302456
"17",17,-0.140068880976732,-0.1920683369421,-0.18692690737577,-0.186522308245171,-0.142604225186975,-0.116974996841934,-0.114182168785079,-0.129756380241894,-0.109195101069442,-0.129746410702958,-0.204802365930761,-0.168565994466904,-0.155048715007109,-0.104609740721059,-0.107139722446408,-0.0989005279272906,-0.16765996474694,-0.156022053099689,-0.116038316631079,-0.0927055395042023,-0.106416411552629,-0.105517238891381,-0.175156081975588,-0.176529609951431,-0.1854430034507,-0.165834538195142,-0.134981857816681,-0.152212072512893,-0.161505193954128,-0.117760304049449,-0.117401617468712,-0.121941054808287,0.0516819021195514,0.0189224233067738,0.00263872921162897,-0.021103564873386,-0.0759896088733945,-0.0779873510659528,-0.0541049084780952,-0.128285037401814,-0.099865296332249,-0.0960575815713793,-0.11551937276494,-0.120461290974524,0.0707570450716824,0.0826850531144735,0.0827665904711493,0.102239875764153,0.0367624280869535,0.0766257088522207,-0.0318196945904579,-0.0292078091763639,-0.126913661525154,-0.119017626591431,0.182403575893953,0.119450909093246,0.159682523798528,0.100438445110709
"18",18,-0.174664639457166,-0.19826178926284,-0.191656309670671,-0.153221555802116,-0.0934838886422302,-0.0958584939768103,-0.109044335870596,-0.0817671001490355,-0.0799005872024893,-0.0880751074166958,-0.207405512716695,-0.22766022309029,-0.165583552087503,-0.116054145115353,-0.119255761676081,-0.082954642314394,-0.18972863565944,-0.190503598209743,-0.152602752482627,-0.102063560006449,-0.11857525780561,-0.126483517695138,-0.221067560278365,-0.171260128102359,-0.187287493574601,-0.187950943136572,-0.185327796058951,-0.0906813900411879,-0.0670141590209097,-0.0501556815895273,-0.0639051679987084,-0.0752466627696022,-0.0317430947824908,-0.0184764920757937,-0.0651905953311718,-0.0656456918103249,-0.0688125049339298,-0.04820156502835,-0.0726592016717468,-0.0873714204467962,0.0251750784621138,-0.00257841894488676,0.0316700859807035,-0.0268391618443594,0.0222457111180181,0.0236407636231981,0.0104288135137056,-0.0170447720700921,0.107986943529542,0.130711956740669,0.165548140938207,0.140062230854419,0.11352810576439,-0.00880679146458651,0.112068870201694,0.029998059432552,0.21631285407507,0.240996622645035
"19",19,-0.138072533190696,-0.183990742739536,-0.192203613393566,-0.166793365002998,-0.0888832743479929,-0.0616175487835625,-0.0262612373971467,0.0102127896345117,0.0364547037978643,0.129362219054833,-0.177577127319531,-0.179679883500911,-0.118333305010041,-0.0620183194706871,-0.0288792371925534,0.022074736126231,-0.174579967892501,-0.164410358347881,-0.0930294575139316,-0.02120389726829,-0.150912075784161,-0.137624601249232,-0.187065742944238,-0.18555177389026,-0.152192246189097,-0.131652638670699,-0.127140275837747,0.03493069853917,0.0763063526826507,0.0459969493266238,0.142545995123289,0.1719268473473,-0.0349640414869965,-0.0617747340668508,-0.0760115674304237,-0.0591491735559462,-0.128725968035452,-0.114233245707662,-0.145554838746511,-0.0637078804356606,-0.0161628462993882,0.00758078591896309,0.170859254878157,0.220050107259719,-0.0508693991572332,-0.0756581187378465,-0.0365734873483852,-0.0311736240726206,-0.100984294609029,-0.156620476558521,-0.0756934266659701,-0.0744603633374367,0.0345470407516531,0.253264312782758,-0.0723041959550701,-0.039135297414203,-0.150566080226893,-0.0986411597145518
"20",20,-0.127696423226953,-0.206301735029136,-0.183159646105935,-0.160102756386231,-0.116840044378208,-0.0922169730615134,-0.0715761093409936,-0.0600873534717333,0.0387208593083061,0.0554438430127126,-0.181073475267164,-0.193195525557748,-0.154814628467649,-0.0908416921044501,-0.0883389195110635,-0.0230984181983671,-0.1925793144057,-0.195107890268865,-0.128846330378223,-0.0758589487787487,-0.0455184045691297,-0.0974680059778641,-0.160687324749467,-0.177114491848489,-0.155432996710979,-0.169873792021425,-0.1340901022156,-0.0261864417113155,-0.000737203010198987,0.0136880831546049,0.124866049074981,0.108801520017015,0.162800810558656,0.11707298621068,0.056071787398513,0.0471333695142824,-0.102361455571693,-0.118451772814206,-0.131930046760904,-0.0944010764339575,-0.0430158095033252,-0.0194512564540803,0.120650209491512,0.143328821237524,0.112250426003526,0.0621874221977661,0.15402645487849,0.124632674691589,-0.054868948990761,-0.0924622201487856,-0.0921844598769406,-0.112179203619135,-0.0365266546782634,0.151524265419652,0.0358255470406851,0.112770899809705,-0.0838684753214584,-0.102071457043168
"21",21,0.146129980872741,0.0868442408122168,0.13745482938636,0.131344622745308,-0.192909007584303,-0.143346362774709,-0.0385598562221173,-0.162614797215075,-0.15847423355268,-0.153435735849356,0.167650667282266,0.0861061737676892,-0.0521233877590495,-0.156497750515354,-0.144813661802076,-0.149778761397838,0.16134921298832,0.055490453238675,-0.0966811256923975,-0.154190433433749,0.0202776531069636,0.0568495964376822,-0.179779110816128,-0.108116915610059,-0.0552219442654728,0.0526597752985013,0.0412018301927387,-0.189045519368295,-0.119412795479939,-0.0522230046841762,-0.131467439542976,-0.167666276271903,-0.114630972550286,-0.0861216628675205,-0.0229558447778649,-0.0825821150609592,-0.09925902299224,0.0658465773112816,0.188143157434533,-0.0925616746292767,0.00365520624618728,0.0265587769025748,-0.133559016302001,-0.137432943750251,-0.0901858381678454,-0.0619462699771439,-0.118464763823449,-0.0953576059233969,-0.0523369309965218,0.072032112208003,-0.0111538520562172,0.127911687235471,-0.0744837701400656,-0.149886192542162,-0.0981783843683224,-0.157399440913649,0.0108161200538292,-0.0452043500019958
"22",22,-0.117994986821763,-0.201688086505771,-0.167875347224055,-0.145940135019956,-0.145843146169821,-0.128753658053216,-0.115117497332337,-0.148670066916216,-0.127096532542328,-0.125055385718253,-0.195303399247228,-0.208262637964945,-0.192284183663426,-0.131027423714492,-0.169686058848994,-0.137822416159793,-0.190692863028672,-0.198532559012398,-0.171338453393747,-0.152241247415519,0.022115975951738,-0.101823846074295,-0.228424177921138,-0.168094217337575,-0.12717679703261,-0.133568477449376,-0.191197527879994,-0.103810032845143,-0.109781338046216,-0.124796664814967,-0.100330374071031,-0.128022309564645,0.222523437172596,0.17748107967367,0.11541374788049,0.0706412328229827,0.049711961243528,0.00611148725811651,-0.0135103392831462,-0.0488623505809379,-0.0474309840296956,-0.0967379652866568,-0.100603251031239,-0.126407584032311,0.206553049033537,0.137470810237026,0.222239852072622,0.192982155291455,0.0640964392942594,-0.0208481838044068,-0.0198272662071244,-0.0632373735919674,-0.111872857009376,-0.147867756648396,0.13633792292335,0.205218172724299,-0.0057370963691627,-0.0496333330334637
"23",23,0.208393723495095,0.144072860375439,0.242423061626244,0.175900993310319,-0.118114844376205,-0.134177475309999,-0.160463588345126,-0.189743674075934,-0.178994151632937,-0.181342325569319,0.253683845594511,0.173198324140435,0.0688502223740814,-0.106853918493354,-0.137231813482802,-0.166840980681003,0.21240149689233,0.161356225011034,0.0381541727533501,-0.142444124990754,0.0731336655093428,0.153165241685531,-0.0888786657737795,-0.0932163397683812,-0.103283253351969,-0.0969315083435581,-0.113916346060196,-0.197027542807449,-0.205205080795057,-0.182745891247618,-0.169993626867637,-0.191829439492229,-0.138535360254808,-0.105054234722763,-0.0568631026398287,-0.0221024085177995,-0.118757596742277,-0.189096822018768,-0.138822724445062,-0.170622668918124,-0.177936547255221,-0.176685903593228,-0.199731943420489,-0.198868898183724,-0.136982173520615,-0.141715671179361,-0.11646710963726,-0.112432384773025,-0.171545266788428,-0.160858478649288,-0.205380587756916,-0.184475142852528,-0.21112153583995,-0.224537572492812,-0.173021333455178,-0.133035006499147,-0.18635904437827,-0.206100095761253
"24",24,0.204435032387394,0.124950251795024,0.205711782199687,0.233316206925579,-0.121351487605473,-0.0999385044119689,-0.0888868202509811,-0.167569221703991,-0.152818222370009,-0.135999812611638,0.230949483732638,0.132415875378357,0.0912506683565267,-0.128835732562555,-0.105238272098787,-0.135407202896319,0.218647526449992,0.157774863783413,0.0640711891587279,-0.0948895864341201,-0.00676741508680358,0.145011549897466,-0.00900334316042799,-0.0347811575648271,-0.0231023623223124,0.0424921267286582,0.0572225562376385,-0.16428084670481,-0.144259207741886,-0.0769147277933593,-0.146242447765938,-0.137133973762607,-0.252411173010912,-0.213327165124141,-0.113643135821463,-0.0634458183322977,-0.154309597583468,-0.190014837894279,-0.0721819536113604,-0.16882519939481,-0.155328427082383,-0.111661980493544,-0.122222032596427,-0.166334964304008,-0.222226856053587,-0.166385972170533,-0.202953530211764,-0.186555593209943,-0.189122156067002,-0.112552214654171,-0.150784839079767,-0.0911202062275162,-0.130767671687446,-0.136215216072959,-0.181704529898145,-0.195651985347329,-0.134593776140102,-0.0934678375666952
"25",25,-0.124177021529692,-0.0977304349072562,-0.110325959762581,-0.0798199157981876,-0.0943678476233536,-0.0625192213892612,-0.0909721827796669,-0.0501210059490132,-0.0684450843129279,-0.0254605901174991,-0.12739291536663,-0.139125012301948,-0.101133546663313,-0.114407458209083,-0.111411538211019,-0.0662069058354971,-0.100376813388122,-0.106124980675103,-0.0889196556974525,-0.0877353823294641,-0.14757295918297,-0.113443880530331,-0.131171126119738,-0.101497937860942,-0.133393554093491,-0.149109345551284,-0.196497204844676,-0.0375598351793834,0.0227665478596193,-0.0106822233197189,0.00793834451039144,0.00311764899233891,-0.182060116580549,-0.157522935817661,-0.15506505095274,-0.154315257739656,-0.122857288953716,-0.085484179393422,-0.112774947091998,-0.0717479628125191,0.089063687376564,0.0596399634823487,0.115197094518745,0.0472574831128797,-0.142308187563005,-0.114573599535475,-0.158206265951914,-0.171271738033551,0.042394585919224,0.0901196460242484,0.178364831936601,0.174866492338856,0.178896883122361,0.0843941175696502,-0.0487619020680456,-0.178142570733184,0.16260377002158,0.220649295301321
