"","x","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58"
"11",11,-0.0806279190524741,-0.0648531395248927,-0.0659845183908905,-0.0866771402396925,-0.0756595004206236,-0.0822212071561279,-0.0962469453386755,-0.0734534928540519,-0.093681662979686,-0.0688757713728018,-0.0872302900706217,-0.0794246377800181,-0.0928910747477395,-0.0792124804459129,-0.100585306314904,-0.0846240597654911,-0.088822487316709,-0.0778633651303316,-0.0873129040824781,-0.0937573985165424,-0.0550887002149619,-0.0736525919682707,-0.0827470264495721,-0.0657812809519532,-0.0748433690849743,-0.107258814659422,-0.138518630321332,-0.0483842093827882,-0.0602919537714758,-0.0899794443548619,-0.0636503657001681,-0.0651214762425908,-0.0234647092878321,-0.0299528516780992,-0.0524344327226963,-0.0602827303699154,-0.0105933159073962,-0.0333925994493171,-0.0730354387626856,-0.0320145128815102,-0.0261488962428191,-0.069443376960195,-0.0391713936154054,-0.0448699535232017,-0.0188170312500046,-0.0475852519887803,-0.0316614611318951,-0.0398856166440252,-0.0050552536598488,-0.0455649817730538,-0.0114620371917854,-0.0348412602639802,-0.0342072325153452,-0.0352787241765541,-0.0226582335351717,-0.034589116448133,-0.030063221006941,-0.0277330655735479
"12",12,-0.0411531731121837,-0.0481974998625213,-0.0465490665882286,-0.0476115633615777,-0.0351278854150172,-0.0331517532661,-0.0361712364267243,-0.0265025886675627,-0.0301486354195326,-0.0184424997597592,-0.0511104490951189,-0.0521097373038635,-0.0466425938984762,-0.0334633079628186,-0.0387933019972405,-0.0267532036722129,-0.0494236407813729,-0.0474759879386373,-0.0418140741178546,-0.0340519896517134,-0.027386030047853,-0.0350142117219904,-0.0573129293394429,-0.0474530090441932,-0.0468222452897043,-0.0547189970272328,-0.0652109825004949,-0.0199531391647907,-0.0200288591619689,-0.0298499444192355,-0.0157350486266686,-0.0148802035660554,-0.000277257825064897,-0.0020712294243314,-0.0132627622920978,-0.0158781689647013,-0.00884273148631739,-0.0167256019924592,-0.0318938341646565,-0.015962089484143,-0.00547399026248542,-0.0197516085182454,-0.00287308572672886,-0.00366715009695123,0.00497136718972181,-0.00508448003378299,0.00170871946257552,-0.000289150417294921,0.00596054970820078,-0.00897305901473719,0.00420891959326574,-0.0035316842326959,-0.000361614689692032,0.000220751280949785,0.00895407436997615,0.00512304040700626,0.00356991499682491,0.00514802554507101
"13",13,-0.0429772548413626,-0.0324585969358942,-0.0333728074915719,-0.0457304898432214,-0.0408166934901637,-0.0450586927330533,-0.0531134853295851,-0.0406891227442899,-0.0524049556559174,-0.0390491276486239,-0.0455757071815021,-0.0407184413817566,-0.0496215152860091,-0.0431967278214199,-0.0553689753653174,-0.047405356286281,-0.0467737913934888,-0.0404225729494531,-0.0469251406483046,-0.0519050943551369,-0.0294663186157649,-0.0396196483706565,-0.0419990928004967,-0.0331236163559148,-0.0386887321482672,-0.0571761201559165,-0.0746022912987707,-0.0264532733781165,-0.033639490039904,-0.0502091619909941,-0.036269461343354,-0.0372780663581158,-0.0141428416805676,-0.0178133723304344,-0.0298363680468985,-0.0342141240469001,-0.0051662969128306,-0.0178438103591775,-0.039682838529869,-0.0171176509207501,-0.015038679777961,-0.0392091819542217,-0.0232727854061204,-0.0266058813288105,-0.0120675629127219,-0.0280488302151912,-0.0193744055210517,-0.0240656454644246,-0.00388849515270226,-0.0262842505591345,-0.0075157728920172,-0.020563677020996,-0.0206236147904084,-0.0213526094228347,-0.0149458351008094,-0.0216210958440863,-0.018668630436489,-0.0174809291350959
"14",14,0.0632418133370808,-0.0449259367660408,-0.0299135710464182,0.0465963285705986,0.0814873180729083,0.120426902994192,0.157695555245032,0.127345730520839,0.185592501656804,0.160075417236286,0.0266188233101574,-0.0111267158795532,0.077745546500781,0.106344910473032,0.158511078675981,0.170697716656935,0.043728708129027,0.0119963662692718,0.0859434825827272,0.161127577259387,0.0478529432276346,0.0741343054458465,-0.0307778638346701,-0.0364674264320786,0.00399454979496941,0.0843003218659384,0.143488019942476,0.0680460118944731,0.115473705998815,0.172592850875296,0.156232898079491,0.167576203485889,0.0926456981127715,0.107365254884066,0.126796516608426,0.141775754459815,-0.0134937025372036,0.0282116413702517,0.0914523967340308,0.0275122566780655,0.0704678766714543,0.154051803652144,0.139365669405112,0.157253655270527,0.107253140930267,0.159184069694851,0.138226002298958,0.158636143049273,0.0581627376516983,0.126380086513659,0.0728236525375344,0.117765041552435,0.1353305737191,0.143337021806218,0.147980556208094,0.171671136863472,0.143606477593251,0.14424587177219
"15",15,-0.0354619286059105,0.0217414908934395,0.0138322400728648,-0.0268985938475183,-0.0448953578702758,-0.0655131044634408,-0.0854649322705666,-0.0688958711834996,-0.100030553863957,-0.0859404789436242,-0.0164316210982824,0.00359472619689276,-0.0434187538957992,-0.05803900552824,-0.0860154092042839,-0.0919590902221545,-0.0254545001444211,-0.00849431531104936,-0.0475627967749935,-0.0871954554503324,-0.0266656155046976,-0.0409803906241892,0.0138122238200028,0.0172769211114128,-0.00421028868571166,-0.0472640540527353,-0.079204095592117,-0.0370719280193029,-0.062294577703241,-0.0931047907908472,-0.0837766181359634,-0.0897702363764457,-0.0492759212790038,-0.0571828538373256,-0.0680139151873986,-0.0760955309794537,0.00678116402365309,-0.015746531090893,-0.0500501073279357,-0.0153406199824603,-0.0377145985482346,-0.0827958021701811,-0.0742345317238292,-0.0837816976505677,-0.0568094469609486,-0.0848713300344247,-0.0734243756093412,-0.0843663130799674,-0.0306619653086532,-0.0676013491935809,-0.0385358289645668,-0.0627779248815027,-0.0719770020979046,-0.0762084152615931,-0.0782884519252789,-0.0910564144129508,-0.0762024701476514,-0.0764721480202551
"16",16,0.0539550109159102,0.113434316399999,0.103864643325381,0.0736415368940003,0.0344417525062732,0.0141267735244419,0.00430849528849075,-0.00182667610874878,-0.0192747232107127,-0.0314438498162308,0.0889344889695084,0.106830726761052,0.0585899538543796,0.0206833879427728,0.0091032710911619,-0.0196404304878848,0.0784039459495875,0.0879853077476019,0.045664789624131,-0.00129426392874548,0.033469870434507,0.0373236944504621,0.125326236139418,0.108403627771148,0.0900826915047878,0.071651626743666,0.0672239934450835,0.010375437799996,-0.00950202980277957,-0.0143711691365597,-0.0351278581855848,-0.0415929120381355,-0.038575318496656,-0.0412744077621088,-0.0275441994054304,-0.028742963171879,0.0230289113201292,0.020869289357917,0.0238955114804078,0.0196681498079172,-0.0190256067091193,-0.0263346482490387,-0.0532146667490368,-0.0592113640067574,-0.0550302196781208,-0.0572485638561103,-0.0617135715637562,-0.0664158228489386,-0.0362410322017714,-0.0357759781910469,-0.0389983477851152,-0.0428031936719753,-0.0564332500116942,-0.0609553029136549,-0.0800328829944058,-0.0825273541039343,-0.0676332778929658,-0.070996276603587
"17",17,-0.146113730708674,-0.181709902377448,-0.17429634321912,-0.171407798041822,-0.122274260417469,-0.111523893595066,-0.119341956475033,-0.086391669556657,-0.0946538188368703,-0.0537610140211911,-0.186086017722604,-0.193128354556807,-0.165064048257461,-0.113925362168386,-0.128937465094736,-0.0834592256004154,-0.178344371208168,-0.173985851679424,-0.146531101982119,-0.111222583213788,-0.0967206119163709,-0.122509233682449,-0.21406164461514,-0.178212369882787,-0.172287204007852,-0.194260187261055,-0.227680915674306,-0.0675177885850699,-0.0635779062279179,-0.0947089120590456,-0.0441199482586805,-0.0399588927982221,0.00721928058777787,0.00191398848933743,-0.0376227607325759,-0.0459337399364509,-0.0338052118915561,-0.0591608322319249,-0.109463222213088,-0.0564078318621078,-0.0139149597126259,-0.059123796852183,0.00180408663653288,0.000467500618450552,0.0278714124017719,-0.00458673931347486,0.0185966939263562,0.0130458133701967,0.0271517292280492,-0.0218428511481511,0.021997341591233,-0.00254584200889872,0.0107054051567882,0.0135649378187965,0.0461794461431278,0.0341611614916626,0.0259379136856484,0.0318135876366892
"18",18,-0.149958956747546,-0.213949206928261,-0.202291955089862,-0.182049714588267,-0.119145453747322,-0.0984262421900014,-0.0989211215702675,-0.068678336551447,-0.0650105275130084,-0.0247785723693432,-0.2029646684298,-0.219256356719254,-0.168007830914661,-0.104250765463128,-0.109510753605537,-0.0557542425422409,-0.190473090848515,-0.192631380563591,-0.145383321883393,-0.0890446619420857,-0.0979351007346808,-0.121042988612778,-0.247120032495156,-0.208143858642501,-0.192502609849087,-0.199323702296155,-0.223687007776905,-0.0606685699704738,-0.0457080497302165,-0.0679607870355371,-0.0148103771889658,-0.00761925460627877,0.0286886801500514,0.026004125522972,-0.0140578956566093,-0.0200585962821967,-0.040944107229944,-0.0601388716218718,-0.102551067903965,-0.0572040618427821,3.80337426277685e-05,-0.0321366256064032,0.0329909974345764,0.0354652637703739,0.0551160886097724,0.0302208671601802,0.0515872578764339,0.0498914354668553,0.0434007598276233,0.00356232211893362,0.0408725637580841,0.0233087723955353,0.0420860469068858,0.0470748039966856,0.0847159254701796,0.0764894127129423,0.0610231809081745,0.0677606174722253
"19",19,-0.102388954180257,-0.152717031499884,-0.143779092067093,-0.12578183595508,-0.0798160372689979,-0.0633281489547739,-0.0618461927727977,-0.0420610710210839,-0.0366205667710706,-0.00957085905855638,-0.141476283096916,-0.154790823113279,-0.114373924893662,-0.0681171413828149,-0.0692558358869995,-0.0308402888328211,-0.131848404795541,-0.134924972628315,-0.0980552669002782,-0.0547296804780309,-0.0665464219565713,-0.0815120060831742,-0.175357593873738,-0.148217672760078,-0.135227317599355,-0.136082420567627,-0.150315292831202,-0.0393382346353281,-0.0264847089938771,-0.03933439720412,-0.00274703229692782,0.00286886294900469,0.0247315912319323,0.0235658487472177,-0.00366316007668676,-0.00714902307088443,-0.0294663457941843,-0.0409216871123109,-0.0676527281814862,-0.0388914243421694,0.00348712153318857,-0.015042961690542,0.030052434995389,0.032671453926273,0.0440402896934897,0.0290768725970377,0.0430787360165783,0.0428879951569125,0.0333880723279347,0.00871202061155001,0.0323294467283647,0.022180384865217,0.0362525567588906,0.0401552537849062,0.0668633928219324,0.0622394708829768,0.0499810155609742,0.054752126018206
"20",20,-0.119036196491841,-0.19282375654561,-0.18018005241165,-0.149643678737279,-0.0892620275619061,-0.0647043325314907,-0.0587924734378906,-0.0377793874437877,-0.0246957417085168,0.00578549031110326,-0.171144940327226,-0.191667318690195,-0.132190764284887,-0.072141319565476,-0.0678194507468542,-0.0192180089492971,-0.15742226374308,-0.164688693208404,-0.111213776737876,-0.0496601746440754,-0.0766256153432058,-0.092155318467023,-0.219127433856929,-0.186360040840042,-0.165938517663355,-0.158180693075284,-0.169198934238177,-0.0409347916707276,-0.0199174463579536,-0.0294608184509698,0.0137596344514301,0.021913554067946,0.0405921219397769,0.0407726529857056,0.00940317636229946,0.00675763861192481,-0.0377341955591661,-0.0472529972583274,-0.0732037042420433,-0.0448317919546136,0.0120210135643543,-0.0016079204850712,0.0522640025083248,0.0574487000898888,0.0659510528269476,0.0532378870969091,0.0681658668700188,0.0701702720727942,0.0474596774446533,0.0245832780575806,0.0477655663226843,0.0402089521876138,0.059449645593856,0.0651296661770762,0.0984994032935374,0.0954093292778119,0.0772483386698157,0.0831886119981096
"21",21,-0.0106422391433202,0.0628166910080256,0.052142817845396,0.00449727680087999,-0.0264849345724478,-0.0525301404959126,-0.0739532924862188,-0.0616522558072314,-0.095900025731167,-0.0881103883292753,0.0196328400116431,0.0442255465595033,-0.0159006513674466,-0.043398881021964,-0.0725980868994217,-0.0888999148317187,0.00760459281760301,0.0262900886095755,-0.0245327522679996,-0.0776368759365646,-0.0107309503226098,-0.0219141928031846,0.0603708584962261,0.0569341608607471,0.0308858931155713,-0.0142840716435107,-0.0442417550306845,-0.0288102521538402,-0.0587612029791535,-0.0878889866243278,-0.0876115066970534,-0.0953978440162134,-0.058414162537877,-0.0664462410057318,-0.0707529292906919,-0.0783631062267548,0.0148470510131987,-0.00591237669806196,-0.0350971769726143,-0.00601476670174414,-0.0406749680057339,-0.0833653686234159,-0.0861189891647351,-0.0968691129050169,-0.0714010114677548,-0.0970789565059664,-0.088667624840651,-0.100154329101466,-0.0410500128594475,-0.0735506704934942,-0.0490752072145802,-0.0719834325369667,-0.0853584203430268,-0.0908392600505783,-0.100009203825472,-0.112263095907818,-0.0933997421977695,-0.0949304155295739
"22",22,-0.147799993428406,-0.193256091524987,-0.184363697201666,-0.175495899396354,-0.121501267671418,-0.107293530474379,-0.112610824424515,-0.0805104392711892,-0.0846875536222927,-0.0439205878784493,-0.192356883490755,-0.202599773875528,-0.166487165365087,-0.110878970076612,-0.122572286227369,-0.0741321978277953,-0.182961370599129,-0.18083470957305,-0.146500115219678,-0.103866599929935,-0.0973788352390258,-0.122308976326661,-0.225970079327155,-0.188955661981336,-0.179672097474995,-0.196485314451715,-0.226872056616707,-0.065328433771828,-0.0575861368106732,-0.0857391222774494,-0.0341429941632729,-0.0289288387620039,0.0146256643436223,0.0102090899879078,-0.0296066417602884,-0.0371432107692772,-0.0363459595904698,-0.0596443791543566,-0.107356408539477,-0.0568219722118893,-0.00914776280090453,-0.0499833424228407,0.0125411891391953,0.0125127443274935,0.0373165954484665,0.00738050852635814,0.0299962189120609,0.0257582234436373,0.032811098012129,-0.0131542109948082,0.0285476799560459,0.00634540532569304,0.0215312903858448,0.0251306750068639,0.0595560552112765,0.04881281024797,0.0380765438564324,0.0442633798095281
"23",23,-0.00483019932090609,0.141146587542271,0.119693808895678,0.0271920426962377,-0.0380561243450204,-0.0896111071866151,-0.130219776243317,-0.109972719440229,-0.175348056213498,-0.164686962108867,0.0580614786457806,0.106406001215885,-0.012960573175834,-0.0716838247918645,-0.126562474442067,-0.163011010578227,0.0339527069407267,0.0696374277660283,-0.0316621676864707,-0.138223061778178,-0.0103300065149011,-0.0291867708293694,0.139903967211734,0.129387091906469,0.0783466911057622,-0.00668316540195647,-0.0610436219900549,-0.0484621377063503,-0.106839749233328,-0.159841416689805,-0.164761673224808,-0.18027645376513,-0.113805323155026,-0.128774434018143,-0.132842591436228,-0.146671126880732,0.0323744649290324,-0.00505813279002529,-0.0561020578669822,-0.00555322194642152,-0.0772016494831783,-0.154927245679779,-0.166827715263415,-0.187484132560256,-0.141161595860814,-0.187344949113844,-0.173570574251691,-0.195197607366117,-0.0823572959263997,-0.139958206748798,-0.0973293650412813,-0.139007347551529,-0.166316284991478,-0.177229720303592,-0.198491009260774,-0.2209048322579,-0.183518744611603,-0.187114294145699
"24",24,0.0275465417977554,0.166575642315167,0.145667594812795,0.0618609687236265,-0.00753274831218386,-0.0562365123023567,-0.0910448976141649,-0.0800305541368628,-0.137011829973985,-0.136350519132608,0.0928218674885271,0.137829544781215,0.0243717991211701,-0.0395924424480153,-0.0856620569147229,-0.128361800152134,0.069453985013282,0.100589886681052,0.00351073344113775,-0.100013410076062,0.011820993695242,0.000493724155495689,0.172519166994036,0.155238333799659,0.108050389590346,0.0363884991735902,-0.00519742314442877,-0.0288404517210091,-0.0821926106585541,-0.123056469498356,-0.138521891353327,-0.15338071136053,-0.103907659660388,-0.116209761417993,-0.11123876652805,-0.121859279362252,0.0364887246862358,0.00836384219761121,-0.0265554289834878,0.00731781445805605,-0.0663815739559869,-0.126404285106797,-0.150402711117833,-0.168684935639027,-0.13301340029171,-0.16745668012495,-0.160130827827864,-0.178366032322387,-0.0799803882410274,-0.121081035619574,-0.0923180853902715,-0.124437670693739,-0.151885581673037,-0.162322880033252,-0.188558929804024,-0.206090072474768,-0.170678316904379,-0.175193765208989
"25",25,-0.10145733054153,-0.122267911831886,-0.117696144263576,-0.118148554137921,-0.0858068159663138,-0.0797200988223699,-0.0862199036056377,-0.062831563458179,-0.0702968088866211,-0.0416548482901665,-0.127508346093369,-0.131108790474287,-0.114815109523444,-0.0809095975585242,-0.092777249813611,-0.0622059114838135,-0.122779559061358,-0.11880964317161,-0.102459070949541,-0.0808016203049465,-0.0673494626387746,-0.0857343181443313,-0.144736662564672,-0.120154565189254,-0.117400439215242,-0.134895835329992,-0.159516016534162,-0.0481097336175324,-0.0469271688209468,-0.0699233682949402,-0.0349708030960371,-0.0324969965371913,0.001985396919828,-0.00209117324308894,-0.0296176968177604,-0.0357484168978287,-0.0225843073898497,-0.0411620025746488,-0.0774014850906787,-0.0392659541630502,-0.0116993873507947,-0.0451148234493978,-0.00317757212646632,-0.00465284369223119,0.0155813278807279,-0.00815423772559097,0.00828901340992153,0.00386538421574209,0.0166432814159733,-0.0188633072124318,0.0126712841740078,-0.0054556906241657,0.00300902225618774,0.0047023793274913,0.0267559562872772,0.0178263297503801,0.0131160213994083,0.0170953210927911
