"","x","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58"
"11",11,-0.182655596349698,-0.0413691703312144,-0.114215739271988,-0.227200923455033,0.000638214252840821,-0.0475856044350139,-0.103174737289957,0.0357051058050522,-0.0500372368024437,-0.00356734591483656,-0.147691138446546,-0.0631473662148198,-0.128049885470619,0.00178594208765065,-0.0541124634901682,-0.00534811789940144,-0.16102482053544,-0.0852563796745276,-0.126599087811306,-0.0500018783543426,-0.099722257716891,-0.11968443310954,0.0406787754267534,0.0152988422700879,-0.0263469124115003,-0.19774303006573,-0.224637334857873,0.050476351173586,-0.0442967603234564,-0.129866349064871,-0.0331534156726027,0.00174116533323436,-0.0528440138805336,-0.0332074815730213,-0.0951889881179501,-0.122362213631757,0.0880437248765207,0.0325367642949475,-0.1139792499123,0.101583760095004,0.0143071649375158,-0.101568485986879,-0.00303100210214567,0.0673049319268118,-0.0475273258245312,-0.10573412904604,-0.12820385522109,-0.101912832713206,0.00487650654215763,-0.0845822341105384,-0.0372183269154467,-0.0502735209044212,0.00969036897738047,0.120432360237266,-0.0535068493703383,-0.0815758436550126,-0.0803501099789877,-0.0880774759039558
"12",12,-0.131890374698509,-0.0174502143406474,-0.0696278751616139,-0.139875675831957,0.0586787067923418,0.0198606609277302,-0.0631046686972683,0.0498565808909379,-0.035684867963021,0.0112248050196582,-0.115645380846747,-0.0528738225025797,-0.0518582723670122,0.0294804106167098,-0.0298903777150868,-0.00642474355203246,-0.124707158590373,-0.0676976244723563,-0.0397703829843882,-0.0259393897751826,-0.0100118459819032,-0.110738482015597,0.0474118302672886,0.0750779242131492,0.0250108376803215,-0.0996320646429383,-0.208682372468814,0.108857688657701,0.0577634152701938,-0.0968916868577629,-0.00489740189305629,0.000831550782158372,0.0414125043584607,0.0347629876696742,-0.0360271201738615,-0.0416682417986679,0.175557302680568,0.0840536983076911,-0.0977109959348468,0.149981526557106,0.0966862901601341,-0.03119601323051,0.00306642767900723,0.019990655470056,0.0355940693029101,-0.0409063286818074,0.0001218163922784,-0.0231472938752837,0.107902084082956,-0.0516071971117717,0.0955151358648539,-0.023282798893095,0.0772629421875512,-0.000690168666689198,-0.0149409745258609,-0.00822017662565893,-0.0240960504631231,-0.016932673702629
"13",13,-0.139099616452901,-0.0137911587124629,-0.0724078039862033,-0.159073557626568,0.0391286790936229,-0.0013049297665882,-0.0783898134902218,0.0418680395401526,-0.013325708318568,0.0126917444950298,-0.11347716086734,-0.0319241747684963,-0.0623549307704456,0.0280321193122233,-0.0256726628037228,0.00656348079794243,-0.12342988556984,-0.0495610290464929,-0.0504367497509298,-0.0197344585962043,-0.045039631972991,-0.0856822000609818,0.107087404825658,0.0700692257238706,0.0160570707412519,-0.140314099564094,-0.177083903467382,0.0751975266747966,-0.00256839408357386,-0.0934622418274423,0.00361200696525736,0.0214150429260369,0.00512175557941521,0.00410523148380906,-0.0538188292880364,-0.0646021881552685,0.092058673293547,0.00423793699134783,-0.131540862309396,0.0922341993102146,0.0173782105404603,-0.0777823545494528,0.0124684691458677,0.0482813034656745,-0.0128120144670153,-0.0663922108545631,-0.053629653380369,-0.051740440009577,0.0163894168121231,-0.0787757621207528,-0.0216287077720703,-0.0797597138112403,0.00608589493202821,0.0752065454453699,-0.0363549412667394,-0.0414145744575702,-0.0639852336329731,-0.0685050858506697
"14",14,0.155980484850689,-0.0722658784446936,-0.0117342485529996,0.0914572171645984,0.0503655731655743,0.105265608369572,0.177351298317545,0.1070228519657,0.166315925912678,0.15136348937018,0.0948057671361799,0.00238345103928741,0.121875469507185,0.106480986497466,0.19787452430965,0.190805258017825,0.119173704159125,0.0513648659725081,0.128427159147616,0.200343941183192,0.031341754516886,0.147407488551984,-0.167337438519284,-0.163411917497782,-0.0836572200663518,0.0906285065409486,0.189748722288035,-0.00873357602001821,0.0465062309154727,0.156709827587926,0.0987432052006533,0.141775206155866,0.027056427159865,0.0684183746890087,0.137867845033105,0.189404263502005,-0.0632698974307337,-0.0272335189435095,0.101698653362459,-0.03787103547845,-0.0148180797572477,0.119405211104947,0.0687294215590732,0.124273237798444,0.0924708024819843,0.186932692353943,0.13421806474898,0.199948208183278,0.0173195835555042,0.118597451084581,0.00121806992489693,0.0956683682965119,0.0861721373426357,0.102523536240198,0.210656493569612,0.246682828985719,0.154567498481429,0.157792097357587
"15",15,-0.153472974081304,0.048976560605244,-0.0189495184946159,-0.125485157486299,0.0726849585376967,-0.00846897628215792,-0.0878676458101548,0.011026974976467,-0.0959915459072521,-0.0667719277167814,-0.111314674596947,-0.00383313991349697,-0.0544615416910281,0.0232926225941197,-0.0591442402304248,-0.0863219324900515,-0.129574788976539,-0.0412610407130931,-0.0494449553685446,-0.077758005112664,-0.00119078371869041,-0.150592308198247,0.0938232332941206,0.135952858922958,0.0727231759175146,-0.0586212040672395,-0.187926311748272,0.0939699695596151,0.0314077951481574,-0.128627763375245,-0.0711149381629561,-0.0922864317746261,0.0379694711530293,-0.00677380675705168,-0.0856365719730637,-0.107926062318902,0.158035646751418,0.099713223222416,-0.0788957154969118,0.115359306105172,0.0411739152295274,-0.092606261910034,-0.0739424022026616,-0.0866088247785234,-0.00654487683775259,-0.11312260338701,-0.041157463471264,-0.0952065825814625,0.0607818878462018,-0.124147851381442,0.0443456024955668,-0.100023265609711,-0.0429883883740876,-0.116983550969094,-0.115456678954218,-0.104164419899569,-0.139943233800651,-0.126118308671596
"16",16,0.0915708392503039,0.162004472514864,0.170175134116041,0.0314067460525684,0.200882265872047,0.0998642329809573,0.0317696805413524,0.126790507122221,0.0313176384825575,0.0127272773055552,0.149472040399217,0.218800346133342,0.182843697728432,0.228313385896073,0.182335050685357,0.0709072378544544,0.139128165919693,0.21261989344463,0.17996700224234,0.127388925453059,0.0747515110542517,0.0784361033769395,-0.132764326090088,-0.0892333241498862,-0.110111059104863,-0.119317100410795,-0.18234575120613,0.012055653001376,-0.00902327921042867,-0.0604692910827911,-0.0408310393101435,-0.0475776853972474,-0.0876230613161174,-0.0734080560469798,-0.0478695676289043,-0.0121676179696901,-0.0915923238468609,-0.095062746841395,-0.121356625589051,-0.0784380532196336,-0.108892789874767,-0.0861481874580355,-0.0949035252145666,-0.0509877677920551,-0.102535236647512,-0.110507447345785,-0.0929430302973841,-0.0651608923052318,-0.077947288020449,-0.1304126314383,-0.108153247928538,-0.119587834910213,-0.111963813686604,-0.120752534056793,-0.108629214386113,-0.0731060174160257,-0.141817475524304,-0.105905772431296
"17",17,-0.144427829720796,-0.198581466369191,-0.186776376764878,-0.168271707190829,-0.120962685160673,-0.113142809067051,-0.113547081157796,-0.12483590363925,-0.108004847373366,-0.138793330836243,-0.206426297212623,-0.18689675055165,-0.156815496034957,-0.101163487638467,-0.108090076600914,-0.0989252775399421,-0.175572090708009,-0.1567762557185,-0.127001590354306,-0.0912292248750489,-0.0943457819316866,-0.0897306120714242,-0.1773073503593,-0.175668200863048,-0.173339510088905,-0.168644221327812,-0.132531144831152,-0.149979625875779,-0.171402013384886,-0.109079971810725,-0.135249316746331,-0.135340677627214,0.0462303277397881,0.0277170511018072,0.00579037916270845,-0.0115077852308883,-0.0723535383409866,-0.0884922923601441,-0.0552163499679356,-0.131962335548052,-0.113517111189076,-0.112593362946093,-0.102249125145513,-0.130355818189849,0.0739529164820855,0.0840625747914079,0.0786221475385995,0.0896056672836969,0.0326225975397294,0.0686265656526523,-0.024925081521035,-0.0162112217244138,-0.105579980973458,-0.106927023248609,0.17426223311498,0.12857900022703,0.139551081547103,0.111013794015975
"18",18,-0.169911582652661,-0.19847976247344,-0.200619315678086,-0.16210718911925,-0.118541505735151,-0.0880688268751756,-0.10022134150981,-0.0842440235193986,-0.0897155269858548,-0.0790771402805945,-0.219097808148197,-0.220191220129779,-0.165522145550006,-0.118307097705768,-0.122298848272383,-0.0818741680821498,-0.182317869494129,-0.183430290665865,-0.139315615291809,-0.0975648005504056,-0.123766045991379,-0.134922280186887,-0.218103116349704,-0.17303060576256,-0.182350606624577,-0.179666142963187,-0.20782682781015,-0.0891785262497621,-0.0542243648962341,-0.0566873491464736,-0.0566432662526464,-0.0648685418049752,-0.0302168409232388,-0.0274862247426025,-0.0521966822737819,-0.0708391348522109,-0.0718081635518587,-0.0488481353686117,-0.0632500974853927,-0.0820151186816743,0.0379222900771787,0.00929622817418765,0.0241305182415962,-0.0319087961863032,0.0141286681096996,0.0271915315267444,0.0059707238153901,-0.00105269437240399,0.10196006817935,0.134131671252865,0.152532369485262,0.143339916989933,0.0926811942740222,-0.0137643381030386,0.117141743759485,0.0197035796552246,0.224786322032605,0.235331349982411
"19",19,-0.140651040923868,-0.185470962517422,-0.18926264573756,-0.159567587736243,-0.0756083397032019,-0.0632298665829738,-0.0289697568986324,0.0121872560883336,0.0399193765908924,0.124291560947648,-0.174174056808925,-0.186465583131109,-0.118773904390645,-0.0604674811839352,-0.0281191932419216,0.0217186354025893,-0.178865965420321,-0.166882572650695,-0.0999466494367824,-0.0223105207534836,-0.146355426372159,-0.131130373300305,-0.188538838010482,-0.184772805895284,-0.150910392650537,-0.135006966216259,-0.11926425259275,0.0349751622763492,0.0698042996717819,0.0501809310156258,0.135942444735086,0.165372407131048,-0.0367568353090935,-0.0567603369165542,-0.0794727514169155,-0.0551809611322418,-0.126889202727049,-0.116525054932623,-0.148869204213928,-0.066319603413597,-0.0235452158960382,-0.000205478743019054,0.176462846151294,0.219337267032421,-0.0474774887109258,-0.0764809995648928,-0.036115365750826,-0.0393654254423673,-0.100016593867768,-0.159633599060843,-0.0698329976648885,-0.0724280646290457,0.0463838794407483,0.257750119074449,-0.0758870065277498,-0.0336250806327823,-0.158106120292921,-0.0942867664746617
"20",20,-0.128792075487226,-0.21066571209431,-0.186399584487952,-0.15141197894606,-0.111943946928355,-0.0867952512207934,-0.067871736865613,-0.0577745517190028,0.0358472373401423,0.0528468901790932,-0.186496951545177,-0.202466736463498,-0.155953518702093,-0.0894148474651965,-0.0900974531537507,-0.0227121916091364,-0.195021339397958,-0.192968857990314,-0.131105589444853,-0.0732122933748399,-0.0395149197732325,-0.0902309714199422,-0.160997591973823,-0.1772076059504,-0.145635115185692,-0.168635054435154,-0.140860005457117,-0.0241586222417135,-0.00248047525832222,0.0169627343182014,0.115835327420269,0.103856539846607,0.159784634065485,0.119499658624051,0.0629847130932534,0.0515085015381199,-0.101086469164525,-0.125600270064645,-0.129155783882893,-0.094823779815244,-0.0472440816511504,-0.0259009611925638,0.12656754256621,0.134934017374958,0.111328123921773,0.0644159670709235,0.149640493889078,0.122282325994287,-0.0598362850055012,-0.0964482207734827,-0.0924995018129326,-0.10241214825933,-0.0302644109173736,0.157627771871201,0.0323618805139629,0.114938247366878,-0.0939495606522557,-0.0972279660386526
"21",21,0.141462077358281,0.0821783190972991,0.140391343049736,0.147414452279859,-0.169273236263167,-0.143017575655857,-0.0408811080763286,-0.158256626613287,-0.1545131858234,-0.162850445455674,0.170158113087634,0.0704249057059266,-0.0534271056411351,-0.153281900708626,-0.144544673227859,-0.150137553140748,0.153260064652694,0.0527111478451934,-0.108841793352183,-0.154536222986018,0.0306895775145688,0.0709873062529201,-0.182277997109731,-0.106932281103358,-0.047980572974742,0.0480041269724173,0.050079941139598,-0.187896686910409,-0.130641341025894,-0.0438526969716124,-0.146732229522068,-0.180680477167629,-0.119075363455135,-0.0768866443739293,-0.0247632787220471,-0.0739684282763667,-0.0956709244341133,0.0584140225896442,0.184367409229167,-0.0969243308253173,-0.0102895758989546,0.0107927371907819,-0.121534192390249,-0.143026651622434,-0.0853023664537952,-0.0620648635155316,-0.12007137956016,-0.109586132832564,-0.0534453717751012,0.0651385537314691,-0.00203646244027856,0.136325627591118,-0.0523999242023614,-0.139533316777668,-0.10569674868023,-0.147516782192813,-0.00649096987744823,-0.0357297489528661
"22",22,-0.119070873747263,-0.198649788418518,-0.16225367863484,-0.148426582130538,-0.13957527265528,-0.135403919989028,-0.121000096965283,-0.149288828173779,-0.12139708769493,-0.126738149797824,-0.187159415176383,-0.204841386978125,-0.191536502949451,-0.131131941916161,-0.167331512567033,-0.138497158029243,-0.191873517408544,-0.20268607960639,-0.174890241115681,-0.155753870984657,0.0200360792785948,-0.103496837724958,-0.229347821616082,-0.167354060556346,-0.135699217010996,-0.137575717871324,-0.178008887112,-0.105757869980605,-0.113492305169991,-0.124516003578185,-0.096992758662425,-0.128643008248103,0.223982044672397,0.179283643662049,0.105763433000727,0.0696649415379463,0.0499943122375331,0.0111991534706181,-0.0189872969971916,-0.0506246115909043,-0.0494430228885412,-0.0969121214749349,-0.101726537588418,-0.118784447497416,0.210281867071584,0.134603850671347,0.226914640177573,0.188457559718156,0.06976485960194,-0.0194570304872523,-0.0146361500798625,-0.0711043702773407,-0.108140384608307,-0.15010458164823,0.136743153782655,0.207687673693742,-0.00215161423506604,-0.0507463114108459
"23",23,0.209936203984487,0.142427630441159,0.237621757940691,0.175386682072566,-0.12656054729603,-0.129075209946944,-0.155553576545327,-0.189926207110082,-0.184011315553367,-0.178608740033559,0.246993577901723,0.172929394747127,0.068468972800051,-0.107261361077242,-0.139096819936875,-0.166263740952724,0.214544756181391,0.164996224340522,0.0427528096457246,-0.139670249379959,0.073163695786634,0.152314163153432,-0.0877835595504141,-0.0939696861186616,-0.0977804278217697,-0.0931198625027486,-0.125482457107728,-0.195692964529031,-0.200624690593913,-0.184234594877242,-0.170261014557488,-0.189371991486817,-0.13899039182419,-0.107853342507958,-0.0491121418003314,-0.0226542690215738,-0.119521297400044,-0.191909581779214,-0.134006072345414,-0.168594789685109,-0.174259842420611,-0.174156464753919,-0.200687997806336,-0.203925259707387,-0.140612716716561,-0.139476521123158,-0.119844829272222,-0.106766015889976,-0.175768451378804,-0.160889276466677,-0.210787065445411,-0.179658185069259,-0.217367267657249,-0.224376995921363,-0.172193406901035,-0.136449176994041,-0.186508283160263,-0.206676813668468
"24",24,0.207046535893059,0.130317094722016,0.207382266986175,0.220177895567928,-0.134025192388123,-0.104629305352008,-0.0911713797028273,-0.171095124459787,-0.15182703694281,-0.13040621202617,0.234616384582118,0.145903168422547,0.0926823832395495,-0.131201559138713,-0.103852613624494,-0.135603179808816,0.223631253774546,0.156975896583393,0.0703727678252797,-0.0969963989705101,-0.0155941382400567,0.133797642154447,-0.00783828737047523,-0.0351309172781583,-0.0339825122457389,0.0431306961050768,0.0597216703658393,-0.166406166795809,-0.138729730310294,-0.0827022247617462,-0.133108519071024,-0.128259050335044,-0.248260969567899,-0.218712211118189,-0.118819107942706,-0.0702492981079326,-0.15668194639936,-0.181299696208689,-0.073156344331211,-0.166891524134426,-0.14672144487764,-0.100523310543097,-0.131559216656598,-0.157233654802572,-0.223214628327886,-0.168222345630648,-0.19867417591313,-0.179429611647104,-0.18453265451829,-0.106698750527761,-0.153815373836294,-0.102398278944954,-0.144032330954176,-0.145104935964363,-0.176065645325306,-0.201052492918379,-0.119835765093248,-0.100977512125791
"25",25,-0.123416016915027,-0.0970476971249724,-0.110898388320982,-0.0823224779969929,-0.0982367084021453,-0.062445383435713,-0.0904924290543566,-0.0508007587950477,-0.0691815412788041,-0.0239349484711502,-0.127945057985344,-0.136701812037198,-0.10094086247561,-0.114915711477741,-0.111498828634721,-0.0661371946841466,-0.0990710017103733,-0.105605312449359,-0.086922921667026,-0.0876139641457381,-0.149185529073518,-0.115655301212823,-0.130757146996888,-0.101699918420179,-0.134381009305753,-0.148294744351952,-0.198155713054844,-0.0377052052791715,0.024618405412851,-0.0120155919706625,0.0102970501352905,0.00519427042066236,-0.181382596594169,-0.159022337164305,-0.154595432919784,-0.15566342566968,-0.123431934102642,-0.0844013115516655,-0.112072105658485,-0.0710223845040068,0.0913143188510669,0.0621447367927196,0.113310493439392,0.0480005554553021,-0.143153660375648,-0.114500462298754,-0.158039931137406,-0.16892848102728,0.0424630526563463,0.0911870342381428,0.176819890173594,0.173680576360723,0.175322292958984,0.0827938898195033,-0.0475767003296094,-0.179757364667633,0.165281814931792,0.21916712271667
