"","x","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58"
"11",11,-0.18540553529749,-0.0530005203996392,-0.123162955986851,-0.204367457743037,0.0127915118303069,-0.0328686847191976,-0.0929954415347463,0.0417776024029762,-0.0580389343880508,-0.0101656852731794,-0.162550980048969,-0.0875770233118218,-0.13108119012535,0.00550659033933785,-0.0589041885774517,-0.00428111252313235,-0.167266729244221,-0.0793084123801431,-0.132146024295809,-0.0427930386658161,-0.0839156158206994,-0.100707239844492,0.039957380300735,0.0149881107304869,-7.4973802105287e-05,-0.194150117313315,-0.243466262666999,0.0559307681859025,-0.048486963316923,-0.121375565377281,-0.0569498564435978,-0.0110623479562679,-0.0608236544390143,-0.0270631077526351,-0.0763158288521331,-0.110892848895395,0.0913335825875958,0.0134735498365095,-0.106256575805735,0.100647617241705,0.00349655627972162,-0.118326879921351,0.0124629667482728,0.044765444596901,-0.0502714571583556,-0.0996725257546425,-0.140043964596223,-0.107606568779275,-0.00856769213388796,-0.095077965255587,-0.0385185316982558,-0.024142465477515,0.0256316145833885,0.13651367631494,-0.0625527602096055,-0.0761677036158715,-0.10690131746059,-0.0753773325361041
"12",12,-0.128159577672705,-0.00167015265010923,-0.0574893331274921,-0.170853463915407,0.0421905274848942,-0.00010554244884221,-0.0769147521388734,0.0416181244463197,-0.0248290962093461,0.020176663704783,-0.0954852776929086,-0.0197305077711376,-0.0477457511056739,0.024432668214063,-0.0233895229530331,-0.00787233222940965,-0.116238863516128,-0.0757671340552109,-0.032244945317734,-0.0357195042359241,-0.0314564575510509,-0.136484528577178,0.048390535191898,0.0754994885917687,-0.010631870134974,-0.104506510390705,-0.183137475217266,0.101457770640107,0.0634481948825174,-0.108410993696864,0.0273868386441554,0.0182018670717903,0.0522383517055346,0.0264270165773217,-0.0616320255165717,-0.0572285406484462,0.171094006732251,0.109916448410169,-0.108188221115123,0.151251576197888,0.111352865452658,-0.00846017529556667,-0.0179539855019702,0.0505696079086582,0.0393169872341861,-0.0491300063562926,0.0161850984071087,-0.0154226956262708,0.126141607718631,-0.0373678109715695,0.0972791023487412,-0.0587343728075316,0.0556357159750317,-0.0225074261886372,-0.00266853579338312,-0.0155573114334563,0.0119255368464487,-0.0341627497165408
"13",13,-0.139278343709831,-0.0145471170561157,-0.0729893119872764,-0.157589538246363,0.0399185604618676,-0.000348430461985406,-0.0777282287633076,0.0422627103602207,-0.0138457640315885,0.0122628974856243,-0.114442949118801,-0.0335119356910387,-0.0625519448773564,0.0282739360465761,-0.0259840922198192,0.00663282886262692,-0.123835567020486,-0.0491744517809551,-0.0507972627517856,-0.01926593323341,-0.0440123081665314,-0.0844488120618734,0.107040519067652,0.070049030295256,0.0177645673842789,-0.140080584765105,-0.178307655224109,0.0755520265416191,-0.00284072867034802,-0.0929103988569337,0.00206540078074331,0.020582901975732,0.00460313342256779,0.00450457383260932,-0.0525922027886059,-0.0638567577522762,0.0922724915838991,0.00299895820196205,-0.131038941217535,0.0921733564160846,0.0166755947850451,-0.0788715357404974,0.0134754713390668,0.0468163906732243,-0.0129903642686875,-0.0659982480250473,-0.054399179653694,-0.0521104939809888,0.0155156356858484,-0.0794579129876049,-0.021713212206056,-0.0780613736132224,0.00712196706064505,0.076251721198341,-0.0369428637120837,-0.041063082278057,-0.0657108808460393,-0.0676796632395339
"14",14,0.155266979648701,-0.0752837740916592,-0.0140557130620547,0.0973816383514763,0.05351889446014,0.109084092697344,0.179992440761725,0.108598435276432,0.164239787874542,0.149651469741366,0.0909501999816594,-0.00395512147174415,0.121088960540614,0.107446354068436,0.19663125278938,0.191082105577342,0.117554164809852,0.0529081386365082,0.126987938818755,0.202214362569161,0.0354429805560847,0.152331352816175,-0.167524613283842,-0.163492540585835,-0.0768406451459672,0.0915607315785969,0.184863327304829,-0.0073183609967089,0.0454190316394219,0.158912864980779,0.0925689283889689,0.138453178463901,0.0249860120864538,0.0700126074218202,0.142764716407256,0.192380130078774,-0.0624163037200309,-0.0321797024555566,0.103702395355609,-0.0381139291602057,-0.0176230240343503,0.115057041390559,0.0727495207627618,0.118425092888557,0.091758804136278,0.188505449263427,0.131146003953578,0.198470898912413,0.0138313222253324,0.115874205618834,0.00088071593493702,0.102448389356797,0.0903082879561556,0.106696029846081,0.208309421666173,0.248086036883881,0.147678463845809,0.161087304462541
"15",15,-0.153583098319046,0.048510770787903,-0.0193078193294123,-0.124570767001903,0.0731716502996501,-0.00787962153778812,-0.0874600050562795,0.0112701545785348,-0.0963119824202013,-0.067036165252957,-0.11190975280068,-0.00481145158410914,-0.0545829335185568,0.0234416199211152,-0.0593361299715146,-0.0862792031218878,-0.12982475286725,-0.0410228480197855,-0.049667088355405,-0.0774693194397192,-0.000557789887510955,-0.149832346256377,0.0937943442569923,0.135940415347085,0.0737752637159279,-0.0584773220445316,-0.188680336241848,0.0941883975055476,0.031239994000787,-0.128287740887773,-0.0720678920105217,-0.092799162118168,0.0376499179372533,-0.0065277487549594,-0.0848807761836362,-0.107466759376927,0.158167392611813,0.0989498164701222,-0.0785864527767357,0.115321817266295,0.0407409928772264,-0.0932773696665494,-0.0733219296970394,-0.0875114425851063,-0.00665476850339952,-0.112879860019019,-0.0416316132776663,-0.0954345943141161,0.0602435005731189,-0.124568164127955,0.0442935344084808,-0.0989768196285807,-0.042350004193805,-0.1163395575174,-0.115818932100476,-0.103947845164377,-0.141006505218869,-0.125609717886802
"16",16,0.0927839413886118,0.16713550120579,0.174122090006615,0.0213340402194273,0.195520986382349,0.0933720427485525,0.027279207959395,0.124111699065873,0.0348474901030774,0.0156380545034689,0.156027278884526,0.229577192392529,0.184180920928049,0.226672067148383,0.184448861958962,0.0704365414033287,0.141881708069356,0.209996019976749,0.18241396584341,0.124208833455783,0.0677786031287372,0.0700645452565679,-0.13244609139959,-0.0890962487084723,-0.1217006054583,-0.120902070195745,-0.174039598589309,0.0096495032407867,-0.00717482209635325,-0.0642148970918253,-0.0303335287357383,-0.0419295711502668,-0.084102939884987,-0.0761185718662708,-0.0561952324151623,-0.0172271888004853,-0.0930436045842892,-0.0866532415172407,-0.124763389393626,-0.0780250851797392,-0.104123821280133,-0.078755425690419,-0.101738501226821,-0.0410447469485428,-0.101324696467508,-0.113181449952379,-0.0877199099760009,-0.062649169853264,-0.0720165432034252,-0.125782567230734,-0.10757967839401,-0.131115232360283,-0.118996100402449,-0.127846611158504,-0.104638720782293,-0.0754917526524459,-0.130104733102712,-0.111508286293915
"17",17,-0.142667080247373,-0.19113406702797,-0.181047592446974,-0.182891672758107,-0.128744280576479,-0.122565857771767,-0.120064749361013,-0.128724042754391,-0.102881466426431,-0.134568501568669,-0.196911737517531,-0.171254764789019,-0.154874591827288,-0.103545769417927,-0.105021998514672,-0.0996084669452613,-0.171575479262882,-0.160584660370515,-0.123449960416469,-0.095844949415319,-0.104466565310409,-0.101881457483945,-0.176845450618112,-0.175469243575226,-0.190161084294926,-0.170944715759497,-0.12047523182564,-0.153472016821396,-0.16871908192555,-0.114516508108697,-0.120012771007551,-0.127142757705914,0.0513395858644951,0.0237828899534481,-0.0062938546584858,-0.018851467510187,-0.0744599906449787,-0.0762863687172185,-0.0601610758781139,-0.13136293568235,-0.106595221698808,-0.101863185347336,-0.112169708115735,-0.115924083085604,0.0757099474172326,0.080181410516106,0.0862032126979854,0.0932512910486149,0.0412307398253814,0.0753468432434252,-0.024092577625444,-0.0329425902952948,-0.115786949324167,-0.117223676866486,0.180054209973108,0.125116239814198,0.156551467911873,0.102882060485925
"18",18,-0.170236503967402,-0.199854074277515,-0.201676481481928,-0.159409282060195,-0.117105522790705,-0.0863299370329746,-0.0990185983861611,-0.0835265226527205,-0.0906609741936032,-0.0798567725342981,-0.220853585044322,-0.223077726504396,-0.165880311862965,-0.11786748142898,-0.122865018520084,-0.0817480951778875,-0.183055387389126,-0.182727503662221,-0.139971018167851,-0.0967130341243809,-0.121898399122106,-0.132680014193779,-0.218188353388505,-0.173067320505068,-0.179246423951507,-0.179241619380146,-0.210051575375474,-0.0885340550886093,-0.0547194618025703,-0.0556841135651306,-0.0594549544276351,-0.0663813515255904,-0.0311596819646725,-0.0267602311631531,-0.0499667085040467,-0.0694839625592532,-0.0714194476883124,-0.0511005652670945,-0.0623376185279856,-0.0821257294161136,0.036644953654473,0.00731612625429092,0.0259612209680923,-0.0345719679860567,0.0138044329983995,0.0279077452857646,0.00457174588247112,-0.0017254424746322,0.100371557746071,0.132891539443558,0.152378742711911,0.146427453493852,0.0945647453561502,-0.0118642368782804,0.116072916669605,0.0203425829222708,0.221649142114561,0.236831945944291
"19",19,-0.140126466315427,-0.183252182019519,-0.187555886862566,-0.163923268557753,-0.07792668619707,-0.0660372461444653,-0.0309115454933507,0.0110288749076632,0.0414457695245256,0.125550251177132,-0.171339413662995,-0.181805415014906,-0.11819565684315,-0.0611772269771435,-0.0272051302902926,0.0215150949102049,-0.177675267416112,-0.168017198791023,-0.098888523387569,-0.0236856691944911,-0.149370679852648,-0.134750436841829,-0.188401225658736,-0.184713531169986,-0.155921991878975,-0.135692345359593,-0.115672471967669,0.0339346851156447,0.0706036170880288,0.0485612406832822,0.14048182136734,0.167814787888592,-0.0352346499439147,-0.0579324292982893,-0.0830729695744342,-0.0573688415288135,-0.127516771503439,-0.112888582105403,-0.150342371008711,-0.066141026077868,-0.0214829989118307,0.00299132966006653,0.173507237755177,0.223636868938143,-0.0469540219550158,-0.0776373027532462,-0.0338567626118927,-0.0382792961049062,-0.0974519968384586,-0.157631447682124,-0.0695849723713151,-0.0774127891734663,0.043342949139897,0.25468246912119,-0.0741614208959996,-0.0346567300611101,-0.153041248114767,-0.096709428526735
"20",20,-0.127755316547965,-0.206280557955235,-0.183026379814412,-0.160020460858079,-0.116525881343683,-0.0923437009731096,-0.0717094496548631,-0.0600639535024807,0.038863970314452,0.055334540793858,-0.180894618580772,-0.193256471850628,-0.154810681621678,-0.0908175750922517,-0.088290917113119,-0.0231144650352337,-0.192668067280017,-0.195211310779252,-0.129014329931459,-0.0759301097084648,-0.0454742074507769,-0.097385593807258,-0.160725617628269,-0.177090456549083,-0.155539941337153,-0.16998962429462,-0.133761280869617,-0.0262150008389611,-0.000900720037107803,0.0137616101999696,0.12480686211988,0.10868361314127,0.162793051284252,0.117183158292449,0.0558693127325851,0.0471844177515989,-0.102326783751724,-0.118413216687803,-0.132067321763182,-0.0944708430810076,-0.0431683565613912,-0.0195828519366572,0.12072613626037,0.143431666020726,0.11236269332308,0.0621306721905926,0.154104352712691,0.124428930655831,-0.0547676658749622,-0.0924912081650945,-0.0920093095006524,-0.112263859813845,-0.0362744457576948,0.151564928835359,0.0357722940192881,0.112899315726284,-0.0839394468907009,-0.102016067671633
"21",21,0.142844527743487,0.0880256359606307,0.144889291341975,0.135935603451424,-0.175382946782732,-0.15041607130119,-0.0459984476264353,-0.16130939448208,-0.150490569278256,-0.159533325708349,0.177628458479796,0.0827061924927883,-0.0519032069775036,-0.155152346455391,-0.142135775314677,-0.150673958501538,0.156397999444229,0.0497209833966644,-0.106053235269513,-0.158160253698515,0.0227432563077854,0.0614470842198262,-0.181915337069351,-0.106776070022031,-0.0611880122452833,0.0461978964658915,0.0595456271046038,-0.190638733567774,-0.128534840535379,-0.048121187073559,-0.134769273494698,-0.174243889950567,-0.11506383542731,-0.0799755463881581,-0.0342512007422894,-0.0797343118101011,-0.0973248029915262,0.0679974892307808,0.180485063476723,-0.0964537127233445,-0.00485486247912555,0.0192175235551269,-0.129323326480962,-0.131695591721416,-0.0839228356745586,-0.0651121550969995,-0.114119115136373,-0.106723775606736,-0.0466866989495082,0.0704149718047279,-0.00138282298247019,0.123189013169272,-0.0604139134388788,-0.147617722296578,-0.101149184839104,-0.150235564472092,0.0068568635499411,-0.0421143700024176
"22",22,-0.119648619860819,-0.201093467141945,-0.16413343661576,-0.143629404329658,-0.137021935808326,-0.13231198110211,-0.118861486373207,-0.148013032101343,-0.123078197628533,-0.128124422363354,-0.190281381117027,-0.209973915267392,-0.192173362354887,-0.130350255446704,-0.168338226024664,-0.138272986430897,-0.193184905976121,-0.201436446413388,-0.176055620077507,-0.154239335865018,0.023356962431739,-0.0995098402449272,-0.229499382519181,-0.167419343438175,-0.130179636134719,-0.136820867884301,-0.181964734885597,-0.10461192881958,-0.114372642348542,-0.12273213951077,-0.10199225189952,-0.131332951618959,0.222305568791382,0.180574540719169,0.109728573545067,0.0720745880890855,0.0506854921301821,0.00719408344021178,-0.0173648082670653,-0.0508212897373996,-0.0517142686346445,-0.100432962173183,-0.0984713452162101,-0.123519862157024,0.209705341103807,0.135877358123699,0.22442710234294,0.187261339021537,0.0669403119729107,-0.0216621223067817,-0.0149093155116617,-0.0656143881349606,-0.104791222001803,-0.146725991053626,0.134842660742561,0.208823892332956,-0.00772986787049084,-0.0480780854568577
"23",23,0.21017384128478,0.143432759166381,0.238394935987778,0.173413517121939,-0.127610780366948,-0.130346979661219,-0.156433225296839,-0.19045096483197,-0.183319844997798,-0.178038541355949,0.248277698279751,0.175040495346031,0.0687309244535947,-0.107582882690143,-0.138682740702713,-0.166355946736863,0.215084153732535,0.164482227878452,0.043232150836967,-0.140293204738007,0.0717977572046384,0.150674239845942,-0.0877212198427163,-0.093942834102821,-0.100050730065983,-0.0934303457908814,-0.12385534623111,-0.196164310605469,-0.200262592181565,-0.184968330044169,-0.168204633652755,-0.188265569711586,-0.138300827337256,-0.108384311534686,-0.0507430749596091,-0.0236453997062103,-0.119805592040635,-0.190262224908815,-0.134673430952486,-0.168513892448999,-0.17332563846018,-0.172708280060566,-0.202026916596299,-0.201977499040414,-0.140375581284028,-0.140000337494709,-0.118821660510839,-0.106273988942101,-0.174606664466934,-0.159982282798355,-0.210674707622098,-0.181916312825318,-0.218744838083739,-0.225766670605209,-0.171411700153593,-0.136916524023525,-0.184213847761784,-0.207774302682071
"24",24,0.205672480448288,0.124505285734624,0.202911632519008,0.231587038999913,-0.127952583131962,-0.0972757371275168,-0.0860851152358971,-0.168060894547,-0.155825226118516,-0.133703188538706,0.22719140291893,0.133696459842716,0.0911677384620948,-0.129342471687912,-0.106246883486853,-0.135070031773643,0.220512374115799,0.159947903235661,0.0676011432826873,-0.093394375211963,-0.00769607112898647,0.143279931116988,-0.00819874515501357,-0.0352861797665106,-0.0208552752502003,0.0449259582631714,0.0503134648505485,-0.163680771237539,-0.140823439060625,-0.0784596550982729,-0.144998829957311,-0.13465655132748,-0.252248137561392,-0.215642066484837,-0.109388801400793,-0.0645184279456272,-0.155038111032013,-0.190824967176063,-0.0692975741527542,-0.16735928440441,-0.152123155959065,-0.108896937328436,-0.123817382141646,-0.168495906756521,-0.224585781896017,-0.165193558750389,-0.204590295166122,-0.182274587186999,-0.19125028525196,-0.111943127512307,-0.154465044063544,-0.0893414367136812,-0.136067006727995,-0.137069623059197,-0.180585594050563,-0.198350220465082,-0.133102543701054,-0.0946316617359193
"25",25,-0.123624412759217,-0.0979291439725588,-0.111576426203222,-0.0805921125404542,-0.0973157073339617,-0.0613301059818167,-0.0897210217713415,-0.0503405729222358,-0.069787925840414,-0.024434983754458,-0.129071166344136,-0.138553140052355,-0.101170580772821,-0.114633753351372,-0.111861955094491,-0.066056334894033,-0.0995440259699743,-0.105154563654908,-0.0873432795488939,-0.08706766393288,-0.147987670304901,-0.11421717175398,-0.130811815754681,-0.10172346627442,-0.132390069532554,-0.148022466275835,-0.199582606662478,-0.0372918587069641,0.0243008634940187,-0.0113721434912567,0.0084937085130388,0.00422399471228187,-0.181987309630383,-0.158556704292582,-0.153165187364368,-0.154794254392811,-0.123182622140455,-0.0858459598676739,-0.111486866051206,-0.0710933272717918,0.0904950694203605,0.0608747523612261,0.11448465722257,0.0462924682653982,-0.143361616107298,-0.114041101942382,-0.158937198180561,-0.169359963673482,0.0414442245347944,0.0903916468517695,0.176721358068526,0.175660839726081,0.176530352264512,0.0840125639440306,-0.0482622174489389,-0.179347525056516,0.163269711607879,0.220129564846744
