"","x","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58"
"11",11,-0.083281435220174,-0.0740576671362235,-0.0741837806249695,-0.0911084622633173,-0.0765152585610348,-0.0807988186516529,-0.0933474774389069,-0.0707243373276055,-0.0884903147599045,-0.0633153205336621,-0.0931862895973947,-0.0874577049756585,-0.09558764432958,-0.0785562251410655,-0.0980195767139916,-0.079709587995299,-0.0936602557787371,-0.0840480550018607,-0.0888979157720792,-0.0903785744523489,-0.0565590082991207,-0.074868813542536,-0.0925321344238454,-0.0744457999008886,-0.0813444181307094,-0.110776213690564,-0.140506077866872,-0.04775538093782,-0.0572439358140301,-0.0854113765940946,-0.0578990409179141,-0.058666531158552,-0.0187575664580075,-0.0247484550449804,-0.0478372559911748,-0.055292637682093,-0.0125511120637286,-0.0343425123253847,-0.0729174507686276,-0.0328909122940248,-0.0233223272333554,-0.0643790415314374,-0.0324422435167201,-0.0373380069090895,-0.0126097632012826,-0.0401573824757614,-0.0243345137846917,-0.0317990508998214,-0.00122154382266385,-0.0403747853881552,-0.00712801416474123,-0.0293131750728417,-0.0273251430159415,-0.0279030070946467,-0.0137938419181103,-0.0250595671118233,-0.022194042556189,-0.0196051153324507
"12",12,-0.0366554211189103,-0.0325956795627457,-0.0326511870480159,-0.0401004022436595,-0.0336773617933236,-0.0355627243425479,-0.0410858805070431,-0.0311285505736729,-0.0389480529951709,-0.027867552129769,-0.0410149354255341,-0.0384935609899241,-0.0420718656853385,-0.0345756711137965,-0.0431422543673737,-0.0350833112740924,-0.0412235465034688,-0.0369928405072953,-0.0391274541631534,-0.0397791500340899,-0.0248938345237596,-0.0329526968623861,-0.0407270161155442,-0.0327665119925812,-0.0358028640401192,-0.0487569498778572,-0.0618422273866985,-0.0210190133532394,-0.0251952979462926,-0.0375928917306169,-0.0254836353578241,-0.0258214378692825,-0.00825593958445204,-0.010892764267545,-0.0210550497706224,-0.0243364552214332,-0.00552423594754718,-0.0151154846003831,-0.0320938256860636,-0.0144765785788304,-0.0102650695674441,-0.0283357373984714,-0.014279101879113,-0.0164339190766242,-0.00555005061008827,-0.017674836676273,-0.0107105725080699,-0.0139960076196221,-0.000537649274614092,-0.0177705242119789,-0.00313731818213017,-0.0129018763159725,-0.012026865552158,-0.0122812061635851,-0.00607121002441045,-0.0110296968719743,-0.00976846729499033,-0.0086289790359149
"13",13,-0.045209709485314,-0.0402025446311918,-0.0402710059175915,-0.0494586470524765,-0.0415366594198669,-0.0438620096824764,-0.0506741067206967,-0.0383930312400266,-0.0480373736593599,-0.0343710124558829,-0.0505866051608585,-0.0474768166968865,-0.0518901916027379,-0.0426446074986731,-0.0532103772635218,-0.0432707158196116,-0.0508438998785552,-0.0456258725536392,-0.0482586417402668,-0.0490624241031059,-0.0307033173386198,-0.0406428791821333,-0.0502314940214275,-0.0404132442845521,-0.0441581908647323,-0.060135376216719,-0.076274369485691,-0.0259242278048103,-0.0310751333848453,-0.0463659579394999,-0.0314307601983199,-0.0318473957992833,-0.0101826310746932,-0.013434812450529,-0.0259686740534428,-0.0300158622347879,-0.00681342881061847,-0.0186429904950816,-0.039583572940885,-0.0178549827532223,-0.0126606324201052,-0.0349484582834639,-0.0176114208474572,-0.0202691084832755,-0.00684526784992886,-0.0217996194544451,-0.013210102536823,-0.0172622607822372,-0.000663120672695071,-0.0219176376236157,-0.00386947521669381,-0.0159127916759809,-0.014833579346098,-0.015147275514412,-0.00748805041790452,-0.0136037010644459,-0.0120481379027308,-0.0106427268725967
"14",14,0.102459169534976,0.0911113869785597,0.0912665414051124,0.112088574799764,0.0941349032733587,0.0994048654009036,0.114843181932321,0.0870104705729494,0.108867530179068,0.077895333378553,0.114644876363538,0.107597134914291,0.117599205992561,0.0966458559278817,0.120591154580062,0.0980648108234696,0.115227985686757,0.103402323624156,0.109368992012653,0.111190611180768,0.0695832030839682,0.0921093211152894,0.113840084807632,0.0915888974901373,0.100076103467047,0.136285341732617,0.172861286729711,0.0587523096687721,0.0704258531197623,0.105079585762832,0.0712318133523715,0.0721760383465021,0.0230769880070344,0.0304474357878035,0.0588530386001382,0.0680252174248459,0.015441334739132,0.0422507763381006,0.0897086058928927,0.0404649073348002,0.0286929046507797,0.0792040040295911,0.0399129208062613,0.0459360620993451,0.0155134918390929,0.0494046728215872,0.0299381736977193,0.0391216162231421,0.00150283631988129,0.0496721384554281,0.00876942634120233,0.0360633023008851,0.0336174737315239,0.0343284061674467,0.0169702357300869,0.0308301895662029,0.0273048028401435,0.0241197072347491
"15",15,-0.0561150239732193,-0.0499000498221865,-0.0499850250801851,-0.0613888741296661,-0.0515559747153523,-0.0544422371403488,-0.0628975223646832,-0.0476540524804412,-0.0596247665643843,-0.0426618575943785,-0.0627889140107717,-0.0589289941795214,-0.0644069466252257,-0.0529311778235141,-0.066045582459151,-0.0537083136166718,-0.0631082723834776,-0.0566315723169644,-0.0598994080917453,-0.0608970757846691,-0.038109454984967,-0.0504466002018201,-0.0623481443104312,-0.0501615736460302,-0.0548098620229662,-0.0746410033697723,-0.0946729833250113,-0.0321775716171476,-0.0385709590863006,-0.0575501782899422,-0.0390123688496199,-0.0395295037085323,-0.0126388466851898,-0.0166755069059233,-0.0322327390211395,-0.0372561745708433,-0.00845693824181456,-0.0231399818860556,-0.049131772130608,-0.0221618939082976,-0.0157145821076577,-0.0433785927122732,-0.0218595809242823,-0.0251583458819672,-0.00849645737331368,-0.0270580408991705,-0.0163965933199218,-0.0214261977936812,-0.000823076123891238,-0.0272045269630643,-0.00480285533838888,-0.0197512148727383,-0.0184116790417628,-0.0188010438088814,-0.00929428951207666,-0.0168851341901205,-0.0149543439880766,-0.013209925044756
"16",16,0.0285804920412635,0.0254150827322516,0.0254583623125311,0.0312665682780852,0.0262584780456466,0.0277285086083347,0.0320349526753645,0.0242711518452028,0.0303680733892024,0.0217285282106189,0.0319796362917153,0.0300137027465454,0.0328037323177988,0.0269588961993784,0.0336383219712289,0.0273547068357941,0.0321422918299859,0.0288435803335251,0.0305079537533397,0.031016085649907,0.0194098994845757,0.0256934516550329,0.0317551435619497,0.0255482819904313,0.0279157472351387,0.0380161399161087,0.0482188236742889,0.0163886739128896,0.0196449526550326,0.0293114445317527,0.0198697713815381,0.0201331583975797,0.00643721469796057,0.00849316562060506,0.0164167717633241,0.0189753068860504,0.00430728598154017,0.0117856506386778,0.0250237837022429,0.0112874910784626,0.00800374760730815,0.0220935755879926,0.0111335170939242,0.0128136433585786,0.00432741385716626,0.0137811956195545,0.0083511094124723,0.0109127864902828,0.000419208955866334,0.0138558038703728,0.00244618925654695,0.0100596845462454,0.0093774324425226,0.00957574362266379,0.00473376555191137,0.00859993294428097,0.0076165432903943,0.00672807620624948
"17",17,-0.126040960428625,-0.112081395670903,-0.112272260119895,-0.137886649725531,-0.115800798232896,-0.122283683961845,-0.141275251547768,-0.107036620813303,-0.133924256126026,-0.0958235624639649,-0.141031304378751,-0.13236146931033,-0.144665596414836,-0.118889666565553,-0.148346165711203,-0.120635205189929,-0.141748620939748,-0.127201188915465,-0.134541133379767,-0.136782012654179,-0.0855983294243813,-0.113309012267922,-0.140041283660141,-0.11266880901582,-0.123109412795262,-0.16765249457208,-0.212646683544542,-0.0722746199453056,-0.0866349220524374,-0.129264486244623,-0.0876263804279678,-0.0887879262970304,-0.0283883399153803,-0.0374551547382356,-0.0723985324395212,-0.0836817610030185,-0.0189952804580923,-0.0519751277770345,-0.110355753387142,-0.0497782268515507,-0.0352968043376215,-0.0974334340497901,-0.0490991962433927,-0.0565086112993914,-0.0190840450871839,-0.0607755503031785,-0.0368286819370658,-0.0481257666313766,-0.00184872602407924,-0.0611045752750182,-0.0107877794000264,-0.044363557491843,-0.0413548020693152,-0.0422293612466954,-0.0208760701441188,-0.0379260023359284,-0.0335892198805215,-0.0296710492474493
"18",18,-0.118713748869605,-0.105565703509259,-0.105745472325592,-0.129870805905652,-0.10906888390544,-0.115174896314102,-0.133062416191516,-0.100814199446515,-0.126138760409534,-0.090252996259735,-0.132832650543415,-0.124666823977564,-0.136255668192785,-0.11197818528086,-0.139722272839878,-0.113622249505631,-0.133508266928697,-0.119806529127307,-0.126719776383507,-0.128830385335747,-0.0806221925665045,-0.106721954365418,-0.131900183267975,-0.106118968416747,-0.115952622578891,-0.15790625579423,-0.200284771731461,-0.0680730379446126,-0.0815985243598252,-0.121749879607532,-0.0825323457160504,-0.0836263667718365,-0.0267380242429038,-0.0352777527110727,-0.0681897469626182,-0.0788170411181869,-0.0178910169070527,-0.0489536278159559,-0.103940378979705,-0.0468844405940212,-0.0332448749341993,-0.0917692802558427,-0.0462448844622882,-0.0532235637363693,-0.017974621330969,-0.0572424503238318,-0.0346876990131415,-0.0453280437931111,-0.00174125297208862,-0.0575523478979695,-0.0101606472229371,-0.0417845453187525,-0.0389506996036343,-0.0397744175299502,-0.0196624695658091,-0.0357212282548821,-0.0316365584652955,-0.027946165096497
"19",19,-0.0784825029191242,-0.0697902367056498,-0.0699090831475067,-0.0858585126040865,-0.0721062141580299,-0.0761429423487413,-0.0879685088426192,-0.0666489836071215,-0.0833912308078967,-0.0596668971358542,-0.0878166091400196,-0.0824181231736184,-0.0900795904308719,-0.0740295739698729,-0.0923713873956349,-0.0751164765110561,-0.0882632639330408,-0.0792049477124329,-0.0837753445968013,-0.0851706831724308,-0.0532999043808895,-0.0705546423626004,-0.087200148398416,-0.070156004067311,-0.0766571027086645,-0.104392947736247,-0.132409685750351,-0.0450035690901307,-0.0539453642669511,-0.0804897105237285,-0.0545627202009835,-0.0552859852947228,-0.017676697818719,-0.0233223729895685,-0.0450807262512307,-0.0521065059315854,-0.0118278784050208,-0.0323635911977434,-0.0687157231101325,-0.0309956368223486,-0.0219784230463068,-0.0606693232599036,-0.0305728217191812,-0.0351864761755096,-0.0118831498837378,-0.0378433906553868,-0.0229322842971358,-0.0299666918380156,-0.00115115471262713,-0.0380482661436809,-0.00671727607735016,-0.0276240598176653,-0.0257505842790114,-0.0262951500531714,-0.0129989983450932,-0.0236155578227744,-0.0209151536005389,-0.0184754083216869
"20",20,-0.0853206103714461,-0.0758709950908405,-0.0760001965125912,-0.0933392849169712,-0.0783887615036574,-0.0827772060654986,-0.0956331231644413,-0.0724560475327354,-0.0906570311536553,-0.0648656183639738,-0.095467988582095,-0.0895991375566673,-0.0979281413271426,-0.0804797018662432,-0.100419620428956,-0.08166130521449,-0.0959535599916253,-0.0861060011073697,-0.091074612419574,-0.0925915255469524,-0.0579438754546789,-0.0767020027014109,-0.0947978161896848,-0.0762686314223812,-0.0833361647391619,-0.113488608136128,-0.143946418464165,-0.0489246881896762,-0.0586455736600204,-0.0875027041069572,-0.0593167192421428,-0.0601030017505102,-0.0192168520517101,-0.0253544296469632,-0.049008567982429,-0.0566464973089299,-0.0128584304447522,-0.035183400784872,-0.0747028601255677,-0.033696257817614,-0.0238933825956743,-0.0659553849434663,-0.033236603227932,-0.0382522411040905,-0.0129185176759804,-0.0411406500703726,-0.0249303528897316,-0.0325776618142169,-0.00125145375160277,-0.0413633761693276,-0.0073025460916254,-0.0300309184457243,-0.0279942087266339,-0.0285862220099846,-0.0141315889754901,-0.0256731594018814,-0.022737471472456,-0.0200851534576111
"21",21,-0.0386626406827238,-0.0343805911451797,-0.0344391381729506,-0.042296266032515,-0.0355215053711561,-0.03751010876384,-0.0433357082441931,-0.0328331234253104,-0.041080815123063,-0.0293935554908818,-0.0432608782705941,-0.0406014355236575,-0.0443756851290108,-0.0364690053430353,-0.0455046873813689,-0.0370044434450821,-0.0434809127130429,-0.0390185368687257,-0.0412700401458303,-0.0419574223262368,-0.0262569996477485,-0.0347571584073244,-0.0429571927450167,-0.0345607782130151,-0.0377633983062173,-0.0514268388241397,-0.0652286549570625,-0.0221699965782803,-0.0265749709499078,-0.0396514463847083,-0.0268790974719103,-0.0272353977604779,-0.00870802778711697,-0.0114892427385165,-0.0222080063191111,-0.0256690987307211,-0.0058267383914031,-0.0159431956313923,-0.0338512561786968,-0.0152693036616019,-0.0108271760125682,-0.0298873781851585,-0.0150610133064149,-0.0173338264538637,-0.0058539666428242,-0.018642695641765,-0.0112970743138492,-0.0147624170469822,-0.000567090489843203,-0.0187436229452275,-0.00330911504711914,-0.0136083720473218,-0.0126854464411712,-0.0129537145273223,-0.00640366430170507,-0.0116336736554503,-0.0103033802236775,-0.00910149456043821
"22",22,-0.123832491502023,-0.110117523936289,-0.110305044089876,-0.135470622584223,-0.113771755739858,-0.120141049413982,-0.138799849884054,-0.105161142791946,-0.131577657392037,-0.0941445578021605,-0.13856017711711,-0.130042253469248,-0.142130789687372,-0.116806501430892,-0.145746868655392,-0.118521455015301,-0.139264924975599,-0.124972390656619,-0.13218372582425,-0.134385340781499,-0.084098489609928,-0.111323630437708,-0.137587503378294,-0.110694644721431,-0.120952309962929,-0.164714915205257,-0.208920723417326,-0.0710082359714897,-0.085116919232872,-0.126999535230178,-0.0860910054382211,-0.0872321988920853,-0.0278909241041414,-0.0367988716926355,-0.0711299772914128,-0.0822155029844345,-0.0186624482859069,-0.0510644281579472,-0.108422118072095,-0.0489060209682478,-0.0346783395518653,-0.0957262214834995,-0.0482388882224453,-0.0555184767295204,-0.0187496575958034,-0.0597106511316294,-0.036183375844593,-0.0472825148835888,-0.00181633295150907,-0.0600339109821632,-0.010598757708102,-0.0435862265522733,-0.040630190046166,-0.0414894253418402,-0.0205102830851654,-0.0372614691763563,-0.0330006751080708,-0.029151158014791
"23",23,-0.0612126527348869,-0.054433094828166,-0.0545257894505796,-0.0669655925956357,-0.0562394480694797,-0.0593879057732022,-0.0686112901997796,-0.0519830654850556,-0.0650412290983997,-0.0465373671620668,-0.0684928155920655,-0.0642822510144295,-0.0702578343255434,-0.0577395780585539,-0.072045327926346,-0.0585873108057966,-0.068841185276016,-0.0617761256187538,-0.0653408197472241,-0.0664291180621443,-0.0415714129432415,-0.0550292952077043,-0.0680120052726067,-0.0547183761285623,-0.0597889266172298,-0.0814215783145334,-0.10327331330047,-0.0351006624926763,-0.0420748412284034,-0.0627781800498616,-0.0425563497557587,-0.0431204624352938,-0.0137869910468046,-0.018190351551799,-0.0351608414412668,-0.0406406184077145,-0.00922518760828895,-0.025242075565337,-0.0535950248745472,-0.0241751356357516,-0.0171421339477463,-0.0473192122860309,-0.0238453597861215,-0.0274437927816265,-0.00926829675627745,-0.0295160608331515,-0.0178861007598704,-0.0233726070508237,-0.000897846412222439,-0.0296758540565119,-0.00523915869847984,-0.0215454645029478,-0.0200842418954947,-0.0205089775293635,-0.0101386059567892,-0.0184190219014267,-0.0163128339009005,-0.0144099475891598
"24",24,-0.0275326549226762,-0.0244832979673018,-0.0245249908026565,-0.0301202524356105,-0.0252957721575144,-0.0267119074763131,-0.0308604658100939,-0.0233813066396845,-0.0292546987674063,-0.0209319023737198,-0.0308071774727068,-0.0289133202983122,-0.03160105993899,-0.0259705111123384,-0.0324050513082342,-0.026351810274418,-0.0309638696248224,-0.0277860976959699,-0.0293894507440584,-0.0298789531691109,-0.018698280765114,-0.0247514611424167,-0.0305909152455778,-0.0246116137851723,-0.026892281435325,-0.0366223667630085,-0.0464509929040002,-0.0157878213864336,-0.0189247162589932,-0.0282368087439769,-0.0191412925309515,-0.019395023076014,-0.00620120922642773,-0.00818178350098546,-0.0158148890946789,-0.0182796214911635,-0.00414936938145812,-0.0113535572307659,-0.0241063450040968,-0.010873661529599,-0.00771030885829594,-0.0212835661399401,-0.0107253326422851,-0.0123438609938777,-0.00416875931544314,-0.0132759402066024,-0.00804493545258601,-0.0105126946116956,-0.000403839636689925,-0.0133478131198189,-0.00235650542960657,-0.00969086966182641,-0.00903363074113364,-0.0092246713041251,-0.00456021307252013,-0.00828463644961708,-0.00733730048507521,-0.00648140697552337
"25",25,-0.0890337281053252,-0.0791728694695209,-0.079307693683798,-0.0974013720561039,-0.08180020803702,-0.0863796358941726,-0.0997950371969617,-0.0756093048037432,-0.0946023877165301,-0.0676885432916992,-0.099622716025777,-0.0934984550270129,-0.102189933602474,-0.0839821452608214,-0.104789840846049,-0.0852151714988915,-0.100129419302554,-0.0898532987217827,-0.0950381419467193,-0.096621070507057,-0.0604655689890286,-0.0800400421881744,-0.098923378007568,-0.0795878107700234,-0.0869629202185157,-0.11842758550196,-0.150210907159227,-0.0510538704183395,-0.0611978048105304,-0.0913107856592037,-0.061898158371266,-0.0627186595697359,-0.0200531615182258,-0.0264578439561748,-0.0511414006250384,-0.0591117294820733,-0.0134180240283705,-0.0367145678595534,-0.0779538977528907,-0.0351627050444123,-0.0249332127404906,-0.0688257360627588,-0.034683046476782,-0.0399169628423184,-0.0134807262310913,-0.0429310741741685,-0.0260153115535729,-0.0339954282048236,-0.00130591650213837,-0.0431634932209848,-0.00762034988225977,-0.0313378516165026,-0.0292125051314093,-0.029830282588405,-0.01474658989267,-0.0267904446984213,-0.0237269968424737,-0.0209592510427837
