"","x","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58"
"11",11,-0.168500403651183,-0.0571377330854646,-0.11716332085818,-0.20254871336983,-0.00663326024826105,-0.042575066690031,-0.110021308020035,0.0207960760273505,-0.0655615752954603,0.00580390777680133,-0.148104924903623,-0.0836865747019934,-0.105740201668968,-0.0180188030692032,-0.0633960140481498,-0.0167519239733459,-0.158943353401816,-0.0941023806144904,-0.0954360968867377,-0.0520371635037901,-0.105003183235639,-0.126176672909989,0.036845426939849,0.0210424478953186,-0.0241758959209654,-0.169882514616985,-0.223847043707272,0.0659991993734302,-0.0144412973016707,-0.133109892798183,-0.0286067495781456,0.0115610500691746,-0.061069348395906,-0.0500072113170493,-0.106588288890718,-0.106484012626205,0.111620583372488,0.0139746813405177,-0.152897679398863,0.108952561944696,0.023133401068089,-0.0988350947287674,0.000232764359090857,0.0584250315945458,-0.0487818252770535,-0.110414284743825,-0.109296709361194,-0.0959552252669391,0.0176995181007043,-0.112926104607236,-0.0128896354973813,-0.0758394501631053,0.029366319342939,0.0935772000803874,-0.0526914851789296,-0.0673376227770192,-0.0875431891064562,-0.0762390873746351
"12",12,-0.142006647252365,-0.00618091677599438,-0.067521330988339,-0.1574938377029,0.0638754017076484,0.0162797866472306,-0.0582116391893067,0.060511597177689,-0.0245901098231235,0.00452746373048742,-0.115349660635229,-0.0381950939594841,-0.0678023041251608,0.0436342412379914,-0.0232557151066511,0.00172519921825833,-0.126194717911119,-0.0613756648617525,-0.0620415958530994,-0.0244848352710405,-0.00623773403428802,-0.106098681717207,0.0501514042818128,0.0709731492952644,0.0234592802409467,-0.119543101798933,-0.209247168783966,0.097763995583623,0.0364266516116091,-0.0945736278143153,-0.00814676164410559,-0.00618641305288278,0.0472908931290262,0.0467692279619402,-0.0278803972011118,-0.0530158943851226,0.158707660885588,0.0973194372017993,-0.0698972142054478,0.144715274836304,0.0903784558393104,-0.0331494822896975,0.000733916085755311,0.0263368419138264,0.0364906207417125,-0.0375615680952396,-0.0133905281450216,-0.0274050091871804,0.0987378796351346,-0.0313507212528558,0.0781281826452333,-0.00501163056766693,0.0632011571667789,0.0185023725731712,-0.0155236897574105,-0.0183957868170262,-0.0189553822641975,-0.0253931989326111
"13",13,-0.136531045857971,-0.0166524879417799,-0.0729426657538742,-0.154600221002084,0.0378092130868286,-0.000395728444454288,-0.0796321773794277,0.0391626793022833,-0.0161427211426382,0.0143922318838377,-0.113552245661229,-0.0356511750352483,-0.0583066638894785,0.0244383931699212,-0.0273572357719368,0.00449417085807203,-0.123052187053995,-0.0511662052091244,-0.0447819809432036,-0.0201037770292707,-0.0459978972746632,-0.0868602678274784,0.106391813715505,0.071111447955108,0.0164510186893629,-0.13525859080025,-0.176940498947634,0.0780142690734971,0.0028491135441269,-0.0940508082450248,0.00443703514282593,0.0231969379320289,0.00362920420130046,0.00105678892690848,-0.0558873217057175,-0.0617209642064395,0.0963368789487707,0.000869701639638218,-0.13860291619373,0.0935713261267906,0.0189798002236073,-0.0772863592945975,0.0130607051358398,0.0466699759927705,-0.0130396532193611,-0.0672414617662998,-0.0501988036615321,-0.0506593854716036,0.0187162527040277,-0.0839189794442413,-0.01721407614391,-0.0843988519370537,0.00965625025058054,0.0703334662743368,-0.0362069870473362,-0.0388309377491014,-0.0652904741851388,-0.0663569175201206
"14",14,0.155876239267018,-0.0721497512351976,-0.011712541157741,0.0912756665432944,0.0504191237684983,0.105228708382207,0.177401719726642,0.107132649164808,0.166430254538347,0.151294474992798,0.0948088144568099,0.00253471155706863,0.121711170365595,0.106626838077327,0.197942892799367,0.190889241079417,0.11915837524338,0.0514300121383551,0.128197660033967,0.200358929992801,0.0313806457686511,0.147455300499284,-0.16730920791452,-0.163454216146308,-0.0836732084662298,0.0904233284302604,0.189742902207445,-0.00884789367045805,0.0462863610603079,0.156733714589456,0.0987097213851472,0.141702887845711,0.0271170024424274,0.0685420959035459,0.137951794915512,0.189287328864186,-0.0634435286505532,-0.0270968189202083,0.101985267220975,-0.0379253028463434,-0.0148830803656209,0.119385081109322,0.0687053856277396,0.124338633615569,0.0924800412136941,0.186967159250493,0.134078823518028,0.199904333523375,0.0172251487885037,0.118806188852151,0.00103890184920724,0.0958566479811765,0.0860272342689856,0.102721310435487,0.210650488839204,0.246577971942973,0.154620471743468,0.157704913823725
"15",15,-0.161224685686312,0.0576117910468072,-0.0173353545001698,-0.138985279107858,0.0766669865097794,-0.0112128628835171,-0.0841183049913317,0.0191915052381664,-0.087490058331671,-0.0719038434414299,-0.111088075542478,0.00741460670350212,-0.0666788416255919,0.0341381600683433,-0.0540603527745141,-0.0800769439711792,-0.13071464862231,-0.0364167655693565,-0.0665105314819703,-0.0766434357918149,0.00170117349452014,-0.147037007209027,0.095922463773342,0.132807527359626,0.0715342769683602,-0.0738782680666707,-0.188359093499388,0.0854692981031166,0.0150582516196453,-0.126851523649345,-0.0736047978970588,-0.0976640282573225,0.0424738549771061,0.00242611462808309,-0.079394050661538,-0.116621333208029,0.145124412584186,0.109878250072673,-0.0575830814745359,0.111323979421188,0.0363404637535133,-0.0941031303164072,-0.0757297163630866,-0.0817459855418553,-0.00585788386127315,-0.110559641652157,-0.0515114547662819,-0.0984691065020412,0.0537597095101937,-0.108626090954746,0.0310226471945168,-0.0860227701909429,-0.0537633948354445,-0.102277042829205,-0.115903191283614,-0.111961599660052,-0.136004136952186,-0.132601284615608
"16",16,0.0986640667199291,0.154102778425126,0.168698088404164,0.0437600737315108,0.197238498967955,0.102375034827833,0.0283388347302308,0.119319528675156,0.0235383262123702,0.0174232525229978,0.149264690239709,0.20850806110773,0.194023175489771,0.218389143579665,0.17768302388247,0.0651927419641607,0.140171197983177,0.208187124622609,0.195582909985159,0.126369035378931,0.0721052167400419,0.0751828143067898,-0.134685233375992,-0.086355178859794,-0.109023153476472,-0.105356077222486,-0.181949732937934,0.0198342184792947,0.00593742072032697,-0.0620946446896321,-0.0385526855269556,-0.0426568992489366,-0.091744811544033,-0.0818264723158815,-0.0535818058935516,-0.00421098368433502,-0.0797778594384319,-0.10436428582501,-0.140858816692229,-0.0747455151658109,-0.10446992528308,-0.0847784734336332,-0.0932680379124607,-0.0554375237442273,-0.103163871676846,-0.112852693338878,-0.0834685788192569,-0.0621755097893487,-0.0715216222052499,-0.144615865903894,-0.0959620368343393,-0.132399031166355,-0.102104110989755,-0.134209769417914,-0.108220631910167,-0.0659711841713347,-0.14542195817211,-0.0999735054179988
"17",17,-0.135920787641363,-0.208058117781832,-0.188547825668497,-0.153456127282274,-0.12533272383679,-0.110131556847105,-0.117661759533506,-0.133795989622094,-0.117334723951402,-0.13316135879674,-0.206674976186991,-0.19924048296138,-0.143407736570163,-0.113065819454796,-0.113669340474276,-0.105778780717396,-0.174321162594925,-0.162092559341754,-0.108273136368363,-0.0924523983618931,-0.0975195328344949,-0.0936323432840263,-0.179611130857226,-0.172216386692646,-0.172034764259337,-0.151900501738461,-0.132056192619878,-0.140650644939859,-0.1534593625403,-0.111029289182339,-0.132516843892695,-0.129439085579471,0.0412870346084252,0.0176206849908362,-0.00106041640153855,-0.00196524300084847,-0.0581842273610606,-0.0996478042728734,-0.0786056972102645,-0.127533804708135,-0.108212685896888,-0.11095063896857,-0.100287654241193,-0.1356924948001,0.0731989825824535,0.0812498768432177,0.0899850366816763,0.0931860930905074,0.0403290202806263,0.0515923574899683,-0.0103039311037228,-0.0315759320915327,-0.093755052745515,-0.123066540552986,0.174752253818626,0.137135940900685,0.135228157223756,0.118128474226734
"18",18,-0.167974615721974,-0.200637499584476,-0.201022656570687,-0.158733832308049,-0.11953651908085,-0.0873831953812285,-0.101158211913147,-0.0862841439376156,-0.0918398449603407,-0.077794797546985,-0.219154429820596,-0.223001762414118,-0.162469335130659,-0.121017137565807,-0.123569189892816,-0.0834346410279908,-0.182033045889745,-0.184640758912711,-0.135051336862839,-0.0978433047087709,-0.12448867678215,-0.135810664687712,-0.218627663730378,-0.17224466279478,-0.182053529273692,-0.175853768363598,-0.207718686023816,-0.0870544122038736,-0.0501390058477758,-0.0571311888796001,-0.0560211099841016,-0.0635248093386082,-0.0313423784760965,-0.0297850645854593,-0.053756538723643,-0.0686663950724279,-0.0685819556005555,-0.0513881319347604,-0.0685756138888294,-0.0810067872653781,0.0391300537488912,0.00967025971076625,0.0245771252104694,-0.033123903155013,0.0139570050312905,0.0265511088203813,0.00855793806702919,-0.000237467843510119,0.103714742232168,0.130253155360563,0.155861456679435,0.139841528760181,0.0953736101244914,-0.0174391419895046,0.117253316488226,0.0216519079881469,0.223802036145689,0.236951290281516
"19",19,-0.141871691583618,-0.184111185442023,-0.189008465700277,-0.161693432092142,-0.0749812955974685,-0.0636619423826029,-0.028379353697723,0.0134729126966178,0.0412580933732976,0.123483445703651,-0.17413837458809,-0.184694416964418,-0.120697744696553,-0.0587596503011787,-0.0273186409389769,0.0227020245873428,-0.179045457447312,-0.166119751747194,-0.102633940683326,-0.0221350111568736,-0.145900034110405,-0.130570525266833,-0.188208275265117,-0.185268096644417,-0.151097606824723,-0.137409473712116,-0.11933240210049,0.0336365740070192,0.0672297610264334,0.0504606328806814,0.135550370173753,0.164525604898334,-0.0360475365933009,-0.0553116387863042,-0.0784897507396851,-0.0565501926888777,-0.128922315839027,-0.114924383059958,-0.145513134986118,-0.0669550403893392,-0.0243063324124543,-0.000441188416043775,0.176181400411273,0.220103011196414,-0.0473693089342889,-0.0760774137386941,-0.0377457935775197,-0.0398791703001522,-0.101122365993396,-0.157189410206721,-0.0719309439000838,-0.0702234271450215,0.0446871549731651,0.26006593134641,-0.0759573181695181,-0.034852891096303,-0.157485836488272,-0.0953076311902799
"20",20,-0.127627171891594,-0.21196338820806,-0.186642156133658,-0.149383221812181,-0.112542353956242,-0.086382908304699,-0.068435176377253,-0.0590014924442436,0.0345696596966934,0.0536180988340005,-0.186531004160492,-0.204157013546103,-0.154117540101767,-0.0910446817836109,-0.0908614442668046,-0.0236506694513229,-0.194850044764265,-0.193696840895344,-0.128541026676131,-0.0733797874555794,-0.0399495142896111,-0.0907652512173516,-0.161313057932557,-0.176734935108877,-0.14545645107494,-0.166342269355242,-0.140794968334519,-0.022881167242153,-2.35156842567766e-05,0.016695806425519,0.116209495952932,0.104664668657089,0.159107728992109,0.118117122476272,0.0620466060154678,0.0528152003473482,-0.0991462082425695,-0.127127839320436,-0.1323585815707,-0.0942173632193673,-0.0465177252939185,-0.0256760163703588,0.126836134691162,0.134203244714619,0.11122488471097,0.0640308129923752,0.151196460145733,0.122772608146098,-0.0587810134461845,-0.0987807836257859,-0.0904973686937617,-0.104516100042498,-0.0286451757846202,0.15541772264797,0.0324289810260189,0.116109983778345,-0.0945415161217236,-0.0962537241715144
"21",21,0.159413147884757,0.06218123476708,0.136653333538794,0.178677436210795,-0.178494640335924,-0.136663404550493,-0.049563665541832,-0.177163684307311,-0.174200554346066,-0.150966182237008,0.169633365030007,0.0443778720862483,-0.025134823375785,-0.178397516203346,-0.156317714708242,-0.164599421054783,0.155899701152884,0.0414929899484659,-0.0693220877701084,-0.157117293271487,0.0239925110421322,0.0627540976336628,-0.187139302109712,-0.0996484615291038,-0.0452273734270014,0.0833357602730966,0.0510821579573441,-0.16821120832018,-0.0927797920014928,-0.0479660342855229,-0.140966322588813,-0.168227277327035,-0.129506416082542,-0.0981914149894801,-0.0392194331865445,-0.0538323049359808,-0.0657716599968123,0.0348743034681786,0.135012554980785,-0.087579499955348,0.000903517027280889,0.0142591187721479,-0.117395209391187,-0.154287799423644,-0.0868932743719909,-0.0680000568255192,-0.0960940649439515,-0.102030924386111,-0.0371837220927599,0.0291939481640092,0.0288162475696937,0.103903900174741,-0.0274476413044652,-0.173589997194777,-0.104662735197229,-0.129460418524997,-0.0156129559549148,-0.0207167602966287
"22",22,-0.121558241522708,-0.195878917283424,-0.161735725993068,-0.152758498640997,-0.138297520261566,-0.136284377810406,-0.119797009181951,-0.146668995224695,-0.118669131945752,-0.128384877959324,-0.187086704114006,-0.201232212139446,-0.195456787876014,-0.127651827872272,-0.165700195707457,-0.136493267276931,-0.19223927535929,-0.201131649500898,-0.180366239999142,-0.15539622818866,0.0209640499703138,-0.102356013405993,-0.228674220931057,-0.168363333962321,-0.136080710684274,-0.142471401724625,-0.178147758039658,-0.108485563853643,-0.118738543651023,-0.123946044105904,-0.0977917043899704,-0.130368570405467,0.225427410514568,0.182235712721897,0.107766532076005,0.0668748046352258,0.0458513578236916,0.0144609053922874,-0.0121485029632572,-0.0519194664653621,-0.0509939798975515,-0.0973924363302617,-0.102300050623186,-0.117224060549242,0.21050230924987,0.135426253355272,0.223592253380078,0.187410681650424,0.0675115843259185,-0.0144764108936907,-0.0189112174944081,-0.0666118939160671,-0.111597866673929,-0.145385560056554,0.136599876989597,0.20518571610504,-0.000887637572299257,-0.0528265675237928
"23",23,0.206683552758859,0.146051009935977,0.238299068031988,0.169721973505478,-0.124889671388377,-0.130226556458743,-0.153980337158845,-0.18650033541676,-0.180444055135099,-0.180762113742768,0.247088659830696,0.177648997163153,0.0633425416799418,-0.102710527331655,-0.136963599093914,-0.163643317155375,0.214066466216183,0.167028902836117,0.0355920211786301,-0.13920257134287,0.0743771733582114,0.153805982600455,-0.0869027134948534,-0.0952894806473783,-0.0982792948876725,-0.0995217915793122,-0.125664054174921,-0.199259882500255,-0.207485028736798,-0.183489277118294,-0.171305770313177,-0.191628453889143,-0.137100333174869,-0.103993016286622,-0.0464927532537005,-0.0263028417440697,-0.124938906281582,-0.187644293191637,-0.125063200279655,-0.170288029959424,-0.176287979259101,-0.174784557116572,-0.201437962445208,-0.201884791639281,-0.14032445153581,-0.138401091456409,-0.124189408146147,-0.108134984831243,-0.178714987335643,-0.154376279641152,-0.216377434269369,-0.173783517524373,-0.221888506289249,-0.218206082429816,-0.172380765377391,-0.139720906851482,-0.184855421335043,-0.209397098003657
"24",24,0.198916642487918,0.139373611088464,0.209075181000777,0.206019145174169,-0.129848893707402,-0.10750705761132,-0.0872391202548771,-0.162532272264953,-0.142910788339088,-0.135788497891734,0.234854038696773,0.157699657469581,0.0798690393965616,-0.119826901762406,-0.098520699176904,-0.129053517803594,0.222435783936509,0.162056508782422,0.0524746155501294,-0.0958274532933658,-0.0125610914661748,0.137526395175506,-0.00563664199219924,-0.0384296997454004,-0.0352294138616176,0.0271292876018677,0.0592677745446904,-0.175321559464547,-0.155876917006927,-0.0808393278469265,-0.135719851285567,-0.133899002955565,-0.243536830924515,-0.209063454300597,-0.112272033512172,-0.0793687841078714,-0.170223079359028,-0.170638749444416,-0.0508039334555574,-0.171123721804747,-0.151790705356001,-0.102093206484204,-0.133433728293018,-0.152133572826495,-0.222494119109606,-0.16553434499704,-0.209533306107277,-0.182851303920704,-0.191897423004615,-0.0904197318852638,-0.167788314518068,-0.0877147430791168,-0.155333016329771,-0.129680943221663,-0.176533941596767,-0.209230072728301,-0.115704492011589,-0.107776772219376
"25",25,-0.125627954202672,-0.0945836492895544,-0.110437789461063,-0.0861747139835822,-0.0971004437162653,-0.0632283466567255,-0.0894225612388553,-0.0484710244289891,-0.0667556567352236,-0.0253993316070077,-0.127880398343259,-0.133492287301002,-0.104427047547582,-0.111820956413802,-0.110048150280968,-0.0643551981819951,-0.099396258657695,-0.104223007047914,-0.0917925538287863,-0.0872959237482008,-0.148360314163557,-0.114640802321793,-0.130158135267743,-0.102597433255799,-0.134720259532139,-0.152648320759326,-0.198279206567179,-0.0401308569446056,0.0199530918912109,-0.0115087450855209,0.00958657303455434,0.0036597827121281,-0.18009727858364,-0.156397155760234,-0.152814140430914,-0.158144605941327,-0.127116132088745,-0.0815007389986987,-0.105990582983986,-0.0721738578836884,0.0899351019641908,0.0617176080227824,0.112800486483815,0.04938815808805,-0.142957628136775,-0.113769125670536,-0.160994424362697,-0.169859436496147,0.040459286405306,0.0956161413059972,0.173018208285301,0.177675593131249,0.172247663795652,0.0869903660796193,-0.0477041118383328,-0.181982276213561,0.166405829296973,0.217317216920871
