"","x","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58"
"11",11,-0.193942792023767,-0.0532246924714487,-0.113490916269767,-0.18054624944162,-0.00112651255603332,-0.0468433689490149,-0.100849591817665,-0.0144390040230207,-0.0715149063463925,-0.0458744667921901,-0.181035670515153,-0.0943871293090355,-0.121687664378023,-0.0292687661310414,-0.085711864096279,-0.0702620457029679,-0.187442600700713,-0.11428328508286,-0.107916567188946,-0.0858445141514592,-0.0634045155473681,-0.158380802076102,0.048630339699465,0.0537098810803074,0.00731637925396981,-0.116364571759564,-0.178640562020986,0.0496432900892656,-0.00579672930183526,-0.100978622653194,-0.0372523433924752,-0.0425597674148086,0.0343528016132085,0.000412091881806555,-0.072855596963408,-0.0994180108329606,0.0830283702268093,0.0359302411763975,-0.095108641120639,0.0618280075571064,0.0170993080753472,-0.0832085663106875,-0.0148945568569125,-0.0190324204238101,0.00481453090669527,-0.0708205023662771,-0.028618102298597,-0.0604843190890031,0.0361093646099346,-0.079525791251943,0.016597702043397,-0.070376617649983,-0.0239074177589267,-0.00480594093230144,-0.0485230934987248,-0.0583276273820763,-0.0735512911499118,-0.0689705847483727
"12",12,-0.166966876761993,-0.0352864145554748,-0.0992955040811874,-0.151834601144048,0.047626222686097,0.00612832299615935,-0.0412815629436959,0.0390213025405521,-0.00553684636828265,0.00709588935176738,-0.155262728725665,-0.0687226180822894,-0.0786154982389989,0.0219892862749552,-0.0222792928254636,-0.0108070340856798,-0.15892172690065,-0.0879130894038442,-0.0646903576648026,-0.0252663001617203,-0.0366190945027102,-0.129088093091351,0.0885555923960482,0.0852182392614621,0.0443998684400402,-0.0648291352223718,-0.109758434148762,0.088886966681097,0.0404772848416533,-0.0420623515157721,0.0135747221781095,0.0101701016044848,0.0639176266727185,0.0316430210550122,-0.0359364170259815,-0.0593301400018761,0.0951055920269469,0.06024367042473,-0.0564017497387169,0.0882314267474498,0.042544567397202,-0.0350351225726196,0.0240815290153413,0.0250203085496514,0.0312095324014352,-0.0308826195768957,0.00508776615179162,-0.0231599261330265,0.0516656980973634,-0.04667980577663,0.0353636976383378,-0.0429866543175608,0.0110742878307147,0.0340547363523407,-0.0197637253421825,-0.0212338702210235,-0.0447149661119063,-0.0406380648477509
"13",13,-0.154353711428955,-0.0210290714511229,-0.0800665390578596,-0.137993830848713,0.0324412987713385,-0.0102860441131708,-0.0576373968189896,0.0173158370723571,-0.0306173937664803,-0.0164412939732555,-0.137776409603061,-0.0554249776424114,-0.0779254971970198,0.00589262632384408,-0.0407499650965556,-0.0332890254481372,-0.143706863716304,-0.0762194769846718,-0.067176348008386,-0.0441275714328493,-0.0376398797827515,-0.122898458710143,0.0871308716411296,0.0843234748485964,0.0420655537117906,-0.0661261099830951,-0.114037878763877,0.0698973225591474,0.0199235140320475,-0.0610201832816742,-0.0103230157580873,-0.0151023085082527,0.0426856162616107,0.0120321345258572,-0.0499081984508378,-0.072679938385675,0.0868538535578421,0.0502931618407076,-0.0613784465264694,0.0751195561610572,0.0274697008470066,-0.0527388976386184,0.000588760606478885,-0.00121033696541609,0.0111597468624871,-0.0508866077029419,-0.0163831077850241,-0.0443119770223749,0.0365719422060445,-0.0596641107965743,0.0200639635259744,-0.0554911502241773,-0.0104999934069284,0.00859889236251735,-0.0403682388624465,-0.0449535248815193,-0.0614127736310352,-0.0580130203224411
"14",14,0.157040627696147,-0.0545516330038731,0.00941086782611645,0.124298495260694,0.0197910401791111,0.0911421392963609,0.161505494499454,0.0784952227524595,0.167243493835777,0.141035594468098,0.104268237155657,0.0012588071191351,0.101582540657668,0.0650029306906454,0.146199268152233,0.158809251748942,0.125363620341475,0.0421437354629407,0.102998606240942,0.154577517658709,0.0547365375710378,0.144269897027843,-0.139528293987987,-0.135378796414839,-0.0640149425175229,0.0918378074354746,0.176699808691305,-0.0130983514530641,0.0703641161501951,0.181697656416303,0.134381369423469,0.14890026552233,0.044786014476327,0.082230022153225,0.14370057291969,0.174170821504308,-0.0909910594808927,-0.0291718254968191,0.109723962998843,-0.0501679005934218,0.0346682487688547,0.165446234115225,0.119269997542937,0.13586608356756,0.0876916089475012,0.178417546109702,0.135706796807681,0.175687160413636,0.0240878427504137,0.154491874315786,0.0495966020853713,0.147180195126116,0.126804681336775,0.118112522465732,0.169390748308465,0.191321197988438,0.179604659572486,0.178381111959837
"15",15,-0.167283291248954,0.0352690861314962,-0.041432862719445,-0.136098326950705,0.041810294834791,-0.0243573874993649,-0.0908192790982629,-0.00024318571157573,-0.0742435411960103,-0.0591826206600778,-0.125557217317058,-0.0138114268540817,-0.0769183783051928,6.14741687995399e-05,-0.0687128489221183,-0.0752514841120546,-0.140181167433579,-0.0508623059340377,-0.0715314327970353,-0.0779902454713532,-0.0363395627974189,-0.139546340687514,0.166646030822615,0.156283279146017,0.0913677205946136,-0.0578569557377714,-0.125878707404632,0.0769653401526342,0.00110076095584594,-0.105900345630389,-0.05306729304531,-0.0635237682540547,0.0179842968349504,-0.0218587332546734,-0.0917702467825456,-0.121622352505903,0.115693065131964,0.0648980575138464,-0.0757282865150421,0.0938281819029726,0.0125968660953318,-0.098809110658654,-0.0459928224207796,-0.0537244003939279,-0.0293183979645019,-0.111901341945481,-0.0698839779731128,-0.10832917826946,0.0172256237669509,-0.107108609490312,-0.00589339673656376,-0.104116886924174,-0.0599950302652575,-0.0407588427081196,-0.108377539046533,-0.118671878970917,-0.126792975300624,-0.124444544115348
"16",16,0.108760117820544,0.107810180157439,0.126841267188918,0.119041636898152,-0.00160636951629235,-0.002983833001913,0.00653458022960154,-0.0303692255949613,-0.0299957471607148,-0.0425685055955815,0.134303766352848,0.114067384459245,0.0725175180989813,-0.00347205194316772,0.00190968238160071,-0.0265866653061672,0.126101884580527,0.105599920499824,0.0556298183054333,-0.0051213561910495,0.0374918415698158,0.0783027688741207,0.0617851456554589,0.050611338571865,0.0503458619703769,0.0760556557844728,0.086629096220754,-0.0370358811847673,-0.0358588223802846,-0.00905138077430352,-0.0478953475425252,-0.0525049559017075,-0.0665389457134835,-0.0559605114863341,-0.0176674368941859,-0.00981505747618615,-0.0222515217124977,-0.0126589280049328,0.0345712876008271,-0.0257190904543708,-0.0399427414059127,-0.019677069644089,-0.0649562378152871,-0.0717077709349364,-0.0664597015842564,-0.0460107594311143,-0.0631855019629573,-0.0564531934077022,-0.0561504337287491,-0.0193507222184266,-0.0525695319392899,-0.0256164024823699,-0.0614147889220052,-0.0756935636519969,-0.067523259339486,-0.0710461460738005,-0.0466001313097671,-0.051051616316753
"17",17,-0.0975895132263853,-0.186689489602026,-0.15395293443236,-0.131210735199622,-0.154191120207467,-0.126673554625442,-0.1173709899736,-0.11166312612325,-0.104146169589656,-0.0636107387446943,-0.145916245102796,-0.186721047431159,-0.15273263984365,-0.135312489839632,-0.135306639114016,-0.0896093934961171,-0.136112811444732,-0.158389945598219,-0.137708106347968,-0.114611075048755,-0.0931595751243651,-0.0862265288057555,-0.270320666225491,-0.229381426350191,-0.2074700303408,-0.190360877962265,-0.210499717050037,-0.109495576486151,-0.0869141025680126,-0.0899987932028039,-0.0554242311120471,-0.0496203718011482,-0.017539600569486,-0.0110890276770538,-0.0288779156043563,-0.0291750496549,-0.0738963220866464,-0.0888465787434566,-0.100010933703536,-0.096593508741463,-0.0324349052151445,-0.0532292039870663,-0.00859185235860298,-0.0105967669613078,0.0177517958724533,0.00536316675806722,0.0172934527715873,0.0218666847270069,0.0095240265521224,-0.0072999966947408,0.00998147065177354,0.0126712726106984,0.00629477098174608,0.000515742045445891,0.0572554157586817,0.0443265761195922,0.0445605756378631,0.0494725082743727
"18",18,-0.132317909077435,-0.215759542883464,-0.194896080147402,-0.167436015726322,-0.130748873117065,-0.10393392281402,-0.0982045739202066,-0.0778658102113188,-0.0684614850105184,-0.0283594536776964,-0.188360890966676,-0.216926971181365,-0.163524730002275,-0.112026085877371,-0.111826275798849,-0.0579901447505942,-0.175119747762831,-0.186961466922272,-0.142175709382851,-0.0902765529254333,-0.0966404807889656,-0.10785236010725,-0.267573079109751,-0.226746441254072,-0.205293375959541,-0.197906102903737,-0.217440758796774,-0.0759296539378573,-0.0541919568066149,-0.0662484166855118,-0.0189200651559165,-0.0111316989175468,0.0196875540028171,0.0212768606653726,-0.0108786948826664,-0.0139659508056699,-0.0555192868576714,-0.0709311666140356,-0.0991146750914578,-0.0718136213218844,-0.00669491855231735,-0.0299936380607025,0.0292115391577747,0.0314428336944922,0.0514370877549495,0.0338381695388383,0.051113462717443,0.0530982756833761,0.0369921836700773,0.00884939735648364,0.036504176939311,0.0288409758670049,0.0404825546348932,0.0423307504778769,0.0887426098376711,0.0801850635310767,0.0677934759132057,0.0741805429637758
"19",19,-0.146000264182527,-0.148241610083481,-0.162062801792574,-0.161909086630102,-0.0511306480175664,-0.0497123381719174,-0.0636176058023735,-0.0193482611352395,-0.0280892833664257,-0.000718384549090938,-0.177579006589213,-0.160549412779118,-0.125456821290612,-0.0488953856632241,-0.0635315184837436,-0.0253128039483229,-0.169804166686907,-0.148941847709752,-0.105984965053372,-0.0516842616022124,-0.0697469162153883,-0.114121213860217,-0.124794601636533,-0.102229304479062,-0.103606629506399,-0.139586938423816,-0.165756955124613,-0.00161055109191435,-0.00551122099825577,-0.0435676329829777,0.00741273141387195,0.0115521509593846,0.046983722177741,0.0352523549583481,-0.0115226201895226,-0.0222109545150649,0.00656567956905648,-0.0142415187152472,-0.07614800550505,-0.00277440684103652,0.0201319872609106,-0.0203407476233414,0.039395821489917,0.0426155030713216,0.0531353304064139,0.020134359750996,0.0442500285578561,0.0349602062055007,0.0492310316978263,-0.00435842064012106,0.0431287527177772,0.0085039499333698,0.0402166296341425,0.0518832640791396,0.0569088264313265,0.0531032689689108,0.033243833065204,0.0388811093961122
"20",20,-0.142125483497464,-0.190454318673896,-0.189860060220568,-0.168770654274501,-0.0740750225106972,-0.057495666638096,-0.0597303187776259,-0.0257544657862839,-0.0201789947672784,0.0104722865721734,-0.190258930353091,-0.194716108775502,-0.1380584205362,-0.0619646788147509,-0.0647888055443097,-0.0162915734693544,-0.177517314310954,-0.172109695963433,-0.115412024314369,-0.0480478279736255,-0.0783200641111476,-0.10941972435969,-0.192357693632039,-0.162012259631328,-0.149197467173114,-0.160036102110089,-0.177374267024968,-0.0209604934131,-0.00881337991705368,-0.0317020351412144,0.0191385533652568,0.0265107773344269,0.0523731447494045,0.046959880472973,0.00524211515489551,-0.0012166519552606,-0.0186576354887979,-0.0331276232338807,-0.0777013883589825,-0.0257102342021095,0.0208333625155192,-0.00441274565290934,0.0572107040030835,0.0627134124935313,0.0707662717538178,0.0485034215272443,0.0687859883396948,0.0659730352915642,0.055847470333489,0.0176633490452612,0.0534830803216471,0.0329681898409035,0.061548358435161,0.0713388673149085,0.0932291227081282,0.0905723182335619,0.0683871141321852,0.0747859646609977
"21",21,0.147750940399869,0.0465622783819687,0.118547952593995,0.135708884575852,-0.130668230367318,-0.101981797917871,-0.0675196462136314,-0.144143567670866,-0.126885040947986,-0.120261946819637,0.150755366801502,0.0651403351042471,0.0243516409569381,-0.113210932177273,-0.0933884010213533,-0.108975347229577,0.145457223422939,0.0771983830701876,0.00426734805507949,-0.0886976209303895,0.000893017444865164,0.0965201331072612,-0.12327033703887,-0.110092325471679,-0.0839581995320945,-0.00155591176987403,0.011841265359171,-0.165834518403342,-0.134935421308401,-0.0725141750276487,-0.124511046689714,-0.126934929161827,-0.139232321220444,-0.108890801291489,-0.0422079285397362,-0.0236592413031574,-0.11601870519471,-0.102812852811683,-0.00424293328421329,-0.137189208316173,-0.101127937786879,-0.064124186499063,-0.120053505107782,-0.132985192920408,-0.104433553175854,-0.0646003851739738,-0.0929216761355684,-0.0713611628632554,-0.0985905157207487,-0.0260797564627783,-0.0882975193265947,-0.0223115925129436,-0.0997556513966088,-0.133434560217489,-0.0638549259214198,-0.0790810596414873,-0.0326114844737596,-0.0372880107216146
"22",22,-0.136332671684497,-0.194432875650912,-0.179556109856011,-0.165996464337151,-0.129043911721283,-0.11087372293003,-0.112145042425523,-0.0864826308576298,-0.0869308013413922,-0.0462482907936909,-0.182863897701151,-0.201085588667932,-0.163572986936793,-0.115933210761148,-0.124077459757446,-0.0755856154756906,-0.17298113992913,-0.177149059763524,-0.144415050587387,-0.104667373813869,-0.0965372852511104,-0.113734588687907,-0.239265302522436,-0.201048016362076,-0.187986560033144,-0.195563823356582,-0.222811767903295,-0.0752486926638948,-0.0631009845629026,-0.0846260193531974,-0.0368144406139245,-0.0312120551433708,0.00877460540891254,0.00713619612669965,-0.0275400457822585,-0.0331827699123957,-0.0458203557483348,-0.0666597628971259,-0.105122628394648,-0.0663187165218933,-0.0135244263469896,-0.0485903226805169,0.0100844039817472,0.00989801867541893,0.0349251112641202,0.00973188646018448,0.0296882348495237,0.0278427860632631,0.0286452907373472,-0.00971742005319305,0.0257080698552471,0.00994153852290637,0.0204889621669849,0.0220468679060717,0.0621735463074219,0.0512151175132289,0.0424774815204357,0.0484365645636435
"23",23,0.180642320270852,0.122113275167751,0.197451750817,0.180835953146775,-0.160050887163575,-0.14751715798054,-0.122686215847722,-0.206566976212541,-0.211630356110669,-0.202335240773436,0.211601078577365,0.130896440383215,0.0341733633880945,-0.153431139057459,-0.150907158691854,-0.186518594929164,0.195373008019738,0.129249146332195,0.00206167816864952,-0.151174782606582,0.00328122722448549,0.109495417987809,-0.0751330396528818,-0.066194708698691,-0.0561314681497245,0.00822103620785087,0.00462750809282951,-0.208912454947298,-0.196036924529666,-0.141838084391604,-0.207969661560881,-0.217205207006945,-0.20844037980868,-0.17847543479272,-0.0994174576880618,-0.0826149365318268,-0.120864466205268,-0.118524984748343,-0.01997288656371,-0.159153612205878,-0.147989827701775,-0.132396537357489,-0.206563770762998,-0.229774718414715,-0.179841473092841,-0.149313750579549,-0.178551910029005,-0.161481881066368,-0.149735083751868,-0.0843715327645189,-0.143257233101068,-0.0808434711233637,-0.183174906848516,-0.227107231870118,-0.156155695099997,-0.182049902460729,-0.112337956687644,-0.119617182932364
"24",24,0.205506975275327,0.148313225175749,0.220276151816822,0.209281928794424,-0.124586427859805,-0.111797227835544,-0.0838164646550372,-0.172712509633457,-0.171824608877705,-0.172473951356305,0.240142741868949,0.161328061865402,0.069596697132389,-0.118028792557204,-0.109020722508433,-0.150917270419705,0.224336373063708,0.157787186311899,0.0358686818861034,-0.112440554851884,0.0248809395123225,0.133558948544781,-0.0338083204395632,-0.0324219303334267,-0.0209810786133986,0.0506890445317732,0.05781386716551,-0.182792142627362,-0.16777708438895,-0.105782315748353,-0.179979851545524,-0.188813760683226,-0.194709767386794,-0.163897751323888,-0.079167431626458,-0.0603975198169337,-0.110543658711178,-0.100507327527604,0.00811042340514533,-0.140061388094771,-0.134302659562616,-0.104786125023477,-0.188529360159748,-0.209262650371353,-0.170126648843151,-0.130965837213386,-0.164910407445261,-0.146015874571141,-0.144629212522773,-0.0677457565195084,-0.13638576359193,-0.0686295720887522,-0.168061388526346,-0.21018023161665,-0.147938298370084,-0.168808861410913,-0.102380523236052,-0.110430450425495
"25",25,-0.0917695155416047,-0.123262081801248,-0.113634601573765,-0.110123247836016,-0.0921789874111583,-0.08274471459134,-0.0858264019722749,-0.0678769863150271,-0.0721919479074813,-0.0436213366927115,-0.119488488259045,-0.129829577551304,-0.112353155274618,-0.0851795177552683,-0.0940488494972874,-0.0634337867981097,-0.11434806733672,-0.115695934992264,-0.100697568057094,-0.0814781295559797,-0.0666385049471545,-0.0784905097785271,-0.155968724032471,-0.130370419838696,-0.124424657850246,-0.134117341846239,-0.156085806169417,-0.0564905600252993,-0.0515862187690948,-0.0689829974353053,-0.037227692679681,-0.034425901856276,-0.00295769073211126,-0.00468721335660585,-0.0278717966013146,-0.0324025599317071,-0.0305884603440613,-0.047088734323458,-0.0755143444595106,-0.047288987268037,-0.0153968772877028,-0.0439379734528374,-0.00525311170156919,-0.00686181444918357,0.0135609558295555,-0.00616774820985752,0.00802882252250951,0.00562646299818944,0.0131239269315779,-0.0159598398135622,0.0102723266891817,-0.00241760780869054,0.00212844323529465,0.00209711949829005,0.0289672633448191,0.0198558453494491,0.0168340185801987,0.0206209082142875
