"","x","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58"
"11",11,-0.187635235635122,-0.0454104117475743,-0.122993659990643,-0.202203575838601,0.034061289683516,-0.0438416837571246,-0.100676840599249,0.0461137313575686,-0.0569642157179023,-0.0146860198998368,-0.142397915590761,-0.0928612111894365,-0.123222483644301,0.00746939708503345,-0.0581250814677244,-0.0123614064943765,-0.165745498087678,-0.0828085815911004,-0.142555732193337,-0.057863484254685,-0.0807765734854823,-0.106419278538277,0.0328529434753632,0.0221787576400236,-0.0106944646353156,-0.192690014579454,-0.235024609219963,0.0648847621583963,-0.0481510934660193,-0.11779301500518,-0.0645719472982936,-0.0186267353688069,-0.0609755353115898,-0.01856805500694,-0.0888180684703133,-0.113166385448583,0.0868031084265321,0.0139953875447033,-0.104727729636304,0.10805851048512,-0.00692900708387615,-0.130976458544611,0.0270679394531272,0.046139840218519,-0.0489208346247955,-0.0985566480424619,-0.126086780811325,-0.123291582865872,-0.0127168773518574,-0.099562753535053,-0.044174617841142,-0.0308055316516184,0.0379356219008958,0.145968218888595,-0.0548480218334073,-0.0677184243034772,-0.0995375740570829,-0.0676932291264708
"12",12,-0.123161360803056,0.00937400944235388,-0.0471280562276013,-0.163110929653551,0.042411641874786,0.00190192035004256,-0.0745185234313579,0.0454996041212254,-0.0147399017633292,0.0254668403815834,-0.106051620895781,-0.0287789186864541,-0.0484736519135057,0.0247291365835511,-0.0308072997572602,-0.00597380353142488,-0.122432268810617,-0.0924919146212905,-0.0386585492098522,-0.0356124999855138,-0.0242744420524903,-0.125790049014613,0.0401346442922326,0.0741262093059414,-0.0122939826493134,-0.11640860358211,-0.169809021291873,0.106128736072695,0.0724740744199982,-0.102308901094195,0.0299420264439771,0.01230159055351,0.0415445324764502,0.024296601274303,-0.0485114736391385,-0.059978627894776,0.185114411801182,0.110699311809492,-0.122845889184677,0.14761682544692,0.102250685225409,-0.0134867635094485,-0.0194429162701466,0.0553307987518593,0.0386683986371508,-0.0331370758456532,0.00239412818320605,-0.0200545842092569,0.132480594424199,-0.0207746767992456,0.10586668426566,-0.0682873921083195,0.0462850020960197,-0.0291812424453823,0.0049962931714916,-0.0300343777306125,0.00742399092577309,-0.0409566439022142
"13",13,-0.146710710649005,-0.0334560180718934,-0.0893154667505186,-0.170201011510607,0.0353551391877271,-0.00132876402773055,-0.0799822051409128,0.0352850371683322,-0.0299235357237842,0.00482203094675063,-0.101819426479792,-0.0182147023939798,-0.0629819116731457,0.0274173309805089,-0.0144527790246858,0.00526203222392849,-0.114403711957558,-0.0221553966754386,-0.0386380910766393,-0.0164225721239582,-0.0559432013241653,-0.100128056133561,0.121458863038068,0.0707726188329769,0.022494521009716,-0.121652357713552,-0.200933005354651,0.0663961246517075,-0.0171469810258772,-0.10322500962948,-0.000438439539659266,0.0313712667524983,0.021470257464159,0.00617291537646723,-0.0707764067292169,-0.0590619739008278,0.0711114166739435,0.00166801020058378,-0.108289283052898,0.0963979631086884,0.0330738106408895,-0.0684408393386369,0.0129022036764315,0.0390610028135923,-0.0122214543171738,-0.0914132154348741,-0.0354719878433508,-0.0417042453692192,0.00638389986179353,-0.104689622048285,-0.0340708560133179,-0.0616968979362451,0.0194184151978652,0.0848698091733239,-0.0505662086928203,-0.0199421195652865,-0.0601122031165737,-0.0585148457061127
"14",14,0.152669879620431,-0.0948903310487419,-0.0142807358880564,0.0927338421584506,0.0328284935412622,0.120200094123839,0.184738948440491,0.0996356405053786,0.16313694447629,0.148190654069294,0.0723212392134991,0.00816302201264175,0.108045976769285,0.105092222519435,0.202821134373828,0.20308085234964,0.114369185233993,0.0648364152997768,0.140615400731023,0.224725104651912,0.0274482684624232,0.159470725111181,-0.151557106377102,-0.173866479493419,-0.062816829148699,0.0909006538691746,0.178536196821367,-0.0276447713799218,0.030069323974567,0.152426551435353,0.101035868305178,0.149413918691326,0.0320591889475282,0.0624353788999046,0.145037201797737,0.200919119419011,-0.0621195840522859,-0.0315766234841403,0.103645418243593,-0.0523196074104927,-0.00133363027802377,0.133595430578291,0.0522383706582373,0.118260038659118,0.0957868007984107,0.172749042463312,0.120176817804844,0.218226162488925,0.0221782222712673,0.110979173855556,0.0142613030177951,0.116061558178381,0.0884744300174001,0.0968226576626347,0.186837508562138,0.249890808433931,0.134076497117223,0.155171944858672
"15",15,-0.155775984437398,0.05645269133675,-0.0127202449634572,-0.118891258565938,0.0967519766180703,-0.0184632533920463,-0.0960620285277612,0.0156328560990053,-0.0888937559504515,-0.0722231358259576,-0.0956807693571346,-0.0120981249368396,-0.0495908379418088,0.025524062475226,-0.0589449323107351,-0.0915390918178903,-0.133012015422717,-0.0501910373186252,-0.0630380947415059,-0.0893340889539546,0.00441892392176491,-0.148540648835945,0.0862326729611831,0.140998660199955,0.0632395035146486,-0.0638091102507576,-0.169972695853811,0.100035900034514,0.0282639979677251,-0.122336995362901,-0.078254079920092,-0.102654979995316,0.0349664552989813,0.0019208422594607,-0.0964030941684693,-0.107910040070022,0.159434490040175,0.100673289623303,-0.0851550799163231,0.117061893227214,0.0272595185988919,-0.106627137524237,-0.061906841032566,-0.0823402930322867,-0.00238542329047939,-0.110458049207777,-0.0332618083858419,-0.112919288731854,0.0621776224022002,-0.124720136643333,0.0480901145498911,-0.108005134908244,-0.0285576703644004,-0.110468236062626,-0.110895351723436,-0.0976550442749289,-0.139524423760001,-0.120431815883791
"16",16,0.0917175634091441,0.172874983565815,0.170099686853326,0.020688659131972,0.20784053590265,0.0859594817405485,0.0231172515828831,0.127312857450455,0.0314608657721449,0.0136307699429405,0.171558026122017,0.22684453053009,0.191589622127251,0.227907052941454,0.18461443052107,0.063020801404444,0.146049475333429,0.210653211167803,0.177267124590314,0.11169109982111,0.0690517655240915,0.0617067698812004,-0.137533252799677,-0.0827661273668044,-0.128962911838992,-0.115640434439331,-0.17533694037862,0.0184522404195597,-0.0035454053828089,-0.0631606049692777,-0.0362970842645488,-0.0456695501650295,-0.0831580158725208,-0.0706316873395846,-0.0641035415101954,-0.0204206873100245,-0.0993730112991186,-0.087183433445221,-0.118672423779767,-0.0689636317196929,-0.109444824665742,-0.087046178181051,-0.0896645699108505,-0.042699533679052,-0.102783203135471,-0.112052331663938,-0.0752782227237718,-0.0720543652356391,-0.0789980913071463,-0.130700743967921,-0.118014696676947,-0.134522315082885,-0.112828491015624,-0.119341091003681,-0.0966561830049121,-0.0694677483894082,-0.120985370096996,-0.105036437744987
"17",17,-0.131118437164724,-0.169987527512073,-0.178796321763019,-0.177671391834094,-0.141622969580744,-0.116308381950924,-0.109666755282967,-0.121447704089786,-0.101244865137938,-0.1194766492776,-0.213307280430252,-0.183341486229272,-0.149485281130214,-0.103824062861434,-0.120383674672714,-0.102201222641561,-0.170577580970557,-0.178369634619918,-0.125204525768516,-0.101675127261102,-0.0953740126692142,-0.0991261018868867,-0.19162954714098,-0.173674425262643,-0.191129178251871,-0.175857527155111,-0.126329305586077,-0.135691898763734,-0.138246244406816,-0.109636137664765,-0.116840945574509,-0.130708928704463,0.0358785515200868,0.0168472268019801,0.0230491950489174,-0.0301630900612264,-0.0608174905540894,-0.0785582220910494,-0.0669921765096075,-0.123273297576666,-0.113981688443358,-0.107181019996911,-0.10931300337601,-0.117971492805821,0.0645344184155513,0.111012383807583,0.0697544357240146,0.0931828090443958,0.036879114050003,0.0993600782375553,-0.0338648982636651,-0.0445942617683798,-0.144664974849171,-0.123118254797642,0.203754588156576,0.0976856605140666,0.16341576633292,0.0937622411381283
"18",18,-0.181975281119983,-0.209925350343714,-0.205565908737465,-0.162784198315977,-0.0862820254780888,-0.102454756238154,-0.11486088624085,-0.0852575947430534,-0.0931241549676946,-0.0965377665700195,-0.186094808594726,-0.217637518916063,-0.161586689649225,-0.115741693037026,-0.109292574123613,-0.0885512245559013,-0.180763376721014,-0.169570271456064,-0.147783107945737,-0.107877059000396,-0.12692970067344,-0.142990615985734,-0.212849437681134,-0.16671989196739,-0.188957834069206,-0.17142068906573,-0.200409617235143,-0.0932973197558326,-0.0783873924539319,-0.0569852294332669,-0.070086070611071,-0.0701205042776992,-0.0176894832835124,-0.0126392321550695,-0.0868445735776758,-0.0630251550255589,-0.0891303796093077,-0.0491234817942844,-0.052419164257105,-0.079540317559646,0.0334949163155645,-0.000542545748128647,0.0391129868317041,-0.0328279371316315,0.0233549235069998,0.00313168343531311,0.0338292637638209,-0.0165329579801416,0.0977808480656939,0.10717375453253,0.151617095493998,0.15027222602552,0.130017495994974,0.00355715441228822,0.105082047679636,0.0520460508485866,0.225270956077734,0.252797068252498
"19",19,-0.134329792970289,-0.174713783070558,-0.18885343486818,-0.163108206488777,-0.0884181956729264,-0.0613801982495625,-0.0243876219852676,0.0137097157398466,0.0397331524844179,0.133656139388594,-0.181035293744813,-0.185872436600532,-0.115948452571069,-0.0616832504248348,-0.0344232067496173,0.0206377762756845,-0.175754974146015,-0.173736944346677,-0.0968806704022727,-0.0250445376883218,-0.146290009547594,-0.135029285648821,-0.193990159134015,-0.184310826080484,-0.154613193415921,-0.135786795118022,-0.123576933350901,0.0419132345500345,0.0860845361324039,0.0493928454039171,0.142741293909699,0.168246526231748,-0.0415645731482042,-0.062614164499627,-0.0675107655583997,-0.0629702241125106,-0.122435777943724,-0.114481459851572,-0.150877354789342,-0.0615305769517863,-0.0220877556065065,0.00288115105427154,0.173540127438771,0.221064188793452,-0.0534986520252696,-0.0637947082799894,-0.0419273024498125,-0.0350080595391745,-0.101004673196713,-0.147147810072504,-0.076655391176787,-0.0809105300859882,0.0271377230329528,0.251611256442771,-0.0633044926392694,-0.0482074936038772,-0.148922830383761,-0.101389472853443
"20",20,-0.130886998768793,-0.211580283256352,-0.189015473241152,-0.164207241671912,-0.113933372271338,-0.0949169952690767,-0.074051744424723,-0.0617080732287333,0.033148521483906,0.0517526918992239,-0.172197197955438,-0.188760892304204,-0.153322595218372,-0.0907335169116026,-0.0839654574800338,-0.025295955442265,-0.188861062196309,-0.186051152255482,-0.126664104489161,-0.078007961564609,-0.0491841668508888,-0.104338752067947,-0.156945982841556,-0.175336019000589,-0.155975435375849,-0.162905990869619,-0.140435486582303,-0.0276494477696894,-0.00592604795610965,0.0107131960456428,0.122337587870671,0.111098851172757,0.168900371360843,0.119498167552585,0.0467685660474052,0.0484182315151863,-0.110994636402873,-0.118813114730688,-0.123383668291833,-0.091335626371748,-0.0392899549318528,-0.0183544864881529,0.123528879636877,0.140831986211465,0.112851897066318,0.0531590189852945,0.163861779581721,0.125059464229896,-0.0590244983290084,-0.102588182552783,-0.0978034808010962,-0.107653622053799,-0.0293890031276337,0.15665394623765,0.0324675151356818,0.12226712990536,-0.0803136143114621,-0.0971089112197466
"21",21,0.142888356579244,0.0777470037755335,0.135765093967996,0.128541898045731,-0.194646205468006,-0.142542928312064,-0.039827747041447,-0.166193050735357,-0.160191663788759,-0.157142336259345,0.168250931152739,0.0918106965105345,-0.055612967645371,-0.156947047610307,-0.139869529650535,-0.147151586961833,0.161269458554029,0.0631214641132075,-0.0929008474674594,-0.148673236323708,0.0161635796882804,0.0564836161473611,-0.172908603812578,-0.110337527929136,-0.0520722855649338,0.0548492953476467,0.0394518318543849,-0.196906772826817,-0.129152995638857,-0.0551319114249974,-0.130682408501404,-0.164139360181489,-0.10910518770773,-0.0860852579816562,-0.0294876808843195,-0.0784758344368233,-0.103385621398135,0.0662930109241862,0.19113346453197,-0.0964356418120593,0.00932207912951684,0.0318045575684242,-0.137967092966072,-0.137651815245806,-0.087246140225443,-0.0726595218462895,-0.115957273024087,-0.0908884823014666,-0.0506335205292816,0.0646562137774925,-0.00771945607344884,0.133891307151478,-0.0683983236561835,-0.149957456666043,-0.107715848655752,-0.150253910013758,0.00739090784647688,-0.0438823008751409
"22",22,-0.121159451352057,-0.215944131669701,-0.163392994435041,-0.146707758340103,-0.154290689871101,-0.122864011514037,-0.114559669388238,-0.15494364824345,-0.123095687397435,-0.128610984994815,-0.206835000518203,-0.200968056270012,-0.202895990573981,-0.132270987095747,-0.16413887071844,-0.128262094523678,-0.196323504832334,-0.193344081042857,-0.165398054213342,-0.135770535685261,0.0175389226026192,-0.0926594010685177,-0.217299010850069,-0.176059530879799,-0.118774921030414,-0.138469785735035,-0.186144768428122,-0.120660610981157,-0.125721765555982,-0.127472838117322,-0.0947360939081939,-0.1228622937414,0.226951272910995,0.17402217016383,0.113241004048634,0.0786815517225986,0.0523695507755384,0.00771839225448487,-0.0187858908169652,-0.0627038503368006,-0.0391907562921466,-0.0856698973278544,-0.115461818599914,-0.123284660452883,0.212774748541043,0.124795197610727,0.213912876203975,0.203153924747852,0.0742888589649891,-0.0238566414986059,-0.00331300506282563,-0.0554112591491262,-0.107611278310387,-0.155542117037314,0.118209657197107,0.208591126952372,-0.0192103180215494,-0.0536974638379242
"23",23,0.209246872212626,0.144820223876896,0.244746455940384,0.177241704491352,-0.119726222164359,-0.132824755877046,-0.159579780803567,-0.18965381849596,-0.176802709490215,-0.180347569278111,0.249813284080413,0.172225739401018,0.0675610745591467,-0.106982293709379,-0.13831221745766,-0.165389079701627,0.210721225786229,0.158655161066252,0.0378486439312122,-0.140500000872689,0.0740445798475672,0.156178823114313,-0.0893332376399868,-0.0944081612656472,-0.102480055313948,-0.0996642773841116,-0.111384306481608,-0.197770051533592,-0.204612257419767,-0.18193021794798,-0.168721053982135,-0.19223160340263,-0.140285758579995,-0.106134444157649,-0.053856114621078,-0.0219478666148048,-0.115623091592403,-0.188855516218001,-0.142120414710535,-0.172685198878261,-0.178598235673978,-0.176244430285732,-0.201805767246919,-0.197789032062407,-0.136728882302932,-0.139575454145238,-0.120428220243618,-0.111828826194656,-0.169380296529982,-0.15763294330481,-0.202252018863958,-0.185439556318475,-0.213237554397283,-0.226848771535628,-0.173212812325578,-0.136019338110254,-0.18856106402145,-0.208088615365884
"24",24,0.203745028930347,0.118581706029431,0.210408014756941,0.234342620736401,-0.127288234598589,-0.0955579879290982,-0.0876762251066617,-0.170623483331451,-0.148502610406564,-0.136737030934077,0.221085955919979,0.13505313273562,0.0845669134220333,-0.129595082581224,-0.103591605905084,-0.129079844812485,0.214052115155316,0.1575350072622,0.066731124411005,-0.0845754349055523,-0.00810560955838126,0.152784581183919,-0.00389797187758108,-0.0400340880692996,-0.018039511385863,0.0371545575930104,0.0624247842631449,-0.173520420191865,-0.151635912526942,-0.0773991048653993,-0.142094573866832,-0.134967485490377,-0.252031810865169,-0.216200690995773,-0.111567479870346,-0.0592474459781978,-0.149675201092509,-0.188954206726776,-0.0783022000232807,-0.177944356022448,-0.15188916633521,-0.105641776468469,-0.131863574163271,-0.163630440086472,-0.218837318271008,-0.170494649852529,-0.211303916201629,-0.180814596979091,-0.181726703873285,-0.110665905659008,-0.139201665821134,-0.0882075546697209,-0.130856738759546,-0.142500760035335,-0.191005200517292,-0.197101368080094,-0.143674960215048,-0.0976015466337526
"25",25,-0.1204786480769,-0.0960507663006676,-0.098474417018613,-0.073436673254466,-0.103312718215477,-0.0551734627073019,-0.086619770851085,-0.0505384910777716,-0.0572974551421,-0.0211301329063932,-0.147688659510316,-0.142840232461823,-0.108813210016454,-0.115197590884687,-0.115885870157616,-0.0578825485396427,-0.109272365311842,-0.118490206551234,-0.0895910490204547,-0.0760904245958946,-0.143786969793661,-0.0976165363522363,-0.13185935325008,-0.108347117923024,-0.128365563934756,-0.162998715513735,-0.183558563464737,-0.0434419388182622,0.0234695886466009,-0.00709885271787742,0.0148561581138782,0.00187263370420357,-0.189928531081349,-0.163219831376928,-0.140809802016142,-0.152475148567536,-0.107328786205816,-0.08409822932432,-0.129448739189002,-0.0836086847508913,0.0869813227477715,0.063279824928544,0.103143551368725,0.0529070727415228,-0.140237308160284,-0.105939388026462,-0.17850480750961,-0.16696933191309,0.0542552647843821,0.105318882752425,0.195747079679654,0.171263022198754,0.169236693522602,0.072167942491268,-0.05215122177875,-0.192125136142458,0.150118107378846,0.21047498426667
