"","x","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58"
"11",11,-0.195348438821254,-0.0506380113008361,-0.114074703305139,-0.191927978391154,0.0167133494449684,-0.0314289706213817,-0.100032068007842,0.0165526188446848,-0.0499422214614852,-0.00778735809790442,-0.175073672319518,-0.0842751622234901,-0.100231637031393,-0.00575469439111015,-0.0577368399622855,-0.0394902632667554,-0.179772318986966,-0.096910655516728,-0.0828924289485631,-0.057876034267157,-0.0921899015850316,-0.155382323040855,0.0328322575483431,0.0279888083390195,-0.0254890693032484,-0.157707502080908,-0.219893971574945,0.0654309345452073,0.0125471086003904,-0.0939550329628196,-0.00731196163090286,0.000219210771401452,-0.025604233756483,-0.0474252788490846,-0.110653473966904,-0.120890863856866,0.0445478314297619,-0.0119241605998859,-0.153682114412162,0.048818157907858,0.013324209964724,-0.0809777371107376,0.0232701102878038,0.0330135817349905,-0.0486537557091694,-0.113959135239409,-0.083025191516791,-0.102160705860835,0.0090772482836474,-0.105331817169806,0.0051473915104542,-0.0764663996067167,0.00360379417304999,0.05528345347714,-0.0790034816841031,-0.0984312017440962,-0.0877463655110606,-0.0630617088159787
"12",12,-0.160991113087044,-0.00383031415110945,-0.0680814908305685,-0.152275898397257,0.0824945731092963,0.0242192869668994,-0.0458266731347769,0.0610861256337059,-0.015594626454961,-0.0031689568863339,-0.135137734311676,-0.0403888823420661,-0.0637236774003357,0.0549690633392941,-0.0137916732609675,-0.0123344006128748,-0.141719490421974,-0.0646858068512089,-0.0538527403279013,-0.0251039080009865,-0.00129187093817345,-0.130126647035555,0.0353935203573256,0.06992133534122,0.0206594527767636,-0.104520833529289,-0.200725647981218,0.0988962793956638,0.0572115773349223,-0.0663740967125908,0.00254763146369416,-0.0156613205302323,0.0678061079139571,0.0441239861114136,-0.0339157479151002,-0.0647228916782085,0.115338421608474,0.0874737316964814,-0.0626072551581662,0.105532140273078,0.0821127264386445,-0.0211968880650935,0.0120933446691198,0.00808496003272044,0.0357049357754844,-0.0417090665170155,0.00237428541114329,-0.0327082272776611,0.0932007586107833,-0.0305662982178911,0.0905049432555347,-0.00527825521189628,0.0439735731172293,-0.0107192767390961,-0.0338685074376893,-0.0382179980329314,-0.0255050733238569,-0.0198524703508999
"13",13,-0.154686706316816,-0.018427200812309,-0.0783945753760984,-0.153716379034764,0.0593967035220722,0.00730107313262777,-0.0582543203279039,0.0461170243594465,-0.0112109475259343,0.010460925401545,-0.133763195167659,-0.040933790310252,-0.0540773971254221,0.0400487876058434,-0.00852035667696661,-0.00533478100783783,-0.139326035780467,-0.0567045087821397,-0.0381704303441761,-0.0144082172338047,-0.04863920562058,-0.115888164365582,0.0709229996207692,0.0594215443362466,0.010420994953493,-0.109402717549618,-0.158532250091274,0.0818455130624734,0.0257743765140836,-0.0661636759087702,0.00684753923454784,0.0115290094547349,0.0150750313575223,-0.00948277942644808,-0.0673218809490208,-0.0756396174306728,0.0621318291089173,0.00662370000522277,-0.117577354844593,0.0620796269060966,0.00869297150796552,-0.0670639444921789,0.0150911634827667,0.0287074906147089,-0.015360849724398,-0.074147614509313,-0.0401599865813576,-0.057370812388222,0.0144236834666114,-0.0913839427924948,-0.00605371394509428,-0.0843372806049473,-0.0105425922593651,0.0385468296201777,-0.053284033941527,-0.0539103505209986,-0.0830307700758336,-0.0678248530712289
"14",14,0.149502073480925,-0.0625267422649791,-0.00110470739711963,0.102044993348749,0.0483672323729637,0.107666252036245,0.160624456013428,0.0932604899656857,0.177511997028746,0.141180071903527,0.0909905468375002,0.00879146803874598,0.122358775597135,0.09995681933042,0.179630581853833,0.178226090383131,0.117079148181467,0.0555289621609765,0.133625795730993,0.186343584938284,0.0492284067282309,0.152671083630388,-0.125368538589066,-0.140345448037389,-0.0772513877033692,0.0702365384324365,0.17007599650835,-0.0145031496044383,0.046572240923384,0.164184431254042,0.119466459766913,0.144245824158325,0.0519545688542321,0.0852433592934374,0.148360574720523,0.191335738446818,-0.0939716559197514,-0.0637153873933716,0.0735708564281381,-0.0642150933243992,-0.0124276156868101,0.126051797913001,0.0919166397897373,0.119324738751459,0.095663525967864,0.192030192609939,0.150434795141151,0.20172456713111,0.0131638499173536,0.13710988952162,0.00667911520143248,0.0950719748532052,0.0835476606603088,0.101344097622363,0.203465804750802,0.231407772445117,0.177623686981439,0.174424981808526
"15",15,-0.159065195000559,0.0615268007476579,-0.0121602635258505,-0.135309508750564,0.070617762953668,-0.0122240258770599,-0.0954391543392703,0.0124669862118707,-0.0846965701639228,-0.0745936156644134,-0.107499326686029,0.0109751773295644,-0.0674845368892678,0.0278890222060524,-0.0653113942756174,-0.0822380912337441,-0.127465213764752,-0.0335733705604176,-0.0661737884370597,-0.0831102326337464,0.00880245975046619,-0.138014760170271,0.119804172948298,0.144035323650892,0.0753382745860872,-0.0875326074789975,-0.199994433363397,0.0824829999109748,0.00952522043122178,-0.131014412454572,-0.0666939594956278,-0.0938761045801296,0.0486384842542179,0.0110548024284876,-0.0728200303921675,-0.112458818767839,0.142498220457822,0.0952261064564531,-0.0730241001833703,0.109562829002236,0.0397572113572025,-0.094206407349828,-0.0678381423013064,-0.0791422558776556,-0.00413637986497428,-0.107031436552578,-0.048066964000796,-0.096161036198167,0.0533469309947601,-0.100174046615723,0.0303176905340128,-0.0863215643854525,-0.0496936898054555,-0.0949598784066016,-0.114301886419696,-0.113738163946239,-0.123326955959032,-0.126196138999546
"16",16,0.116900099895379,0.161055495967201,0.180492659680953,0.0481499169721611,0.170695705622265,0.0945106026949116,-0.00538664622067617,0.104102534437687,0.023302845999241,0.0169647147703908,0.171218918194455,0.217907054087143,0.189352725353973,0.196578490109332,0.146185338473216,0.0704166705413525,0.158350929789593,0.216799410711307,0.190509837505127,0.112567149306164,0.0842320785993528,0.112113557827704,-0.0716127227082512,-0.0608819583626825,-0.0986577442549119,-0.146093145082667,-0.213624481300028,0.012453656995391,-0.0210064283883848,-0.0912859956749028,-0.0309270969953397,-0.027587112650964,-0.0927360322412399,-0.0609456797484126,-0.03481867904443,0.0132686842683381,-0.0547661688453437,-0.129640753199448,-0.180040106958243,-0.0508012194380412,-0.0910761608014906,-0.0934930970503686,-0.0839548510882296,-0.036743353598902,-0.0988148064808859,-0.102137705686895,-0.0870770921766923,-0.053326915710233,-0.0684989164008943,-0.126559388729598,-0.106302894379363,-0.132867726954018,-0.0794886867326997,-0.0973461548207893,-0.0916680558525768,-0.0558084503932476,-0.112852958112369,-0.0898021121461523
"17",17,-0.125892011277666,-0.212082016749273,-0.191652045126842,-0.159052552805343,-0.132553402828244,-0.114253824788133,-0.1176106821192,-0.129669754402,-0.124625619742036,-0.126723998777216,-0.197111632240251,-0.200284111721488,-0.145334986004943,-0.115754276422996,-0.111900666040189,-0.0958501517821734,-0.167106839511049,-0.161984917007396,-0.113442636557434,-0.0877767506526389,-0.10523032718139,-0.0851228130722248,-0.18658472823562,-0.179049995187184,-0.17287431763529,-0.151889911848238,-0.129462662722539,-0.139347952859929,-0.162331381368559,-0.125290641773953,-0.143572660484029,-0.126236665202219,0.0247965139421759,0.0134783456578574,-0.00178858399191936,0.00233602230352985,-0.0302452752055374,-0.0839549501337988,-0.0727368185865427,-0.102698400348809,-0.105493614818922,-0.118100468664129,-0.112397499855845,-0.126401659622097,0.0725283214656867,0.0814076820692301,0.078172886405726,0.094853516701902,0.0439476378673705,0.0454962453751751,-0.0173096849445994,-0.0312161488933324,-0.0848501416604373,-0.110286152441257,0.184766037659252,0.150288955824815,0.130750738106988,0.110521501733857
"18",18,-0.156707136967505,-0.206842826147087,-0.206568847349854,-0.166740922454637,-0.126065772980569,-0.0919711117764367,-0.0971088447565092,-0.0789663448958008,-0.101568423448057,-0.0691264621529387,-0.208948675978375,-0.225507777556277,-0.164496992083347,-0.122040149975171,-0.117484378551165,-0.070765202784168,-0.17452510611756,-0.185513326402534,-0.141370113311605,-0.0899573465689892,-0.136238419615811,-0.128782936070084,-0.235404637684948,-0.184396020416167,-0.184400536724081,-0.171030919389062,-0.200509186404157,-0.0844399885954345,-0.058830673018023,-0.0727693402132207,-0.0717156846077363,-0.0610183281078282,-0.0532923052433365,-0.0377929786018588,-0.0569457762786454,-0.0649739518415988,-0.0341476318377894,-0.0274049235429482,-0.0560970922183887,-0.0505995054759494,0.0411875776684927,0.00113134363384321,0.00727288538027789,-0.0228979860806102,0.0125461824684302,0.0254974604965281,-0.00682263705080038,0.000949305190292034,0.108200220801686,0.119964170823519,0.147707300576676,0.140378301454161,0.104620227540186,-0.00468840406475929,0.128699451227011,0.0380531005146848,0.213966034833542,0.225571304645827
"19",19,-0.127837465906155,-0.178009981659794,-0.17901433705007,-0.157548987725987,-0.0961137215868696,-0.0697336988506472,-0.0561126621204633,0.000567197279674627,0.0417617352240384,0.12249082204571,-0.157002612044135,-0.17686694556219,-0.124353388146388,-0.0764348336675364,-0.0533845585776317,0.0260475324727664,-0.164788367499144,-0.159049194516192,-0.106310546637247,-0.0339297944883602,-0.135192162900361,-0.101020588489548,-0.135684398945281,-0.163671000965245,-0.142495083399876,-0.170903698348346,-0.145622780664351,0.0274438421201225,0.0459255172253489,0.027823934727048,0.142877277393032,0.176609428999841,-0.0352854634302109,-0.0377477202637341,-0.062993442027793,-0.0425900974311402,-0.111030079444156,-0.137206946979331,-0.178288474793438,-0.0496435938809837,-0.0135542764997428,-0.00692242120456749,0.184996617368545,0.234584479440876,-0.0437294562802218,-0.0672828540685331,-0.0395830125194181,-0.0327634916147813,-0.0989832156896193,-0.141760743140567,-0.0797630124589802,-0.070643186643227,0.0624295078467684,0.289152241804941,-0.0633057638779255,-0.0277551523761978,-0.130280060191356,-0.0862174363748338
"20",20,-0.115780369556818,-0.221429488215923,-0.196068637657981,-0.160804860996216,-0.116642207824056,-0.0911307228798204,-0.05720587528646,-0.0466236597531155,0.0216563506920027,0.0652397676069015,-0.176741503060807,-0.209120717250678,-0.156009077305581,-0.0886317744938668,-0.0773074500032242,-0.00768489080290877,-0.187999503296766,-0.196349363831924,-0.136076706631147,-0.0604903577902713,-0.0576938363070049,-0.0877996529141903,-0.194569306574017,-0.19732408103606,-0.150375700606142,-0.15286943966939,-0.125712750946649,-0.0181224727222344,-0.00693330940345647,0.000925446017953371,0.0939915448612113,0.105393814001109,0.130051918151971,0.10384005012626,0.0545523678100859,0.0547063964206272,-0.0576244095766225,-0.0908180737683035,-0.108961139674552,-0.0578730133060848,-0.0460962937551898,-0.0355376204031091,0.10218273949624,0.144583861262852,0.108593549060828,0.0607732261500206,0.131341069047178,0.122821294143474,-0.0533315694762292,-0.115606363705808,-0.0995651697194026,-0.103720237337282,-0.0202472538347745,0.16601540030655,0.044805053533907,0.136189938410023,-0.113275827575485,-0.113167234510579
"21",21,0.161276740746819,0.0690250215935817,0.145354227412651,0.185386781358413,-0.186972158491861,-0.137625531197981,-0.067545702581416,-0.188484087499454,-0.168627577681616,-0.15624129261375,0.173838817422584,0.0501938370269651,-0.0261132691982298,-0.187899704798684,-0.174456954460111,-0.169580059091292,0.159932998091703,0.0459906386651599,-0.0679807256657795,-0.168114249528638,0.0364704876015756,0.0757507437917977,-0.148134158524584,-0.0807557294228776,-0.0390567670433481,0.0616551687971558,0.0322040480100491,-0.173155830899203,-0.100180056938086,-0.0523499074995437,-0.128268718207338,-0.16271295402144,-0.117145462441235,-0.083845257718689,-0.0286682552552415,-0.047894723567741,-0.0743012146964364,0.0091622363293821,0.109581055948575,-0.094251313205459,0.00590395375588659,0.0152108993615079,-0.102976010509007,-0.151603732138537,-0.0840553907628104,-0.062422966001102,-0.0887819383211591,-0.0986266172252327,-0.0384037853597237,0.0435645416390511,0.0287902603894526,0.103373360568391,-0.0223758262689441,-0.1639669843688,-0.103683032053886,-0.134333631181763,0.00521326765525878,-0.00936024510909352
"22",22,-0.120212640162103,-0.197154623600595,-0.163051469782958,-0.154260489166856,-0.138574721187098,-0.136818471478901,-0.118046339092866,-0.144943821832126,-0.120318853594957,-0.126893922100467,-0.186038917727138,-0.201954745231824,-0.195655251033658,-0.127139977312399,-0.163672896431138,-0.134499534360115,-0.191532288547571,-0.201551199541649,-0.181282970758694,-0.153618792360022,0.0185811635975248,-0.102320682169064,-0.233516044884567,-0.171234471725847,-0.136806559958048,-0.140368413320198,-0.175923313676393,-0.107808059496192,-0.119371465695686,-0.125691503393953,-0.100704940091388,-0.13041568230106,0.221719724282102,0.180214819341701,0.106633050084481,0.0669538963982578,0.0509299672797529,0.0193412465006798,-0.00879041697150692,-0.0474932306249142,-0.0510648421713124,-0.098572783513528,-0.105540558072705,-0.116070286665446,0.210125184755303,0.134909713149721,0.221085898891699,0.187334478245009,0.0681805372828237,-0.0167970075533901,-0.0199748690156133,-0.0665057181319721,-0.110734255478327,-0.14437328136838,0.138028867131752,0.207659739915591,-0.00358760113549863,-0.0550849568816809
"23",23,0.199615888538141,0.138011929307082,0.22719635739507,0.162565103552163,-0.109579020702626,-0.127040510571492,-0.128243431254885,-0.172093371482944,-0.185229974442991,-0.176028575195126,0.236870389713843,0.16977529276994,0.0655893517805467,-0.087919614616976,-0.111754742503395,-0.160862687226437,0.205124959053893,0.160538805714275,0.0359375724389519,-0.125499887580655,0.0598839714324304,0.131456453148144,-0.139719431181051,-0.119356518221365,-0.106750520002259,-0.0684689431440203,-0.0997585002173051,-0.192747988624113,-0.192993359726116,-0.170955133494521,-0.184646648832836,-0.200932137013721,-0.147575599854933,-0.122727316889539,-0.0612880038704488,-0.0366947351991793,-0.124972771923973,-0.15769371636493,-0.0912062885600892,-0.171622070651658,-0.184643548668071,-0.173012467138673,-0.216782790174085,-0.20980416722192,-0.144095611066895,-0.146459490306552,-0.129483892638309,-0.113742901210215,-0.178554168578229,-0.172288769076472,-0.213267873576266,-0.173181299331227,-0.233059090667864,-0.237595835834712,-0.178175680843122,-0.138508200370925,-0.212725483146235,-0.222329334662878
"24",24,0.201910129197404,0.135367165080908,0.204720132794095,0.20148501334266,-0.129367269197469,-0.108665042959025,-0.0805753298317933,-0.156833975003428,-0.147647129189354,-0.131475613027631,0.236811232867121,0.155167262811643,0.0795230050987974,-0.117302577613523,-0.0911681854855983,-0.123567601178302,0.223594132168393,0.160433980785796,0.0500809041391628,-0.0900469601356972,-0.020003258148262,0.135847996581268,-0.0226109230874879,-0.0479202925526199,-0.0378179337431328,0.0351449672079673,0.0671961814716147,-0.173016041084615,-0.156399682011505,-0.0844555043548968,-0.144471333252473,-0.13476095513861,-0.254159307599247,-0.215885793908435,-0.116438442545406,-0.0799836953585227,-0.156813055137096,-0.155375406087495,-0.039251230231392,-0.159539697787494,-0.152640223161405,-0.105070048452069,-0.143208400076378,-0.149714223826887,-0.223789062679988,-0.167537349574298,-0.21657234673838,-0.183497113696148,-0.190117956357666,-0.0979684465833856,-0.170350935907773,-0.087386591212106,-0.153937725101078,-0.128544574471791,-0.173219329133747,-0.202599991909286,-0.125044486605944,-0.114766397762846
"25",25,-0.111560331188291,-0.103901166129145,-0.119281104400438,-0.0977743910482608,-0.103776514618827,-0.0689158730336774,-0.0806458780057379,-0.0368347872219699,-0.0803347384381284,-0.0132383873622669,-0.115640583370121,-0.137864045554866,-0.106830316007569,-0.111236295515817,-0.0986316600746626,-0.0471255405612493,-0.0905793792340675,-0.106238482280721,-0.100157737844747,-0.0749961109092307,-0.165907071970289,-0.108227485165877,-0.159439452738067,-0.12193859301348,-0.138958997671845,-0.142142559075389,-0.185274012455811,-0.0357940026332042,0.0102909538451619,-0.0306746461728712,-0.0130593478455194,0.00577177367789876,-0.210692345066561,-0.169521413824312,-0.159006119484363,-0.154597229806233,-0.0812865201623341,-0.0456364841985418,-0.0849256907991382,-0.0318755619698731,0.0915742680148252,0.0505850097790485,0.0877483070413449,0.0619573250580498,-0.14533176446286,-0.116232004140898,-0.182163561678084,-0.169017723927099,0.0464508790268508,0.0795637898512742,0.16257374668849,0.178469314931777,0.183085497059607,0.101410817825852,-0.0332312052792785,-0.159991763133504,0.149646098813933,0.200468036048295
