"","x","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58"
"11",11,-0.186479460958246,-0.0448649276108379,-0.124990287984777,-0.200987740667606,0.0365844420440242,-0.0286234232275028,-0.0886253157061087,0.0334142925356586,-0.042959017496231,-0.0193155420636329,-0.156973337532232,-0.0968034617558599,-0.11300977224556,0.00224848870935596,-0.0721354038759419,-0.0291477860978131,-0.160129126547183,-0.0643719757435319,-0.138952017657649,-0.051385742872523,-0.10422084439501,-0.103837796310524,0.020974838827054,0.0237223833346006,-0.00103898269946605,-0.193875326815135,-0.234575929565473,0.0598031783101577,-0.0386101739654071,-0.114458964656158,-0.0659196447007706,-0.0262619078092429,-0.0506638175881661,-0.00692060065540043,-0.0933202140945334,-0.112036015667478,0.0874089888141152,0.0152239754021204,-0.117172598351132,0.108284331322861,-0.00919281547152548,-0.133087291310162,0.0173184960199022,0.0560058469219841,-0.0532352021445544,-0.100862205611257,-0.120328359680829,-0.147526485687767,0.00949513876497532,-0.0885796449919493,-0.0714736773461911,-0.0186126784830457,0.0482377315524974,0.147735781919554,-0.0567757680196084,-0.0584520205519877,-0.0923546131020409,-0.0873024135279698
"12",12,-0.0836891161472978,0.0053094534093343,-0.051489482036744,-0.143293315430019,0.0263418417214679,-0.000487001370896641,-0.0747651534538867,0.0585202191050764,-0.00600175605440856,0.025139327944635,-0.105911625902266,-0.0209289179690409,-0.0574869354538615,0.0492229064793216,-0.0478408278120668,-0.0132113097963868,-0.131252677307884,-0.0913081391680594,-0.0417872309847689,-0.0140998776410635,-0.0525819248665933,-0.13370378312771,0.0314167393974287,0.116497974066119,-0.0174037294767599,-0.116539222300357,-0.195189953221999,0.0918344173818466,0.0640746421580064,-0.0833548739220932,0.0320298121238682,-0.00935960143530514,0.0521839859630678,0.00572546490596512,-0.0633768301061712,-0.0806842967672664,0.189095791749787,0.113137564215173,-0.121459514188595,0.140225383399101,0.0930642819803872,-0.0135291062352682,-0.0291866698671697,0.0667655807976924,0.0553460828999285,-0.011525947977779,0.0147477773375916,-0.0201518067281523,0.124637232379993,-0.0278598074538921,0.117611943884023,-0.0697590676253786,0.052683049989889,-0.016024616928045,0.00896053264974418,-0.0269808297190284,0.000807805806334015,-0.0425421186760063
"13",13,-0.140012363104504,-0.0610289026897073,-0.103303362165848,-0.143208016662002,0.00465042319674133,-0.00277788181122294,-0.0798282004827833,0.0741626523282068,-0.0241232493474753,0.0112131269320848,-0.082820483784676,-0.00590328908934978,-0.0650536574045718,0.0522846745160441,-0.0113534984568904,0.0140630678150387,-0.12535802551383,-0.0526026076102628,-0.0292861431556,-0.0320751027099185,-0.0355848693943914,-0.104139940763747,0.132747786064698,0.0621891434355138,0.0378091100622204,-0.117077230956042,-0.218638830066928,0.06052347706283,-0.0299492631480034,-0.102415161908418,-0.0126049930961339,0.0340117954321719,0.00305853731102988,0.00482099923899528,-0.0644397826107785,-0.0708769272824605,0.0592821748782782,0.0105608347912341,-0.0861471489158538,0.0804325494117607,0.0427070832725219,-0.0787085904559518,0.010327937134158,0.0382911429095013,0.0277134632911137,-0.0903869978735666,-0.0436771542867998,-0.0532695670307158,0.00443642613557752,-0.12176555474655,-0.018340293459249,-0.110470908318454,0.023611379649536,0.0884726839067326,-0.0579719598099999,-0.0348634564606815,-0.0359122863545997,-0.0500061971117013
"14",14,0.133529626074066,-0.0616851636790942,-0.0266511470232285,0.0733032674631188,0.0250171635681918,0.137944626222328,0.18062251396442,0.068500462503074,0.179384466908514,0.168090113480798,0.0799023476085916,0.010799031045889,0.0952775074658799,0.104128812492519,0.204628173434184,0.183957602739629,0.108081274644333,0.0735811193195668,0.1440599072684,0.221417922942833,0.0195865334462038,0.182084469365683,-0.180671742497516,-0.157839676995414,-0.0376729149315266,0.080097291908895,0.183181808652887,-0.0350205720308308,0.0296300130088532,0.161363775918157,0.10999981909108,0.150392146498923,0.0274039170503641,0.0635082893756375,0.135820523901373,0.212719377799483,-0.0734458237357334,-0.0418245134162012,0.103417954210838,-0.0329714042619522,-0.0152116782244338,0.150014942225376,0.0466707310083623,0.111547669499407,0.0902015522090831,0.186175330914143,0.116988630341014,0.209506380799568,0.0536342371982076,0.0917946537030165,-0.00249935049345073,0.123829012713517,0.092222689477033,0.089636988868859,0.187537674415066,0.257476057433311,0.130022244218406,0.162365484376362
"15",15,-0.199994684979368,0.0491225193284151,-0.00673419191887188,-0.129039019985456,0.126557751045127,-0.0251467047379623,-0.0941342772873817,-0.00961465735568111,-0.112617955892898,-0.0553550787745193,-0.0878691934092662,-0.00606354497160929,-0.060236749107343,0.0035553691074695,-0.0403248992100718,-0.120204945944512,-0.108364036746839,-0.0638661651768264,-0.0461067759874356,-0.0836457154263213,0.0265634002475726,-0.137330772739779,0.0956045897123026,0.101706162333133,0.0906268589739497,-0.0836390856708203,-0.16087173113294,0.120927322960312,0.0237464259962371,-0.108228459797782,-0.103051512167008,-0.108723799380783,0.0211415945898619,0.0126925714288952,-0.101043535862251,-0.0848976578794879,0.151007570584195,0.114612822407,-0.0963008144914791,0.120695680959992,0.0394275556486469,-0.0751110830700348,-0.0477801174932393,-0.0885534659570004,-0.0389934968659634,-0.123365067244113,-0.027588712015088,-0.0983020049990897,0.0731249457422476,-0.110658371679073,0.0456065692841072,-0.119952477849544,-0.0412301762430068,-0.0993378975593167,-0.0855309847713943,-0.105080719775639,-0.144825891576765,-0.133060617045884
"16",16,0.0981326402699189,0.193269446907059,0.160364448555536,0.0365445815972364,0.220306428266825,0.0871075803256027,0.0130849402861116,0.136020165117573,0.0456320047086402,0.00701678608777011,0.176884311967567,0.215459951727123,0.180829267277276,0.226244034530676,0.181507022707056,0.0601628821792747,0.160273417273465,0.205272633059534,0.17260990054247,0.1253842953565,0.0497007101517481,0.038809703601321,-0.137004086167746,-0.0746581268598269,-0.147403335722576,-0.114196209111318,-0.169220163071326,0.0143156681637044,-0.0102252683723114,-0.0841198055760031,-0.0297711704847887,-0.0418626707231384,-0.0785494509923017,-0.0789493386486947,-0.0464379381698264,-0.0329685584046047,-0.0953623823074742,-0.0978406753619384,-0.118162984397639,-0.0581168453278082,-0.102499969334388,-0.0990355742750815,-0.092271438391175,-0.0387955206088718,-0.099318288882429,-0.113024998297445,-0.0734120689446106,-0.0501090940132293,-0.104182554566255,-0.121978779369532,-0.102953191039163,-0.125577740706627,-0.119471290311137,-0.122641507343012,-0.111833775553207,-0.0646634184287848,-0.137221951216557,-0.0903697611582356
"17",17,-0.135608925432015,-0.205881265639282,-0.175920667112067,-0.17109849233547,-0.143253907549626,-0.106241852190028,-0.110108568627438,-0.106663587222107,-0.0994573441627024,-0.121515896923126,-0.207078833174421,-0.184056576448279,-0.153608416653842,-0.0962007083766849,-0.119707169882859,-0.112021489942305,-0.167272788750907,-0.185626229434832,-0.137971540859355,-0.105698894414916,-0.0686511416847713,-0.0937696127020649,-0.194162861617127,-0.191083571006386,-0.161060714296577,-0.161776752404294,-0.133016810163084,-0.131334237039887,-0.133134582469088,-0.105298208026649,-0.118280015640042,-0.122027546789731,0.029448899815547,0.0296441359757822,0.0186491392558881,-0.0227775939801446,-0.0645887056663476,-0.0749984454330569,-0.0765585112117887,-0.136130992181199,-0.110212377128308,-0.0978293976386863,-0.122981455920884,-0.114289695889171,0.0674340004454353,0.0911736806769605,0.0624845539632362,0.0630085231799438,0.058735664990834,0.0965721408062588,-0.0569530834291329,-0.0573737839820029,-0.150961204452779,-0.124351299815428,0.214691977205547,0.0949919075640806,0.194649346201457,0.0817553986490025
"18",18,-0.178660076110995,-0.198575499909556,-0.18623714967896,-0.172192300167192,-0.092535267289778,-0.110421243996781,-0.116186275590559,-0.103094065076911,-0.108332480038545,-0.0937956343635384,-0.193696797197965,-0.203772395404325,-0.154822828505966,-0.112623831670767,-0.10991943869436,-0.0802358768090096,-0.190272028671143,-0.169351652905368,-0.155464319353334,-0.100723886167127,-0.128779950602497,-0.136216463551169,-0.204247637662186,-0.168705221706579,-0.211593104650562,-0.162427313454432,-0.201121225522969,-0.0895051694593045,-0.0755148216799364,-0.044427044075271,-0.0618938565191423,-0.077072252387068,-0.000851829018894944,-0.017878929261315,-0.0971331484886232,-0.0734924442951425,-0.0869031009414672,-0.0548766029118418,-0.0515476686723158,-0.0697401843826928,0.0310979221530592,-0.014470487772374,0.0406943242209379,-0.030824138334568,0.0275890335797601,0.0134250441085112,0.0274459757168285,-0.00437845724560653,0.0925549116085834,0.0942348475492785,0.160738731559109,0.165607739662995,0.128113739109298,0.00842817055835263,0.119376011140782,0.0476738540019286,0.204041804794593,0.274133926552543
"19",19,-0.131010949912198,-0.18233489504261,-0.193131808670128,-0.159775744507006,-0.0882183709123857,-0.0746762788224658,-0.0176143695046241,0.0110570455797442,0.0426408362847689,0.141066630851344,-0.180875331401901,-0.174937507706518,-0.106425120996993,-0.0591756283070761,-0.0345634331472078,0.0280113951775296,-0.182766375168232,-0.176500428938912,-0.0959411024825259,-0.0347541215769048,-0.136145120018607,-0.13990549602675,-0.183765995971981,-0.202448875139844,-0.156775268350644,-0.128630667726498,-0.124539166567103,0.0595166404993214,0.0760216387071471,0.0473457984261189,0.159814201817424,0.160714038419831,-0.0560698906285824,-0.0645497801318186,-0.0709204443721042,-0.0669124530466355,-0.125788908416218,-0.118133298494093,-0.14765547525681,-0.0661981301656415,-0.0107083473767625,-0.0122963983786579,0.160200309531232,0.205637319800279,-0.0364330126399062,-0.049278932035541,-0.0389706084746058,-0.0348300550786931,-0.0880451004029603,-0.151131737946246,-0.0770710956391618,-0.0823107997509273,0.0270203315121096,0.266443024624008,-0.0734877121365544,-0.0590859558976895,-0.147544017090472,-0.0967810045079345
"20",20,-0.132018509262292,-0.206164379828015,-0.171230400930418,-0.182631347883596,-0.110700105640235,-0.0929398093971499,-0.07913617781756,-0.071592897438341,0.016459902054859,0.0420833925654377,-0.182880635706482,-0.19315231725621,-0.161434259134721,-0.0982151597140936,-0.0811462385738102,-0.0251718395780239,-0.185287947957667,-0.170244331730323,-0.1289575704582,-0.0726597323113514,-0.0582617025325812,-0.0917459861693136,-0.161754458146192,-0.155439366998095,-0.161646132263524,-0.171558063467454,-0.141568420611771,-0.0361831966612378,0.0119316107618489,0.0272684277099483,0.105709147801874,0.109874570612278,0.181911225712849,0.116874751912419,0.0423997946385854,0.0580689506806868,-0.103109228858544,-0.109784669769734,-0.129884519888643,-0.0899226430416211,-0.056930185858351,0.00219098064939325,0.144986127696957,0.158040014314325,0.0906592114540666,0.0433331416306268,0.161698755043453,0.130741524437298,-0.0749111315831337,-0.0987050808630357,-0.0963035237348896,-0.0971992229986344,-0.0305639139175161,0.142195444392314,0.050722593025099,0.13763430729858,-0.0885852910305322,-0.103240132400751
"21",21,0.153533970968284,0.0566365942125492,0.138944332504316,0.126914194245385,-0.181122784277065,-0.153317227219068,-0.0391192247248968,-0.166841050402028,-0.179087655840332,-0.145726078335162,0.15841534542378,0.10039195184071,-0.0589095573282287,-0.156514205853233,-0.140705711330489,-0.138839998344864,0.158977215244823,0.0582864108139705,-0.100390011586309,-0.148664681970175,0.0320798580943472,0.0708976470844056,-0.174326612546028,-0.0989501170013461,-0.0442297598023251,0.0474383342425857,0.0313092183349033,-0.187026498586698,-0.136088035139273,-0.0496704200441762,-0.125454174426952,-0.167071245566779,-0.109987938588305,-0.103009035122007,-0.0388232132830714,-0.0609016014824441,-0.0945872720831695,0.0746638437073058,0.199867177201677,-0.117402549169295,0.0025892511737389,0.0454590205304026,-0.136684398915529,-0.135854473410202,-0.0967429928747026,-0.0741958168157032,-0.100384460331236,-0.10399990184414,-0.0499183485871447,0.0494387708699537,-0.00620618064564285,0.135557208364801,-0.0764114852922865,-0.147399297572705,-0.0939480806734651,-0.160550411954455,0.0265510300857293,-0.0559182492395221
"22",22,-0.124772657936937,-0.189189764273143,-0.178675033317889,-0.139156385896101,-0.161062247764495,-0.118324812219978,-0.108148717540644,-0.161282315076071,-0.111359038200595,-0.133434228044161,-0.202562806594204,-0.207213557127745,-0.183946535426786,-0.139377663270743,-0.1612029382,-0.118056661129617,-0.191502233464978,-0.19655782256335,-0.147346231457214,-0.132381300660471,-0.00688157730155932,-0.117713435436689,-0.213734145721348,-0.176470472526134,-0.135585924784994,-0.14810651947404,-0.173400349181876,-0.127155023309815,-0.138779564346766,-0.151086369789729,-0.08810251182578,-0.127247720102037,0.22260832991671,0.187660909486043,0.123194115669904,0.0548635289549508,0.0509389773168244,0.0020719210223284,-0.0169157340844428,-0.0612869529980743,-0.0265675908848263,-0.100572202646874,-0.111774277201589,-0.144707811387082,0.205970549002947,0.151436350516836,0.223360072846545,0.215893489293574,0.0729972783921556,-0.0120620242010704,0.0071213143090587,-0.0491583545072709,-0.089302346670893,-0.145075674525309,0.101078474005203,0.209864392681146,-0.0440378409165854,-0.0610989343145516
"23",23,0.186767141283281,0.162374524423571,0.246181105873336,0.169270914310926,-0.127941841015328,-0.120805649959605,-0.153777499220401,-0.19666123090583,-0.18049805004122,-0.178007233984812,0.246505312790021,0.172170080335372,0.0800472191316428,-0.10554070448762,-0.150248915540299,-0.164152391821882,0.1814352852129,0.157424163322095,0.0633276749045701,-0.157095391853516,0.0848412755415769,0.19430396384248,-0.091349516985558,-0.113446311126622,-0.115252201727639,-0.0908751968973109,-0.101988496925787,-0.208452777012392,-0.198456186400638,-0.177250898517696,-0.175572899094195,-0.195583616708495,-0.126640561596085,-0.10986386036395,-0.0594017018392975,-0.0119207795842515,-0.125777178925031,-0.199232023608476,-0.123003684347253,-0.144739027758162,-0.174479610202123,-0.188620909448518,-0.209478208044144,-0.193400810832024,-0.115046159694731,-0.149944679219542,-0.131537982190165,-0.109734619366658,-0.156222070652262,-0.173648274733729,-0.204267072327911,-0.200047534888512,-0.212239298340118,-0.212981068125006,-0.180020599573532,-0.158647486641331,-0.174020285930368,-0.196651791564175
"24",24,0.22726433988239,0.099228508815525,0.214543383414526,0.238046261016058,-0.150405039455294,-0.0956736109276242,-0.086756615043911,-0.163900332367629,-0.143122482602183,-0.138109125898711,0.228178480781963,0.141143836452781,0.0824576257623567,-0.118014272524332,-0.0935796373224405,-0.137724250261895,0.231636579687872,0.159884786421224,0.0414177016379311,-0.0657125599033895,-0.023000664504937,0.120720645879814,-0.00723606765874146,-0.0177068186092821,0.00484486807351598,0.0325015875265715,0.0465951614297707,-0.178965574743712,-0.150376230660966,-0.0655747912054739,-0.144746947632317,-0.131888563053347,-0.255197271938452,-0.195800734139592,-0.119851148067297,-0.0792904693680126,-0.149046086247754,-0.176493164630002,-0.103822435654309,-0.201210860190285,-0.162440800110502,-0.093648558794819,-0.12560453449512,-0.168172181514605,-0.234257018171205,-0.152143797422102,-0.212804852687412,-0.198891725422381,-0.176756857121573,-0.0993188118041663,-0.148387632640905,-0.0818212225402828,-0.116424152232379,-0.15720739231748,-0.175362125130531,-0.171242023643917,-0.160156207903578,-0.109110223116063
"25",25,-0.130183320504067,-0.0646882319597054,-0.117738047989633,-0.0839818627243586,-0.106455986359291,-0.0507437362470749,-0.080226711889294,-0.0541662080453943,-0.0460574806488729,-0.0117898664110604,-0.145887841868057,-0.155279730885149,-0.0967319190081119,-0.126461151858678,-0.115298720987346,-0.0537657998212885,-0.118293006249076,-0.114098376972657,-0.0736546349717695,-0.0872585378530753,-0.153068675564915,-0.0944094438335033,-0.142433669962676,-0.10077177931617,-0.133115893456748,-0.180082622287983,-0.166068668661724,-0.0572440871844165,0.018542975547807,-0.0291923211769422,0.0118840917894983,0.0177726825899035,-0.187655373310838,-0.161740963191655,-0.130631231036675,-0.140948296751082,-0.111977283447765,-0.0902516495913683,-0.116874979327866,-0.0674200474651496,0.0817968442326691,0.0583259775437942,0.111050454634524,0.0392858307559188,-0.147192006857014,-0.102862953264476,-0.177078363303253,-0.160890459068325,0.0540004273030493,0.111760274374024,0.198311215989796,0.170989948449395,0.181365847056721,0.0609082907695605,-0.0780749295949122,-0.194876636613374,0.14584215443808,0.212103841821316
