"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
-0.180044611367105,-0.143714163023619,0.241770890446573,-0.055726289443491,-0.0189613510051692,0.0301524935576422,-0.165470269914089,0.0623615107802502,0.135012271665614,-0.0028676595679064,0.15170024077341,-0.213364925584333,0.219622921499885,0.132674710313989,-0.0345330255552803,0.126846996153819,0.0285543016932613,-0.132648566283945,-0.0549983826595509,-0.0278598175166718,-0.134555176081251,0.122647148980052,-0.173151524531382,-0.0252254724367903,0.157451324410001,-0.0301574432614543,-0.274908428049123,0.138353255726904,-0.135587777934278
-0.174881445651956,-0.191477216684223,0.0480802342726938,-0.108264834264172,-0.0683654741049708,0.102448241040571,-0.0385260028718595,-0.0482690903940141,0.00797809679357912,-0.166614685176213,0.249916371719161,0.0517139626985699,-0.0793637964331336,0.0855034454952168,0.0296514324653054,-0.161632887113885,-0.0062888367486536,0.0544656618473697,-0.0905985121396434,-0.0670433556410389,0.0972014839922975,-0.0422951215689414,0.104016227973913,0.216511975272092,0.100644830618458,-0.129632517643741,0.163565368836225,-0.00720358703389528,-0.255158676365544
-0.188011921596903,-0.0643201445401813,0.0797252863602478,-0.12568976744756,-0.0437395903684335,0.067532018464252,0.0979348696639558,-0.0116296092292433,-0.0219629188305095,0.189106089171613,0.0318524897908419,-0.00714014605263013,0.162699837601022,0.0135232381278882,0.16450265241372,-0.141084230071554,-0.275353217961484,0.0627409898640504,-0.0367236166210737,-0.0126632120049828,0.142550243647706,-0.188847131363254,-0.18351431525603,-0.126353035623126,-0.0165938921788472,0.0611004592292942,0.170062118370179,-0.0636430609280796,0.00258353865108796
-0.161106031159933,0.0179495247124644,-0.109112387289302,-0.201646542515427,-0.1317389733857,0.144908586926698,0.116442281969668,0.0360204642862597,-0.155240385430501,-0.154736019405976,-0.0351928376859739,-0.0398540839262703,0.016502621407052,-0.129193372487147,0.038572463519272,0.0866347896368362,-0.0276700650313499,0.1391723663184,-0.156014434444272,0.053027101841749,-0.0635486723178506,0.102853075686376,0.00622393299489582,-0.0361614329823805,0.0413215904604972,-0.14080872434926,-0.114975794076329,0.194262550211917,0.0201142884841918
-0.196226804993874,0.0628051140692792,-0.0237089045250188,-0.152123505244986,-0.0622147511851247,0.0497783463595361,0.178228475208507,0.134491502896376,-0.16847677960468,-0.0691249013799263,0.0501253940929087,-0.0608668502331116,-0.0538097810633607,0.172129402774286,-0.014866523103132,-0.0543974567292473,0.0969821854653594,-0.146258005279774,0.0551096635082005,-0.0205841224494964,-0.0285871384001173,-0.0520608503316027,0.0450328946932886,-0.132197015633757,0.0557517186293426,-0.0900386485155013,0.015370274263502,0.0368755446706934,-0.204916648150323
-0.160256800720097,0.118934213422524,-0.0215136032279204,-0.128206876615966,-0.00589880602672942,-0.0200655044616134,0.105732336983426,0.126085044238805,0.07474614864522,-0.0995421186126461,-0.0118893310339478,0.0218156112605358,-0.15153319622254,0.0505871531745011,0.189440791098979,-0.120604601020057,0.0797537683007884,0.0550189703246154,0.0755120899371433,0.14059267918433,0.266907381232378,0.0904995072242667,0.0794505712652089,-0.311139960234379,0.101363502291048,0.169226237225269,-0.0161982420915756,0.138538310068888,-0.0218192401560305
-0.179159699156731,-0.117316761233818,0.249527506563742,-0.0455006908699797,0.0104027546544843,0.0497093194386366,-0.0812011814498361,0.0418106599878003,0.130630377165044,0.0126956224174598,0.0630666433066263,0.0974958504152868,0.105369776292047,0.0512365415283202,-0.221549139134411,0.103810295755272,0.17248968753009,-0.0270939233327992,0.024732611802632,-0.205106063047767,-0.102665457275381,-0.0202851225023273,0.111210542576555,-0.0363126412296792,-0.160992143715901,-0.0702349139017815,0.313484721197047,0.202712869500857,0.0128701947558386
-0.165233132602402,-0.148005426944909,0.0977127567580343,-0.120284084157938,-0.0429864577076127,0.096048856263007,0.0366079847693337,-0.0282613914570838,0.0418447164381789,-0.0747978452371079,-0.0597773130793418,0.110004000641256,-0.017846208413035,0.307163123283479,-0.0726606647646696,-0.0137660897753417,-0.0990710504120275,0.0660949432241415,-0.130656323367632,-0.0370561556128714,0.151860917746122,-0.0500590784797364,0.217125090537968,0.00156458179952704,-0.137626348245025,0.0908449903672371,-0.269676191173779,-0.050990167830067,0.186204661453024
-0.176185387359546,-0.0374122922132508,0.0624512455414842,-0.135366432028218,-0.0543252493723482,0.066478305319761,0.164827501165056,-0.0575707709804279,-0.055496248407499,0.27132784724492,0.0606605034044321,0.174707350312476,-0.0723113606080468,0.132715068024444,0.213379083225085,-0.18307108981326,-0.0802479463591763,-0.0319924794671043,0.0708760493006315,-0.142916721911729,-0.10511121356587,0.174952139177594,-0.109061228760019,0.152103251787654,-0.115756698290073,0.314021670603217,-0.119362952188455,-0.0552990644075161,-0.0639023767977593
-0.179740605964997,0.0818870424614662,-0.00952075859803953,-0.127249512711717,-0.031269230017832,0.0221873487024743,0.200477388774506,0.115930505116579,-0.0355373646888803,-0.0178257787770974,-0.0733521360281398,0.0822515355795099,-0.251086486651183,0.00815649103007519,-0.064280523793338,0.134612642156037,0.087035701515995,0.123319911661909,-0.135810646720192,-0.0321116208589381,-0.202821868562662,-0.0214849121903863,-0.191527828560033,0.0758662171969739,0.0819522665258543,-0.141963761318697,0.188790345228655,0.0492229205154162,0.17824484246679
-0.111474190410315,-0.0349351200926284,0.0236100386019329,-0.00897775306557136,-0.183110619720267,0.10520988807246,-0.21827206601265,-0.154233871343763,0.00898819280946825,-0.0424113041551374,-0.160137738961502,-0.0483152677282536,0.0426983428569273,-0.201898153147988,-0.127084124774769,-0.201275127762843,0.0700638275595111,-0.132542953653155,0.114257200453003,0.0936724600253013,0.0923403410133927,-0.00747577189000866,-0.165320938624978,-0.173942321419437,0.199064704895762,-0.0986664316914537,-0.249568378365377,0.0323422783089492,-0.0663776830672496
-0.142762999866674,-0.03045703081644,0.215317493953586,-0.0224680783391007,-0.0506003617324783,-0.0180977975915068,0.000294208883713967,-0.00394736039690886,0.251807383386399,-0.070092891667007,-0.196712463760614,-0.0747963718875604,-0.17461355835989,-0.138089606513459,-0.00471100736272004,-0.30683499935086,-0.109881540246848,0.0318948517483667,0.131144820546284,0.220840073014553,-0.0887055796345166,0.134172854283159,0.0903708223958,0.125094731466604,0.0123401613850241,0.030381937065735,-0.0410924853124048,-0.226431593926768,-0.00927385111851199
-0.195249359028498,-0.229933742198326,-0.317349538276056,0.186501134534743,0.0774471444984305,-0.126114283495418,0.23438906086904,-0.319603092550417,0.283439561486409,-0.0382872078596665,0.00786293421692814,0.0329387232171817,-0.138763934050927,0.0691158335947882,-0.0120377745543017,-0.11492804808715,0.0286569486578981,0.196816789861285,0.0389220927248774,-0.271718913232977,0.101270500693807,-0.0700205243230194,-0.015377390667749,-0.0883236823622475,0.0231289220444547,-0.0426434467618332,-0.00547303097005795,0.183344440186392,-0.0820205792415847
-0.156003026557937,-0.203989845502323,-0.296471090807589,0.153320690821127,0.0553171522001572,0.0095435620215788,0.0702741727697343,-0.187077501718682,0.114599035755583,0.0407230346326962,0.00145744104318543,-0.0207433998690332,0.127227980279222,0.0990714008560046,0.128202176079406,0.187019462670869,0.179974759977006,0.11884311580458,-0.197685908893506,0.423373316062378,-0.0928971756221577,0.0417522085709895,0.0806161000326771,0.0167961158057382,-0.0908016822926419,0.0354112475739739,-0.0458245553210864,-0.0161926242687697,0.0276267926508932
-0.167342463053382,-0.152985113283598,-0.202129809154269,0.194089612181017,0.0451430513915064,-0.0538649299894044,-0.00976077078460013,-0.0484114312311027,0.0294024697712428,0.0242002764241647,-0.263898063200769,0.112997483088093,-0.125185294042138,-0.0457945964551525,-0.183610441893804,-0.0272286375426886,0.00653920966538644,-0.323983207775421,-0.212171166490485,0.0407776901708521,-0.105413261498648,-0.05890128808592,0.00154722626440746,0.176516015510748,-0.0264177617265748,-0.0132411560810198,-0.00219338182405688,-0.0689556025791099,-0.301915526452175
-0.216445151127196,-0.084006303450223,0.0171673595739063,0.278287805325533,0.0915852273022018,-0.113126110101759,-0.00588092106241051,0.140644606738017,-0.237047540778909,0.25583507625654,-0.0290889569681735,0.102175355554399,0.112129342072719,0.00994575751775113,-0.14138721560173,0.0562776294411935,-0.0931738015696439,0.0797973006349227,-0.0728701612330511,-0.119285769371907,0.105527057621816,0.166881939738314,0.0446069779596503,-0.145405972523405,0.250448885569677,-0.0408191939813308,-0.105466040599466,-0.156407100061515,0.0294839994323517
-0.270576329331506,-0.0483483584637283,0.0875470836779504,0.372352954927253,0.129680137700608,-0.302412424161134,0.177596277965116,0.147997913164294,-0.109165356623053,-0.0034859002187189,0.18529343389101,-0.34418784784324,-0.112396085575072,-0.0429096250880299,0.0105241050228165,0.0226855221375228,-0.0932932904991314,-0.111019504457638,0.265588444811619,0.0501041706190177,-0.0143583376714638,-0.0300994146560793,-0.0676798076320097,-0.158888646347523,-0.0976642148852931,-0.0422207121535026,0.090124832402553,0.0359297229794595,0.199581155114089
-0.101619962168156,0.0178415277248031,-0.237089336134329,-0.0930407974875241,0.0066547280197648,0.0088487337084214,-0.0283230040603034,0.0448189757563108,-0.00934636223188956,0.127054972341604,-0.0562844005018438,0.0406381006343567,0.236167459279007,-0.0627582771855668,-0.043898996974329,-0.0986736589296808,0.16769499591825,-0.167031455435316,0.0711226672900401,-0.165643709955465,0.294970621010051,-0.0461271568636343,0.0686926443140365,0.130532715135792,0.0276947145172224,-0.0835011549899063,0.00982013910173065,-0.0545880444214034,0.00624086199515184
-0.115429808992009,0.0744558152587827,-0.133705106293361,-0.091641027115382,0.073103092818397,0.00237458761086506,-0.147230429972709,-0.0351752305412252,-0.156930663086997,0.253407598241259,0.0431764700222973,0.190151476455818,0.200516739484244,-0.160046946061569,0.0189638090302125,-0.0356900071633437,-0.071022419512394,-0.00784948365211777,0.063110514441693,-0.0386396653747712,-0.082152030356122,-0.0946321894859451,0.304773193929693,-0.151249396938204,-0.0414215195691913,-0.0145440594028125,0.029697127252359,-0.267249293703875,0.0645881118747886
-0.165946039910972,0.109362871871184,0.0271646893131066,0.0429486220554447,0.105027783228575,-0.136189281541704,-0.0376970607950994,-0.106037929165053,-0.22219764014605,-0.0201668525858315,-0.0858378433900183,-0.0793342965368995,0.019810612677448,-0.0846646295587831,0.131934160133921,-0.189492996390533,0.0438138132971188,0.025656316045965,-0.163940158046407,-0.0934453126646069,-0.132959657705803,-0.0485834223499625,0.200739133363283,0.18433185023117,0.0460456668409555,-0.155218990570119,-0.27178880974849,0.106563380514213,0.223521033997196
-0.116146002416511,0.138766392899051,-0.0579905536440883,-0.108048750227825,0.047632577190243,-0.159798551205945,-0.133697539725474,-0.186698717952773,-0.00149803455865785,0.0339006292819494,0.240055885534171,0.0718934317214317,-0.0954656071649385,0.0149783336962271,-0.0332593899072692,0.122716857278385,0.0366870609188978,-0.125361176483567,-0.00967962686895627,0.138323669133149,0.35120373198548,0.201640496665207,0.011485105218713,-0.0510223976741844,0.087436870015469,-0.150512386603234,0.0942397790056243,-0.121381731596214,0.0440744114193231
-0.119216182127266,0.155853312521246,-0.0421316951206628,-0.119841012806891,0.0798989504506856,-0.207239328963373,-0.035776720522888,-0.00571158327912352,0.091734197115365,0.0817018509489366,0.131072311873042,0.125472945573505,-0.0600550321890276,0.0573783013552239,-0.181998813142698,0.113550876475166,-0.108481163841317,-0.074026904356329,0.0748495128016864,0.188693845248425,0.0027642392101607,-0.2370036009071,-0.118320056529845,-0.110712012153848,0.187092566245117,0.0926693310093444,-0.0365752624576033,0.0650425298850634,-0.151971114802269
-0.0392748149752159,0.113870526022929,-0.146541787703124,0.121194652976731,-0.286945971451242,-0.0118922757105409,-0.169322577713157,-0.236279485248971,-0.103446162834334,-0.0620018029612351,0.082838589958567,-0.00393173297503916,-0.0273614419942015,0.0949970723463225,-0.0952525414756478,-0.00757888629711506,-0.19733514059426,0.314948282629029,-0.0497191061980624,0.11243052741077,-0.167189436025294,-0.132222554187554,-0.168505692337668,0.0437800906100187,0.211704002195884,0.0389767373018299,0.190170565641386,-0.0960120840242561,0.134378445955094
-0.0503861892630925,0.125383827111402,-0.0738684235910847,0.0814087997828159,-0.24022942788394,0.0231314218230412,-0.179215828637609,-0.132632901094573,0.0753586214897047,-0.144388518032413,-0.0637550176148962,-0.121144342386916,0.0646747756322455,0.0603017985240049,0.0088305872509998,-0.0212857059000211,-0.201402153181052,-0.174012942523249,-0.103062729165415,-0.164311158868844,-0.119588063575013,-0.0672583981885594,-0.0111303263739625,-0.25626157816942,0.0278543131915736,-0.0285554973844615,0.156141165162691,-0.100493146660459,-0.142404308845048
-0.0918886407446511,0.109699778500185,0.0507101975493809,0.0841848878352432,-0.180397132699271,-0.00758565994573927,-0.109416505615016,-0.0754122617557133,0.0999113589109832,-0.103610515791073,-0.193802106173707,0.244003478142251,-0.0232197936059521,-0.162607220507762,0.0264878113084327,0.15289393964426,0.0640787918001523,-0.12105110371564,0.217959441191316,-0.061939924962167,0.0332934697299076,-0.0141831039362025,0.109009301683775,-0.0243691744740327,-0.00441122151707221,0.240826099553086,0.07464603372799,0.17313004807657,0.017252626397752
-0.105970237762538,0.118844155945371,0.100327696743677,0.0319294332153593,-0.174304679879798,-0.0380978147733698,-0.0216526480704356,0.00215034817698413,0.124981898874375,0.128211571537271,-0.116813249339253,-0.0556310764826286,-0.108679727878441,-0.00173534140604237,-0.282171153084915,-0.146564183986969,-0.0164839198187927,0.0851227853067418,0.170420598874216,0.194879023994717,0.0188930193879639,-0.164453980418422,0.00421204316787205,0.05892604611407,-0.305951140900119,-0.0950708843546267,-0.0855694705221044,0.0153439825730806,0.0241790286263122
-0.0307738531862285,-0.0446689314835572,-0.234835273869656,0.0954028418866894,-0.0833828845132633,0.13450487887846,-0.0550406698685229,0.319926316032921,0.320833507784075,0.174887128486939,-0.0388612865541857,-0.0128893490170103,-0.0897443543382985,-0.107497888282642,0.0729790453194693,-0.000279684967647551,0.162220766339154,-0.0286028995212869,-0.00668312053656128,0.0606675511805414,0.102459657961916,-0.0193715434946864,0.00428476559156518,-0.0146231255519003,0.100877628401969,0.168723577152256,0.0055499259675692,0.00141979005067256,0.180925861291553
-0.0714056175375103,-0.0211063414278215,-0.17636277696377,0.16349943622328,0.013077961178577,0.150946755467482,-0.201323141056308,0.314938484562645,-0.0733481505003118,-0.152661351725013,0.193331068960789,-0.0467747419832876,-0.0263094450169813,-0.0220096264109819,0.0571408942951699,-0.137290835734495,0.100898558956575,0.0156106387477751,-0.0808854023476972,-0.0688837845468216,-0.0511716862440955,-0.168400175910349,0.0658863121986319,0.0361583251078458,-0.0990836348273734,0.0714024418077957,0.032079725805256,0.0440389790838138,-0.0802783848893305
-0.14115074623484,0.00251631125667098,0.0503333575729096,0.291329900705597,0.0577188966406618,0.0320162912653174,-0.14963824908169,0.21950643353397,-0.250442988955317,-0.303004672835164,-0.0723209163622674,0.125981358921809,0.127655930267492,0.11560844895582,0.0306421788392907,-0.106166590067046,-0.0172994178543987,0.129340253119428,0.119711283431311,0.146374362418026,0.0721349017332991,0.116476181597918,-0.0310035135766213,0.143321124562823,0.0475163927447184,0.217199033628528,0.0591750016810238,0.00512908638981335,-0.262785924801482
-0.0723194544350804,-0.0183705889307074,-0.228695334664651,0.0292825926498624,0.0137599585529455,0.0840974665737824,-0.0894510300099353,0.278038946021779,0.267601471999993,0.0480943652949088,0.0072207511817991,0.084475862857727,0.22100981664286,0.0606920678307561,-0.0554498125951668,0.113724528455074,-0.256502222946857,0.0911036193007118,0.206828695797731,-0.0199755650862075,-0.171747683703941,0.0192375523321663,-0.0590221739114359,0.105727445098995,0.0212474376475132,-0.1495161789073,-0.172580885796156,-0.0738714842957562,0.0824094336962321
-0.0495395038713458,0.0689521136046696,-0.10299844845066,0.00642173935672833,0.135210401233001,0.146167209128817,-0.255553390592808,-0.00739463022696525,0.0561866697897726,0.0809786489207826,0.113511781470206,0.152024687628246,-0.0971352071271035,0.0296144182906771,-0.093199603267685,-0.0061962945078125,-0.0290235631235381,0.073531729944136,0.0508359812338641,-0.254280610138294,0.0314085977946358,0.186043270144451,-0.124220812020954,-0.0827466388115111,-0.0744737644989701,-0.0440807120073937,0.0672528946542361,0.173745634733919,0.0241556282340974
-0.124803679813875,0.121133700950901,0.035196106270066,0.025893211704016,0.148039080639465,0.0308012968855117,-0.175980816734929,-0.0738431286448313,-0.0893839258063842,0.028082379139574,0.171560492773595,0.141603821462752,-0.152754007758347,0.0856076806992089,-0.119620088654694,-0.103344243072913,0.234028288962357,-0.0691593974816604,-0.0661722889294568,0.138501271906184,-0.270312196025297,0.102504578618102,0.015686456716427,-0.147882364354049,-0.23896380558315,-0.164330170930943,-0.116866893273366,-0.0672414314652768,0.00205213734439865
-0.0657517550426353,0.16194725129399,-0.0535299604833284,-0.09519392869357,0.156651092365174,-0.150576942473955,-0.129875596521526,-0.207974776716645,-0.00577861305931686,0.0258160895855028,-0.158180045639114,-0.0781122961715281,0.233715327539805,0.124385881215763,0.143144804150801,-0.13302090073621,0.116487382597745,-0.00483927579009642,0.101014672024041,0.021681158214719,-0.136780239750361,-0.178181901472119,0.118213017761296,-0.0718112134146612,-0.000970737535096647,0.145445815127384,-0.0289387316335269,0.291027994093955,0.0404969876996914
-0.0769006235680643,0.181501807421875,-0.0514209379067806,-0.166014276448107,0.11219174487897,-0.205711508710355,-0.12003723757375,0.0703508952108606,0.152223878586777,-0.0851192294436712,0.225764893200002,-0.110795801965502,-0.0614900878199901,-0.131115595767245,-0.0921950702718099,-0.00808076008625392,0.0485686644187706,0.159600366446597,-0.00652455460814565,-0.0791882473554881,-0.133564854196652,0.00191638902835019,0.270028870831215,0.18700093028018,0.0960124703127453,0.229513509609683,0.0892696696303714,-0.0809506974937285,0.0423939718913953
-0.0263858393626249,0.149213606301781,-0.0565179223032608,0.134053307062471,-0.219151812852675,0.0316743219086428,-0.101071267561718,-0.0255210135646613,-0.0220165881730766,0.00133907791868637,0.0318358751434394,-0.147307683938035,-0.0904846498808259,-0.177616418617147,0.0108105878899022,0.106317388938993,-0.187555511798381,0.245618724866963,0.0330713761522025,-0.1333197818301,0.157161652087961,0.159863749769352,0.266086317490337,0.109762107335504,-0.0975945463550728,-0.0794480982024231,-0.10354446489852,0.163204242344618,-0.113871110186109
-0.0752610575136614,0.177113254987965,0.0540513284453061,0.15323924172445,-0.132467367117706,0.00801684823150394,0.0434461845432096,-0.0343923039628562,0.0797382400291434,-0.0506923528195743,-0.0655229155622233,0.0868591152855912,0.130357032618188,-0.0911608832319603,0.394836527871525,0.046953900152307,0.0346734898693575,-0.0951303306221049,-0.0538074741039634,0.0766717348964707,0.0839286486515268,0.086489747432478,0.0433413521432008,-0.0636613133515547,-0.233031771723211,-0.368758333920672,0.191921840268306,-0.01276037961684,-0.0439456388898038
-0.0463052983619699,0.175297737526683,-0.0100043902653596,0.128679818412294,-0.259192418991693,-0.0110860363014251,-0.0791782496347483,-0.159195708655016,-0.0853565677442745,0.16687972316887,0.122877111417182,-0.101614659466479,0.180171698701157,0.213111273318508,-0.0127321792348682,-0.0654662317991188,0.165482828856682,0.0127277152560779,-0.129838288210375,0.0404413182045831,0.117606643209271,0.0858373950652717,-0.207596805882548,0.171887562383588,-0.0624761614107392,0.195859595602612,0.0318059257763404,0.0596232228397322,0.094216614594907
-0.0600230890613984,0.19309292577568,0.0516237815199328,0.0984898843601509,-0.241128137564585,-0.0239127779733522,0.0166374107350122,-0.00634495855283323,0.0586946272338226,0.047854447615483,0.0580840698169383,0.229615746142219,-0.142321781670271,0.190997005911067,0.124055163520747,0.0905360792606732,0.172084780206976,0.0993566651937598,0.24842698356652,-0.15457096127961,-0.0761090229328788,0.035383690857055,-0.109038890864065,0.0349866558418446,0.0245606905422531,-0.126740035193197,-0.276706254028904,-0.0684840817377439,0.0307096097150359
-0.0036180525271916,0.0924694155446568,-0.105717788287138,0.0594251320593771,0.00765134199914144,0.25642468918701,-0.0289465780773968,0.0423898371465969,0.0539972217037421,0.10105350084527,0.13443912170164,-0.105792274881083,-0.173530852217446,-0.0642211681656006,-0.0245870841124546,-0.126903670210745,-0.266377585946964,-0.289744720978329,-0.190038666425979,0.0212607120229406,0.0776772349108225,0.1223861364836,-0.0539652900294639,0.0845989066350942,-0.0263731133372656,-0.079520097892547,-0.069129923762372,0.182976083388352,0.200307181067237
-0.0742274281213597,0.123150819422486,0.0768260981330853,0.160047736012712,0.14512180412757,0.198471330026375,0.0765268320787882,-0.150457394493719,0.0925308629456241,-0.25606134616077,0.099574059266398,0.062218757205848,-0.0159751076645779,-0.118415273489195,0.110365675422716,0.143532091722929,0.0207039249784562,-0.146432610124433,-0.0101875434053386,-0.242523938417528,-0.0231376124489239,-0.357747438315864,-0.170625964746682,-0.00276830906690052,-0.1007889099082,0.117180218795208,-0.158049920506473,-0.293693656104185,0.0933033385722253
-0.0143019249657517,0.104167074698834,-0.0728741970683331,0.0408604355207772,0.179128764394414,0.296724952090916,-0.135261615633518,-0.0659886507896039,-0.08643085265722,0.208653187516954,0.0137705387909864,-0.192764796798307,-0.275153848683938,-0.00955892532369755,0.255762299887314,0.0298570513235999,0.239822165831694,0.0800531816855469,0.186571986919495,0.0270694443716848,-0.0556622935962048,0.00267613941086816,-0.072836457638052,0.036196282910236,0.0888180697369473,0.0056292809028988,0.0441136355765481,-0.155562716992469,-0.207104104509745
-0.0524358851209892,0.131170735281265,0.081830494884079,0.0770331204561768,0.253479959007917,0.211573270187865,-0.140992574912236,0.00696557469907176,0.00539815237473681,-0.220607442242603,-0.267672850355587,0.106618353365952,-0.0823384114154193,0.287838266673851,-0.113186130146299,0.0641457290748444,0.0149183634638868,-0.0176080807227914,-0.0649957186261244,0.0797903525932458,0.205723319179926,-0.00656414912469822,0.0229485626074146,-0.00900231446771379,0.158652837006461,-0.0124460646302078,0.0785771949389216,0.0318579294441195,0.335761041643229
