"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
-0.149064909760241,-0.00538132241715132,-0.110233803183049,-0.201116987404787,0.1630728333712,0.127784190808325,0.175237398885782,-0.0607310491294432,-0.0724246032993836,0.120842283126763,0.0713942580619445,0.0226800064014513,0.000669851753068567,-0.0755261362372285,-0.183015764437342,0.150573481393763,0.113630495053379,-0.0672173499740353,0.04415878518779,0.0157609579490992,0.115732965315736,0.0443924549796094,0.0227259879401339,0.0411547658697637,0.0355165808517277,-0.162256806519282,-0.0845511755197347,0.167877054305986,0.0735221177581153
-0.188534916314189,0.0556963986009692,-0.0364980188277268,-0.152166591900103,0.0793680951993631,0.0436255811849798,0.244053787695323,0.01328062893095,-0.142904600816036,0.00137889548224509,0.0728984220327196,-0.0646490111205954,-0.0284795538921664,0.16227423313692,0.059980069756089,-0.0612945881414782,-0.0431995155055878,-0.00559141518150953,-0.129845541994041,-0.0583931467943633,0.0517183480492966,-0.0349495696241005,0.241352755317669,0.00724671218365968,-0.00383171497246074,-0.12387358384821,0.0797296785016673,-0.0694334527072825,-0.0559912602906324
-0.150695426986126,0.111509898124613,-0.0475880146391739,-0.136736998192715,0.0207756666901869,-0.027652674679301,0.161510106418004,0.117736707113317,0.0696292144102234,0.0364955987429428,-0.0170727032244513,-0.1209958357249,0.08573404243688,0.0497405136212095,0.133905605673274,0.176911396239836,0.0134807221839537,0.0958730713548819,0.0525338568782451,-0.207938572426581,-0.0822280064122029,0.140081370664397,0.296705651106018,0.253969573330801,0.0449599022659064,0.146838239882063,0.00297017042032756,0.130707613032602,-0.0133675956055469
-0.197773479311413,-0.0662447778753504,0.248666711296876,-0.0433684457164363,-0.0108990378638655,0.0487928839353169,-0.0862231594055553,0.107075151548232,0.0895942227974574,-0.0685841882571279,-0.030650688551958,0.131957996976184,-0.0247205362706495,0.0440270342482123,-0.0824759178198992,-0.24350110153016,0.0772784709461589,0.0641354798280285,-0.24198439247158,0.105345320502321,0.0197108992519827,0.0801526365657966,-0.0339956703818397,-0.0191262773457242,-0.177064948804002,-0.0814075830732674,0.302120117179311,0.20167974523979,-0.0851524388026525
-0.174049632004347,-0.127557158377993,0.114734409961054,-0.113981641649655,0.0529733930900287,0.0932134954929325,0.042244398734717,-0.0175408935332997,0.0784836569015457,0.0608313017635729,-0.0965229226165684,0.0181038899298611,-0.019049926511458,0.301662913606866,-0.00687237406964783,-0.0406157531467982,-0.0620623143030581,-0.0757894942615572,0.0345705733317825,0.126264401590809,-0.180737945673603,0.250589203382423,-0.00671897588814312,0.0123473560154289,-0.115813463413035,0.109604577922985,-0.304008024222065,0.0294292449133127,0.110216462941109
-0.175640889890147,-0.0318178642287304,0.0754093813139064,-0.121452222441026,0.0540845088830715,0.0792331044295911,0.10031299826576,-0.0634812635884286,-0.0556578360722655,-0.225626304309405,-0.2437848042941,-0.0306686873436114,0.0222526070416096,0.136306059383139,0.109305848618984,0.238346719349271,-0.158602299896885,0.0315120307654714,-0.107415466102354,-0.156836785169872,0.113443653560338,-0.104882835396799,-0.153290553716604,-0.156135011392135,-0.106219431855808,0.298510590160362,-0.0450776111567946,-0.102538985455112,0.153407018266771
-0.172901842697529,0.0765645145081684,-0.0212562129762505,-0.124527269111887,0.0405387594355554,0.0247992506006917,0.231279140809057,0.0532998232601913,-0.0514606606919445,0.038677143268744,-0.126590851764772,-0.196256706612596,0.124944544696494,0.0291967346232953,-0.0771953321767269,-0.0551980811790452,0.169046952588802,-0.0219528070399401,-0.030931955215191,0.218527591170696,0.111877346461375,-0.136784728827796,-0.245988158519372,0.0694436707730397,0.13252391737911,-0.109324272534877,0.116044115736073,0.140675614002411,-0.0304548830533478
-0.114595349118707,-0.0257983085025956,0.0183361124552349,-0.00387368037396989,0.198175594431625,0.0794358941170679,-0.227190014222409,-0.106597319853208,0.0608617280397651,0.155433771599945,-0.0358800988574279,-0.0115395004240169,-0.0961669156958175,-0.250637081422829,0.0340523588237164,-0.082846510673814,-0.151260708758009,0.0443142475378193,-0.0430101729668185,-0.164255785449854,0.0225975531968189,-0.158908037026142,0.23866673464284,0.165087029873311,0.167942548383774,-0.118107801479134,-0.220693628721594,-0.0101830421730284,0.0171432897480606
-0.155010555544921,0.00912138814258783,0.210332644467421,-0.0126830569810854,0.0416850068568971,-0.0160096117456178,-0.0196242785584392,0.103715112707703,0.222292720428559,0.17119266921508,-0.0597695712201825,-0.22141691063849,-0.00464075826605819,-0.196933536182038,0.140217445938569,0.0531572441150665,-0.258780516418263,0.108687130416901,0.184996022516518,-0.0266624262682563,0.18511616883119,0.132785845555659,-0.0870070756162794,-0.0675433230644954,0.0512296949000142,0.0633291969285768,-0.111005619363841,-0.174187415372228,-0.0947766115727781
-0.180666713073004,-0.281211943807597,-0.282947005653518,0.182561780055688,-0.107669795621258,-0.0988651578091095,0.14504493491691,-0.172587515361393,0.443236317130374,-0.0572911809833079,-0.113029467223254,-0.147890662584087,-0.0575911237535664,0.0635617106908702,-0.0535122448965119,0.129922387020871,-0.0435288334066199,0.166564529328598,-0.184163407408942,0.0431831187450339,-0.19114317559327,-0.0330318934617044,0.0587591865866736,0.032372415644273,-0.0140436869014012,-0.0798956912088646,0.0947912311906807,0.0922261170447695,0.127390956983439
-0.146553378593424,-0.246552023590373,-0.268900357825839,0.146591315265555,-0.0654963093958198,0.0221859016480664,0.00794709162791882,-0.119626697155758,0.164310021258698,-0.0466448027113445,-0.0253625918762142,0.0704699285329267,-0.115114651712248,0.0504496233173117,0.161344748347501,0.0478978752410023,0.399212834332593,-0.111150347502636,0.289158943768368,0.0703540681706414,0.209187320340903,0.0992745379427442,0.0305125207847229,-0.00556801843113764,-0.074742850688993,0.044239575949969,-0.0947377771239865,0.0202368059683816,-0.042161983056728
-0.161962702243608,-0.177335657045937,-0.194460636059353,0.182941458483816,-0.0586290150473929,-0.0496149319394398,-0.0228643259748532,-0.0154121635977898,0.0578909154692897,0.169709851292338,-0.262354050614901,-0.115635448690755,-0.0156504873674066,-0.0671077293854582,-0.0434624369659242,-0.176052893589202,-0.0677286333209793,-0.341413487661198,-0.0883847245020448,-0.0255630239297472,0.110970423423636,-0.104498294939675,0.0897165431074661,-0.25502505877117,-0.032072440050042,-0.0374889066941689,0.0132091610787044,-0.169697959346045,-0.150536694471022
-0.224945953437586,-0.0658226167088856,0.00596354459432861,0.27289145206781,-0.124097526156438,-0.0966007238892144,-0.00943113530854211,0.0538678722727727,-0.30770997372435,-0.0912233730452926,-0.180495511709772,0.104029052601229,-0.132266442101572,0.0287767739292045,-0.206655532986313,-0.00859141651616439,-0.0145403949631036,-0.0301144160577867,-0.0378327911773617,-0.073803567353124,-0.0642174343126652,0.14808996967776,-0.0227972152806448,0.190117346280329,0.234730855634037,-0.0263180314288549,-0.048690864398819,-0.165635738982642,0.134059889361369
-0.283990378230762,-0.0165975194432373,0.0751646224786007,0.378921062722684,-0.190631270463263,-0.266109634847814,0.183052917513837,0.0498905444894262,-0.188511273115766,-0.0897711914182346,0.365585438717751,-0.193286082824306,0.0420082160218147,-0.0583293090984079,0.10819818946831,-0.134084964347922,-0.105428805088697,0.127585181674784,0.127475647312287,-0.0570419307254685,-0.0154265988168079,-0.0736221732806466,-0.037577450632799,0.147150590022772,-0.117593056082201,-0.033505585754851,0.115400566417506,0.0687447518376629,0.132665882219027
-0.0853741678137763,-0.0249538709573782,-0.234681071387967,-0.100411322222891,0.0121979085861247,0.00137280299433077,-0.0375257881920945,0.041598704709679,-0.0808303695126713,-0.0209240915845686,-0.0824831581813575,0.184184721777869,-0.129258814858617,-0.139745672532199,0.178124203484869,-0.117453737262271,-0.0157222623998972,0.011680077281233,-0.196489212030322,-0.140289692650007,-0.296010506249794,0.0689663613220482,-0.0243198325703302,-0.109218760951149,0.0521661808955032,-0.0729739102292095,-0.0214543429023388,-0.0420433402146475,-0.0384022914790357
-0.105949207669624,0.0525640813451934,-0.145386106447304,-0.101885284773347,-0.0546119365973352,-0.00308776763047882,-0.185356147875367,-0.0732229090956738,-0.234968656254202,-0.157223298016628,-0.143237498463205,0.246777279217454,0.0513411749287329,-0.168775573532428,0.0544027688928476,-0.0291589066952346,-0.0878749886508418,0.0437702187891769,0.0316167283909298,0.180631791600788,-0.0202797948655453,0.247110995169555,0.0550694464152418,0.051695711407725,-0.082794565409809,0.00823346353121685,0.0764471392900373,-0.267529729263355,0.0943453879779288
-0.166150292935821,0.119813712294937,-0.00423040556816012,0.0331894203912583,-0.11105822413186,-0.132651102826066,-0.0338338162666494,-0.19492390337614,-0.16582888676471,0.102642192234234,0.0355738133523838,-0.0191212845562431,-0.0349166173191591,-0.106097335690159,0.106765239868385,0.177398272736929,-0.0614259237748074,-0.0835645108218178,-0.137374082295253,0.215115688160645,0.0566066108606658,0.167575725207019,-0.0467526114375345,-0.177774581515226,0.0758271473184395,-0.154701116492987,-0.269712362459487,0.148383543526712,0.173073489794203
-0.10675273763889,0.127272334986512,-0.085387854263313,-0.119334780487196,-0.0340690873740665,-0.173721442693996,-0.132589126016356,-0.167911142396481,0.0573793163969195,-0.237633675573768,0.0323879589725169,-0.0345486215139421,0.124482564219397,0.0254465486843832,0.0158360428472795,-0.129561759193163,0.0952842604764577,-0.0930473768985551,0.0990583923428023,-0.295093647773323,-0.15453227003675,0.165270378943712,-0.0549542326504369,0.173090421516371,0.12373520432394,-0.110238726492184,-0.0146438086268195,-0.0398712326621994,-0.164790818486689
-0.1067747081703,0.142514041328839,-0.0709174462185038,-0.132261341594368,-0.0740880871464007,-0.212512290508918,-0.0277091200432468,0.0417036549664997,0.0833869693274358,-0.179986033718024,-0.0870071785109861,-0.00690913123185717,0.0456186329154758,0.0715863232060959,-0.108066365457148,-0.204999261054194,-0.0327199112068995,-0.0181554968617406,0.202155614151929,0.0252854906072442,-0.0262636372602555,-0.235008638253364,0.287839922423042,0.0115973557011374,0.130516338780819,0.0555716591288557,0.0383705664812028,-0.0235400314284097,0.0115479059857364
-0.0289171091468623,0.0901865870112599,-0.164959605617155,0.131846694766618,0.292051181873287,-0.0425787852931319,-0.156593462055358,-0.248685518406426,0.0211107497675085,-0.0392093136572383,0.0434712252310273,-0.017584264407112,-0.0366278514963213,0.118229997643493,-0.157539048812509,0.0524238065822646,-0.0643673328548784,0.0971073729963281,0.23682290270892,0.322291826317049,0.059289390305356,-0.128239470241851,-0.154178765774018,0.103952250098617,0.257565471487472,0.085068415353716,0.0896179599633611,0.0221527948084634,-0.111683742280407
-0.0418082273668884,0.111975940367428,-0.0963439582371399,0.0890059678676003,0.2451550250506,-0.00173767326799208,-0.187340884647916,-0.0664330814464856,0.126540717247088,0.160205703772791,0.154861195335669,0.0422209437355646,-0.0118657869970798,0.0844718686605183,-0.0468314881708876,0.00418190042704958,-0.186317854143649,-0.200446419818449,-0.0864664669792026,0.0726742702696083,0.0136542867878325,-0.0664477776512489,0.0931461217031007,0.151616368165213,-0.0444607890414585,-0.0416184494924282,0.258607080347448,-0.193862044189894,0.0350412866764173
-0.0919383580164001,0.120113187445918,0.026739092577679,0.093962812952451,0.176162365237196,-0.0217600646384773,-0.116956704464182,-0.0177740809849601,0.113661204707088,0.192433522402289,-0.161284943906823,0.111400147368702,0.276190289783104,-0.114582328254965,-0.0111387588624903,-0.128853966557027,0.0523611388417045,0.11654879243273,-0.0590363359956351,-0.119933435136678,-0.0350868264518271,0.0357499471535596,0.1286761955676,-0.0915614694854076,-0.0482398887541285,0.206959788873309,0.145706888867547,0.135894211513837,0.0898919531335039
-0.106533460963185,0.134189805974351,0.0798792618287296,0.0468937339996878,0.165931464392817,-0.0448972780174203,-0.045536294763902,0.0690360075567335,0.0733258799543023,0.000588301012773853,-0.143842191338298,-0.198022092466997,-0.172618965113612,-0.0917956521870933,0.0374291179948028,-0.211639742193592,-0.127509979292728,0.184015518180891,0.195633967557217,0.103437623126314,-0.0401151944008118,-0.0413980062990103,0.004846391453421,-0.0654783126486883,-0.28008589436034,-0.0892429049305257,-0.151909176887052,0.0453262543238877,-0.0662370829425789
-0.0200508204866229,-0.0818602994315526,-0.226600084231425,0.0931817668363455,0.0908575740033021,0.12768698034826,-0.0649522313766518,0.438405887629978,0.0603628403483531,-0.0666629896824842,-0.0727613521697169,-0.113941808194603,0.0503523132386663,-0.159934469501597,0.199294185763239,-0.0316619810133975,0.131337484555482,0.00197756607777219,0.00531005516090687,-0.00910884438554353,-0.0762939332472659,0.0393736230381091,-0.00534248252668514,0.0640627032509449,0.113888458130608,0.186238655272482,-0.0228983005708392,0.0806200691653048,0.0653223369920349
-0.0686762886541818,-0.0344592353296153,-0.207249351655171,0.132095912127143,0.0114779331065618,0.120524735913573,-0.0635141127111813,0.242755973269064,-0.148988744873158,-0.0450500595612703,0.216268658942793,0.0170039062643585,0.0826412412326769,0.00918398979675127,-0.015081563003528,0.101519509539395,-0.0574273046891138,-0.00595688839513806,-0.178760174395303,0.171173620782915,0.00195598599280448,-0.00455093925368274,0.137447003146464,-0.0791716277825314,-0.0957144241481938,0.0682890737254293,-0.0550790249751782,0.075007632355755,-0.235241344000278
-0.152073107200935,0.0339886259767258,-0.00378902481856173,0.258733187966472,-0.057399456057972,0.0100139648668957,0.0166868940317033,0.0788114527780104,-0.178179986887444,0.236125469767907,0.0291149075369246,0.209011984441622,0.00865501769939497,0.17427951957682,-0.13302779811939,0.147527020191717,-0.0923330210836965,0.16542690276453,0.0501664393634125,-0.172580042344425,0.101562557786724,-0.00644282242994116,0.116551529566792,-0.118428334746436,0.074242633653891,0.211217977988382,-0.0627070625621585,0.021334601309667,-0.388727656645587
-0.0591381162143449,-0.0555136117165349,-0.231090796483109,0.0151069658677901,-0.000414261343662275,0.0765543513815584,-0.0852180026919078,0.38415583731286,0.076298116329502,-0.0126614251687428,0.00609097808872823,0.251055443731416,0.0121542565906773,0.0862443894973547,-0.0875009166600008,-0.0808531132628594,-0.11479929442012,0.159934463097988,0.181308021912493,0.056321953331403,0.0761192651137578,-0.0731859561476875,-0.182061274324939,-0.0778099125565022,0.0362978114859814,-0.145022052850893,-0.101863967843496,-0.0999286757339264,0.219048715108603
-0.0431407152268022,0.0584274782609607,-0.13998115539463,-0.0297366564301582,-0.106787679513979,0.128922171811503,-0.251338347970494,0.060169328039648,0.0375021939167839,-0.144661837086256,-0.0951707464886627,-0.0121905861293059,0.0788051691297297,0.0890670788736112,-0.210856030326913,0.0182859995958165,-0.0840549173750189,0.0993927909943148,-0.206010853800872,-0.114372260405318,-0.0112204873328667,-0.0271667347365678,-0.119419440998101,0.136709327538803,-0.0703131132852902,-0.052035296156635,0.067547097411279,0.179460424413934,0.004450263687875
-0.126851614582439,0.137878360681348,-0.015490777875668,-0.00459467644249147,-0.13058776721214,0.0177951633546088,-0.140123022989441,-0.0991435674561198,-0.0459972665466521,-0.186298271242372,-0.0734572185816746,-0.0810108201544367,0.0766536827796871,0.0686159451215342,0.0438436403778455,-0.127577600380407,0.0132056676446958,-0.0205905329573828,-0.129880794135175,0.0892237430343663,0.368701999151181,0.0493030686868529,0.050116186511425,0.155496824136604,-0.232912246574609,-0.146015812317721,-0.210050359211843,-0.0160319623176167,-0.162040471398882
-0.0553295939210501,0.148873704490354,-0.0816321606295261,-0.111879831798048,-0.149249298543128,-0.150145104870689,-0.18164006615466,-0.165004804657853,0.0334342472476615,0.133054271965921,-0.00155700775076455,0.143249796910038,-0.174068385026004,0.0532506428438233,0.258016359892798,0.0717317652472981,-0.00542203042771541,0.107442642804947,-0.0417748812506732,0.119557207931202,0.066921177008449,-0.0255438237526946,0.240282648107383,-0.0961638840581163,-0.0655713195485871,0.0918996688651064,0.0805478496957175,0.222250452599122,0.173501398001961
-0.064339773198092,0.167600731248073,-0.087263221865523,-0.186535398308244,-0.093788474378216,-0.221600178803145,-0.067192530485351,0.122295620668834,0.120407513368663,-0.134343640530026,0.209811035186513,-0.0652067432278603,0.0324387952117056,-0.114061604156128,-0.113096186350733,-0.0145296145508076,0.0121069521565939,0.112236945542688,-0.074740866946891,0.199371929434158,0.0714547116974983,0.24625311991395,-0.0556920463447107,-0.192863240733298,0.117475010532956,0.246598160118546,0.0510042779498262,-0.0248849149255525,-0.0525294945164623
-0.0175120067134433,0.138094374323269,-0.0855351937645445,0.138852156771289,0.217050575693165,0.0132264123273077,-0.0975952342199358,-0.001998210769788,0.0114773670899721,0.00706341598076976,0.107865212640272,-0.116770288728487,-0.0216473672075054,-0.0905981397452439,-0.332172979338696,0.204251351471882,0.0131194605405073,0.110451552371177,0.0498107842891066,-0.1252039262468,-0.129966544558759,0.275572029577149,-0.0129778693242693,-0.191050076520495,-0.110580815898656,-0.119015198415834,-0.0145602874171014,0.062955997595604,0.111567361985983
-0.074144852467677,0.187316627508356,0.0217334601508923,0.163006963322209,0.117121557281862,0.00974714581085789,0.021201475809581,-0.00685699127527918,0.0703342247681402,0.0774097918944419,-0.00583936574652593,0.179431208417612,0.158282510922827,-0.0813895798692491,0.246743197723189,0.219664875802937,0.138161629866301,-0.118110118944226,0.0681635125358757,-0.127594634909919,-0.0287105329378405,0.0760930415800702,-0.0824765068086898,0.0586787259388026,-0.231026708785723,-0.358840022738224,0.164637575709772,-0.0341403924036282,-0.0991474111242141
-0.040767247722078,0.172407326929551,-0.0371286804957794,0.144468050441332,0.251906555532032,-0.0267881461416366,-0.105931484238952,-0.158259721768875,-0.0409798652874481,-0.187182987857771,0.0171174702813415,0.0613256083740725,-0.30194436883559,0.132868187753163,0.134093928648301,0.0214969643791291,0.118984921373174,-0.0718495974262147,-0.0505591215550641,-0.0969909112418492,-0.0379452578594407,-0.113164562137526,-0.174297204454219,-0.0228675254730302,0.00792833482423318,0.216498239941021,-0.0797221222006168,0.162370213470267,-0.0933806668917361
-0.0559189590094791,0.198557414082437,0.022241381451129,0.11573523213532,0.230321626707923,-0.0336907040875268,0.0152973418391876,0.0181580322724664,0.053886386470047,-0.108477962564935,-0.155797673270997,-0.0161095814135884,0.208842472697247,0.230050142342938,0.0596770238424063,0.0154269960309961,0.115163731266026,0.294312809696256,-0.157030725701121,-0.0418929183450072,0.0433562940364377,-0.11047179650485,-0.0628044947489802,-0.0137972498684922,0.0313923669181745,-0.128899235635596,-0.22479755502126,-0.098132610540416,0.159833884785098
0.00286788928001096,0.0776906042287901,-0.12761537440566,0.0458157035666628,0.00908177921848748,0.254149018025171,-0.055453338968895,0.0694961627493303,-0.0162009162828993,-0.152184296274996,0.0836576928734716,-0.190326091424653,0.0514112800404096,-0.0679615346403692,0.0149163079919408,-0.0198264169606913,-0.265973229532636,-0.359474171061889,0.0600415939778136,-0.1287597546409,-0.0248791578402237,0.0131192338376751,-0.137100873175531,-0.00836061050190058,0.00832935714726098,-0.0780266819033204,-0.0863723119434345,0.235173650509473,0.112943800830272
-0.0802286597892441,0.146589552603151,0.0341786761970891,0.140513127764455,-0.14773731871885,0.214333999267355,0.0505536168212177,-0.130098655109966,0.171765598791232,0.0505792348711928,0.180853123944299,0.103734777999082,0.321293108599632,-0.0601036933857137,0.0381859881425111,-0.0760085902450388,0.0355965385302664,-0.0682891300029613,-0.16259779975377,0.223181145379979,-0.222417015509509,-0.271023790016706,-0.0411538453030995,0.00801267431927914,-0.0928246873733876,0.147265806177936,-0.163803573519755,-0.250145228934919,0.0782145890235241
-0.010517844475811,0.0984843463447208,-0.10771118381495,0.00941481260530432,-0.155924680434365,0.299892427665927,-0.201149519682131,-0.0548756787516945,-0.134045815400568,-0.0856708539431984,0.0402724729215579,-0.3301364298103,0.0456663173253141,-0.0099690419668419,0.151628551110444,0.170749570534336,0.209489840804303,0.22193334778578,-0.0563287541321454,-0.0986584165949031,0.0840902378992702,-0.123414706245706,0.0628629092246249,-0.075900806012681,0.0719377330075008,-0.0016100918891421,0.0748509802345909,-0.229303115951566,-0.0808082562055657
-0.0603931482662254,0.160097993239722,0.023602924311739,0.0360673061123115,-0.232267277301909,0.208818024641114,-0.108172716575125,-0.000155211833206286,0.0164207399412953,0.324657870877313,-0.0903329288162616,-0.0224490843370949,0.087521947066192,0.273340068383971,0.066100420184826,-0.203000328145501,0.0196089071131074,-0.0531679399567085,0.0715491831599541,0.0506727332639214,-0.159801907556333,0.145786181116111,-0.0835464895707078,0.176487112579514,0.217891985394495,0.0418184030181081,-0.0842394997383888,0.233260570877838,-0.0995736861955605
