"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
-0.163841904199006,-0.20249585351312,-0.293843439824778,0.153902594726515,0.0521424545277261,0.00862147192556794,0.0735276984033648,-0.211478846097426,-0.0173997406079666,0.054669369812459,0.0719911764231226,-0.0770196260779155,0.0553536878510363,0.058070484592617,0.147211772579985,-0.0302909907077876,0.204521773878649,-0.247682102100587,0.218595229453535,-0.389922906508294,-0.111846917061783,0.0311597252180074,0.0592027436702753,-0.0290846988333923,-0.0673964845143823,-0.0385745889451341,-0.0631491502856878,0.00496241301210694,-0.0508710202394182
-0.172721158590124,-0.151670762346336,-0.199333740427706,0.196099231831688,0.0346769651832317,-0.0533039797764797,-0.00719282108444449,-0.0733409051485968,0.00856975571343935,0.144321150371017,-0.255415320840198,0.0576126993881505,-0.0895269696404788,-0.0546921726764477,-0.113660425940123,0.143351114227203,-0.0825816556633942,-0.127800172213003,-0.330739795842667,-0.154679831118687,-0.07455551864368,-0.142426739329418,0.0102468004514069,-0.244221469479759,-0.0634923758291533,-0.0507226913958594,-0.00941033730040474,-0.202189939416074,0.0595428205029758
-0.211830878301365,-0.0832924140160357,0.0186329673913005,0.281526926811156,0.0770783921498074,-0.114589422344872,-0.0043633936879621,0.236398716969548,0.0697571930618752,0.227578811714149,0.00843987479689052,-0.203255100398421,-0.133131686301897,0.0774498288440351,-0.154012347760498,0.000810766914858316,0.0809063646575233,0.0373293440690607,-0.0727531437695003,0.0617497300017539,0.050822743786006,0.0877883288437703,0.123133993456438,0.214393422760818,0.228808759116598,0.0730861337232848,-0.146737285478715,-0.00455833085529373,0.139185033359151
-0.266970246899301,-0.0470094692454138,0.0996574680054942,0.388558367369688,0.102633852133565,-0.298798201718969,0.167735901420045,0.20673138504998,0.0540941844963171,-0.0661166887611154,0.328716713989612,0.259182328282338,0.0492603345375151,-0.143497851594055,0.0785503493125565,0.123080225236413,-0.0386441964442549,0.217411349595061,0.0636422550862955,0.0300145981784038,-0.0231968060112996,0.0476084333935263,-0.0991732373015825,0.165757911453259,-0.091176801815036,-0.0201490315354678,0.0911477089574363,0.0760841292561291,-0.019891980730854
-0.109551915272823,0.0191933913836366,-0.231283128302518,-0.0919086400867498,0.0158208859410503,0.00858154578179629,-0.0319928125287912,0.0591101829037315,-0.0155405068162639,0.146964594660973,0.0369607787527556,-0.172123589871148,0.188573803929892,0.0111833221098447,0.0120152234112308,0.128948205184099,-0.158075145018998,-0.0987029759380875,-0.115779520258181,0.16921901863595,0.273570754857968,0.126610356964506,0.0460038833462893,-0.119308536244073,0.0655541026151869,-0.0522273972458677,0.00751569817905831,-0.0287564629580028,0.0692629339543237
-0.118347360959183,0.0754931139804957,-0.128005946713526,-0.0886646922522893,0.0851198468547042,-0.000586830043685586,-0.149914858373079,0.0695397950975465,0.104096636690247,0.214655102317785,0.0622270641705152,-0.32186843826408,0.0723354696970172,-0.223996313765105,-0.035777153530451,-0.00348671120683931,-0.0500861310438675,0.0755598636086298,0.126103094249146,0.0933912637520394,-0.0167577133333288,-0.0688721444644968,0.279908912294837,0.132264304150553,-0.0680547784119328,-0.0231192884993505,-0.107576324219609,-0.177825734291715,0.0807306576968702
-0.165205737721128,0.110377363265383,0.0364172718898134,0.0530956304165576,0.100784362070836,-0.136241717489239,-0.0421026900150242,0.0054346722361131,0.27180281647726,0.0744255846077634,0.0358464559344591,0.0424610523554018,0.0727360899014409,-0.0534538133214278,-0.0124687419022088,-0.193433398966131,-0.141283065874043,-0.136844240086632,0.0111406688238562,0.0662644879037571,-0.0630922236038958,-0.141575440661474,0.211001974300485,-0.159759562944389,0.128370818082197,-0.157544616442881,-0.141694109937113,0.318569982490502,-0.00609519518959616
-0.115392777272245,0.139349917593864,-0.056969804004125,-0.109667305061418,0.0574143188262484,-0.164627579889057,-0.127983347313356,-0.145610552565335,0.0302990821273942,-0.0955618843512021,0.102321795965973,-0.0596827531994002,-0.13930096298975,-0.181718889314113,0.0482900047234483,0.105613624360145,0.0791889859206077,-0.048434162756563,-0.0477283341904254,-0.132548527801553,0.204524315336919,0.350197871108184,0.0201081552359673,0.125367138143981,0.148695069333927,-0.0403034457183158,0.0624604960422004,-0.0597028107202632,0.174404855617169
-0.119533917993305,0.156487471333886,-0.0408465510218697,-0.119282809113829,0.0854230378684718,-0.211747745358256,-0.0284832238407711,-0.0368856996075236,-0.142788486605174,-0.0352425292246048,-0.0144948944558286,-0.0857420721369576,-0.161543121547045,-0.0403676581149895,-0.0298291268603808,0.19169088326911,0.0587764810676775,0.14089052003644,-0.00764529629201028,-0.190556055973455,0.0848437396049651,-0.180207549918506,-0.105354818888217,0.0101280356528793,-0.0682393261546044,0.27009876079418,0.0207315187642302,0.0167367601772097,0.164186140698752
-0.0374075498079576,0.113889896152079,-0.153582266211296,0.102899058527642,-0.287011933475409,-0.00967870155616981,-0.166971428596588,-0.172125697076288,0.194550104755537,-0.0584183328676586,0.0669448214243171,-0.0376694301401444,-0.199110762136354,0.0472184919830101,-0.0584167285330524,-0.0703878351848966,0.0434438287000226,0.147257414950606,0.288341654211891,-0.0949793333627853,-0.0507376904950941,-0.23937411475396,-0.138123951148037,0.0667851163165818,0.286760527651628,0.105080919153607,0.0785393623684106,-0.0896990934766422,-0.0646897735863197
