"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
-0.0568595380283026,0.132050519592432,-0.15326464605212,0.0598631514280351,0.14124672742378,0.145894341490612,0.138783746430243,0.200449317387817,-0.000986703806449825,-0.0101091740090701,0.17790569272522,0.122334805527222,0.204683976703788,0.0122787736738648,-0.185699649650302,0.0769870774451784,0.130946241621278,-0.10905174047754,-0.053993410964195,-0.143690232454483,0.0854215954680777,-0.000637629865770866,0.139330718800868,-0.142122599521089,0.0564281296389737,-0.152816777209659,-0.113347150752877,-0.242346650513134,0.129902436407622
-0.0652835862492626,0.146189394220675,-0.162088583864842,0.137464201332315,0.102529710456912,0.21153968589655,0.108035388599858,-0.0709682551303647,-0.146603703174417,0.0325044367043758,-0.247963629570803,0.0890415348678965,-0.0515375973581298,-0.0514923812683253,0.151331834428485,-0.0152185080929921,-0.00030098196101356,-0.0955558255070441,-0.0348304336086335,-0.162523153511712,0.0811841560828967,-0.233334602412845,-0.187872418687228,-0.189227824776826,-0.0992673199691557,-0.0690582903583428,-0.212915423120415,0.0408467477239635,-0.104468654095666
-0.0158333412903412,0.100398921969409,-0.0812394650055317,-0.127870094362202,-0.230626212432199,-0.0481944928157536,0.0972427980871147,0.0213553855845569,-0.0215697912040242,0.00591534370024654,-0.0366828540609001,0.116616264246348,-0.12155766539007,0.0345717801678196,0.26448431602814,0.197050595835787,-0.231868786454131,0.0688558589217391,0.0620437472724358,-0.076522614701224,-0.0968507341201141,-0.31501922072514,0.0862995542121407,-0.129427088779065,0.1044109050388,0.152634679476813,0.0710057093548043,-0.102701751869966,-0.0479733772106689
-0.0721149557347505,0.182553990433577,-0.00596987635400021,-0.151617331420905,-0.147682216780315,-0.0287221529258459,-0.0349623948288036,0.0242792188606858,-0.0601059781448393,0.0582414715344928,0.0494362078369632,-0.0550897002721783,0.167682252843476,-0.273572008949532,-0.194534093963395,0.219790892406189,-0.0609884613738695,0.00226751517594882,0.00711051776457953,0.146595035474325,-0.0389185552162025,-0.0944388844439819,0.0507229409143795,0.132126731651494,0.205482153300545,0.252865251508365,0.142271834955815,0.160635947348171,0.247903320863817
-0.0391372675141324,0.148662443888836,-0.0524954201859808,-0.124241541917734,-0.273639103895978,-0.0133360197700668,0.0897942793042097,0.155996976554209,0.0711274152818117,-0.189558354437808,-0.0729940056975811,0.105438883950393,0.172863026410176,0.215809373086039,-0.0817233715281648,0.0249015037604665,0.0825387272428075,-0.145684946458443,0.0290024552736905,0.201945897125495,-0.0850718760581808,0.15469523362338,-0.141196627200692,-0.0125517156490659,0.0321287057167244,0.0734148195308707,-0.201759970867421,-0.119932887770365,-0.118396785111027
-0.0542558477695878,0.190097649657246,-0.00949616108886968,-0.0865891533041836,-0.250701638075239,0.00781938576736466,-0.0181614783790263,0.00425552044942803,-0.0574317707314794,-0.0715876854652532,-0.0293866563448057,-0.235695817152926,-0.130407330780083,0.0541768488122477,-0.238957170783424,0.0137053438587361,-0.127530624070193,-0.23144730739417,0.125046560687146,-0.149433335842733,0.0970627047736878,0.082513574068147,0.0446758460753003,0.0141705311842442,-0.033343433552319,0.056746242243922,0.259419208420408,-0.0656004111230641,-0.21071008720228
0.00444250930430784,0.0349957656971484,-0.111867933307625,-0.0729960675427538,0.00774154464733908,-0.269592146115733,0.0413339831596207,-0.0597877940033672,-0.0288449992391425,-0.102934436219717,-0.158365655303028,0.0782977719164761,-0.15955967782569,-0.0623424355540546,0.0303257150600038,-0.0174577113456859,0.161248973824482,0.372460729404344,0.0902335478978912,0.222239662584515,-0.0369185627024725,-0.000293241296978637,-0.0987552607441601,0.023024178508325,0.00125415914233211,0.117082138436867,0.0519506786761947,-0.263529333656919,0.0541758166613654
-0.0753837702197683,0.144821963553282,0.0393868801982698,-0.16359327138048,0.144198005837463,-0.19805936402817,-0.0709352590527456,0.156407070862129,-0.0796085798353427,0.21801516338759,-0.159845064142324,-0.0583361241521851,0.0438594776189595,-0.261398043889969,-0.0932478198609885,-0.079004613464603,-0.0786002574287949,0.0363474990606488,0.181361634211936,-0.205602500128123,-0.131373533057311,0.299330082602399,-0.197842142146937,-0.0170335502904592,0.105767380063873,-0.242552065255682,0.096167258420039,0.107096214872887,-0.161835773637937
-0.00774685167796932,0.0629732885258324,-0.0987620044655883,-0.0620403423092373,0.182303535524969,-0.300539226709805,0.15282802151564,0.0485906326109514,0.0927395598255243,-0.177355527652865,-0.0248227892054656,0.16457201583732,-0.304345519249775,-0.0758491650181791,-0.131039488286276,0.171612277582252,-0.0939957759300517,-0.284168512025738,0.0222147296004418,0.0126728699643513,0.0908689121166873,0.0978540386045339,0.115638100867814,-0.0829725384647453,-0.0740480909512463,-0.00768756592136331,0.00196305575873273,0.24953092114007,-0.040251531743201
-0.0536329398162747,0.156634347549953,0.0274656482374642,-0.0883301539533098,0.258305285597396,-0.20192555455762,0.147098026927901,-0.010924709891566,0.00180698823166651,0.278445024958593,0.200147104988321,-0.100515782795364,-0.0618754034054658,0.151093664701746,-0.219276043387113,-0.203124465450686,-0.000915863885930262,0.0053708798353878,-0.0985333352910178,0.061579484807099,-0.228666775993808,-0.0799331078382865,-0.141889237760405,0.140103153169773,-0.200159979302285,0.0339025917938458,-0.0613249908766578,-0.177549401164898,0.0419526835962179
