"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
-0.126983279554339,0.152038718424462,-0.0368369642577943,-0.134744032046269,0.0655447106974847,-0.204818202826694,0.0361469793472519,0.0593755977077769,0.0965665642728749,0.0680377581824784,0.13025634397108,0.129890676660169,-0.0806143015611261,-0.129727201162799,0.10068670881681,0.116908093745628,0.0937496733714135,-0.131955389073261,-0.0498692477308447,-0.161877825163333,0.0713976897771745,-0.142112401157117,-0.218826182863157,-0.209523294825427,0.114142408641798,-0.168594541941108,-0.0492751442360858,0.0149951732118486,0.00661385193191921,-0.114860538268437
-0.0387866811144938,0.137518436933401,-0.116002541838762,0.16103251347553,-0.27238842896382,-0.0160323706440835,0.187136992029123,-0.233715853125329,0.0429241119670899,-0.0770233645149314,0.081337559315334,0.00591187184753505,-0.00242345747806244,-0.158836517740727,0.119155356758934,-0.104440711979159,-0.0314475732823599,-0.110042130109908,-0.206918009774241,-0.250366436306172,-0.239723304141881,0.00292135873757813,-0.140178555967532,0.18237803982394,-0.063982534139354,-0.240167777266777,-0.0887363686312677,0.120319417443165,0.0213960193826718,-0.0669565642137955
-0.0555639323263477,0.133872395709981,-0.0484542702607326,0.102543263526498,-0.232352561614712,0.0238272683951358,0.202479267530792,-0.0343257400235139,0.106488648702776,-0.163492447598949,-0.0595445102581354,-0.111820019442839,0.0646318439595545,-0.0569031351538153,-0.023459658248638,-0.0117131135214075,-0.0497888147138714,-0.199554914878431,0.239234274655126,0.0437246809379813,-0.144966335716684,-0.0474520794916103,-0.027188565819516,-0.00795659434454443,0.265164643730888,-0.0581169629401559,0.0299539535297549,0.154166683261367,0.165715439163591,0.109323656905231
-0.106586844078228,0.0905596632575112,0.0720160204436332,0.0817640623256012,-0.178995013081002,-0.00200596537462007,0.132291406320031,0.0117748425789272,0.0816404870262746,-0.111709511774801,-0.189801543103975,0.229778323449249,-0.102300256096944,0.191902254880206,-0.0627345721567035,0.109328093500124,0.183496427540481,-0.0371248140626335,-0.0455169982133491,0.138115430434487,0.0512256450485466,0.0180523810188052,0.0428573230097779,-0.169242800787499,0.0508921109417652,0.0209218187162935,-0.230117423925636,0.103987247555479,-0.139582146429642,0.143232663936078
-0.124931140408294,0.0884789539360594,0.11621796302254,0.0168736007842931,-0.180916378547188,-0.0255426727174837,0.041380620355182,0.0814901465939903,0.0735706780392544,0.126523824079029,-0.116764064320629,-0.0661491901264075,-0.0888638649049989,-0.0544084507356157,0.155889749402789,0.255996349271191,-0.107074958448914,-0.0454701273893454,-0.245807148517117,-0.182899198425642,0.0117888343547034,0.015979667721675,-0.0592542352804087,-0.0359181891354987,-0.0202169271155655,0.314104458987168,0.105540229276323,-0.0657203925766206,-0.0256677462056974,0.0103465910331486
-0.00888900232061881,-0.00198247945382143,-0.248073169538443,0.15764166868178,-0.0557728148741927,0.111219345598491,0.018624079902317,0.420848936405693,0.0840004681337952,0.185802836253286,-0.0326651207003262,-0.037470122264905,-0.139915239939459,0.146985154225968,-0.098289232079655,0.0537269610081424,0.00862501978849048,0.147281867509943,-0.0101467560904598,-0.05939751987631,0.077024813056215,0.0774008049972455,0.00112419119389776,0.0413103234931352,0.0188060980247666,-0.11581747271324,-0.178125835344025,-0.0364055626611545,-0.109094061073295,0.0859865753379644
-0.057068027320341,0.00657865278292316,-0.181557824862345,0.214576986545384,0.0455029900289556,0.116838232147609,0.140487947686256,0.2078160393323,-0.311329049400917,-0.100892313005856,0.18891168911612,-0.0572976322493207,0.0229687558373588,0.0605617065343664,-0.0261979998968456,-0.012240606861502,-0.109662223297683,0.112323037019097,0.0691968336165807,-0.0630547646327559,-0.108953227497919,0.0326703273526391,-0.0303771515143872,-0.149120715751142,-0.00308612481895924,0.118065175913111,-0.0625307851094042,0.0481848177154168,0.0263213841407345,-0.0344702747208441
-0.146160327892167,-0.0173071170903173,0.0596325755512167,0.292212432500661,0.0832470573224235,0.000437243740369049,0.0870372823613828,0.053033868551506,-0.369062000308302,-0.266657135501136,-0.0823658197203773,0.143114601144608,0.198485226172829,-0.102024666900741,0.0220202640068978,-0.097532832898715,-0.0990595269502779,-0.0004777851910904,-0.196819221578841,0.0618023828708646,0.193745772481991,-0.117905348407313,-0.0130236873364511,-0.121250434261249,-0.166571719326651,-0.000391025859962473,-0.218508439367129,0.0432799055099398,0.179411036941066,-0.182840577829662
-0.0517931876713189,0.0191808847088841,-0.250600845103712,0.0806974316883756,0.0352071756301285,0.0595502458307568,0.0506618693854126,0.375564333654608,0.0827682200334524,0.0445463978447359,0.0117414289591173,0.0985267763884562,0.19175424390507,-0.02464476986622,-0.0383606709741563,0.0344239922027527,0.126592403314445,-0.295305827598607,-0.180661534495909,0.0287441023810014,-0.163892308795777,-0.0558441233374235,-0.0212256753212553,0.0848411486089401,-0.122961899565002,-0.0199733457839724,0.154431199067729,-0.185081665695565,-0.0126252995639487,-0.0677106529142778
-0.0466077593770182,0.0836537598209747,-0.0978920661197197,0.0197917996214896,0.145777310990546,0.131674256540047,0.260806486831668,0.0618426868151421,-0.00914426416296788,0.0852937634679278,0.106762603967944,0.152103880608962,-0.0597407250726956,-0.0869854797818628,0.13024412811595,-0.0228751449203604,0.0115611940920567,-0.0332836961074795,-0.00917980414018225,0.278722299661053,-0.0363799406521752,0.122616196909524,-0.0628543539085936,0.147258999300515,0.116721272323653,0.0434274305954602,0.0574834212985712,0.144396128505592,-0.209263461713881,-0.281034416141683
