"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
-0.150123232095618,-0.131077005040826,-0.203214417429518,0.209180025068854,0.069551264277881,-0.087449783687742,0.0256906988134955,-0.0337675265313296,0.0371721848940483,0.0237314771921559,-0.265091843461052,-0.160313328049208,0.0440740494291766,-0.00627084785253282,-0.201873914982013,0.128830946082438,-0.118468581255009,-0.150173870174158,-0.285668080404094,-0.0441206959445928,-0.0716279010601981,-0.123131232268313,-0.15742157237582,0.147287270727488,-0.0322913424614216,-0.187214461748453,-0.00431222197770365,-0.216163824839407,0.0395036398226956
-0.211017592867583,-0.072357043458567,0.035059138724146,0.245587456152343,0.112638175714977,-0.133045005734174,-0.0372784715518112,0.0892240031938577,-0.203039462890932,0.318643737493871,-0.0266648719602733,-0.0414792259752028,-0.164215345771829,-0.0820867709775023,-0.184832553235938,-0.0926921448413394,-0.0588442293864034,0.0092902505547366,0.0455733493511271,-0.0748582680976819,-0.0365714304160094,0.0755887424567908,0.191113400189355,-0.0622043338263154,0.251769374717886,0.115019472671985,-0.157345202190603,-0.0375939138775133,0.0692709684478558
-0.268936898964182,-0.0336987356496533,0.124977442628023,0.299749480550044,0.147467425769215,-0.315398780259627,0.148178278374837,0.111458914263495,-0.179780952002218,0.0201497849953149,0.187791299359079,0.31192146791573,0.344293803465409,0.0196227124917369,-0.102424329218551,0.080159112163527,-0.0625143658063818,0.178884412515788,0.186777724329021,0.0311663823899038,0.00373940667363809,0.0160626254419996,-0.0034890117967254,-0.0461244038280858,-0.100025380016917,0.110409506196973,0.0893532467463438,0.0867059087954142,-0.038053894193008
-0.0930810907350774,0.0282271532186293,-0.24560185908197,-0.0648385578647586,0.00274669784327438,0.0121566601451622,-0.0378629083503715,0.0359170958035017,-0.0298933522112485,0.169970188764116,-0.0492387590891188,0.0908542544402329,-0.141594762180761,0.131806556741073,0.0718244664462725,0.217609809794262,0.0572915262966162,-0.0918484114657633,-0.0245972575396526,-0.223220112952488,-0.0870992794318536,0.274357148221487,0.0361313373112471,-0.00465321846142334,0.0479378622659217,-0.148441485795329,-0.000742674081448572,-0.0450315646992285,0.0343461711587694
-0.115101319658818,0.0761921239408867,-0.134190795302124,-0.0786601466369305,0.0671683080736698,0.00599080862086697,-0.184492496022327,-0.0796083110612371,-0.123398265454436,0.32627949544094,0.053531913835881,-0.0412538494944007,-0.121183665281841,0.227322586060332,0.0614238028238451,0.0760926402989704,0.0130711909457448,0.120393670807016,-0.0372721909984028,-0.0200009556729967,0.176663803718717,-0.035962895339631,0.282468713352802,0.100022753312114,-0.0459238575874013,0.0832347477011861,-0.0940223451966535,-0.1859380508024,0.0814214387972325
-0.17061941426578,0.108860378270728,0.0418779248902637,0.00393144097388652,0.0988642884457297,-0.129171746381474,-0.079541623947928,-0.156094176568888,-0.175016074314939,-0.0011159509617163,-0.0863637382518228,0.0805224572185378,0.0133201472325531,0.0933655770854222,0.110286959883499,-0.0153644690516768,-0.180407320459984,-0.153455822697804,-0.0275898390519079,-0.0320437179919361,0.189804897499394,-0.0943228468796766,0.165766906038265,0.0168577734333956,0.0798465864590784,-0.286831484236088,-0.176858876149965,0.290093478576549,-0.0462360853910319
-0.119841185434426,0.13314388922766,-0.061516007575615,-0.114420836213272,0.0332557843065647,-0.160531248482,-0.119100906341221,-0.187100039206759,0.0323615522368693,0.0339245209615439,0.242161014336774,-0.0835239320354433,0.120087360128211,-0.0102974493499082,-0.0614362057734407,0.0237734959610464,0.0880603357790542,-0.0240658738228274,-0.0847712703980243,0.0715453436836447,-0.295821514370769,0.258096987455585,0.144713674761343,-0.135985378342603,0.10719429494623,0.0298833277482574,0.0575525639981097,-0.072869817954094,0.172434627527695
-0.121731982522948,0.149917060546908,-0.0499747603464381,-0.145329991617324,0.0594918582204294,-0.204029924720576,-0.00615232716596295,0.0164055566901737,0.0942871365799303,0.0759524823790485,0.132061165679853,-0.134865704614918,0.00680021659490901,-0.0812192960544281,-0.157839881690713,0.07544255238958,0.075244531149178,0.15562131348559,-0.0771762646860374,0.145753134788895,0.0179660585845898,0.0566108407150988,-0.262516596399886,0.236085678425648,0.136678412981613,0.138021418940748,0.00191155993210772,-0.0179729935754249,0.0460600552897578
-0.0379907921831809,0.126997679583573,-0.127575438916166,0.164391058706287,-0.269526487558735,-0.0222246338320288,-0.172228456536237,-0.253242393613197,-0.0151678560002318,-0.0882541124381504,0.0781150780733672,-0.0413753656249196,-0.0831432990460328,-0.129699055084365,-0.0468824180729711,-0.0710833488958016,-0.0214464360911948,0.177173024473675,0.0315431992305483,0.240322219321946,0.296802240871552,-0.0756906968789914,-0.104678973781594,-0.205693673907476,0.238398760429597,0.082995540057383,0.0904394084590288,-0.074693488481043,-0.0833966473860281
-0.0532229273255201,0.125675961801777,-0.0669291639127967,0.129911935574895,-0.222213602814746,-0.00130027453367321,-0.133258338443482,-0.108616734646648,0.0730760261828369,-0.160521722550514,-0.0658639013451316,0.132975199826017,-0.00647087882155345,-0.0629108286569106,-0.0110386451883169,-0.0144311151487025,-0.165147039595975,0.0737051238316433,-0.161903542729695,-0.177143502402348,0.103565997265319,-0.0846657833042091,-0.0120917943641535,0.0935556615110478,-0.00709692362760105,0.234553036333282,0.120972246915674,-0.178102282772656,0.215543635119895
-0.0993700246113189,0.101204840617005,0.0576559963935643,0.107854602549036,-0.167525358712467,-0.0253097168246672,-0.0700221886420772,-0.050662806328717,0.0564528545603148,-0.0809714824179091,-0.189592019693161,-0.211156933005484,0.0167991946913531,0.235117619624194,0.0453968865972358,0.0611567420172005,0.249556118967233,0.118254245670713,-0.0403701995437927,-0.161691986299339,-0.122296242135526,-0.0091744699670584,-0.0117128836507447,0.163876296222288,-0.0396272958715944,0.134193816163017,0.0931270329202567,0.0751710732812934,-0.155430429366137
-0.114341488390503,0.107858412529111,0.105117340590406,0.0303162495787545,-0.174868038158737,-0.0321562224094994,-0.015986129703252,0.0239432509481089,0.181312431171554,0.0644873224348041,-0.119111446232685,-0.0156673586779468,0.0286726900274201,-0.037240968792913,-0.16683673555487,0.267180281594613,-0.0222791189084835,0.121181769739417,0.145313732148887,0.226809821540925,0.0996267075028723,0.0811487942585012,-0.0390465864257182,0.0133735053378765,-0.292953103785308,-0.167658254778952,-0.0484652220358226,0.0490820391828528,0.00474978731985395
-0.0197800211481253,-0.0252402131909945,-0.230221524784273,0.146450077120435,-0.0605096912597259,0.115103517273924,-0.0332365112884263,0.369674102406298,0.269756372509031,0.125862715208604,-0.0343191379921173,-0.00242715355492749,0.152298195112553,0.15741643316438,0.0759879820984346,0.0647415598847612,0.0950312241996635,-0.108472871843198,-0.0226431024549677,0.0500801077829761,-0.0202358641619852,0.0984838152519081,0.0156862001333502,-0.0453255028011045,0.0997535778492995,0.124884005834853,-0.0506892283544274,0.0677759171855948,-0.155893843968619
-0.0630592746722216,-0.00277863025321828,-0.163653680643444,0.194450103281122,0.040672488997573,0.12605705182613,-0.223940753398981,0.292616630044131,-0.10280751532346,-0.158965324962768,0.18934733861521,0.0103717227526387,-0.0102031030393336,0.0187693606330665,0.0709620079981561,0.0210390514571406,-0.081935967341932,-0.142544726538945,0.00869930682140301,-0.0384043601357366,0.147533343270613,0.00562784740206876,-0.037285565527902,0.127784930141293,-0.110336334928726,-0.0568687750098673,0.036084588496964,-0.0471144979433587,-0.11661939456881
-0.140839791659781,0.00914560299980235,0.0706718844468864,0.276047075115971,0.0878120883043141,-0.00075210930090406,-0.162191006586817,0.177489951519001,-0.29441004618352,-0.247796886258274,-0.0782613840350827,-0.105914145825412,-0.270659291451377,-0.11164424688291,0.127221634454101,-0.0267436186360914,-0.0108300964312546,0.0799045338788925,0.0988512439266326,0.107469054497724,-0.233687139832018,-0.00380228796072996,-0.100958097963367,0.0754274276675059,0.0343730777733991,-0.0446767945313969,0.0184801492746719,-0.187910277140059,-0.207387313916651
-0.0626459555129987,-0.0067319365151661,-0.235788917113317,0.0765666781976269,0.0311441750215466,0.0535829645980582,-0.0349982148570014,0.329788751880743,0.152507301524014,0.0696575839895695,0.0136632844093966,0.0362628883130342,-0.168937894762251,-0.00149981449237888,0.0340350466251474,0.00466649195443312,0.119692401039905,0.375909213276179,0.00798617878595438,-0.0186577063702664,0.0691436807373475,-0.166972434592652,-0.0409527901947606,-0.117740035740737,0.047655903283336,-0.106751548023273,-0.152072602370933,0.0844399935972758,0.202047698948994
-0.048371516012276,0.0706643657313514,-0.105082410039371,0.0265845769119037,0.147488260189544,0.119594004740958,-0.2348764728876,0.00773013292927152,0.136395272488844,0.0363984442124972,0.109660394760222,-0.210120414132651,-0.0690585298402732,-0.0776595395888853,-0.0860620596266603,-0.0371832772020974,-0.0256104185432658,0.0214502384248464,0.136089257195031,-0.23159001243164,-0.0639745903699696,-0.0102070414885048,0.0114682345104851,-0.140211932809211,-0.073570966633009,0.0876267499939477,0.146122827741909,0.147962976299735,0.0459856059040089
-0.131920279010984,0.113505678593226,0.0421978383429823,0.0142381098028384,0.152484952640515,0.016229430771526,-0.181538065046156,-0.0927919642943204,-0.0410258696471005,0.0324607577769972,0.17125274108569,-0.189773997591316,0.0749799812328597,-0.0973498367906856,-0.0503635312619339,0.182985230406765,-0.0114525703835995,-0.247355191355325,0.0706831359069126,0.147050175425189,0.00363401214665582,-0.270252369616693,0.0747342627592185,-0.00126284758989142,-0.24289817177048,0.00717710341914808,-0.0847342042405579,0.0235313831212345,0.215754376895728
-0.0697445797667668,0.159501345113188,-0.0514103304525788,-0.118452783195677,0.141773864390539,-0.1532464512042,-0.115007746492673,-0.207099424691948,0.0388279830483959,0.0278975310032619,-0.155884868248284,0.176497084941491,-0.131981086551214,-0.0268867862134671,0.283375402091993,0.107449094736559,0.0476642513992603,-0.0184497138723275,0.036693611395479,0.00433681334260219,0.0963625297322536,-0.0911780087213533,-0.0474704590439968,0.272023909278279,-0.0458366176790395,0.0773497278655604,0.079423425440045,0.219938546160308,-0.13077063575801
-0.0802401917729833,0.177318774277779,-0.0559296894968987,-0.199750082960124,0.0847857185678645,-0.192721620458215,-0.110255810650462,0.0968642807970733,0.178798592467466,-0.170407216077601,0.220109867214378,0.0334983792719055,-0.0189013017105961,0.107019700871084,-0.0669996148291675,0.0209806307812568,0.0882565452337272,0.00375305914790523,-0.000440330073984101,-0.0301256246927111,0.14546863047057,-0.131065230538797,0.203090389777635,0.0158982032583051,0.114776069447584,-0.0722075627209722,-0.0327516002884773,-0.126288478132072,-0.326432182592565
-0.0274366110957778,0.157970101422609,-0.0385100716353734,0.149095545287743,-0.204939317063611,0.0270101865751109,-0.106085903654041,-0.0246457578215874,0.0933246596806041,-0.084533253215513,0.0211366743937391,0.0328458386716712,-0.0416550574800674,0.0545143963305795,-0.175873360262623,-0.315434194526386,-0.0594137977648417,0.144868770012999,0.127279912361953,-0.0887727701221419,-0.0814561228731702,0.100953752271868,0.275837247276129,0.0879823014825344,-0.0868445720992197,-0.244781885276363,0.0022295968658971,0.101051874663869,-0.0925216306567555
-0.0852934586791439,0.172855666782381,0.0757144502543158,0.165033342865231,-0.114309193045624,-0.0105021720243333,0.0805908063960288,-0.0157123325446517,-0.0229875454328555,0.0145339569636842,-0.0568498351152498,0.0327032803829389,0.0528876321793375,0.20641710913951,0.309405855444445,-0.164860275004323,0.001188541004069,-0.0659996245587017,-0.0731573548863019,0.0369156015459518,-0.117103404219449,0.0506938710502525,0.111668060544461,-0.0612954100772676,-0.213623960808826,-0.102808151372351,0.255913111070725,-0.0535492296872988,0.354176089186231
-0.0522679293219589,0.179218856100379,0.0134530908439519,0.144189683953055,-0.247123661497719,-0.0111917013035352,-0.0938366272954303,-0.176529093583913,0.021143621145772,0.148748626025862,0.121991282615333,0.155656445261049,-0.161199779501955,-0.198438050582369,0.0981995187108455,0.0489122936046379,0.0366169022959421,-0.192382788024994,-0.0588208392780402,0.0323832907488233,-0.116977955787723,0.0718404582474229,-0.16166896817103,-0.213193840352534,-0.041595725629558,0.00463804902391523,-0.00743576678638128,0.0547018860598958,-0.229695580117441
-0.0694658036586404,0.188221361132937,0.0687289368405086,0.110272631240476,-0.232120565009027,-0.0268312043401152,0.0349401132943922,0.0075471481108267,0.0381969818452562,0.0641894244451869,0.0610739653329802,-0.248123273417704,0.100868966144164,-0.134950204226664,0.173606190754892,-0.0203260140645227,0.214746866405247,0.00805335321513869,0.26731552066533,-0.148675120257761,0.00379651744174866,-0.0719392062835974,-0.0769561251887861,-0.0492639580092322,0.0350770051662624,-0.0900691327579764,-0.23922478911952,0.093036125995039,0.164984158596811
-0.00417260190799459,0.100059964918396,-0.0923549784040312,0.08906589453105,0.0253621935018941,0.249501416444466,-0.0449479905210048,0.0452749947120385,0.0897708211183448,0.058712780845367,0.133576217326151,0.0318317978990508,0.205756268322668,0.0186044658116009,-0.115080083868287,0.0470994900853963,-0.343197564336365,0.0491588894057815,-0.267823620670565,-0.0337069055983372,-0.13149014796246,0.0230515456785651,0.00528062670852241,-0.134436480111862,-0.00460442262649499,-0.0693245553440395,0.0238642419054795,0.276882527597906,-0.00234064468003929
-0.0842556075741364,0.117577985357843,0.0978896620110158,0.160647236346854,0.170095112119999,0.171134280981447,0.11172843903396,-0.12716955861817,-0.0179151945348764,-0.217598872239635,0.10460861531328,-0.0232875552104662,0.135180743201251,0.198662776674455,0.0783964537902969,0.00384128215444647,0.139517158524544,0.0172059604319832,-0.153164922887857,-0.247022423848554,0.286150622422973,0.0930845624643813,-0.255915226592219,-0.0439654712135036,-0.102734468964963,0.0994740464327457,-0.295396890835505,-0.125440403566504,0.0804618761912638
-0.0161163357814159,0.110472971108523,-0.0579563876053569,0.0455488808569041,0.192510126456661,0.293225201080208,-0.187204708488623,-0.093801721862506,0.0815572848796716,0.124129924997962,0.00856400091483547,0.0545256722927426,0.312635142122417,-0.0215944598772479,0.100007569188318,-0.143822798110723,0.0524877396717098,-0.140125926093858,0.329620923890664,0.0256734463804493,-0.0666593878997983,-0.050996198331363,-0.10748109664426,0.0797366947751498,0.0836938217186119,-0.0720653636743808,-0.0211123155699583,-0.259149054686119,-0.0467462866003535
-0.0639482621331237,0.121395881464239,0.0973591813517579,0.0728039969226251,0.271119799558493,0.183767137358558,-0.129620763721482,0.00769545363712195,-0.0620285356909621,-0.189313470519268,-0.266210127149012,-0.119765361980676,0.0647866889250771,-0.226145273162448,0.0579042020034827,0.158917873426098,0.165332482813234,0.0315146440520496,-0.180771321521113,0.08224597168465,0.0155371594916497,0.200767839142594,0.109935270634672,-0.181407355305224,0.183492174669537,0.105850112768367,0.055499723743264,0.176859726651553,0.00298645262067998
